INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
15025;22.5;28.2;31.6;35.8;41.6;47.4;50.8;55.0;60.8
15026;22.5;28.2;31.5;35.8;41.5;47.2;50.6;54.8;60.5
15027;22.3;28.1;31.5;35.8;41.6;47.4;50.8;55.1;60.9
15028;23.1;28.6;31.7;35.7;41.1;46.6;49.7;53.7;59.1
15029;22.8;28.8;32.3;36.8;42.8;48.8;52.4;56.8;62.9
15030;25.1;31.6;35.4;40.1;46.6;53.1;56.8;61.6;68.1
15031;24.6;30.9;34.5;39.1;45.3;51.6;55.2;59.8;66.0
15032;23.3;29.7;33.4;38.1;44.5;50.8;54.5;59.2;65.6
15033;22.5;28.6;32.1;36.5;42.6;48.6;52.1;56.6;62.6
15034;22.5;28.8;32.4;37.0;43.3;49.5;53.2;57.8;64.0
15035;23.4;30.5;34.7;39.9;47.1;54.2;58.4;63.6;70.7
15036;22.1;28.8;32.7;37.6;44.3;51.0;54.9;59.8;66.5
15037;23.0;29.8;33.7;38.7;45.5;52.3;56.2;61.2;68.0
15038;22.0;29.5;33.9;39.4;46.9;54.5;58.8;64.4;71.9
15039;22.3;29.9;34.4;40.0;47.7;55.3;59.8;65.4;73.1
15040;20.9;27.6;31.6;36.6;43.3;50.1;54.0;59.0;65.8
15041;21.4;28.1;32.0;36.9;43.5;50.2;54.0;58.9;65.6
15042;21.3;28.0;31.9;36.8;43.5;50.2;54.1;59.0;65.7
15043;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15044;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15045;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15046;22.2;28.7;32.5;37.2;43.7;50.1;53.9;58.7;65.1
15047;21.3;27.1;30.5;34.8;40.6;46.4;49.8;54.1;60.0
15048;21.4;26.9;30.2;34.3;39.9;45.5;48.8;52.9;58.4
15049;22.4;27.9;31.2;35.2;40.7;46.2;49.4;53.5;59.0
15050;22.3;27.6;30.7;34.6;39.9;45.1;48.2;52.1;57.4
15051;21.8;27.1;30.1;34.0;39.2;44.4;47.5;51.3;56.6
15052;22.5;28.0;31.2;35.3;40.8;46.3;49.5;53.6;59.1
15053;21.6;26.9;30.0;33.9;39.2;44.5;47.6;51.5;56.7
15054;20.6;26.1;29.4;33.5;39.0;44.6;47.9;52.0;57.5
15055;21.2;27.0;30.4;34.7;40.4;46.2;49.6;53.9;59.7
15056;20.8;26.3;29.6;33.7;39.2;44.7;48.0;52.0;57.6
15057;20.8;26.3;29.5;33.6;39.0;44.5;47.7;51.8;57.3
15058;20.1;25.6;28.9;32.9;38.4;43.9;47.2;51.2;56.7
15059;21.1;27.3;30.9;35.4;41.6;47.7;51.3;55.8;62.0
15060;20.5;26.6;30.1;34.6;40.7;46.8;50.4;54.9;61.0
15061;20.5;26.3;29.8;34.1;40.0;45.8;49.3;53.6;59.5
15062;20.6;27.1;30.9;35.7;42.2;48.7;52.5;57.2;63.7
15063;22.2;29.2;33.4;38.6;45.6;52.7;56.8;62.1;69.1
15064;21.5;28.5;32.6;37.8;44.7;51.7;55.8;61.0;68.0
15065;21.7;28.6;32.6;37.7;44.6;51.5;55.5;60.5;67.4
15066;21.3;27.9;31.7;36.5;43.1;49.6;53.5;58.3;64.8
15067;20.5;26.5;30.0;34.5;40.5;46.6;50.1;54.6;60.6
15068;21.1;26.7;30.0;34.1;39.6;45.2;48.5;52.6;58.1
15069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
15078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16018;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16019;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16020;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16023;22.4;26.7;29.2;32.4;36.7;41.0;43.5;46.6;50.9
16024;22.1;26.3;28.7;31.8;36.0;40.2;42.7;45.8;50.0
16025;22.7;27.7;30.5;34.2;39.1;44.0;46.9;50.6;55.5
16026;23.8;30.1;33.8;38.4;44.7;51.0;54.6;59.3;65.6
16027;23.8;30.1;33.7;38.3;44.6;50.8;54.5;59.1;65.4
16028;23.0;29.1;32.7;37.2;43.4;49.5;53.1;57.6;63.7
16029;23.7;30.1;33.9;38.6;45.0;51.4;55.2;59.9;66.3
16030;23.5;30.0;33.8;38.5;45.1;51.6;55.4;60.1;66.7
16031;23.0;30.3;34.6;40.0;47.3;54.6;58.9;64.3;71.6
16032;23.3;29.5;33.1;37.7;43.9;50.2;53.8;58.4;64.6
16033;23.3;29.5;33.2;37.8;44.0;50.2;53.8;58.4;64.6
16034;23.4;29.8;33.6;38.3;44.7;51.0;54.8;59.5;65.9
16035;23.6;29.8;33.5;38.1;44.4;50.7;54.4;59.0;65.3
16036;22.4;28.9;32.7;37.5;44.0;50.5;54.3;59.0;65.5
16037;21.9;28.4;32.1;36.9;43.3;49.8;53.5;58.3;64.7
16038;22.1;29.2;33.4;38.7;45.8;52.9;57.1;62.4;69.5
16039;22.6;30.1;34.5;40.0;47.5;54.9;59.3;64.8;72.3
16040;21.0;27.4;31.2;36.0;42.4;48.9;52.7;57.4;63.9
16041;21.0;27.2;30.9;35.4;41.7;47.9;51.5;56.1;62.3
16042;21.5;27.4;30.9;35.2;41.1;47.0;50.5;54.9;60.8
16043;21.8;27.8;31.3;35.7;41.7;47.6;51.1;55.5;61.5
16044;21.8;27.7;31.1;35.4;41.3;47.2;50.6;54.9;60.8
16045;21.3;27.1;30.5;34.7;40.4;46.2;49.6;53.8;59.6
16046;22.1;28.6;32.4;37.2;43.7;50.2;54.0;58.8;65.3
16047;21.5;27.8;31.5;36.1;42.4;48.7;52.3;57.0;63.3
16048;21.9;27.9;31.4;35.8;41.8;47.7;51.2;55.6;61.6
16049;22.3;28.1;31.5;35.8;41.7;47.5;50.9;55.2;61.1
16050;21.1;26.3;29.3;33.1;38.3;43.5;46.5;50.3;55.4
16051;21.4;26.7;29.8;33.7;39.0;44.3;47.5;51.4;56.7
16052;21.9;27.5;30.8;34.9;40.6;46.2;49.5;53.6;59.3
16053;21.2;26.3;29.2;33.0;38.0;43.1;46.1;49.8;54.9
16054;21.1;26.5;29.7;33.7;39.1;44.6;47.7;51.7;57.2
16055;21.9;27.3;30.5;34.5;40.0;45.4;48.6;52.6;58.1
16056;20.2;25.6;28.8;32.8;38.3;43.8;47.0;51.0;56.5
16057;20.9;26.5;29.8;33.9;39.5;45.0;48.3;52.4;58.0
16058;20.8;26.3;29.5;33.6;39.1;44.6;47.8;51.9;57.4
16059;21.8;27.9;31.5;36.0;42.0;48.1;51.7;56.2;62.3
16060;20.9;27.0;30.6;35.2;41.4;47.5;51.2;55.7;61.9
16061;20.4;26.5;30.1;34.7;40.8;46.9;50.5;55.1;61.2
16062;20.9;27.5;31.4;36.4;43.0;49.7;53.6;58.5;65.2
16063;22.3;29.5;33.6;38.9;46.0;53.1;57.3;62.5;69.7
16064;21.5;28.7;32.9;38.2;45.4;52.6;56.8;62.1;69.3
16065;20.2;26.8;30.6;35.4;42.0;48.6;52.4;57.2;63.8
16066;21.0;27.8;31.7;36.7;43.4;50.2;54.1;59.1;65.9
16067;20.5;26.6;30.2;34.6;40.7;46.8;50.3;54.8;60.8
16068;21.0;26.9;30.3;34.6;40.4;46.3;49.7;54.0;59.8
16069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
16078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17017;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17018;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17019;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17020;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17022;22.1;26.4;28.8;32.0;36.2;40.5;42.9;46.1;50.3
17023;22.5;26.7;29.2;32.4;36.6;40.9;43.4;46.5;50.8
17024;22.5;27.3;30.0;33.5;38.2;43.0;45.7;49.2;53.9
17025;23.3;28.4;31.4;35.2;40.3;45.4;48.4;52.2;57.4
17026;22.6;28.3;31.6;35.7;41.4;47.0;50.3;54.5;60.1
17027;23.0;29.0;32.6;37.1;43.2;49.2;52.8;57.3;63.4
17028;23.3;30.1;34.0;38.9;45.7;52.4;56.3;61.3;68.0
17029;23.1;29.8;33.7;38.6;45.3;52.0;55.9;60.8;67.5
17030;24.0;30.5;34.3;39.1;45.6;52.0;55.8;60.6;67.1
17031;22.6;29.5;33.5;38.5;45.3;52.2;56.2;61.2;68.1
17032;22.7;29.6;33.7;38.8;45.8;52.7;56.8;61.9;68.9
17033;23.1;29.4;33.0;37.6;43.8;50.0;53.7;58.3;64.5
17034;23.3;29.7;33.5;38.2;44.6;51.0;54.8;59.5;65.9
17035;23.3;29.3;32.8;37.3;43.3;49.4;52.9;57.3;63.4
17036;23.7;29.7;33.2;37.6;43.6;49.7;53.2;57.6;63.6
17037;22.7;28.9;32.5;37.1;43.3;49.5;53.1;57.7;63.9
17038;22.0;28.5;32.3;37.1;43.6;50.1;53.9;58.7;65.2
17039;21.8;28.3;32.2;37.0;43.5;50.0;53.9;58.7;65.2
17040;21.4;26.8;30.0;34.0;39.5;44.9;48.1;52.1;57.6
17041;20.9;26.6;29.9;34.0;39.7;45.3;48.6;52.7;58.4
17042;21.2;27.4;31.0;35.6;41.7;47.9;51.5;56.0;62.2
17043;21.5;27.5;30.9;35.3;41.3;47.3;50.8;55.2;61.1
17044;21.5;27.7;31.3;35.9;42.1;48.3;52.0;56.5;62.7
17045;22.3;28.5;32.2;36.7;43.0;49.2;52.8;57.4;63.6
17046;20.9;26.9;30.4;34.8;40.9;46.9;50.4;54.8;60.8
17047;21.6;27.8;31.4;36.0;42.1;48.3;51.9;56.5;62.7
17048;21.7;27.6;31.0;35.3;41.2;47.0;50.5;54.8;60.6
17049;22.2;27.8;31.0;35.1;40.7;46.2;49.5;53.6;59.1
17050;22.1;27.3;30.3;34.2;39.4;44.6;47.7;51.5;56.7
17051;21.9;28.0;31.6;36.1;42.2;48.3;51.9;56.4;62.5
17052;22.0;28.0;31.5;35.9;41.9;48.0;51.5;55.9;61.9
17053;21.1;26.1;29.0;32.7;37.7;42.7;45.6;49.3;54.3
17054;20.8;26.0;29.1;32.9;38.1;43.4;46.4;50.3;55.5
17055;20.4;26.0;29.3;33.4;39.0;44.6;47.8;52.0;57.5
17056;20.3;25.7;29.0;33.0;38.5;44.0;47.2;51.2;56.7
17057;21.3;27.2;30.6;35.0;40.9;46.8;50.2;54.6;60.4
17058;21.5;27.1;30.5;34.6;40.3;46.0;49.3;53.4;59.1
17059;21.7;27.7;31.2;35.7;41.7;47.7;51.2;55.6;61.6
17060;20.4;26.2;29.5;33.8;39.5;45.3;48.6;52.9;58.6
17061;20.2;25.8;29.1;33.2;38.8;44.4;47.7;51.8;57.4
17062;19.5;25.6;29.2;33.7;39.8;46.0;49.5;54.1;60.2
17063;20.5;27.3;31.3;36.3;43.1;49.9;53.9;58.9;65.7
17064;22.0;29.2;33.4;38.7;45.9;53.1;57.3;62.6;69.8
17065;21.1;28.2;32.4;37.6;44.7;51.8;56.0;61.2;68.3
17066;22.0;29.3;33.5;38.9;46.2;53.5;57.8;63.2;70.5
17067;21.0;27.3;31.0;35.6;41.9;48.2;51.8;56.5;62.7
17068;21.1;27.2;30.8;35.3;41.4;47.5;51.1;55.6;61.7
17069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
17078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18011;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18012;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18013;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18014;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18015;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18016;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18017;21.2;26.3;29.2;33.0;38.0;43.1;46.0;49.8;54.8
18018;22.6;27.8;30.9;34.7;39.9;45.1;48.2;52.0;57.2
18019;23.1;28.3;31.4;35.3;40.5;45.8;48.9;52.7;58.0
18020;21.7;26.9;29.9;33.7;38.8;44.0;47.0;50.8;55.9
18021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18023;22.2;27.1;30.0;33.7;38.7;43.6;46.5;50.2;55.1
18024;22.9;28.4;31.6;35.6;41.1;46.6;49.8;53.8;59.3
18025;22.6;27.6;30.6;34.3;39.4;44.4;47.4;51.1;56.1
18026;23.2;28.5;31.6;35.5;40.8;46.0;49.1;53.0;58.3
18027;22.9;28.1;31.1;34.9;40.0;45.2;48.2;52.0;57.1
18028;21.8;27.5;30.8;34.9;40.6;46.2;49.5;53.7;59.3
18029;22.3;27.8;31.0;35.1;40.6;46.2;49.4;53.5;59.0
18030;22.7;29.6;33.6;38.6;45.5;52.3;56.3;61.4;68.2
18031;22.7;29.6;33.6;38.6;45.5;52.3;56.3;61.3;68.2
18032;22.9;29.2;32.9;37.5;43.9;50.2;53.9;58.5;64.8
18033;22.8;29.1;32.8;37.5;43.8;50.1;53.8;58.5;64.8
18034;22.2;28.2;31.7;36.1;42.1;48.1;51.6;56.1;62.1
18035;23.6;29.8;33.4;37.9;44.1;50.3;53.9;58.5;64.6
18036;22.8;29.0;32.6;37.2;43.5;49.7;53.4;57.9;64.2
18037;22.4;28.5;32.1;36.6;42.7;48.8;52.4;56.9;63.0
18038;22.8;29.1;32.8;37.5;43.7;50.0;53.7;58.4;64.6
18039;22.1;28.3;31.9;36.5;42.8;49.0;52.6;57.2;63.5
18040;21.0;26.6;29.8;33.9;39.5;45.1;48.4;52.5;58.1
18041;20.9;27.3;31.0;35.6;42.0;48.3;52.0;56.6;63.0
18042;21.3;27.5;31.0;35.6;41.7;47.8;51.4;55.9;62.1
18043;21.4;27.8;31.6;36.3;42.8;49.2;53.0;57.7;64.2
18044;22.7;29.3;33.2;38.0;44.7;51.3;55.1;60.0;66.6
18045;22.3;28.6;32.3;37.0;43.3;49.6;53.3;58.0;64.3
18046;20.5;26.9;30.6;35.3;41.7;48.1;51.8;56.5;62.9
18047;20.7;27.2;31.0;35.8;42.4;48.9;52.7;57.5;64.1
18048;21.1;27.6;31.4;36.3;42.8;49.3;53.2;58.0;64.5
18049;22.5;28.3;31.8;36.1;42.0;47.9;51.4;55.7;61.6
18050;20.8;26.8;30.3;34.7;40.7;46.7;50.2;54.6;60.6
18051;22.0;28.1;31.7;36.2;42.3;48.4;51.9;56.4;62.5
18052;22.2;27.4;30.4;34.2;39.4;44.6;47.7;51.5;56.7
18053;21.4;26.4;29.3;32.9;37.9;42.8;45.7;49.4;54.3
18054;21.3;26.2;29.1;32.7;37.6;42.5;45.4;49.0;53.9
18055;20.3;26.0;29.4;33.6;39.4;45.1;48.5;52.7;58.4
18056;20.5;26.8;30.5;35.2;41.6;47.9;51.6;56.3;62.7
18057;20.6;26.1;29.3;33.4;38.9;44.4;47.6;51.6;57.1
18058;21.0;26.7;30.1;34.3;40.1;45.8;49.2;53.4;59.2
18059;21.1;26.8;30.0;34.2;39.8;45.4;48.6;52.8;58.4
18060;21.2;26.9;30.2;34.5;40.2;45.9;49.3;53.5;59.2
18061;20.6;26.5;29.9;34.2;40.1;45.9;49.4;53.7;59.5
18062;20.4;26.5;30.1;34.6;40.8;46.9;50.5;55.0;61.1
18063;20.1;26.6;30.3;35.1;41.5;47.9;51.7;56.5;62.9
18064;20.7;27.8;32.0;37.2;44.3;51.4;55.6;60.8;67.9
18065;21.8;29.5;34.0;39.7;47.4;55.2;59.7;65.4;73.1
18066;20.5;27.6;31.7;36.9;43.9;51.0;55.1;60.3;67.3
18067;21.8;29.0;33.2;38.5;45.7;52.9;57.1;62.4;69.6
18068;20.8;27.9;32.1;37.3;44.4;51.5;55.6;60.9;67.9
18069;20.4;27.2;31.2;36.2;43.0;49.8;53.8;58.8;65.6
18070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
18078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19011;22.5;28.7;32.2;36.7;42.8;48.9;52.5;57.0;63.1
19012;21.8;27.4;30.6;34.8;40.4;46.0;49.3;53.4;59.0
19013;22.2;28.2;31.8;36.2;42.2;48.2;51.7;56.2;62.2
19014;20.9;26.3;29.4;33.3;38.6;43.9;47.0;50.9;56.2
19015;21.5;27.0;30.3;34.4;39.9;45.5;48.7;52.8;58.3
19016;21.5;26.9;30.1;34.1;39.6;45.0;48.2;52.2;57.6
19017;22.5;28.0;31.2;35.3;40.8;46.3;49.5;53.6;59.1
19018;23.2;28.9;32.2;36.5;42.2;47.9;51.3;55.5;61.2
19019;21.6;27.2;30.4;34.6;40.1;45.7;49.0;53.1;58.7
19020;21.6;27.2;30.5;34.6;40.2;45.8;49.1;53.2;58.8
19021;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19022;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
19023;22.4;27.1;29.8;33.3;38.0;42.7;45.4;48.9;53.6
19024;23.0;28.0;30.9;34.5;39.5;44.4;47.3;51.0;55.9
19025;22.8;28.0;31.1;35.0;40.3;45.5;48.6;52.5;57.8
19026;22.8;28.0;31.0;34.8;40.0;45.2;48.2;52.1;57.3
19027;22.7;27.9;31.0;34.9;40.1;45.4;48.4;52.3;57.5
19028;22.3;27.8;31.0;35.0;40.5;45.9;49.1;53.2;58.6
19029;22.1;28.3;31.9;36.4;42.5;48.7;52.3;56.8;63.0
19030;22.3;29.3;33.4;38.6;45.6;52.6;56.7;61.8;68.9
19031;22.4;29.6;33.8;39.1;46.2;53.4;57.6;62.9;70.1
19032;22.4;28.4;31.9;36.3;42.3;48.3;51.8;56.3;62.3
19033;22.7;29.0;32.7;37.3;43.6;49.9;53.6;58.2;64.5
19034;23.6;29.9;33.7;38.4;44.8;51.2;54.9;59.6;66.0
19035;24.2;30.6;34.4;39.2;45.6;52.0;55.8;60.5;67.0
19036;23.2;29.4;33.1;37.7;44.0;50.2;53.9;58.5;64.8
19037;22.6;28.9;32.6;37.2;43.4;49.7;53.4;58.0;64.3
