INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
58012;15.2;19.8;22.5;25.9;30.5;35.1;37.8;41.2;45.8
58013;15.2;19.9;22.6;26.0;30.7;35.3;38.0;41.5;46.1
58014;15.1;19.8;22.5;25.9;30.6;35.3;38.0;41.5;46.1
58015;14.6;19.0;21.6;24.9;29.3;33.7;36.3;39.5;43.9
58016;14.5;18.9;21.5;24.7;29.1;33.4;36.0;39.2;43.6
58017;16.3;21.3;24.2;27.9;32.8;37.8;40.7;44.4;49.4
58018;15.3;20.1;22.9;26.5;31.3;36.1;39.0;42.5;47.4
58019;14.8;19.6;22.4;25.9;30.6;35.4;38.2;41.7;46.4
58020;14.6;19.1;21.8;25.2;29.8;34.3;37.0;40.4;45.0
58021;14.5;19.0;21.7;25.1;29.6;34.2;36.9;40.2;44.8
58022;14.5;19.2;21.9;25.3;30.0;34.6;37.3;40.8;45.4
58023;13.7;18.0;20.5;23.7;28.0;32.3;34.8;38.0;42.3
58024;13.9;18.1;20.6;23.8;28.0;32.3;34.8;37.9;42.2
58025;14.3;18.6;21.1;24.3;28.6;32.9;35.4;38.6;42.9
58026;14.4;18.6;21.0;24.1;28.3;32.5;35.0;38.1;42.3
58027;14.5;18.8;21.2;24.3;28.5;32.8;35.2;38.3;42.5
58028;15.0;19.4;21.9;25.1;29.5;33.8;36.4;39.6;43.9
58029;14.2;18.4;20.8;23.9;28.1;32.3;34.7;37.8;42.0
58030;15.2;19.4;21.9;25.0;29.2;33.4;35.9;39.0;43.2
58031;14.5;18.6;21.1;24.1;28.2;32.4;34.8;37.8;42.0
58032;13.9;18.1;20.5;23.5;27.7;31.8;34.2;37.3;41.4
58033;14.2;18.3;20.7;23.7;27.8;31.9;34.3;37.3;41.4
58034;15.1;19.4;21.9;25.1;29.5;33.8;36.4;39.6;43.9
58035;14.2;18.4;20.8;23.9;28.1;32.3;34.8;37.9;42.1
58036;14.0;18.4;20.9;24.1;28.5;32.8;35.4;38.6;42.9
58037;14.0;18.3;20.9;24.1;28.4;32.7;35.2;38.4;42.8
58038;14.7;19.4;22.2;25.6;30.3;35.0;37.8;41.2;45.9
58039;15.7;20.4;23.1;26.5;31.2;35.9;38.6;42.0;46.7
58040;15.8;20.5;23.2;26.6;31.3;36.0;38.7;42.1;46.8
58041;15.8;20.4;23.1;26.5;31.1;35.7;38.4;41.8;46.4
58042;15.4;19.8;22.4;25.7;30.1;34.6;37.2;40.4;44.9
58043;14.3;18.9;21.6;25.0;29.7;34.3;37.0;40.4;45.1
58044;14.2;18.5;21.1;24.3;28.6;33.0;35.5;38.7;43.1
58045;14.2;18.5;21.0;24.2;28.5;32.9;35.4;38.6;42.9
58046;14.5;18.8;21.3;24.4;28.7;32.9;35.4;38.6;42.8
58047;14.2;18.6;21.2;24.4;28.8;33.2;35.8;39.0;43.4
58048;14.2;18.5;21.0;24.2;28.6;32.9;35.4;38.6;43.0
58049;14.3;18.7;21.2;24.5;28.8;33.2;35.8;39.0;43.4
58050;14.2;18.9;21.6;25.1;29.8;34.5;37.2;40.7;45.4
58051;14.5;19.3;22.0;25.5;30.3;35.0;37.8;41.2;46.0
58052;14.7;19.4;22.2;25.7;30.4;35.2;38.0;41.5;46.2
58053;16.2;21.5;24.6;28.5;33.8;39.1;42.2;46.1;51.4
58054;16.3;21.6;24.7;28.7;34.0;39.4;42.5;46.4;51.8
58055;16.1;21.2;24.2;27.9;33.0;38.1;41.0;44.8;49.8
58056;16.2;21.3;24.3;28.0;33.1;38.2;41.2;44.9;50.0
58057;16.2;21.4;24.4;28.1;33.3;38.4;41.4;45.2;50.3
58058;16.4;21.6;24.6;28.4;33.6;38.8;41.8;45.7;50.8
58059;16.5;21.7;24.8;28.6;33.8;39.0;42.1;45.9;51.1
58060;16.5;21.6;24.5;28.3;33.3;38.4;41.3;45.1;50.1
58061;16.5;21.7;24.7;28.5;33.6;38.8;41.8;45.6;50.7
58062;17.3;22.8;26.1;30.1;35.6;41.1;44.3;48.4;53.9
58063;16.6;22.0;25.2;29.1;34.5;39.9;43.1;47.0;52.4
58064;16.5;21.9;25.0;29.0;34.4;39.7;42.9;46.8;52.2
58065;17.0;22.7;26.0;30.1;35.8;41.4;44.7;48.8;54.5
58066;17.2;22.8;26.1;30.3;36.0;41.6;44.9;49.1;54.7
58067;17.0;22.7;26.0;30.1;35.8;41.5;44.8;48.9;54.6
58068;16.9;22.5;25.8;29.9;35.5;41.1;44.3;48.4;54.0
58069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59003;14.1;18.0;20.2;23.1;26.9;30.8;33.1;35.9;39.8
59004;13.8;17.6;19.9;22.7;26.5;30.4;32.6;35.5;39.3
59005;14.9;19.4;22.0;25.3;29.7;34.2;36.8;40.1;44.6
59006;14.3;18.6;21.2;24.3;28.7;33.0;35.5;38.7;43.0
59007;14.2;18.4;20.8;23.9;28.0;32.1;34.6;37.6;41.8
59008;14.3;18.5;21.0;24.1;28.3;32.6;35.0;38.1;42.4
59009;14.4;18.6;21.0;24.1;28.3;32.5;35.0;38.0;42.2
59010;14.4;18.6;21.1;24.3;28.6;32.9;35.4;38.5;42.8
59011;13.9;18.2;20.6;23.8;28.0;32.2;34.7;37.8;42.1
59012;15.4;20.1;22.8;26.3;31.0;35.7;38.5;41.9;46.6
59013;15.2;19.9;22.6;26.0;30.7;35.4;38.1;41.6;46.3
59014;15.1;19.7;22.4;25.7;30.3;34.9;37.6;41.0;45.6
59015;14.8;19.1;21.6;24.8;29.1;33.4;35.9;39.0;43.3
59016;14.7;18.9;21.4;24.5;28.8;33.0;35.5;38.6;42.8
59017;15.7;20.6;23.5;27.1;32.0;36.9;39.7;43.3;48.2
59018;14.2;18.3;20.7;23.7;27.7;31.8;34.2;37.2;41.3
59019;14.2;18.5;21.0;24.2;28.5;32.8;35.4;38.5;42.9
59020;13.9;18.2;20.7;23.9;28.2;32.5;35.0;38.2;42.5
59021;14.0;18.4;20.9;24.1;28.4;32.8;35.3;38.5;42.8
59022;14.2;18.7;21.4;24.7;29.2;33.7;36.3;39.6;44.1
59023;13.7;18.2;20.9;24.2;28.7;33.2;35.8;39.1;43.6
59024;14.1;18.7;21.3;24.7;29.2;33.8;36.4;39.8;44.3
59025;15.2;20.0;22.9;26.4;31.3;36.1;39.0;42.6;47.4
59026;14.5;19.3;22.1;25.7;30.5;35.3;38.1;41.6;46.5
59027;14.2;18.8;21.4;24.8;29.4;34.0;36.6;40.0;44.6
59028;15.0;19.6;22.3;25.7;30.3;34.9;37.5;40.9;45.5
59029;14.4;18.5;21.0;24.1;28.2;32.4;34.8;37.9;42.1
59030;14.7;18.9;21.3;24.4;28.5;32.7;35.1;38.1;42.3
59031;14.2;18.3;20.7;23.7;27.9;32.0;34.4;37.5;41.6
59032;14.7;18.9;21.3;24.3;28.5;32.6;35.0;38.1;42.2
59033;14.6;18.7;21.1;24.2;28.3;32.4;34.9;37.9;42.0
59034;14.2;18.3;20.7;23.8;27.9;32.1;34.5;37.5;41.7
59035;14.2;18.3;20.8;23.8;28.0;32.2;34.6;37.7;41.9
59036;14.2;18.6;21.2;24.4;28.8;33.2;35.7;39.0;43.4
59037;14.2;18.5;21.0;24.2;28.5;32.8;35.3;38.5;42.8
59038;14.2;18.5;21.0;24.1;28.4;32.7;35.2;38.3;42.6
59039;14.2;18.6;21.1;24.3;28.6;32.9;35.5;38.7;43.0
59040;15.4;20.3;23.1;26.6;31.5;36.3;39.1;42.7;47.5
59041;15.8;20.4;23.0;26.4;30.9;35.4;38.1;41.4;46.0
59042;15.8;20.2;22.9;26.2;30.7;35.2;37.8;41.1;45.6
59043;14.9;19.4;21.9;25.2;29.6;34.0;36.6;39.8;44.3
59044;14.6;19.1;21.7;25.1;29.6;34.1;36.8;40.1;44.6
59045;14.6;19.0;21.6;24.9;29.3;33.8;36.4;39.6;44.1
59046;14.2;18.6;21.2;24.5;28.9;33.4;36.0;39.2;43.7
59047;14.2;18.6;21.2;24.4;28.9;33.3;35.8;39.1;43.5
59048;14.2;19.0;21.7;25.2;30.0;34.7;37.5;41.0;45.8
59049;14.3;19.0;21.8;25.3;30.0;34.7;37.5;41.0;45.7
59050;14.2;18.9;21.6;25.1;29.8;34.5;37.2;40.6;45.3
59051;14.3;19.0;21.7;25.2;29.9;34.6;37.3;40.8;45.5
59052;14.2;18.9;21.6;25.1;29.8;34.4;37.2;40.6;45.3
59053;14.9;19.9;22.8;26.5;31.4;36.4;39.3;43.0;48.0
59054;15.8;20.8;23.8;27.5;32.5;37.5;40.4;44.1;49.2
59055;16.3;21.6;24.8;28.7;34.1;39.4;42.5;46.5;51.8
59056;16.4;21.6;24.7;28.5;33.7;38.9;42.0;45.8;51.0
59057;16.5;21.9;25.0;29.0;34.3;39.7;42.9;46.8;52.2
59058;17.1;22.5;25.7;29.7;35.1;40.5;43.7;47.7;53.1
59059;17.1;22.5;25.7;29.7;35.2;40.6;43.8;47.8;53.2
59060;16.6;21.6;24.5;28.2;33.1;38.1;41.0;44.7;49.7
59061;16.6;21.6;24.5;28.2;33.2;38.2;41.1;44.8;49.8
59062;16.6;21.8;24.9;28.8;34.0;39.3;42.4;46.2;51.5
59063;16.6;21.9;25.0;28.9;34.1;39.4;42.5;46.4;51.6
59064;16.6;21.9;25.0;28.9;34.2;39.5;42.6;46.5;51.8
59065;17.0;22.6;25.9;30.0;35.6;41.2;44.5;48.6;54.2
59066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60003;14.2;18.4;20.8;23.9;28.1;32.2;34.7;37.8;41.9
60004;14.2;18.6;21.1;24.2;28.5;32.8;35.4;38.5;42.8
60005;14.8;19.3;21.9;25.2;29.7;34.2;36.9;40.2;44.7
60006;14.2;18.7;21.3;24.6;29.1;33.6;36.2;39.5;44.0
60007;14.2;18.6;21.2;24.5;28.9;33.4;36.0;39.2;43.7
60008;14.3;18.6;21.1;24.3;28.6;33.0;35.5;38.7;43.0
60009;13.9;18.3;20.8;24.0;28.3;32.6;35.2;38.4;42.7
60010;14.3;18.5;21.0;24.1;28.4;32.6;35.1;38.2;42.4
60011;14.2;18.6;21.1;24.4;28.7;33.1;35.7;38.9;43.3
60012;15.6;20.3;23.1;26.5;31.3;36.0;38.8;42.2;47.0
60013;15.6;20.4;23.2;26.7;31.5;36.2;39.0;42.5;47.3
60014;14.9;19.3;21.9;25.2;29.7;34.1;36.7;40.0;44.4
60015;14.6;18.8;21.4;24.5;28.8;33.1;35.6;38.8;43.0
60016;15.0;19.4;22.0;25.2;29.7;34.1;36.6;39.9;44.3
60017;15.4;20.0;22.7;26.1;30.8;35.4;38.1;41.5;46.1
60018;14.2;18.2;20.6;23.5;27.5;31.6;33.9;36.9;40.9
60019;14.1;18.2;20.6;23.7;27.8;31.9;34.3;37.3;41.4
60020;13.7;17.7;20.0;22.9;26.9;30.9;33.3;36.2;40.2
60021;13.5;17.5;19.9;22.9;26.9;30.9;33.3;36.3;40.3
60022;14.9;19.5;22.1;25.5;30.0;34.5;37.2;40.5;45.0
60023;13.9;18.4;21.0;24.3;28.7;33.2;35.8;39.0;43.5
60024;13.8;18.4;21.0;24.4;28.9;33.5;36.1;39.5;44.0
60025;15.0;19.8;22.6;26.1;30.9;35.7;38.6;42.1;46.9
60026;14.4;19.4;22.3;26.0;31.0;36.0;38.9;42.6;47.6
60027;14.8;19.7;22.7;26.3;31.3;36.2;39.1;42.8;47.7
60028;15.4;20.5;23.4;27.2;32.3;37.3;40.3;44.1;49.1
60029;14.9;20.2;23.2;27.1;32.4;37.6;40.7;44.6;49.8
60030;14.6;19.3;22.1;25.6;30.4;35.2;38.0;41.5;46.2
60031;14.4;19.2;21.9;25.5;30.2;35.0;37.8;41.3;46.0
60032;15.0;19.7;22.5;25.9;30.6;35.3;38.1;41.5;46.2
60033;14.6;19.2;22.0;25.4;30.1;34.7;37.5;40.9;45.6
60034;14.9;19.5;22.2;25.6;30.1;34.7;37.4;40.7;45.3
60035;14.2;18.9;21.6;25.0;29.6;34.2;36.9;40.3;44.9
60036;13.8;18.4;21.1;24.5;29.0;33.6;36.3;39.7;44.3
60037;14.0;18.5;21.2;24.5;29.1;33.7;36.3;39.7;44.2
60038;14.1;18.7;21.3;24.7;29.3;33.8;36.5;39.9;44.4
60039;14.2;18.8;21.5;24.9;29.6;34.2;36.9;40.3;44.9
60040;14.2;18.8;21.5;24.8;29.4;34.0;36.6;40.0;44.6
60041;15.9;20.2;22.7;25.8;30.1;34.3;36.8;39.9;44.2
60042;16.7;21.1;23.6;26.9;31.3;35.7;38.3;41.5;46.0
60043;16.0;20.5;23.1;26.4;30.9;35.4;38.0;41.3;45.8
60044;14.6;19.2;22.0;25.4;30.1;34.7;37.5;40.9;45.6
60045;14.6;19.3;22.0;25.5;30.2;34.8;37.6;41.0;45.7
60046;14.3;18.9;21.7;25.1;29.7;34.4;37.1;40.5;45.2
60047;14.2;18.9;21.7;25.1;29.8;34.5;37.3;40.8;45.5
60048;14.4;19.0;21.7;25.2;29.8;34.5;37.2;40.6;45.3
60049;14.6;19.0;21.6;24.9;29.4;33.9;36.5;39.8;44.2
60050;14.5;19.0;21.7;25.0;29.5;34.0;36.6;39.9;44.4
60051;14.5;19.5;22.4;26.1;31.2;36.2;39.1;42.9;47.9
60052;14.3;19.0;21.8;25.2;29.9;34.7;37.4;40.9;45.6
60053;14.9;19.7;22.4;25.9;30.7;35.5;38.2;41.8;46.5
60054;15.8;20.8;23.8;27.4;32.5;37.5;40.4;44.1;49.1
60055;16.3;21.8;25.0;29.0;34.5;40.0;43.2;47.2;52.7
60056;17.0;22.5;25.8;29.8;35.3;40.8;44.0;48.1;53.6
60057;16.5;21.7;24.7;28.5;33.6;38.8;41.8;45.6;50.7
60058;16.5;21.7;24.7;28.5;33.7;38.9;41.9;45.8;50.9
60059;16.6;21.8;24.8;28.6;33.8;38.9;42.0;45.8;51.0
60060;16.6;21.6;24.5;28.2;33.2;38.2;41.2;44.9;49.9
60061;16.6;21.8;24.9;28.8;34.1;39.4;42.4;46.3;51.6
60062;16.6;21.9;25.0;28.9;34.2;39.5;42.6;46.5;51.8
60063;16.8;22.1;25.2;29.1;34.3;39.6;42.7;46.6;51.9
60064;16.7;22.0;25.1;29.1;34.4;39.7;42.8;46.7;52.0
60065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61003;14.1;18.3;20.7;23.8;27.9;32.1;34.5;37.6;41.7
61004;14.1;18.3;20.8;23.9;28.1;32.3;34.8;37.9;42.1
61005;14.1;18.6;21.3;24.6;29.1;33.6;36.2;39.5;44.0
61006;14.3;18.8;21.5;24.8;29.2;33.7;36.4;39.7;44.1
61007;14.2;18.8;21.4;24.8;29.4;33.9;36.6;40.0;44.5
61008;14.3;18.8;21.5;24.8;29.4;33.9;36.6;39.9;44.5
61009;13.7;18.1;20.6;23.9;28.2;32.6;35.1;38.3;42.7
61010;14.3;18.7;21.3;24.5;28.9;33.4;35.9;39.2;43.6
61011;14.3;18.7;21.2;24.4;28.8;33.1;35.7;38.9;43.3
61012;15.6;20.2;22.9;26.3;30.9;35.5;38.2;41.6;46.2
61013;15.8;20.4;23.2;26.7;31.4;36.1;38.8;42.3;47.0
61014;14.5;18.7;21.1;24.2;28.4;32.6;35.0;38.1;42.3
61015;13.9;18.0;20.4;23.5;27.7;31.8;34.2;37.3;41.5
61016;15.4;20.1;22.9;26.4;31.1;35.8;38.6;42.1;46.8
61017;15.3;19.8;22.5;25.8;30.4;34.9;37.5;40.9;45.4
61018;13.9;18.0;20.4;23.4;27.5;31.6;34.0;37.0;41.1
61019;13.7;17.9;20.3;23.4;27.6;31.8;34.2;37.3;41.5
61020;13.8;18.0;20.5;23.6;27.8;32.0;34.5;37.6;41.8
61021;13.4;17.6;20.1;23.2;27.4;31.6;34.1;37.2;41.4
61022;14.1;18.5;21.0;24.2;28.5;32.9;35.4;38.6;42.9
61023;14.4;18.8;21.4;24.7;29.2;33.7;36.3;39.6;44.0
61024;13.8;18.1;20.7;23.8;28.2;32.5;35.0;38.2;42.5
61025;14.4;18.9;21.5;24.8;29.3;33.8;36.4;39.7;44.2
61026;14.6;18.9;21.4;24.5;28.8;33.1;35.6;38.7;43.0
61027;16.0;20.9;23.8;27.4;32.3;37.3;40.1;43.8;48.7
61028;15.9;20.7;23.5;27.0;31.7;36.5;39.3;42.8;47.5
61029;13.9;18.0;20.4;23.4;27.5;31.6;34.0;37.0;41.2
61030;13.9;18.0;20.5;23.5;27.7;31.9;34.3;37.3;41.5
61031;14.1;18.4;20.9;24.0;28.3;32.6;35.1;38.2;42.5
61032;14.7;19.3;22.0;25.3;29.9;34.4;37.1;40.5;45.0
61033;15.4;20.5;23.5;27.2;32.3;37.4;40.4;44.1;49.2
61034;16.2;21.6;24.7;28.7;34.1;39.5;42.7;46.7;52.1
61035;15.9;20.7;23.5;27.0;31.8;36.6;39.3;42.9;47.6
61036;14.7;19.4;22.1;25.5;30.1;34.8;37.5;40.9;45.6
61037;14.2;19.0;21.7;25.2;30.0;34.7;37.4;40.9;45.7
61038;14.2;18.7;21.4;24.7;29.3;33.8;36.5;39.8;44.4
61039;14.2;18.7;21.3;24.6;29.0;33.5;36.1;39.4;43.9
61040;14.2;18.6;21.1;24.3;28.7;33.0;35.6;38.8;43.1
61041;14.7;19.2;21.8;25.1;29.6;34.1;36.8;40.1;44.6
61042;16.0;20.5;23.1;26.5;31.0;35.5;38.2;41.5;46.1
61043;16.3;21.5;24.5;28.3;33.5;38.7;41.7;45.5;50.7
61044;16.8;21.9;24.9;28.7;33.8;38.9;41.9;45.7;50.8
61045;16.4;21.6;24.6;28.4;33.5;38.6;41.7;45.4;50.6
61046;15.4;19.9;22.6;25.9;30.4;34.9;37.5;40.8;45.3
61047;14.7;19.2;21.9;25.3;29.9;34.5;37.1;40.5;45.1
61048;15.4;19.8;22.3;25.6;30.0;34.4;37.0;40.2;44.6
61049;15.0;19.7;22.4;25.9;30.6;35.3;38.1;41.5;46.2
61050;14.5;19.1;21.7;25.0;29.6;34.1;36.7;40.1;44.6
61051;14.7;19.4;22.2;25.6;30.4;35.1;37.9;41.3;46.1
61052;14.9;19.5;22.2;25.6;30.1;34.7;37.4;40.8;45.4
61053;15.6;20.3;23.0;26.5;31.2;36.0;38.7;42.2;46.9
61054;16.1;21.1;24.0;27.7;32.7;37.6;40.5;44.2;49.2
61055;17.0;22.7;26.0;30.1;35.8;41.4;44.7;48.9;54.5
61056;17.4;23.1;26.4;30.6;36.2;41.9;45.2;49.4;55.0
61057;17.1;22.8;26.1;30.3;36.0;41.6;44.9;49.1;54.8
61058;17.1;22.8;26.1;30.2;35.8;41.5;44.7;48.9;54.5
61059;17.0;21.8;24.6;28.0;32.8;37.5;40.3;43.8;48.5
61060;17.0;21.9;24.7;28.2;33.1;37.9;40.7;44.3;49.1
61061;16.9;21.7;24.5;28.0;32.8;37.6;40.4;43.9;48.7
61062;16.6;21.9;25.0;28.9;34.2;39.4;42.5;46.4;51.7
61063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62004;14.2;18.8;21.4;24.7;29.2;33.8;36.4;39.7;44.2
62005;14.2;18.8;21.4;24.8;29.4;34.0;36.7;40.0;44.6
62006;14.2;18.8;21.5;24.9;29.5;34.1;36.8;40.2;44.8
62007;14.3;18.9;21.6;25.0;29.6;34.2;36.9;40.3;44.9
62008;14.5;19.1;21.8;25.2;29.9;34.5;37.2;40.6;45.2
62009;14.6;19.3;22.0;25.4;30.1;34.7;37.5;40.9;45.5
62010;14.4;18.9;21.6;24.9;29.5;34.0;36.7;40.0;44.5
62011;14.3;18.6;21.0;24.2;28.4;32.6;35.1;38.2;42.5
62012;13.7;17.8;20.2;23.3;27.4;31.6;34.0;37.1;41.2
62013;14.2;18.3;20.7;23.7;27.8;31.9;34.3;37.4;41.5
62014;14.2;18.3;20.7;23.8;27.9;32.0;34.4;37.4;41.5
62015;15.3;19.9;22.6;26.0;30.7;35.3;38.0;41.4;46.0
62016;15.7;20.4;23.2;26.7;31.5;36.2;39.0;42.5;47.2
62017;14.8;19.2;21.7;24.9;29.2;33.5;36.1;39.3;43.6
62018;13.8;17.9;20.3;23.2;27.3;31.3;33.7;36.7;40.8
62019;13.7;17.6;20.0;22.9;26.8;30.8;33.1;36.0;40.0
62020;14.3;18.5;21.0;24.1;28.2;32.4;34.9;38.0;42.1
62021;14.4;18.7;21.2;24.3;28.6;32.9;35.4;38.5;42.8
62022;14.4;18.7;21.2;24.4;28.7;33.0;35.6;38.7;43.1
62023;14.4;18.8;21.4;24.7;29.2;33.7;36.3;39.6;44.1
62024;13.8;18.0;20.4;23.5;27.7;31.9;34.4;37.5;41.7
62025;13.9;18.3;20.9;24.1;28.5;32.9;35.5;38.7;43.1
62026;14.9;19.5;22.2;25.6;30.2;34.9;37.6;41.0;45.6
62027;15.6;20.3;23.0;26.5;31.2;35.9;38.7;42.2;46.9
62028;14.7;19.1;21.6;24.9;29.3;33.6;36.2;39.4;43.8
62029;15.7;20.5;23.3;26.8;31.6;36.3;39.1;42.6;47.4
62030;14.0;18.2;20.7;23.8;28.0;32.2;34.6;37.7;41.9
62031;14.0;18.4;20.9;24.1;28.5;32.8;35.4;38.6;42.9
62032;14.5;19.1;21.7;25.1;29.7;34.2;36.9;40.3;44.9
62033;15.0;20.0;22.9;26.6;31.5;36.5;39.4;43.1;48.0
62034;15.9;21.1;24.2;28.0;33.2;38.5;41.6;45.4;50.6
62035;15.9;21.1;24.1;27.9;33.1;38.3;41.4;45.2;50.4
62036;14.1;18.9;21.7;25.2;30.0;34.8;37.7;41.2;46.0
62037;14.5;19.2;22.0;25.5;30.2;34.9;37.7;41.2;45.9
