INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
66075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67002;5.0;6.7;7.6;8.8;10.5;12.1;13.1;14.3;16.0
67003;5.0;6.6;7.6;8.8;10.4;12.1;13.0;14.2;15.9
67004;5.1;6.7;7.7;8.9;10.5;12.1;13.1;14.3;15.9
67005;5.1;6.7;7.5;8.6;10.2;11.7;12.6;13.7;15.2
67006;5.1;6.6;7.5;8.6;10.1;11.6;12.5;13.6;15.1
67007;5.0;6.5;7.4;8.5;10.0;11.5;12.4;13.5;15.0
67008;5.0;6.5;7.4;8.5;10.0;11.5;12.3;13.4;14.9
67009;5.3;7.2;8.3;9.7;11.6;13.5;14.6;16.0;17.9
67010;5.3;7.2;8.3;9.8;11.7;13.6;14.7;16.1;18.0
67011;5.1;6.9;8.0;9.3;11.1;12.9;14.0;15.3;17.1
67012;5.3;7.2;8.4;9.8;11.8;13.7;14.9;16.3;18.3
67013;4.9;6.5;7.5;8.7;10.3;11.9;12.8;14.0;15.6
67014;5.1;7.1;8.3;9.8;11.8;13.8;15.0;16.5;18.5
67015;4.7;6.4;7.3;8.6;10.2;11.9;12.8;14.0;15.7
67016;4.9;6.5;7.4;8.5;10.1;11.7;12.6;13.7;15.3
67017;4.7;6.6;7.8;9.2;11.1;13.0;14.2;15.6;17.5
67018;4.9;7.0;8.2;9.7;11.7;13.7;14.9;16.4;18.4
67019;4.8;6.4;7.4;8.6;10.3;12.0;12.9;14.2;15.8
67020;4.7;6.4;7.4;8.7;10.4;12.1;13.1;14.4;16.1
67021;4.7;6.3;7.3;8.5;10.2;11.8;12.8;14.0;15.6
67022;4.8;6.4;7.3;8.5;10.1;11.7;12.7;13.9;15.5
67023;4.9;6.3;7.1;8.2;9.6;11.1;11.9;12.9;14.4
67024;5.3;7.0;8.1;9.4;11.2;12.9;14.0;15.3;17.1
67025;5.0;6.9;7.9;9.3;11.1;13.0;14.1;15.4;17.3
67026;5.1;6.8;7.9;9.2;11.0;12.7;13.8;15.1;16.9
67027;5.0;6.8;7.9;9.2;11.0;12.8;13.9;15.2;17.0
67028;5.4;7.3;8.4;9.8;11.7;13.7;14.8;16.2;18.1
67029;5.6;7.8;9.1;10.7;12.9;15.1;16.3;18.0;20.1
67030;5.4;7.5;8.7;10.3;12.4;14.5;15.7;17.3;19.4
67031;4.8;6.7;7.8;9.2;11.0;12.9;14.0;15.4;17.3
67032;4.8;6.7;7.8;9.3;11.2;13.1;14.2;15.7;17.6
67033;4.7;6.8;8.0;9.6;11.6;13.7;14.9;16.5;18.5
67034;4.9;7.0;8.2;9.8;11.9;14.0;15.2;16.8;18.9
67035;5.1;7.4;8.7;10.3;12.6;14.8;16.1;17.8;20.0
67036;4.8;6.8;7.9;9.4;11.4;13.4;14.6;16.0;18.0
67037;5.2;7.1;8.2;9.6;11.6;13.5;14.6;16.0;17.9
67038;5.1;6.8;7.8;9.1;10.8;12.5;13.5;14.7;16.4
67039;4.7;6.4;7.3;8.5;10.1;11.8;12.7;13.9;15.5
67040;5.3;7.0;8.1;9.4;11.1;12.9;13.9;15.3;17.0
67041;5.3;6.9;7.8;9.1;10.7;12.3;13.3;14.5;16.1
67042;4.9;6.4;7.3;8.4;9.9;11.4;12.3;13.4;14.9
67043;5.1;6.6;7.6;8.7;10.3;11.9;12.8;14.0;15.5
67044;5.6;7.6;8.8;10.3;12.3;14.3;15.5;17.0;19.1
67045;5.1;6.9;7.9;9.2;10.9;12.7;13.7;15.0;16.7
67046;5.2;7.0;8.0;9.3;11.1;12.8;13.9;15.2;16.9
67047;5.4;7.3;8.4;9.8;11.7;13.6;14.7;16.1;18.0
67048;5.6;7.6;8.8;10.3;12.3;14.3;15.5;16.9;18.9
67049;5.9;8.1;9.4;11.0;13.2;15.4;16.7;18.3;20.5
67050;5.9;8.0;9.3;10.9;13.0;15.2;16.4;18.0;20.2
67051;5.6;7.6;8.8;10.2;12.2;14.2;15.4;16.9;18.8
67052;5.4;7.2;8.2;9.5;11.2;12.9;13.9;15.2;17.0
67053;5.4;7.1;8.0;9.3;10.9;12.6;13.6;14.8;16.5
67054;5.5;7.1;8.1;9.3;10.9;12.5;13.5;14.7;16.3
67055;5.4;7.1;8.0;9.2;10.9;12.5;13.5;14.7;16.4
67056;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68002;5.0;6.7;7.7;8.9;10.6;12.2;13.2;14.4;16.1
68003;4.9;6.5;7.5;8.7;10.4;12.1;13.1;14.3;16.0
68004;4.8;6.5;7.5;8.7;10.3;12.0;13.0;14.2;15.9
68005;5.1;6.8;7.8;9.0;10.7;12.4;13.4;14.6;16.3
68006;5.0;6.7;7.7;8.9;10.6;12.2;13.2;14.4;16.1
68007;5.0;6.7;7.6;8.9;10.5;12.1;13.1;14.3;16.0
68008;5.2;6.9;8.0;9.3;11.0;12.8;13.8;15.1;16.8
68009;5.4;7.4;8.6;10.1;12.2;14.2;15.4;16.9;19.0
68010;5.5;7.4;8.6;10.1;12.0;14.0;15.2;16.6;18.6
68011;5.3;7.2;8.3;9.7;11.5;13.4;14.5;15.9;17.8
68012;5.3;7.3;8.4;9.9;11.9;13.9;15.0;16.5;18.5
68013;5.2;7.0;8.2;9.5;11.4;13.3;14.4;15.8;17.7
68014;5.2;7.3;8.5;10.0;12.0;14.0;15.2;16.7;18.8
68015;5.2;7.2;8.4;9.9;12.0;14.0;15.2;16.7;18.7
68016;4.9;6.8;7.8;9.2;11.0;12.8;13.9;15.2;17.0
68017;5.3;7.3;8.5;10.0;12.0;14.1;15.3;16.8;18.8
68018;4.8;6.7;7.7;9.1;11.0;12.8;13.9;15.3;17.1
68019;4.5;6.4;7.5;8.9;10.8;12.7;13.8;15.2;17.1
68020;4.8;6.5;7.4;8.7;10.4;12.1;13.1;14.3;16.0
68021;4.7;6.4;7.5;8.8;10.5;12.3;13.3;14.6;16.3
68022;4.8;6.4;7.4;8.7;10.3;12.0;13.0;14.2;15.9
68023;5.4;7.0;8.0;9.3;10.9;12.6;13.6;14.8;16.5
68024;5.3;7.2;8.3;9.7;11.6;13.5;14.6;16.0;17.9
68025;4.9;6.6;7.5;8.8;10.5;12.2;13.2;14.4;16.1
68026;4.8;6.5;7.5;8.7;10.4;12.1;13.1;14.3;16.0
68027;4.9;6.6;7.6;8.9;10.6;12.3;13.2;14.5;16.2
68028;5.3;7.2;8.3;9.7;11.7;13.6;14.7;16.1;18.0
68029;5.4;7.5;8.7;10.3;12.3;14.4;15.6;17.1;19.2
68030;5.4;7.5;8.7;10.3;12.3;14.4;15.6;17.2;19.3
68031;4.9;6.7;7.8;9.1;10.9;12.7;13.7;15.0;16.8
68032;4.6;6.5;7.5;8.9;10.8;12.6;13.7;15.1;16.9
68033;4.8;6.7;7.9;9.3;11.2;13.2;14.3;15.7;17.7
68034;4.9;6.9;8.1;9.6;11.6;13.7;14.9;16.4;18.4
68035;4.9;6.9;8.0;9.4;11.3;13.3;14.4;15.8;17.7
68036;4.6;6.4;7.4;8.7;10.5;12.2;13.3;14.5;16.3
68037;5.0;6.8;7.8;9.0;10.7;12.5;13.5;14.7;16.4
68038;5.5;7.5;8.6;10.1;12.0;14.0;15.1;16.6;18.5
68039;5.0;6.5;7.4;8.5;10.0;11.5;12.4;13.5;15.0
68040;5.3;7.0;8.0;9.3;11.0;12.7;13.7;15.0;16.7
68041;5.5;7.3;8.3;9.6;11.4;13.2;14.3;15.6;17.4
68042;4.8;6.3;7.1;8.2;9.6;11.1;11.9;13.0;14.4
68043;5.3;7.3;8.4;9.8;11.7;13.6;14.7;16.1;18.0
68044;5.3;7.4;8.7;10.2;12.4;14.5;15.7;17.3;19.4
68045;5.3;7.4;8.5;10.0;12.1;14.1;15.3;16.8;18.8
68046;5.0;6.9;8.0;9.4;11.2;13.1;14.2;15.6;17.5
68047;4.6;6.4;7.4;8.6;10.3;12.0;13.0;14.3;16.0
68048;5.1;6.9;7.9;9.2;11.0;12.8;13.8;15.2;16.9
68049;5.8;8.0;9.3;10.9;13.1;15.3;16.6;18.2;20.4
68050;6.1;8.3;9.6;11.2;13.4;15.6;16.9;18.5;20.7
68051;5.3;7.0;8.0;9.3;10.9;12.6;13.6;14.9;16.6
68052;5.6;7.3;8.4;9.7;11.4;13.2;14.2;15.5;17.3
68053;5.4;7.1;8.2;9.4;11.2;13.0;14.0;15.3;17.0
68054;5.4;7.2;8.2;9.5;11.3;13.1;14.1;15.4;17.2
68055;5.4;7.2;8.2;9.6;11.3;13.1;14.2;15.5;17.2
68056;5.8;7.8;9.0;10.5;12.5;14.5;15.7;17.2;19.3
68057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69003;4.8;6.4;7.3;8.5;10.2;11.8;12.7;13.9;15.6
69004;4.8;6.5;7.5;8.7;10.3;12.0;12.9;14.2;15.8
69005;5.1;6.9;7.9;9.2;10.9;12.6;13.6;14.9;16.7
69006;5.2;6.9;7.9;9.1;10.8;12.5;13.4;14.7;16.4
69007;5.3;6.9;7.9;9.1;10.8;12.5;13.5;14.7;16.3
69008;5.4;7.5;8.6;10.1;12.2;14.2;15.4;16.9;18.9
69009;5.6;7.6;8.8;10.3;12.3;14.3;15.5;17.0;19.0
69010;5.8;8.1;9.4;11.1;13.4;15.7;17.0;18.7;21.0
69011;5.0;6.6;7.6;8.8;10.5;12.1;13.1;14.3;16.0
69012;4.8;6.5;7.5;8.7;10.3;12.0;13.0;14.2;15.9
69013;4.8;6.5;7.5;8.8;10.5;12.2;13.3;14.5;16.3
69014;5.3;7.4;8.5;10.1;12.1;14.2;15.4;16.9;18.9
69015;5.2;7.0;8.1;9.5;11.3;13.1;14.2;15.6;17.4
69016;4.5;6.3;7.3;8.6;10.3;12.0;13.0;14.3;16.0
69017;4.6;6.3;7.3;8.6;10.3;12.1;13.1;14.4;16.1
69018;4.6;6.3;7.3;8.6;10.4;12.2;13.2;14.5;16.3
69019;4.9;6.9;8.0;9.5;11.5;13.5;14.7;16.1;18.1
69020;4.6;6.2;7.1;8.3;9.9;11.6;12.5;13.7;15.3
69021;4.5;6.1;7.0;8.2;9.8;11.4;12.4;13.5;15.1
69022;4.7;6.4;7.4;8.6;10.3;12.0;13.0;14.2;15.9
69023;5.4;7.0;8.0;9.3;10.9;12.6;13.6;14.8;16.5
69024;5.2;7.1;8.1;9.5;11.3;13.2;14.3;15.6;17.5
69025;4.8;6.4;7.4;8.5;10.1;11.7;12.6;13.8;15.4
69026;4.8;6.5;7.5;8.7;10.4;12.1;13.1;14.3;16.0
69027;4.9;6.5;7.5;8.7;10.4;12.0;13.0;14.2;15.9
69028;5.0;6.8;7.8;9.1;10.8;12.6;13.6;14.9;16.6
69029;5.5;7.7;9.0;10.6;12.8;15.0;16.2;17.8;20.0
69030;5.3;7.3;8.4;9.9;11.8;13.8;14.9;16.4;18.3
69031;5.0;7.0;8.2;9.7;11.7;13.7;14.9;16.4;18.4
69032;4.8;6.9;8.1;9.7;11.8;13.9;15.1;16.6;18.8
69033;4.8;6.7;7.8;9.2;11.0;12.9;14.0;15.4;17.3
69034;4.9;6.8;7.9;9.3;11.2;13.1;14.3;15.7;17.6
69035;4.9;6.8;7.8;9.2;11.1;12.9;14.0;15.4;17.2
69036;4.7;6.5;7.5;8.7;10.5;12.2;13.2;14.5;16.2
69037;5.2;6.8;7.8;9.0;10.6;12.3;13.3;14.5;16.1
69038;4.9;6.7;7.7;9.1;10.9;12.7;13.7;15.1;16.9
69039;5.8;7.7;8.9;10.3;12.2;14.1;15.3;16.7;18.6
69040;5.4;6.8;7.7;8.7;10.2;11.6;12.5;13.6;15.0
69041;5.4;7.1;8.1;9.3;11.0;12.6;13.6;14.8;16.5
69042;5.1;6.6;7.5;8.6;10.0;11.5;12.4;13.5;15.0
69043;5.7;7.8;9.0;10.6;12.7;14.8;16.1;17.6;19.8
69044;5.3;7.0;7.9;9.2;10.8;12.5;13.4;14.7;16.3
69045;4.9;6.8;7.9;9.3;11.2;13.1;14.3;15.7;17.6
69046;5.2;7.1;8.2;9.6;11.6;13.5;14.6;16.0;17.9
69047;5.1;6.9;8.0;9.3;11.1;12.9;14.0;15.3;17.2
69048;5.0;7.0;8.2;9.7;11.7;13.7;14.9;16.4;18.4
69049;5.6;7.6;8.8;10.3;12.3;14.3;15.5;17.0;19.0
69050;6.0;8.4;9.8;11.6;14.0;16.4;17.8;19.6;22.0
69051;5.5;7.3;8.4;9.7;11.6;13.4;14.5;15.8;17.7
69052;5.8;7.7;8.9;10.3;12.2;14.1;15.2;16.6;18.5
69053;5.4;7.2;8.2;9.6;11.4;13.2;14.2;15.5;17.3
69054;5.3;7.1;8.1;9.4;11.2;13.0;14.0;15.3;17.1
69055;5.6;7.5;8.6;9.9;11.8;13.6;14.7;16.0;17.9
69056;5.9;7.9;9.1;10.7;12.7;14.8;16.0;17.5;19.6
69057;5.9;7.9;9.1;10.6;12.7;14.7;15.9;17.5;19.5
69058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70004;5.3;7.2;8.3;9.7;11.5;13.4;14.5;15.9;17.8
70005;5.3;7.2;8.2;9.6;11.4;13.3;14.4;15.7;17.6
70006;5.4;7.3;8.5;9.9;11.8;13.7;14.8;16.3;18.2
70007;5.4;7.4;8.5;10.0;11.9;13.9;15.0;16.5;18.4
70008;5.6;7.8;9.0;10.6;12.7;14.8;16.0;17.6;19.7
70009;5.5;7.7;8.9;10.4;12.6;14.7;15.9;17.4;19.6
70010;5.6;7.9;9.1;10.8;13.0;15.2;16.5;18.1;20.3
70011;4.9;6.5;7.5;8.7;10.4;12.0;13.0;14.2;15.9
70012;4.7;6.2;7.1;8.2;9.7;11.1;12.0;13.1;14.6
70013;4.8;6.5;7.5;8.7;10.4;12.0;13.0;14.3;15.9
70014;5.7;7.9;9.3;10.9;13.2;15.5;16.8;18.5;20.8
70015;5.4;7.5;8.7;10.3;12.4;14.5;15.7;17.3;19.4
70016;4.9;6.7;7.7;9.0;10.8;12.5;13.6;14.9;16.6
70017;4.7;5.9;6.7;7.6;8.8;10.1;10.8;11.7;13.0
70018;4.8;6.6;7.7;9.1;10.9;12.7;13.8;15.2;17.0
70019;4.9;6.8;8.0;9.4;11.3;13.3;14.4;15.9;17.8
70020;4.6;6.4;7.4;8.7;10.5;12.2;13.2;14.5;16.3
70021;4.6;6.3;7.3;8.5;10.2;11.9;12.9;14.2;15.9
70022;4.8;6.4;7.3;8.5;10.1;11.7;12.6;13.8;15.4
70023;4.8;6.6;7.7;9.1;10.9;12.8;13.8;15.2;17.1
70024;4.9;6.8;7.8;9.2;11.0;12.8;13.9;15.2;17.0
70025;4.9;6.4;7.3;8.4;10.0;11.5;12.4;13.5;15.0
70026;5.1;6.9;8.0;9.3;11.1;12.9;13.9;15.3;17.0
70027;4.8;6.4;7.4;8.7;10.4;12.0;13.0;14.3;16.0
70028;5.4;7.4;8.5;10.0;11.9;13.9;15.0;16.4;18.4
70029;5.7;7.9;9.2;10.8;13.0;15.1;16.4;18.0;20.2
70030;5.2;7.0;8.1;9.5;11.4;13.2;14.3;15.7;17.6
70031;4.7;6.7;7.8;9.3;11.2;13.2;14.4;15.8;17.8
70032;4.8;6.7;7.8;9.2;11.1;13.0;14.1;15.5;17.5
70033;4.8;6.8;7.9;9.4;11.3;13.3;14.5;15.9;17.9
70034;4.8;6.7;7.8;9.2;11.1;13.0;14.1;15.5;17.4
70035;4.9;6.8;7.8;9.2;11.0;12.8;13.9;15.3;17.1
70036;4.9;6.6;7.5;8.8;10.5;12.2;13.2;14.4;16.1
70037;5.3;7.0;8.0;9.2;10.9;12.6;13.6;14.9;16.6
70038;5.6;7.4;8.4;9.8;11.6;13.4;14.4;15.7;17.5
70039;5.8;7.7;8.8;10.2;12.0;13.9;15.0;16.4;18.2
70040;5.4;7.0;7.9;9.0;10.6;12.2;13.1;14.3;15.8
70041;5.4;7.0;7.9;9.1;10.7;12.2;13.2;14.3;15.9
70042;5.5;7.1;8.1;9.3;10.9;12.6;13.6;14.8;16.4
70043;5.4;7.0;7.9;9.1;10.8;12.4;13.4;14.6;16.2
70044;5.7;7.7;8.9;10.4;12.4;14.4;15.6;17.1;19.1
70045;4.8;6.7;7.8;9.2;11.1;13.0;14.2;15.6;17.5
70046;4.8;6.9;8.1;9.6;11.6;13.6;14.8;16.3;18.3
70047;5.1;7.0;8.1;9.4;11.3;13.1;14.2;15.6;17.4
70048;5.1;7.1;8.2;9.6;11.5;13.4;14.6;16.0;17.9
70049;5.0;6.8;7.8;9.1;10.9;12.7;13.7;15.0;16.8
70050;5.6;7.5;8.6;10.1;12.0;13.9;15.0;16.4;18.4
70051;5.9;7.9;9.1;10.6;12.7;14.7;15.9;17.4;19.4
70052;5.7;7.5;8.6;9.9;11.7;13.5;14.5;15.9;17.7
70053;5.1;7.0;8.1;9.5;11.4;13.3;14.4;15.8;17.7
70054;5.8;7.6;8.7;10.1;11.9;13.7;14.8;16.2;18.0
70055;5.9;7.9;9.0;10.5;12.4;14.4;15.5;17.0;19.0
70056;5.9;7.9;9.1;10.6;12.7;14.8;16.0;17.5;19.5
70057;5.9;7.9;9.1;10.6;12.6;14.6;15.8;17.3;19.3
70058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
70078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
71000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
71001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
71002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
71003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
71004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
71005;5.2;7.1;8.2;9.6;11.5;13.4;14.5;15.9;17.8
71006;5.3;7.2;8.2;9.6;11.4;13.3;14.3;15.7;17.5
71007;5.2;6.9;7.8;9.1;10.8;12.4;13.4;14.6;16.3
71008;5.6;7.7;8.9;10.4;12.5;14.6;15.8;17.3;19.4
71009;5.0;6.7;7.7;8.9;10.6;12.3;13.3;14.5;16.2
71010;5.4;7.7;9.0;10.7;13.0;15.3;16.6;18.3;20.6
71011;4.9;6.6;7.7;9.0;10.8;12.5;13.6;14.9;16.6
