INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
51013;14.2;18.1;20.4;23.3;27.3;31.2;33.5;36.4;40.4
51014;13.7;17.3;19.4;22.0;25.6;29.1;31.2;33.9;37.4
51015;13.7;17.5;19.7;22.5;26.3;30.0;32.3;35.0;38.8
51016;13.9;17.9;20.3;23.3;27.3;31.3;33.7;36.6;40.7
51017;13.3;17.0;19.2;21.9;25.6;29.3;31.5;34.2;37.9
51018;14.1;18.5;21.1;24.4;28.8;33.2;35.7;39.0;43.4
51019;13.3;17.1;19.4;22.2;26.1;29.9;32.2;35.0;38.9
51020;13.0;16.7;18.9;21.6;25.3;29.0;31.2;33.9;37.6
51021;14.1;18.4;20.8;23.9;28.2;32.4;34.8;37.9;42.2
51022;13.9;18.1;20.6;23.6;27.8;32.0;34.5;37.6;41.7
51023;14.4;19.0;21.7;25.1;29.8;34.4;37.1;40.5;45.1
51024;13.9;18.3;20.9;24.2;28.6;33.0;35.6;38.9;43.3
51025;12.6;16.4;18.7;21.5;25.4;29.2;31.5;34.3;38.2
51026;12.4;16.2;18.5;21.3;25.1;28.9;31.1;33.9;37.7
51027;12.8;16.7;18.9;21.7;25.6;29.5;31.7;34.5;38.4
51028;12.8;16.6;18.8;21.6;25.5;29.3;31.5;34.3;38.1
51029;13.2;17.1;19.3;22.2;26.0;29.9;32.1;35.0;38.8
51030;12.6;15.7;17.4;19.7;22.7;25.7;27.5;29.8;32.8
51031;12.9;16.1;18.0;20.3;23.6;26.8;28.7;31.0;34.3
51032;14.3;18.4;20.8;23.8;27.9;32.0;34.4;37.4;41.5
51033;13.0;16.6;18.7;21.4;25.0;28.6;30.8;33.4;37.0
51034;12.8;16.2;18.2;20.7;24.1;27.5;29.5;32.0;35.4
51035;13.5;17.2;19.4;22.1;25.8;29.6;31.8;34.5;38.2
51036;13.8;17.6;19.8;22.6;26.5;30.3;32.5;35.3;39.1
51037;13.6;17.1;19.2;21.9;25.5;29.1;31.2;33.8;37.4
51038;13.0;16.7;18.8;21.5;25.2;28.9;31.0;33.8;37.4
51039;12.8;16.5;18.7;21.5;25.2;28.9;31.1;33.8;37.6
51040;12.7;16.5;18.7;21.5;25.3;29.1;31.3;34.1;37.9
51041;12.6;16.4;18.6;21.4;25.2;29.0;31.2;34.0;37.8
51042;12.8;16.4;18.5;21.2;24.8;28.4;30.5;33.2;36.8
51043;12.5;16.2;18.3;20.9;24.6;28.2;30.3;33.0;36.6
51044;12.2;15.2;17.0;19.3;22.3;25.4;27.1;29.4;32.4
51045;11.9;14.5;16.1;18.0;20.6;23.2;24.7;26.7;29.3
51046;11.9;14.9;16.7;18.9;21.9;24.9;26.7;28.9;31.9
51047;12.0;15.2;17.0;19.4;22.5;25.7;27.5;29.9;33.0
51048;12.0;15.3;17.3;19.7;23.0;26.4;28.3;30.7;34.0
51049;12.3;15.9;18.0;20.7;24.3;27.9;30.1;32.7;36.4
51050;12.4;16.3;18.7;21.6;25.5;29.5;31.8;34.7;38.7
51051;12.4;16.4;18.8;21.7;25.7;29.7;32.1;35.0;39.0
51052;13.0;17.2;19.6;22.7;26.9;31.1;33.5;36.6;40.8
51053;12.8;17.0;19.5;22.6;26.8;31.0;33.4;36.5;40.7
51054;13.0;17.2;19.7;22.7;26.9;31.1;33.6;36.7;40.9
51055;13.0;17.2;19.6;22.7;26.9;31.1;33.6;36.6;40.8
51056;13.0;17.2;19.6;22.7;26.8;31.0;33.4;36.5;40.7
51057;13.1;17.2;19.6;22.7;26.8;30.9;33.3;36.4;40.5
51058;13.8;17.6;19.9;22.7;26.6;30.5;32.7;35.6;39.5
51059;14.1;17.8;20.0;22.8;26.5;30.3;32.5;35.3;39.0
51060;14.1;17.8;19.9;22.6;26.3;30.0;32.2;34.9;38.6
51061;13.6;17.4;19.6;22.4;26.2;30.0;32.2;34.9;38.7
51062;13.6;17.5;19.7;22.5;26.3;30.1;32.4;35.2;39.0
51063;13.6;17.4;19.5;22.3;26.0;29.7;31.9;34.6;38.3
51064;13.1;16.9;19.2;22.0;25.8;29.6;31.8;34.6;38.5
51065;13.1;16.9;19.1;21.9;25.7;29.5;31.7;34.5;38.3
51066;13.3;17.1;19.3;22.1;25.9;29.7;31.9;34.7;38.5
51067;13.3;17.4;19.8;22.8;27.0;31.1;33.5;36.5;40.7
51068;13.6;17.7;20.1;23.1;27.3;31.4;33.8;36.8;41.0
51069;13.4;17.6;20.0;23.1;27.3;31.4;33.9;36.9;41.1
51070;13.6;17.7;20.1;23.1;27.1;31.2;33.6;36.6;40.7
51071;13.5;17.3;19.6;22.4;26.2;30.1;32.3;35.2;39.0
51072;13.6;17.4;19.7;22.5;26.3;30.2;32.4;35.3;39.1
51073;13.6;17.4;19.6;22.4;26.3;30.1;32.3;35.2;39.0
51074;13.7;17.6;19.8;22.7;26.6;30.5;32.8;35.7;39.6
51075;13.6;17.3;19.6;22.4;26.2;29.9;32.2;35.0;38.8
51076;13.6;17.3;19.5;22.3;26.1;29.9;32.1;34.8;38.6
51077;13.5;17.2;19.4;22.2;25.9;29.7;31.8;34.6;38.4
51078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52002;12.3;15.4;17.2;19.5;22.5;25.6;27.4;29.7;32.8
52003;12.5;15.7;17.6;19.9;23.1;26.3;28.2;30.5;33.7
52004;12.5;15.8;17.7;20.1;23.4;26.6;28.6;31.0;34.2
52005;12.3;15.6;17.5;19.9;23.1;26.4;28.3;30.7;33.9
52006;12.5;15.7;17.6;20.0;23.3;26.5;28.4;30.8;34.0
52007;12.6;15.9;17.8;20.2;23.5;26.8;28.7;31.1;34.4
52008;12.7;16.1;18.1;20.7;24.1;27.6;29.6;32.2;35.6
52009;13.2;17.1;19.4;22.3;26.2;30.1;32.4;35.3;39.2
52010;13.6;17.7;20.1;23.2;27.3;31.4;33.8;36.8;40.9
52011;13.7;18.1;20.6;23.7;28.1;32.4;34.9;38.1;42.4
52012;13.2;17.5;20.0;23.2;27.5;31.8;34.4;37.5;41.9
52013;14.0;18.1;20.5;23.5;27.6;31.7;34.1;37.1;41.2
52014;13.9;18.0;20.3;23.3;27.3;31.4;33.8;36.7;40.8
52015;13.5;17.5;19.9;22.8;26.8;30.8;33.1;36.1;40.1
52016;14.0;18.2;20.7;23.8;28.1;32.3;34.8;37.9;42.2
52017;13.2;17.0;19.2;22.0;25.8;29.6;31.8;34.6;38.4
52018;13.4;17.2;19.5;22.3;26.1;29.9;32.2;35.0;38.8
52019;13.5;17.3;19.5;22.3;26.1;29.9;32.1;34.9;38.7
52020;12.9;16.6;18.8;21.5;25.2;28.8;31.0;33.7;37.4
52021;14.5;18.8;21.3;24.5;28.8;33.1;35.7;38.9;43.2
52022;13.4;17.2;19.4;22.1;25.9;29.6;31.8;34.6;38.3
52023;14.0;18.2;20.7;23.8;28.0;32.2;34.7;37.8;42.0
52024;12.8;16.7;19.0;21.8;25.7;29.6;31.8;34.7;38.5
52025;12.6;16.4;18.6;21.4;25.2;28.9;31.1;33.9;37.7
52026;12.5;16.1;18.3;21.0;24.6;28.3;30.4;33.1;36.8
52027;13.0;16.8;19.0;21.8;25.6;29.4;31.6;34.4;38.2
52028;13.1;16.9;19.2;22.0;25.8;29.7;31.9;34.8;38.6
52029;13.2;17.0;19.1;21.9;25.6;29.3;31.5;34.2;37.9
52030;13.3;17.1;19.3;22.0;25.7;29.5;31.7;34.4;38.2
52031;14.2;18.4;20.8;23.9;28.1;32.2;34.7;37.7;41.9
52032;14.7;19.0;21.5;24.7;29.0;33.3;35.8;39.0;43.3
52033;13.9;17.8;20.1;23.0;26.9;30.8;33.1;36.0;39.9
52034;12.8;16.3;18.3;20.8;24.3;27.7;29.7;32.3;35.7
52035;13.5;17.2;19.4;22.1;25.9;29.6;31.8;34.5;38.2
52036;13.8;17.5;19.7;22.4;26.1;29.8;32.0;34.8;38.5
52037;13.6;17.2;19.3;22.0;25.5;29.1;31.2;33.9;37.5
52038;12.9;16.5;18.7;21.4;25.1;28.8;30.9;33.6;37.3
52039;12.7;16.7;19.0;21.9;25.9;29.8;32.2;35.1;39.0
52040;12.7;16.7;19.0;22.0;25.9;29.9;32.3;35.2;39.2
52041;12.6;16.6;18.9;21.9;25.8;29.8;32.1;35.0;39.0
52042;12.4;16.3;18.5;21.4;25.2;29.0;31.3;34.1;38.0
52043;12.1;15.8;17.9;20.6;24.2;27.9;30.0;32.7;36.3
52044;12.1;15.6;17.6;20.2;23.7;27.2;29.2;31.8;35.2
52045;12.0;15.4;17.4;20.0;23.4;26.8;28.9;31.4;34.8
52046;12.0;15.5;17.5;20.1;23.5;27.0;29.0;31.5;35.0
52047;12.3;15.7;17.7;20.2;23.6;27.0;29.0;31.5;34.9
52048;12.2;15.8;17.9;20.5;24.0;27.5;29.6;32.2;35.8
52049;12.2;16.1;18.3;21.1;24.9;28.7;31.0;33.8;37.6
52050;12.4;16.4;18.7;21.6;25.6;29.5;31.9;34.8;38.8
52051;12.4;16.6;19.0;22.1;26.3;30.5;32.9;36.0;40.1
52052;12.4;16.6;19.1;22.2;26.4;30.6;33.1;36.2;40.4
52053;12.5;16.8;19.3;22.5;26.8;31.1;33.7;36.8;41.1
52054;13.0;17.2;19.7;22.8;27.0;31.2;33.6;36.7;40.9
52055;13.0;17.1;19.5;22.6;26.7;30.8;33.2;36.2;40.4
52056;13.1;17.2;19.6;22.6;26.7;30.8;33.2;36.2;40.3
52057;14.2;18.2;20.6;23.5;27.6;31.6;34.0;37.0;41.0
52058;14.3;18.1;20.4;23.2;27.0;30.9;33.1;35.9;39.8
52059;14.2;18.0;20.2;23.1;26.9;30.7;33.0;35.8;39.6
52060;14.3;18.1;20.3;23.1;26.9;30.6;32.9;35.6;39.4
52061;13.8;17.5;19.8;22.6;26.4;30.2;32.4;35.2;39.0
52062;13.7;17.5;19.8;22.6;26.4;30.2;32.5;35.3;39.1
52063;13.6;17.3;19.4;22.0;25.6;29.3;31.4;34.0;37.6
52064;13.6;17.3;19.4;22.1;25.7;29.4;31.5;34.2;37.8
52065;13.6;17.2;19.3;22.0;25.6;29.2;31.3;34.0;37.6
52066;13.5;17.1;19.3;21.9;25.6;29.2;31.3;34.0;37.6
52067;13.6;17.8;20.3;23.4;27.6;31.9;34.3;37.5;41.7
52068;13.8;18.1;20.6;23.8;28.1;32.4;35.0;38.1;42.5
52069;13.8;18.0;20.5;23.6;27.9;32.1;34.6;37.8;42.0
52070;13.5;17.7;20.2;23.3;27.6;31.8;34.3;37.4;41.6
52071;13.6;17.7;20.2;23.3;27.5;31.7;34.1;37.2;41.4
52072;13.5;17.6;20.0;23.0;27.1;31.2;33.6;36.6;40.7
52073;13.6;17.7;20.2;23.2;27.3;31.5;33.9;36.9;41.0
52074;13.6;17.7;20.0;23.1;27.2;31.3;33.7;36.7;40.8
52075;13.6;17.4;19.6;22.4;26.3;30.1;32.3;35.1;39.0
52076;13.4;17.3;19.6;22.4;26.3;30.2;32.5;35.4;39.3
52077;13.5;17.3;19.6;22.5;26.3;30.2;32.5;35.3;39.2
52078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53001;12.4;15.6;17.4;19.7;22.9;26.0;27.9;30.2;33.4
53002;12.4;15.6;17.5;19.8;23.0;26.2;28.0;30.4;33.5
53003;12.6;15.7;17.5;19.8;23.0;26.1;27.9;30.2;33.4
53004;12.6;15.7;17.6;19.9;23.0;26.2;28.0;30.4;33.5
53005;12.6;15.9;17.8;20.2;23.5;26.8;28.7;31.1;34.3
53006;12.5;15.8;17.7;20.1;23.4;26.6;28.5;30.9;34.2
53007;12.6;16.1;18.1;20.7;24.1;27.6;29.6;32.2;35.6
53008;12.7;16.2;18.3;20.9;24.4;28.0;30.0;32.6;36.1
53009;12.8;16.6;18.8;21.6;25.4;29.3;31.5;34.3;38.1
53010;13.5;17.7;20.2;23.3;27.5;31.7;34.1;37.2;41.4
53011;13.8;18.4;21.1;24.5;29.0;33.6;36.3;39.7;44.2
53012;14.0;18.5;21.2;24.6;29.1;33.7;36.4;39.7;44.3
53013;13.7;17.9;20.3;23.4;27.6;31.8;34.2;37.3;41.5
53014;13.8;18.0;20.4;23.4;27.5;31.6;34.0;37.1;41.2
53015;13.8;17.9;20.3;23.4;27.5;31.6;34.0;37.0;41.2
53016;13.9;18.0;20.4;23.5;27.6;31.7;34.1;37.2;41.3
53017;12.8;16.5;18.6;21.3;25.0;28.6;30.8;33.5;37.1
53018;13.2;16.8;19.0;21.7;25.4;29.1;31.2;33.9;37.6
53019;13.4;17.1;19.2;22.0;25.7;29.4;31.5;34.3;38.0
53020;13.2;16.9;19.1;21.8;25.6;29.3;31.5;34.2;37.9
53021;13.3;16.8;18.8;21.4;24.9;28.4;30.5;33.1;36.6
53022;13.6;17.1;19.2;21.8;25.3;28.8;30.9;33.5;37.0
53023;13.1;16.8;18.9;21.6;25.3;29.0;31.1;33.9;37.5
53024;12.8;16.5;18.6;21.3;25.0;28.7;30.8;33.5;37.2
53025;12.6;16.3;18.5;21.2;24.9;28.6;30.7;33.4;37.1
53026;12.8;16.3;18.3;20.9;24.4;28.0;30.0;32.6;36.1
53027;12.7;16.4;18.6;21.4;25.1;28.9;31.1;33.9;37.6
53028;13.4;17.3;19.5;22.3;26.2;30.0;32.3;35.1;39.0
53029;13.0;16.6;18.7;21.3;24.9;28.5;30.6;33.3;36.9
53030;13.0;16.6;18.7;21.3;24.8;28.4;30.5;33.1;36.6
53031;14.2;18.4;20.8;23.8;27.9;32.1;34.5;37.5;41.7
53032;14.7;19.0;21.5;24.7;29.0;33.2;35.7;38.9;43.2
53033;13.2;16.6;18.7;21.2;24.7;28.1;30.2;32.7;36.2
53034;12.6;15.9;17.8;20.3;23.5;26.8;28.8;31.2;34.5
53035;13.2;16.7;18.8;21.4;24.9;28.4;30.5;33.0;36.6
53036;13.4;17.0;19.2;21.9;25.5;29.2;31.3;34.0;37.7
53037;14.3;18.4;20.9;23.9;28.1;32.2;34.7;37.7;41.9
53038;14.1;18.0;20.3;23.2;27.0;30.9;33.2;36.1;40.0
53039;12.9;16.9;19.2;22.2;26.2;30.2;32.5;35.5;39.5
53040;12.6;16.4;18.7;21.6;25.4;29.3;31.6;34.4;38.3
53041;12.5;16.3;18.6;21.5;25.4;29.2;31.5;34.4;38.3
53042;12.2;15.9;18.1;20.9;24.7;28.4;30.6;33.4;37.2
53043;12.1;15.5;17.5;20.0;23.4;26.8;28.7;31.2;34.6
53044;11.9;15.3;17.3;19.8;23.2;26.6;28.6;31.1;34.5
53045;12.0;15.6;17.7;20.4;23.9;27.5;29.6;32.3;35.8
53046;12.2;15.7;17.8;20.4;23.9;27.4;29.5;32.0;35.6
53047;12.5;16.0;18.0;20.6;24.1;27.7;29.7;32.3;35.8
53048;12.5;16.1;18.2;20.8;24.3;27.8;29.9;32.5;36.1
53049;12.4;16.1;18.2;20.9;24.6;28.2;30.4;33.1;36.7
53050;12.4;16.2;18.4;21.1;24.9;28.7;30.9;33.7;37.4
53051;12.3;16.3;18.6;21.6;25.5;29.5;31.8;34.7;38.7
53052;12.3;16.4;18.7;21.7;25.7;29.7;32.0;35.0;39.0
53053;12.4;16.4;18.7;21.6;25.6;29.6;31.9;34.8;38.8
53054;13.0;17.0;19.3;22.3;26.2;30.2;32.5;35.5;39.4
53055;13.3;17.3;19.6;22.6;26.6;30.6;32.9;35.9;39.9
53056;13.3;17.3;19.6;22.5;26.4;30.3;32.6;35.5;39.5
53057;14.0;17.9;20.2;23.0;26.9;30.8;33.0;35.9;39.8
53058;14.2;18.0;20.2;23.0;26.9;30.7;32.9;35.8;39.6
53059;14.2;18.1;20.4;23.2;27.1;30.9;33.2;36.0;39.9
53060;14.3;18.2;20.5;23.4;27.3;31.2;33.5;36.4;40.3
53061;13.9;17.8;20.1;23.0;26.9;30.8;33.1;35.9;39.8
53062;13.7;17.6;19.9;22.8;26.7;30.7;33.0;35.9;39.8
53063;13.7;17.4;19.6;22.3;26.0;29.7;31.9;34.6;38.3
53064;13.7;17.4;19.6;22.3;26.0;29.7;31.9;34.6;38.4
53065;13.6;17.3;19.5;22.2;25.9;29.6;31.7;34.4;38.1
53066;13.6;17.4;19.6;22.4;26.1;29.9;32.1;34.9;38.6
53067;13.7;17.9;20.4;23.5;27.7;32.0;34.4;37.6;41.8
53068;13.8;18.0;20.5;23.6;27.9;32.1;34.6;37.7;42.0
53069;13.8;18.0;20.4;23.5;27.7;31.9;34.4;37.5;41.7
53070;13.6;17.7;20.2;23.2;27.4;31.6;34.0;37.1;41.3
53071;13.6;17.7;20.2;23.2;27.4;31.6;34.0;37.1;41.3
53072;13.6;17.7;20.1;23.2;27.3;31.4;33.8;36.9;41.0
53073;13.4;17.6;20.0;23.0;27.2;31.4;33.8;36.8;41.0
53074;13.2;17.4;19.8;22.9;27.1;31.2;33.7;36.8;40.9
53075;13.0;17.1;19.5;22.6;26.8;30.9;33.3;36.4;40.6
53076;12.9;16.8;19.0;21.8;25.7;29.5;31.8;34.6;38.5
53077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
54000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
54001;12.5;15.7;17.6;19.9;23.1;26.3;28.1;30.5;33.6
54002;12.3;15.6;17.4;19.8;23.0;26.2;28.1;30.5;33.7
54003;12.5;15.7;17.6;20.0;23.2;26.4;28.2;30.6;33.8
54004;12.5;15.8;17.7;20.1;23.3;26.5;28.4;30.8;34.1
54005;12.7;16.0;17.9;20.3;23.6;26.9;28.9;31.3;34.6
54006;12.6;15.8;17.7;20.0;23.2;26.4;28.3;30.7;33.9
54007;12.7;16.0;17.9;20.4;23.7;27.0;28.9;31.4;34.7
54008;12.7;16.3;18.4;21.1;24.7;28.3;30.4;33.1;36.7
54009;12.7;16.5;18.8;21.6;25.5;29.3;31.6;34.5;38.3
54010;13.1;17.2;19.6;22.6;26.7;30.8;33.2;36.3;40.4
54011;13.9;18.4;21.1;24.4;28.9;33.4;36.0;39.3;43.8
54012;13.7;18.2;20.8;24.1;28.5;33.0;35.6;38.8;43.3
54013;13.6;18.0;20.5;23.7;28.0;32.4;34.9;38.1;42.4
54014;14.0;18.4;20.9;24.1;28.5;32.8;35.3;38.5;42.9
54015;14.1;18.5;21.0;24.3;28.6;33.0;35.5;38.7;43.1
54016;13.8;18.0;20.5;23.5;27.7;31.9;34.3;37.4;41.6
54017;12.8;16.5;18.7;21.4;25.1;28.8;30.9;33.6;37.3
54018;12.8;16.4;18.5;21.1;24.7;28.2;30.3;32.9;36.5
54019;13.2;16.8;18.9;21.6;25.2;28.8;30.9;33.5;37.1
54020;13.1;16.6;18.7;21.4;25.0;28.5;30.6;33.3;36.8
54021;13.1;16.7;18.8;21.5;25.1;28.7;30.8;33.5;37.1
54022;14.2;18.2;20.5;23.5;27.5;31.5;33.8;36.7;40.7
54023;13.5;17.4;19.7;22.6;26.5;30.4;32.7;35.6;39.5
54024;12.2;15.6;17.6;20.1;23.5;26.9;28.9;31.4;34.8
54025;12.9;16.6;18.7;21.4;25.1;28.7;30.9;33.6;37.2
54026;13.9;18.1;20.5;23.5;27.7;31.8;34.2;37.3;41.4
54027;13.0;16.8;19.0;21.8;25.6;29.4;31.6;34.4;38.2
54028;12.8;16.2;18.3;20.8;24.3;27.7;29.8;32.3;35.8
54029;12.9;16.3;18.3;20.8;24.2;27.5;29.5;32.0;35.4
54030;13.5;17.2;19.4;22.1;25.8;29.4;31.6;34.3;38.0
54031;13.1;16.5;18.4;20.9;24.2;27.5;29.4;31.9;35.2
54032;14.1;18.0;20.3;23.2;27.1;31.1;33.4;36.3;40.2
54033;12.9;16.3;18.3;20.9;24.3;27.8;29.8;32.3;35.8
54034;12.8;16.2;18.2;20.8;24.2;27.7;29.7;32.3;35.7
54035;13.0;16.6;18.7;21.3;25.0;28.6;30.7;33.3;37.0
54036;13.1;16.9;19.2;22.0;25.8;29.6;31.9;34.7;38.6
54037;13.4;17.4;19.6;22.5;26.4;30.4;32.7;35.5;39.5
54038;13.0;17.0;19.3;22.2;26.1;30.1;32.4;35.3;39.2
54039;12.8;16.6;18.8;21.5;25.3;29.0;31.2;34.0;37.8
54040;12.4;16.1;18.3;21.0;24.7;28.4;30.6;33.4;37.1
54041;12.0;15.5;17.6;20.2;23.7;27.3;29.3;31.9;35.4
54042;11.9;15.4;17.4;20.0;23.4;26.9;28.9;31.5;34.9
54043;11.9;15.4;17.4;20.0;23.4;26.9;28.9;31.5;35.0
54044;11.9;15.4;17.5;20.1;23.6;27.1;29.2;31.8;35.3
54045;12.1;15.9;18.1;20.8;24.5;28.3;30.5;33.2;37.0
54046;12.4;16.0;18.1;20.8;24.4;28.1;30.2;32.9;36.5
54047;12.6;16.2;18.4;21.0;24.7;28.3;30.4;33.1;36.7
54048;12.6;16.4;18.6;21.5;25.3;29.1;31.3;34.2;38.0
54049;12.4;16.1;18.2;20.9;24.5;28.1;30.3;32.9;36.6
54050;12.4;16.2;18.4;21.1;24.8;28.6;30.7;33.5;37.2
54051;12.4;16.7;19.1;22.2;26.4;30.6;33.1;36.2;40.4
54052;12.4;16.5;19.0;22.0;26.1;30.3;32.7;35.8;39.9
54053;12.5;16.7;19.2;22.3;26.4;30.6;33.1;36.2;40.4
54054;13.3;17.2;19.6;22.5;26.5;30.5;32.8;35.7;39.7
54055;13.8;17.7;19.9;22.8;26.7;30.5;32.8;35.6;39.5
54056;13.7;17.7;19.9;22.8;26.7;30.7;32.9;35.8;39.7
54057;14.0;18.0;20.3;23.2;27.1;31.1;33.4;36.3;40.2
54058;14.3;18.2;20.4;23.3;27.2;31.1;33.3;36.2;40.1
54059;14.3;18.2;20.6;23.5;27.4;31.4;33.7;36.6;40.6
54060;14.3;18.3;20.5;23.4;27.4;31.3;33.6;36.4;40.4
54061;14.3;18.2;20.6;23.5;27.4;31.4;33.7;36.6;40.6
54062;14.2;18.1;20.3;23.2;27.1;31.0;33.2;36.1;40.0
54063;14.3;18.0;20.2;23.0;26.7;30.5;32.7;35.4;39.2
54064;13.8;17.6;19.8;22.6;26.4;30.2;32.4;35.2;39.0
54065;13.8;17.6;19.9;22.7;26.5;30.3;32.6;35.4;39.2
54066;13.8;17.6;19.8;22.6;26.4;30.2;32.4;35.2;39.0
54067;13.7;17.8;20.3;23.3;27.4;31.6;34.0;37.0;41.1
54068;13.8;18.0;20.5;23.6;27.8;32.0;34.5;37.6;41.8
54069;13.8;18.1;20.5;23.6;27.9;32.1;34.6;37.7;41.9
54070;13.6;17.8;20.2;23.2;27.4;31.5;33.9;37.0;41.1
54071;13.6;17.7;20.2;23.3;27.4;31.6;34.1;37.1;41.3
54072;13.6;17.8;20.2;23.3;27.5;31.8;34.2;37.3;41.5
54073;13.6;17.8;20.3;23.4;27.6;31.8;34.2;37.3;41.5
54074;13.1;17.5;20.1;23.4;27.9;32.3;34.9;38.2;42.6
54075;12.9;17.0;19.5;22.5;26.7;30.9;33.3;36.4;40.6
54076;12.9;16.8;19.2;22.1;26.1;30.1;32.5;35.4;39.4
54077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
54078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
55000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
55001;12.5;15.7;17.6;20.0;23.2;26.4;28.3;30.7;33.9
55002;12.5;15.7;17.6;19.9;23.1;26.2;28.1;30.4;33.6
55003;12.5;15.7;17.6;19.9;23.1;26.3;28.2;30.5;33.7
55004;12.5;15.7;17.6;20.0;23.2;26.5;28.4;30.8;34.0
55005;12.6;15.7;17.6;20.0;23.1;26.3;28.2;30.5;33.7
55006;12.6;15.8;17.7;20.1;23.3;26.5;28.4;30.8;34.0
55007;12.6;16.0;18.0;20.6;24.0;27.4;29.4;31.9;35.4
55008;12.6;16.2;18.3;20.9;24.5;28.0;30.1;32.7;36.3
55009;12.6;16.3;18.4;21.1;24.8;28.5;30.6;33.3;37.0
55010;12.8;16.6;18.8;21.7;25.5;29.4;31.6;34.4;38.3
55011;13.8;18.1;20.6;23.8;28.1;32.4;35.0;38.2;42.5
55012;13.6;17.9;20.4;23.6;27.8;32.1;34.6;37.7;42.0
55013;13.7;18.0;20.5;23.6;27.8;32.1;34.5;37.7;41.9
55014;13.6;17.8;20.2;23.2;27.4;31.5;33.9;37.0;41.1
55015;13.1;17.1;19.4;22.4;26.4;30.4;32.7;35.6;39.6
55016;13.4;17.5;19.9;22.8;26.9;31.0;33.3;36.3;40.4
55017;13.4;17.3;19.7;22.6;26.6;30.5;32.8;35.8;39.7
55018;12.9;16.7;18.9;21.6;25.4;29.1;31.3;34.1;37.8
55019;13.3;16.9;19.1;21.8;25.5;29.2;31.3;34.1;37.7
55020;12.8;15.9;17.8;20.1;23.3;26.5;28.3;30.7;33.9
55021;12.6;15.6;17.4;19.6;22.7;25.7;27.4;29.7;32.7
55022;13.5;17.4;19.7;22.5;26.4;30.3;32.6;35.5;39.3
55023;13.2;17.1;19.4;22.3;26.3;30.2;32.5;35.4;39.4
55024;12.9;16.9;19.2;22.2;26.2;30.2;32.5;35.5;39.5
55025;13.6;17.7;20.0;23.0;27.1;31.2;33.5;36.5;40.6
55026;13.4;17.3;19.7;22.6;26.6;30.6;32.9;35.8;39.8
55027;14.3;18.6;21.1;24.3;28.6;32.9;35.4;38.5;42.8
55028;12.7;16.1;18.2;20.7;24.2;27.6;29.7;32.2;35.7
55029;12.9;16.3;18.3;20.8;24.3;27.7;29.7;32.2;35.7
55030;14.4;18.5;20.9;24.0;28.1;32.2;34.6;37.7;41.8
55031;13.0;16.1;18.0;20.3;23.4;26.5;28.4;30.7;33.8
55032;13.0;16.2;18.1;20.5;23.7;27.0;28.8;31.2;34.4
55033;12.9;16.0;17.8;20.1;23.2;26.3;28.1;30.3;33.4
55034;13.8;17.5;19.7;22.4;26.2;29.9;32.1;34.8;38.6
55035;13.4;17.1;19.3;22.0;25.7;29.4;31.5;34.3;38.0
55036;13.1;16.8;18.9;21.6;25.2;28.9;31.0;33.7;37.3
55037;12.9;16.6;18.8;21.6;25.3;29.0;31.2;33.9;37.7
55038;12.7;16.4;18.5;21.2;24.9;28.6;30.7;33.5;37.1
55039;12.4;16.0;18.1;20.7;24.3;27.9;30.0;32.6;36.2
55040;12.3;15.9;18.0;20.6;24.2;27.8;29.9;32.5;36.1
55041;12.2;15.7;17.8;20.4;23.9;27.4;29.4;32.0;35.5
55042;12.2;15.6;17.6;20.1;23.5;26.9;28.8;31.3;34.7
55043;12.5;15.9;17.8;20.3;23.7;27.0;29.0;31.5;34.9
55044;12.4;15.9;17.8;20.4;23.8;27.2;29.2;31.7;35.1
55045;12.1;15.6;17.6;20.1;23.6;27.0;29.0;31.6;35.0
55046;12.2;15.5;17.3;19.7;22.9;26.2;28.0;30.4;33.6
55047;12.6;16.0;18.0;20.5;23.9;27.4;29.3;31.9;35.3
55048;12.6;16.2;18.4;21.1;24.8;28.4;30.6;33.3;37.0
55049;12.7;16.4;18.6;21.3;25.0;28.8;30.9;33.7;37.4
55050;12.7;16.5;18.8;21.6;25.5;29.3;31.6;34.4;38.2
