INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
55008;34.1;43.2;48.6;55.3;64.4;73.5;78.9;85.6;94.7
55009;33.3;42.2;47.4;54.0;62.8;71.7;76.9;83.5;92.4
55010;33.4;40.6;44.9;50.2;57.4;64.6;68.9;74.2;81.4
55011;37.2;44.7;49.0;54.5;62.0;69.4;73.8;79.2;86.7
55012;41.1;49.9;55.0;61.5;70.3;79.0;84.2;90.6;99.4
55013;44.3;52.2;56.8;62.6;70.5;78.4;83.0;88.8;96.7
55014;43.9;51.9;56.6;62.5;70.4;78.4;83.1;89.0;97.0
55015;45.1;52.4;56.7;62.2;69.5;76.8;81.1;86.6;93.9
55016;44.2;52.7;57.8;64.1;72.6;81.1;86.2;92.5;101.0
55017;46.1;54.2;58.9;64.8;72.9;81.0;85.7;91.6;99.7
55018;43.2;51.7;56.7;62.9;71.5;80.0;84.9;91.2;99.7
55019;45.0;52.7;57.2;62.9;70.5;78.2;82.7;88.4;96.1
55020;44.2;51.3;55.5;60.8;67.9;75.0;79.2;84.5;91.6
55021;42.9;50.0;54.2;59.4;66.5;73.7;77.8;83.1;90.2
55022;40.7;47.0;50.7;55.4;61.7;68.0;71.7;76.4;82.7
55023;36.8;43.1;46.7;51.3;57.6;63.9;67.5;72.1;78.4
55024;31.8;39.4;43.9;49.6;57.2;64.8;69.3;75.0;82.6
55025;31.3;39.5;44.4;50.5;58.7;66.9;71.8;77.9;86.1
55026;32.4;38.9;42.7;47.4;53.9;60.4;64.2;68.9;75.4
55027;35.7;42.0;45.7;50.4;56.7;63.0;66.7;71.4;77.7
55028;32.5;40.8;45.6;51.8;60.0;68.3;73.2;79.3;87.6
55029;31.2;38.4;42.7;48.0;55.2;62.4;66.7;72.0;79.2
55030;30.1;40.7;46.9;54.8;65.4;76.0;82.2;90.1;100.7
55031;34.9;44.1;49.5;56.2;65.4;74.6;80.0;86.7;95.9
55032;32.2;39.6;44.0;49.5;56.9;64.3;68.7;74.2;81.6
55033;32.7;40.5;45.1;50.9;58.8;66.6;71.2;77.0;84.8
55034;31.8;41.0;46.4;53.2;62.4;71.6;77.0;83.8;93.0
55035;33.3;41.2;45.8;51.6;59.4;67.3;71.9;77.7;85.6
55036;31.7;39.7;44.3;50.2;58.1;66.1;70.8;76.6;84.6
55037;30.6;38.5;43.1;48.8;56.7;64.6;69.2;74.9;82.8
55038;31.0;38.5;42.9;48.4;56.0;63.5;67.9;73.4;80.9
55039;32.5;40.7;45.5;51.5;59.6;67.8;72.6;78.6;86.8
55040;30.0;38.7;43.7;50.1;58.8;67.5;72.5;78.9;87.6
55041;34.7;44.4;50.1;57.3;67.0;76.8;82.5;89.7;99.4
55042;34.3;43.5;48.8;55.5;64.7;73.9;79.2;85.9;95.1
55043;33.4;41.8;46.6;52.8;61.2;69.5;74.4;80.5;88.9
55044;31.7;42.5;48.8;56.8;67.6;78.4;84.7;92.7;103.5
55045;32.7;43.9;50.5;58.8;70.0;81.2;87.8;96.1;107.3
55046;33.5;41.5;46.2;52.1;60.0;68.0;72.7;78.6;86.6
55047;32.7;40.3;44.7;50.3;57.9;65.4;69.8;75.4;83.0
55048;34.0;42.8;47.9;54.4;63.2;72.0;77.1;83.6;92.4
55049;39.2;48.0;53.1;59.6;68.4;77.1;82.3;88.7;97.5
55050;37.6;45.4;50.0;55.7;63.6;71.4;75.9;81.7;89.5
55051;35.4;44.8;50.3;57.2;66.6;76.1;81.6;88.5;97.9
55052;35.2;44.6;50.1;57.1;66.5;75.9;81.4;88.4;97.8
55053;36.1;46.3;52.2;59.7;69.9;80.1;86.0;93.5;103.7
55054;37.9;47.3;52.8;59.7;69.1;78.4;83.9;90.8;100.2
55055;35.5;44.6;50.0;56.7;65.8;74.9;80.3;87.0;96.1
55056;34.5;44.1;49.7;56.8;66.4;76.0;81.6;88.7;98.3
55057;34.4;43.7;49.1;56.0;65.3;74.6;80.0;86.9;96.2
55058;36.8;46.5;52.2;59.3;69.1;78.8;84.4;91.6;101.3
55059;37.0;47.3;53.4;61.0;71.4;81.7;87.7;95.4;105.7
55060;38.1;47.7;53.3;60.4;70.0;79.5;85.1;92.2;101.8
55061;38.0;48.9;55.3;63.4;74.4;85.3;91.7;99.8;110.7
55062;37.5;49.1;55.9;64.5;76.1;87.7;94.5;103.1;114.7
55063;38.7;50.4;57.2;65.9;77.6;89.2;96.1;104.7;116.4
55064;41.1;54.0;61.6;71.1;84.1;97.0;104.5;114.1;127.0
55065;38.6;52.2;60.1;70.1;83.6;97.2;105.1;115.1;128.7
55066;39.1;53.1;61.3;71.6;85.6;99.6;107.8;118.1;132.1
55067;36.8;48.9;56.0;65.0;77.1;89.2;96.3;105.3;117.4
55068;38.0;48.6;54.8;62.7;73.3;83.9;90.1;98.0;108.6
55069;38.0;49.8;56.7;65.4;77.2;88.9;95.8;104.5;116.3
55070;41.6;53.0;59.6;68.0;79.4;90.8;97.4;105.8;117.2
55071;44.2;55.1;61.4;69.4;80.3;91.2;97.5;105.5;116.4
55072;37.9;48.4;54.5;62.2;72.7;83.1;89.2;96.9;107.4
55073;37.3;47.2;52.9;60.2;70.1;80.0;85.7;93.0;102.9
55074;36.2;46.3;52.2;59.6;69.6;79.7;85.6;93.0;103.1
55075;35.4;45.2;51.0;58.3;68.1;77.9;83.7;91.0;100.8
55076;31.8;42.0;48.0;55.5;65.6;75.8;81.8;89.3;99.5
55077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
55078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56002;38.8;46.6;51.2;57.0;64.8;72.7;77.3;83.1;90.9
56003;40.1;47.6;52.0;57.5;65.0;72.6;77.0;82.5;90.0
56004;33.5;41.2;45.7;51.4;59.1;66.8;71.3;77.0;84.7
56005;33.5;41.1;45.6;51.2;58.8;66.4;70.9;76.5;84.1
56006;33.4;40.2;44.3;49.3;56.1;63.0;67.0;72.1;78.9
56007;33.2;40.0;43.9;48.9;55.6;62.4;66.4;71.3;78.1
56008;31.5;38.0;41.9;46.7;53.2;59.7;63.6;68.4;74.9
56009;30.0;36.5;40.3;45.1;51.6;58.1;61.9;66.7;73.2
56010;30.8;37.2;40.9;45.5;51.9;58.3;62.0;66.6;73.0
56011;35.8;42.7;46.8;51.9;58.8;65.8;69.8;75.0;81.9
56012;38.4;46.0;50.5;56.2;63.8;71.4;75.9;81.6;89.2
56013;40.2;47.2;51.2;56.4;63.4;70.3;74.4;79.5;86.5
56014;42.6;50.0;54.4;59.8;67.2;74.7;79.0;84.5;91.9
56015;40.4;48.3;53.0;58.9;66.8;74.7;79.4;85.3;93.2
56016;39.7;46.8;51.0;56.3;63.4;70.5;74.7;80.0;87.1
56017;46.5;55.0;59.9;66.1;74.6;83.1;88.0;94.2;102.7
56018;40.2;48.1;52.7;58.4;66.3;74.2;78.8;84.5;92.4
56019;37.7;45.3;49.7;55.3;63.0;70.6;75.0;80.6;88.2
56020;42.1;48.6;52.5;57.3;63.8;70.3;74.2;79.0;85.5
56021;44.0;51.3;55.5;60.8;68.1;75.4;79.6;84.9;92.2
56022;41.8;47.6;51.0;55.3;61.0;66.8;70.2;74.5;80.3
56023;36.0;41.4;44.6;48.7;54.1;59.5;62.7;66.8;72.2
56024;29.3;35.7;39.5;44.2;50.6;57.0;60.8;65.5;71.9
56025;30.8;38.5;43.0;48.6;56.3;64.0;68.5;74.1;81.8
56026;29.0;35.1;38.7;43.2;49.4;55.5;59.1;63.6;69.7
56027;32.8;40.4;44.8;50.4;57.9;65.5;69.9;75.5;83.1
56028;31.1;37.2;40.8;45.3;51.4;57.4;61.0;65.5;71.6
56029;31.7;39.0;43.3;48.7;56.0;63.2;67.5;72.9;80.2
56030;31.1;38.1;42.2;47.3;54.3;61.3;65.4;70.5;77.5
56031;33.6;42.0;46.9;53.1;61.4;69.8;74.7;80.9;89.3
56032;34.2;42.1;46.8;52.7;60.6;68.5;73.2;79.1;87.0
56033;34.9;42.6;47.1;52.8;60.5;68.2;72.7;78.4;86.1
56034;31.9;40.8;46.0;52.6;61.4;70.3;75.5;82.1;91.0
56035;30.5;37.6;41.8;47.0;54.1;61.2;65.4;70.6;77.7
56036;30.0;37.3;41.5;46.8;54.1;61.4;65.6;70.9;78.2
56037;32.1;40.9;46.1;52.6;61.4;70.2;75.4;81.9;90.7
56038;33.9;41.9;46.5;52.4;60.4;68.3;73.0;78.8;86.8
56039;32.7;40.8;45.5;51.5;59.6;67.6;72.4;78.3;86.4
56040;32.6;41.6;46.9;53.5;62.5;71.5;76.8;83.4;92.4
56041;32.2;41.4;46.7;53.4;62.6;71.8;77.1;83.8;93.0
56042;29.7;38.5;43.6;50.1;58.8;67.6;72.8;79.2;88.0
56043;37.1;45.9;51.1;57.6;66.4;75.2;80.4;86.9;95.7
56044;37.5;46.4;51.6;58.2;67.2;76.1;81.3;87.9;96.8
56045;37.4;47.1;52.8;59.9;69.6;79.3;85.0;92.1;101.8
56046;34.0;41.8;46.4;52.2;60.0;67.9;72.5;78.3;86.1
56047;33.8;42.1;46.9;53.0;61.2;69.5;74.3;80.4;88.7
56048;37.7;47.6;53.4;60.7;70.6;80.6;86.4;93.7;103.6
56049;38.9;49.1;55.1;62.6;72.8;82.9;88.9;96.4;106.6
56050;33.1;41.4;46.2;52.3;60.6;68.9;73.7;79.8;88.1
56051;35.9;44.0;48.7;54.7;62.8;70.9;75.6;81.6;89.7
56052;36.1;45.8;51.5;58.7;68.4;78.1;83.8;91.0;100.7
56053;38.3;49.7;56.4;64.8;76.2;87.6;94.3;102.7;114.1
56054;36.0;43.8;48.3;54.1;61.9;69.6;74.2;79.9;87.7
56055;35.8;43.0;47.3;52.6;59.8;67.0;71.3;76.6;83.8
56056;37.5;45.3;49.9;55.6;63.4;71.3;75.8;81.6;89.4
56057;36.5;44.9;49.8;56.0;64.4;72.7;77.6;83.8;92.2
56058;40.4;51.9;58.6;67.0;78.4;89.9;96.6;105.0;116.5
56059;39.0;49.6;55.8;63.6;74.2;84.8;91.0;98.8;109.4
56060;39.2;49.0;54.7;61.9;71.7;81.5;87.2;94.4;104.2
56061;40.9;52.9;59.9;68.7;80.6;92.6;99.6;108.4;120.4
56062;40.4;52.3;59.2;67.9;79.8;91.7;98.6;107.3;119.2
56063;39.6;51.8;58.9;67.9;80.2;92.4;99.5;108.5;120.7
56064;39.5;52.8;60.6;70.5;83.8;97.1;104.9;114.8;128.1
56065;39.6;52.8;60.6;70.3;83.5;96.8;104.5;114.3;127.5
56066;41.8;55.4;63.4;73.5;87.1;100.7;108.7;118.8;132.4
56067;38.7;50.1;56.8;65.2;76.6;88.1;94.8;103.2;114.6
56068;40.0;54.0;62.2;72.5;86.4;100.4;108.6;118.9;132.9
56069;40.9;52.9;60.0;68.9;80.9;92.9;100.0;108.9;120.9
56070;42.5;55.3;62.8;72.2;85.0;97.8;105.3;114.7;127.5
56071;44.6;56.7;63.7;72.6;84.7;96.8;103.8;112.7;124.8
56072;35.2;45.5;51.4;59.0;69.2;79.5;85.5;93.0;103.3
56073;38.2;48.9;55.1;62.9;73.6;84.3;90.5;98.3;109.0
56074;39.9;50.8;57.1;65.1;76.0;86.8;93.2;101.1;112.0
56075;40.0;50.9;57.3;65.3;76.3;87.2;93.5;101.6;112.5
56076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57001;40.9;48.1;52.4;57.7;64.9;72.2;76.4;81.8;89.0
57002;40.5;47.7;51.9;57.1;64.3;71.5;75.7;80.9;88.1
57003;38.5;45.5;49.5;54.6;61.6;68.6;72.6;77.7;84.7
57004;38.0;48.2;54.2;61.7;71.9;82.2;88.1;95.7;105.9
57005;37.7;46.5;51.7;58.1;66.9;75.8;80.9;87.4;96.2
57006;31.5;38.6;42.8;48.0;55.1;62.2;66.4;71.6;78.7
57007;29.9;35.7;39.1;43.4;49.2;55.0;58.4;62.7;68.5
57008;32.1;37.6;40.8;44.9;50.3;55.8;59.1;63.1;68.6
57009;31.6;37.5;40.9;45.2;51.0;56.9;60.3;64.6;70.5
57010;29.9;36.0;39.6;44.1;50.2;56.2;59.8;64.3;70.4
57011;35.3;42.1;46.2;51.2;58.0;64.9;68.9;74.0;80.8
57012;36.7;44.2;48.6;54.1;61.6;69.0;73.4;78.9;86.4
57013;38.7;45.4;49.4;54.3;61.0;67.8;71.7;76.7;83.4
57014;39.4;46.6;50.8;56.1;63.2;70.4;74.6;79.9;87.1
57015;39.6;46.5;50.5;55.5;62.4;69.3;73.3;78.3;85.2
57016;43.2;50.2;54.3;59.4;66.4;73.4;77.5;82.6;89.6
57017;38.0;44.2;47.9;52.4;58.6;64.9;68.5;73.1;79.3
57018;40.5;49.3;54.4;60.8;69.6;78.4;83.5;89.9;98.7
57019;39.3;47.1;51.6;57.3;65.0;72.8;77.3;83.0;90.8
57020;39.8;46.4;50.2;55.1;61.6;68.2;72.1;76.9;83.5
57021;42.7;50.1;54.4;59.9;67.2;74.6;79.0;84.4;91.8
57022;38.9;45.8;49.8;54.9;61.8;68.7;72.7;77.8;84.7
57023;35.3;40.8;44.0;48.1;53.6;59.1;62.3;66.4;71.9
57024;33.1;38.5;41.6;45.5;50.9;56.3;59.4;63.3;68.7
57025;35.1;41.5;45.2;49.9;56.3;62.7;66.4;71.1;77.5
57026;33.1;38.8;42.2;46.4;52.2;57.9;61.2;65.5;71.2
57027;31.9;38.3;42.1;46.8;53.2;59.7;63.4;68.2;74.6
57028;31.8;38.2;42.0;46.8;53.2;59.6;63.4;68.2;74.6
57029;29.6;37.0;41.3;46.7;54.1;61.5;65.8;71.2;78.6
57030;34.0;41.4;45.7;51.1;58.5;65.8;70.1;75.5;82.9
57031;35.7;43.2;47.6;53.1;60.6;68.1;72.5;78.0;85.5
57032;32.2;39.5;43.8;49.2;56.5;63.8;68.1;73.5;80.8
57033;32.5;39.5;43.6;48.8;55.8;62.9;67.0;72.2;79.2
57034;34.9;44.9;50.8;58.2;68.2;78.2;84.1;91.5;101.5
57035;31.5;38.5;42.6;47.8;54.8;61.9;66.0;71.2;78.2
57036;31.5;38.4;42.5;47.6;54.5;61.5;65.5;70.7;77.6
57037;31.4;39.8;44.7;50.9;59.3;67.7;72.6;78.8;87.2
57038;33.7;41.3;45.8;51.5;59.1;66.7;71.2;76.9;84.5
57039;35.4;43.5;48.2;54.2;62.3;70.4;75.1;81.1;89.2
57040;35.0;43.9;49.2;55.8;64.7;73.6;78.9;85.5;94.4
57041;35.2;45.4;51.3;58.8;68.9;79.1;85.1;92.5;102.7
57042;36.5;46.7;52.6;60.1;70.3;80.5;86.4;93.9;104.1
57043;32.8;41.0;45.8;51.9;60.1;68.3;73.1;79.2;87.4
57044;35.8;44.1;49.0;55.1;63.4;71.8;76.6;82.8;91.1
57045;36.8;45.3;50.3;56.6;65.1;73.6;78.6;84.9;93.4
57046;34.6;43.3;48.4;54.8;63.6;72.3;77.4;83.8;92.5
57047;34.5;43.4;48.5;55.0;63.9;72.8;77.9;84.4;93.3
57048;35.7;46.1;52.2;59.9;70.3;80.7;86.8;94.5;104.9
57049;35.6;44.5;49.7;56.3;65.2;74.1;79.3;85.9;94.8
57050;34.7;42.2;46.6;52.1;59.6;67.2;71.6;77.1;84.6
57051;34.2;42.4;47.2;53.3;61.6;69.8;74.6;80.7;88.9
57052;33.2;42.3;47.6;54.3;63.4;72.5;77.8;84.5;93.6
57053;39.1;50.6;57.4;65.9;77.4;89.0;95.7;104.3;115.8
57054;36.7;44.5;49.1;54.8;62.6;70.4;75.0;80.7;88.5
57055;35.5;43.5;48.2;54.1;62.1;70.1;74.8;80.7;88.7
57056;37.0;44.6;49.1;54.8;62.4;70.0;74.5;80.2;87.8
57057;37.1;46.7;52.4;59.5;69.2;78.8;84.4;91.6;101.2
57058;40.8;49.7;54.9;61.5;70.4;79.3;84.5;91.1;100.0
57059;40.5;50.4;56.3;63.6;73.6;83.5;89.3;96.7;106.6
57060;40.9;51.5;57.7;65.5;76.0;86.6;92.8;100.6;111.2
57061;39.1;50.9;57.8;66.5;78.4;90.2;97.1;105.8;117.6
57062;39.6;52.1;59.4;68.7;81.2;93.7;101.0;110.3;122.8
57063;40.6;53.9;61.7;71.5;84.8;98.1;105.9;115.7;129.0
57064;40.6;54.8;63.1;73.6;87.8;102.1;110.4;120.9;135.1
57065;41.3;54.5;62.2;72.0;85.2;98.4;106.1;115.9;129.1
57066;46.0;61.1;70.0;81.1;96.2;111.4;120.2;131.4;146.5
57067;41.6;53.9;61.1;70.2;82.5;94.8;102.0;111.1;123.4
57068;40.7;54.5;62.6;72.7;86.5;100.3;108.4;118.5;132.3
57069;44.9;57.8;65.4;75.0;87.9;100.8;108.4;118.0;130.9
57070;37.9;49.7;56.6;65.2;77.0;88.8;95.7;104.3;116.1
57071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58002;38.7;45.5;49.4;54.4;61.1;67.9;71.9;76.8;83.6
58003;40.6;48.2;52.6;58.1;65.7;73.3;77.7;83.2;90.8
58004;40.2;49.8;55.5;62.6;72.2;81.9;87.5;94.7;104.3
58005;40.7;49.4;54.4;60.8;69.5;78.1;83.2;89.5;98.2
58006;34.8;42.4;46.8;52.4;60.0;67.7;72.1;77.7;85.3
58007;31.6;38.6;42.7;47.8;54.8;61.8;65.9;71.0;78.0
58008;29.5;35.4;38.9;43.2;49.1;55.0;58.5;62.8;68.7
58009;31.6;37.1;40.3;44.4;49.9;55.4;58.6;62.7;68.2
58010;32.0;38.7;42.7;47.6;54.4;61.1;65.0;70.0;76.7
58011;31.9;39.8;44.5;50.3;58.2;66.2;70.8;76.7;84.6
58012;36.7;45.4;50.5;57.0;65.7;74.4;79.5;86.0;94.7
58013;38.1;45.9;50.4;56.1;63.9;71.7;76.2;81.9;89.7
58014;38.2;45.2;49.3;54.4;61.4;68.4;72.5;77.6;84.6
58015;40.7;46.6;50.1;54.5;60.4;66.3;69.8;74.2;80.1
58016;40.2;46.0;49.4;53.7;59.6;65.4;68.8;73.1;78.9
58017;41.8;48.2;51.9;56.6;63.0;69.4;73.1;77.8;84.2
58018;42.6;49.4;53.5;58.5;65.4;72.2;76.2;81.3;88.1
58019;39.7;46.4;50.3;55.2;61.9;68.6;72.5;77.4;84.1
58020;35.9;44.6;49.7;56.1;64.8;73.4;78.5;84.9;93.6
58021;38.9;47.7;52.8;59.2;68.0;76.8;81.9;88.3;97.1
58022;36.8;46.5;52.1;59.2;68.9;78.6;84.2;91.3;101.0
58023;37.4;43.7;47.3;51.9;58.2;64.5;68.1;72.7;79.0
58024;32.4;37.9;41.1;45.1;50.6;56.0;59.2;63.2;68.7
58025;31.0;36.8;40.2;44.4;50.2;56.0;59.4;63.6;69.4
58026;31.1;38.4;42.6;48.0;55.3;62.6;66.8;72.2;79.5
58027;34.0;41.9;46.5;52.4;60.3;68.2;72.8;78.7;86.6
58028;34.8;42.2;46.6;52.1;59.5;66.9;71.3;76.8;84.2
58029;29.8;36.9;41.1;46.3;53.4;60.6;64.7;70.0;77.1
58030;34.5;41.8;46.0;51.4;58.6;65.9;70.2;75.5;82.8
58031;34.4;42.2;46.8;52.6;60.4;68.2;72.8;78.6;86.4
58032;32.0;40.5;45.5;51.8;60.4;68.9;73.9;80.2;88.7
58033;31.4;38.3;42.3;47.4;54.3;61.2;65.2;70.3;77.2
58034;35.8;42.9;47.1;52.4;59.5;66.7;70.9;76.2;83.3
58035;32.6;39.4;43.5;48.5;55.4;62.2;66.2;71.3;78.1
58036;33.2;40.1;44.2;49.3;56.3;63.2;67.2;72.4;79.3
58037;34.6;41.3;45.3;50.3;57.0;63.7;67.7;72.7;79.4
58038;35.5;43.2;47.7;53.4;61.1;68.8;73.3;79.0;86.7
58039;36.8;44.6;49.1;54.8;62.6;70.3;74.8;80.5;88.3
58040;36.7;45.2;50.2;56.4;64.9;73.4;78.4;84.6;93.1
58041;41.4;50.4;55.7;62.4;71.4;80.5;85.8;92.5;101.5
58042;36.3;44.7;49.7;55.9;64.3;72.7;77.7;83.9;92.3
58043;37.0;46.3;51.8;58.7;68.0;77.4;82.9;89.8;99.1
58044;35.1;43.0;47.7;53.5;61.4;69.4;74.0;79.9;87.8
58045;32.6;40.2;44.6;50.2;57.8;65.5;69.9;75.5;83.1
58046;33.4;42.2;47.3;53.8;62.6;71.3;76.5;82.9;91.7
58047;34.9;43.6;48.7;55.2;63.9;72.6;77.7;84.2;92.9
58048;36.6;44.4;49.0;54.8;62.6;70.4;75.0;80.8;88.6
58049;33.6;41.3;45.7;51.4;59.1;66.7;71.2;76.8;84.5
58050;35.3;44.8;50.4;57.4;66.8;76.3;81.9;88.9;98.4
58051;35.2;43.1;47.7;53.6;61.5;69.4;74.0;79.9;87.8
58052;34.6;42.9;47.7;53.8;62.1;70.4;75.2;81.3;89.6
58053;37.9;48.1;54.0;61.5;71.7;81.9;87.8;95.3;105.5
58054;36.3;45.8;51.3;58.2;67.7;77.2;82.7;89.6;99.1
58055;34.4;43.1;48.1;54.5;63.2;71.9;76.9;83.3;92.0
58056;35.4;44.2;49.4;55.8;64.6;73.5;78.6;85.1;93.9
58057;41.2;50.6;56.0;62.9;72.3;81.7;87.1;94.0;103.4
58058;41.4;52.5;59.0;67.2;78.2;89.3;95.8;104.0;115.1
58059;41.8;51.0;56.3;63.0;72.2;81.4;86.7;93.4;102.6
58060;43.6;52.8;58.2;65.0;74.2;83.3;88.7;95.5;104.7
58061;40.0;51.2;57.7;66.0;77.1;88.3;94.9;103.1;114.3
58062;37.5;49.0;55.7;64.2;75.6;87.1;93.9;102.3;113.8
58063;42.3;56.0;64.0;74.1;87.8;101.5;109.5;119.6;133.3
58064;40.3;51.6;58.2;66.5;77.8;89.0;95.6;103.9;115.2
58065;41.2;54.2;61.9;71.5;84.5;97.6;105.2;114.9;127.9
58066;44.8;58.2;66.1;76.0;89.4;102.9;110.8;120.7;134.1
58067;43.5;56.1;63.5;72.9;85.5;98.1;105.5;114.9;127.5
58068;43.7;57.1;64.9;74.7;88.1;101.4;109.2;119.0;132.4
58069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59003;47.0;55.9;61.1;67.7;76.6;85.4;90.6;97.2;106.1
59004;47.6;56.3;61.4;67.9;76.6;85.3;90.4;96.9;105.6
59005;41.1;49.1;53.7;59.6;67.6;75.6;80.2;86.1;94.1
59006;36.8;45.1;50.0;56.1;64.4;72.8;77.6;83.8;92.1
59007;32.5;39.9;44.2;49.6;57.0;64.3;68.6;74.0;81.4
59008;33.3;41.3;45.9;51.8;59.8;67.8;72.4;78.3;86.3
59009;34.7;41.4;45.3;50.3;57.0;63.6;67.6;72.5;79.2
59010;33.7;39.6;43.0;47.4;53.2;59.1;62.6;66.9;72.8
59011;34.6;42.6;47.2;53.1;61.1;69.1;73.7;79.6;87.6
59012;36.8;45.3;50.2;56.5;65.0;73.4;78.4;84.6;93.1
59013;37.1;44.3;48.5;53.7;60.9;68.1;72.3;77.5;84.7
59014;36.4;43.6;47.8;53.1;60.2;67.4;71.6;76.9;84.1
59015;38.5;44.0;47.2;51.2;56.6;62.1;65.3;69.3;74.8
59016;38.1;44.0;47.5;51.8;57.7;63.6;67.1;71.4;77.3
59017;42.5;49.1;53.0;57.9;64.5;71.1;75.0;79.9;86.5
59018;41.5;48.0;51.9;56.7;63.2;69.7;73.6;78.4;84.9
59019;43.2;49.7;53.6;58.4;65.0;71.5;75.3;80.2;86.7
59020;38.1;47.0;52.1;58.6;67.5;76.4;81.5;88.0;96.9
59021;34.3;41.9;46.4;52.0;59.6;67.2;71.7;77.3;84.9
59022;33.8;40.1;43.8;48.4;54.7;61.0;64.7;69.3;75.6
59023;33.8;39.4;42.7;46.9;52.6;58.2;61.5;65.7;71.3
59024;28.1;33.9;37.3;41.6;47.3;53.1;56.5;60.8;66.6
59025;34.6;41.5;45.5;50.5;57.4;64.3;68.3;73.3;80.2
59026;32.9;40.1;44.3;49.6;56.7;63.9;68.1;73.4;80.6
59027;33.0;40.6;45.1;50.7;58.4;66.0;70.4;76.1;83.7
59028;34.3;42.1;46.7;52.4;60.2;68.0;72.6;78.3;86.1
59029;33.6;41.8;46.7;52.8;61.0;69.2;74.1;80.2;88.4
59030;34.8;42.6;47.2;53.0;60.8;68.7;73.3;79.1;86.9
59031;31.8;38.9;43.0;48.2;55.3;62.4;66.5;71.7;78.8
59032;31.8;40.5;45.6;52.0;60.7;69.4;74.5;80.9;89.6
59033;34.0;40.8;44.8;49.8;56.6;63.4;67.4;72.4;79.2
59034;29.8;36.3;40.1;44.9;51.4;57.8;61.6;66.4;72.9
59035;31.3;37.8;41.6;46.4;53.0;59.5;63.3;68.1;74.6
59036;33.6;40.6;44.8;50.0;57.0;64.0;68.2;73.4;80.4
59037;32.9;39.1;42.7;47.2;53.4;59.6;63.2;67.7;73.9
59038;31.6;37.5;41.0;45.3;51.2;57.1;60.6;64.9;70.8
59039;33.4;40.4;44.5;49.7;56.7;63.7;67.8;73.0;80.0
59040;44.5;54.5;60.4;67.7;77.8;87.8;93.6;101.0;111.0
59041;42.2;51.6;57.1;64.0;73.4;82.9;88.4;95.3;104.7
