INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
58075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59003;19.2;24.4;27.4;31.1;36.3;41.4;44.4;48.2;53.3
59004;18.9;24.0;27.0;30.7;35.9;41.0;43.9;47.7;52.8
59005;19.6;25.2;28.5;32.6;38.2;43.8;47.1;51.2;56.8
59006;18.5;24.0;27.2;31.3;36.8;42.3;45.5;49.5;55.0
59007;17.9;23.1;26.2;30.0;35.2;40.4;43.4;47.2;52.4
59008;18.0;23.4;26.6;30.6;35.9;41.3;44.5;48.5;53.8
59009;18.3;23.4;26.5;30.3;35.4;40.6;43.6;47.4;52.5
59010;18.2;23.3;26.3;30.1;35.2;40.3;43.3;47.1;52.2
59011;17.8;23.2;26.4;30.4;35.8;41.2;44.4;48.4;53.8
59012;19.6;25.4;28.8;33.2;39.0;44.9;48.3;52.6;58.5
59013;19.4;25.0;28.3;32.5;38.1;43.7;47.0;51.1;56.8
59014;19.2;24.8;28.1;32.2;37.8;43.4;46.6;50.8;56.3
59015;19.2;24.2;27.1;30.7;35.7;40.7;43.6;47.3;52.2
59016;19.0;24.1;27.0;30.7;35.7;40.7;43.6;47.3;52.3
59017;20.6;26.3;29.7;33.9;39.6;45.4;48.7;52.9;58.7
59018;18.8;23.9;26.8;30.6;35.6;40.7;43.7;47.4;52.4
59019;19.0;24.4;27.5;31.4;36.8;42.2;45.3;49.3;54.6
59020;18.2;23.9;27.2;31.3;37.0;42.7;46.0;50.1;55.8
59021;18.0;23.5;26.7;30.7;36.2;41.7;44.9;49.0;54.4
59022;18.1;23.5;26.7;30.7;36.1;41.5;44.7;48.7;54.1
59023;17.5;22.8;25.9;29.8;35.1;40.4;43.5;47.4;52.7
59024;17.2;22.6;25.7;29.7;35.0;40.4;43.5;47.5;52.9
59025;19.0;24.8;28.1;32.4;38.1;43.8;47.2;51.4;57.2
59026;18.2;24.0;27.5;31.8;37.6;43.5;46.9;51.3;57.1
59027;17.9;23.7;27.0;31.3;37.0;42.8;46.1;50.4;56.1
59028;18.9;24.6;27.9;32.1;37.8;43.5;46.8;51.0;56.7
59029;18.2;23.5;26.7;30.6;36.0;41.3;44.5;48.4;53.8
59030;18.7;24.0;27.0;30.9;36.2;41.5;44.6;48.5;53.7
59031;17.8;22.9;25.9;29.7;34.9;40.1;43.1;46.9;52.1
59032;18.4;23.8;26.9;30.9;36.2;41.6;44.8;48.7;54.1
59033;18.5;23.6;26.6;30.3;35.4;40.5;43.5;47.3;52.4
59034;17.5;22.6;25.5;29.3;34.3;39.4;42.4;46.1;51.2
59035;17.7;22.8;25.8;29.5;34.6;39.7;42.7;46.5;51.5
59036;18.0;23.4;26.5;30.5;35.9;41.3;44.4;48.4;53.8
59037;17.9;23.1;26.1;30.0;35.2;40.3;43.4;47.2;52.4
59038;17.7;22.9;25.9;29.6;34.7;39.9;42.9;46.6;51.8
59039;18.0;23.3;26.4;30.4;35.7;41.0;44.2;48.1;53.4
59040;20.5;26.8;30.5;35.2;41.5;47.8;51.5;56.2;62.5
59041;20.6;26.5;29.9;34.2;40.1;45.9;49.4;53.7;59.6
59042;20.1;25.9;29.3;33.5;39.3;45.1;48.5;52.8;58.5
59043;19.5;25.3;28.7;32.9;38.7;44.5;47.9;52.1;57.9
59044;18.1;23.9;27.3;31.6;37.5;43.3;46.7;51.0;56.8
59045;18.4;24.1;27.4;31.6;37.3;42.9;46.3;50.5;56.2
59046;18.1;23.9;27.2;31.5;37.2;43.0;46.3;50.6;56.3
59047;18.1;23.7;27.0;31.2;36.8;42.4;45.7;49.9;55.5
59048;18.3;24.1;27.5;31.7;37.5;43.3;46.7;50.9;56.7
59049;18.7;24.5;27.9;32.2;38.0;43.8;47.2;51.5;57.3
59050;18.4;24.2;27.6;32.0;37.8;43.7;47.1;51.4;57.2
59051;18.3;24.1;27.5;31.8;37.6;43.4;46.8;51.1;56.9
59052;18.3;24.1;27.5;31.9;37.7;43.6;47.0;51.4;57.2
59053;19.1;25.4;29.0;33.6;39.8;46.0;49.7;54.3;60.5
59054;20.2;26.5;30.2;34.9;41.2;47.5;51.2;55.9;62.2
59055;21.2;28.1;32.1;37.2;44.1;51.0;55.0;60.1;67.0
59056;20.6;27.5;31.5;36.6;43.5;50.3;54.4;59.4;66.3
59057;20.5;27.4;31.4;36.5;43.4;50.4;54.4;59.5;66.4
59058;21.8;29.0;33.2;38.5;45.8;53.0;57.2;62.5;69.7
59059;22.4;29.7;33.9;39.3;46.5;53.8;58.1;63.4;70.7
59060;21.4;27.9;31.7;36.5;43.0;49.5;53.3;58.1;64.6
59061;20.8;27.4;31.2;36.1;42.6;49.2;53.0;57.9;64.5
59062;20.6;27.9;32.2;37.6;44.9;52.2;56.5;61.8;69.1
59063;21.6;28.8;33.1;38.5;45.8;53.0;57.3;62.7;69.9
59064;21.1;28.1;32.2;37.3;44.3;51.3;55.4;60.6;67.6
59065;22.0;29.4;33.7;39.2;46.6;54.0;58.4;63.8;71.2
59066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60003;19.4;25.0;28.2;32.3;37.8;43.4;46.6;50.7;56.3
60004;19.5;25.1;28.4;32.6;38.2;43.8;47.1;51.3;56.9
60005;19.0;24.7;27.9;32.1;37.7;43.3;46.6;50.8;56.4
60006;18.3;24.1;27.5;31.7;37.5;43.3;46.7;50.9;56.7
60007;18.2;24.1;27.5;31.7;37.5;43.4;46.8;51.0;56.9
60008;18.2;24.0;27.3;31.6;37.4;43.1;46.5;50.7;56.5
60009;18.1;23.5;26.6;30.6;35.9;41.3;44.4;48.4;53.7
60010;18.4;23.5;26.6;30.4;35.5;40.7;43.7;47.5;52.7
60011;18.3;23.7;26.9;30.8;36.2;41.5;44.7;48.6;54.0
60012;20.2;26.0;29.4;33.7;39.5;45.4;48.8;53.1;58.9
60013;19.7;25.3;28.6;32.7;38.3;43.9;47.2;51.3;56.9
60014;19.0;24.3;27.4;31.3;36.6;41.9;45.0;48.9;54.2
60015;18.9;24.2;27.2;31.1;36.3;41.6;44.7;48.5;53.8
60016;19.5;24.7;27.7;31.5;36.7;41.8;44.8;48.6;53.8
60017;20.3;25.6;28.8;32.7;38.0;43.4;46.5;50.5;55.8
60018;18.7;23.7;26.7;30.4;35.4;40.4;43.3;47.0;52.0
60019;18.7;23.8;26.8;30.5;35.6;40.7;43.7;47.4;52.5
60020;18.1;23.2;26.2;30.0;35.1;40.2;43.2;46.9;52.0
60021;17.8;23.0;26.0;29.8;34.9;40.0;43.1;46.8;52.0
60022;18.3;23.6;26.7;30.6;35.8;41.1;44.2;48.1;53.4
60023;17.5;22.9;26.0;30.0;35.4;40.8;43.9;47.9;53.3
60024;17.2;22.8;26.1;30.2;35.8;41.5;44.7;48.9;54.5
60025;18.5;24.3;27.7;32.0;37.8;43.5;46.9;51.2;57.0
60026;18.5;24.6;28.3;32.8;39.0;45.2;48.8;53.4;59.6
60027;18.7;24.7;28.2;32.7;38.7;44.7;48.2;52.6;58.6
60028;19.9;26.3;30.0;34.7;41.0;47.4;51.2;55.8;62.2
60029;19.1;25.5;29.2;34.0;40.4;46.8;50.6;55.3;61.7
60030;18.9;24.5;27.8;32.0;37.7;43.3;46.6;50.8;56.4
60031;17.9;23.5;26.8;31.0;36.6;42.2;45.5;49.6;55.2
60032;18.6;24.2;27.5;31.7;37.3;43.0;46.3;50.5;56.1
60033;18.2;23.8;27.0;31.2;36.7;42.3;45.6;49.7;55.3
60034;18.7;24.2;27.4;31.4;36.9;42.4;45.6;49.7;55.2
60035;17.9;23.4;26.6;30.6;36.2;41.7;44.9;49.0;54.5
60036;17.9;23.6;26.9;31.0;36.6;42.3;45.6;49.7;55.3
60037;18.2;23.6;26.8;30.8;36.3;41.8;44.9;49.0;54.4
60038;17.5;22.8;25.8;29.7;35.0;40.3;43.3;47.2;52.5
60039;18.1;23.6;26.8;30.9;36.4;41.8;45.1;49.1;54.6
60040;18.5;24.2;27.5;31.7;37.4;43.0;46.3;50.5;56.2
60041;20.5;25.7;28.7;32.6;37.8;43.0;46.0;49.8;55.0
60042;21.5;27.1;30.3;34.4;40.0;45.6;48.8;52.9;58.5
60043;20.7;26.3;29.6;33.7;39.3;44.9;48.2;52.3;57.9
60044;19.3;25.7;29.4;34.1;40.4;46.8;50.5;55.2;61.5
60045;19.2;25.2;28.7;33.1;39.1;45.1;48.6;53.0;59.0
60046;19.1;25.2;28.7;33.2;39.3;45.4;48.9;53.4;59.5
60047;18.3;24.1;27.5;31.8;37.6;43.5;46.9;51.1;57.0
60048;18.6;24.4;27.8;32.0;37.8;43.6;47.0;51.2;57.0
60049;18.7;24.6;28.0;32.2;38.1;43.9;47.3;51.6;57.4
60050;18.6;24.2;27.5;31.7;37.3;42.9;46.2;50.4;56.0
60051;18.3;24.6;28.3;32.9;39.1;45.4;49.1;53.7;59.9
60052;18.4;24.4;27.8;32.2;38.2;44.2;47.7;52.1;58.0
60053;18.8;24.7;28.1;32.4;38.3;44.1;47.5;51.8;57.7
60054;19.8;26.2;29.9;34.6;41.0;47.3;51.0;55.7;62.1
60055;20.9;28.1;32.4;37.7;44.9;52.1;56.3;61.6;68.8
60056;21.9;29.2;33.4;38.7;46.0;53.2;57.5;62.8;70.1
60057;21.2;28.0;32.1;37.2;44.0;50.9;55.0;60.1;66.9
60058;21.7;28.8;32.9;38.2;45.2;52.3;56.4;61.6;68.7
60059;21.6;28.5;32.6;37.7;44.5;51.4;55.5;60.5;67.4
60060;21.4;27.9;31.7;36.5;43.0;49.5;53.2;58.0;64.5
60061;20.7;27.6;31.7;36.8;43.8;50.7;54.8;59.9;66.9
60062;21.2;28.6;32.9;38.4;45.8;53.2;57.6;63.0;70.5
60063;21.7;29.0;33.2;38.6;45.8;53.0;57.3;62.6;69.8
60064;21.3;28.4;32.5;37.8;44.9;52.0;56.1;61.3;68.4
60065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61003;19.6;25.3;28.6;32.8;38.6;44.3;47.6;51.8;57.5
61004;19.0;24.4;27.6;31.5;37.0;42.4;45.5;49.5;54.9
61005;19.0;24.8;28.1;32.3;38.0;43.7;47.1;51.3;57.0
61006;18.4;24.0;27.3;31.5;37.2;42.8;46.1;50.3;55.9
61007;18.4;24.4;27.9;32.4;38.4;44.4;47.9;52.4;58.4
61008;18.5;24.6;28.2;32.7;38.9;45.0;48.6;53.1;59.3
61009;17.8;23.5;26.8;31.0;36.7;42.3;45.6;49.8;55.5
61010;18.4;23.7;26.8;30.8;36.1;41.4;44.6;48.5;53.8
61011;18.2;23.5;26.6;30.5;35.8;41.1;44.1;48.0;53.3
61012;20.0;25.4;28.5;32.5;37.9;43.3;46.5;50.5;55.9
61013;20.0;25.6;29.0;33.1;38.8;44.5;47.8;52.0;57.6
61014;18.7;23.8;26.8;30.6;35.8;40.9;43.9;47.7;52.8
61015;17.7;22.7;25.7;29.4;34.4;39.4;42.4;46.1;51.1
61016;19.6;25.1;28.3;32.4;37.9;43.4;46.6;50.7;56.2
61017;19.8;25.0;28.0;31.8;37.0;42.2;45.2;49.1;54.2
61018;18.6;23.7;26.8;30.6;35.7;40.9;43.9;47.7;52.8
61019;17.7;22.8;25.7;29.4;34.5;39.6;42.5;46.2;51.3
61020;18.0;23.3;26.4;30.4;35.7;41.1;44.2;48.2;53.5
61021;17.4;23.0;26.2;30.4;35.9;41.5;44.8;48.9;54.5
61022;17.3;22.6;25.6;29.5;34.8;40.1;43.1;47.0;52.3
61023;18.2;23.7;26.9;31.0;36.5;42.0;45.2;49.3;54.8
61024;17.5;22.9;26.0;30.0;35.4;40.8;44.0;48.0;53.4
61025;18.0;23.5;26.8;30.9;36.4;41.9;45.2;49.3;54.8
61026;18.7;24.0;27.1;31.0;36.3;41.6;44.6;48.5;53.8
61027;20.1;26.1;29.5;33.9;39.8;45.8;49.3;53.6;59.6
61028;20.8;26.7;30.2;34.5;40.4;46.3;49.7;54.1;60.0
61029;19.3;25.0;28.3;32.4;38.1;43.7;47.0;51.2;56.9
61030;19.0;24.5;27.8;31.8;37.4;42.9;46.2;50.3;55.8
61031;17.6;22.8;25.8;29.6;34.8;40.1;43.1;46.9;52.1
61032;17.9;23.3;26.5;30.5;36.0;41.4;44.6;48.7;54.1
61033;19.0;25.0;28.4;32.8;38.7;44.7;48.1;52.5;58.4
61034;20.4;26.5;30.1;34.7;40.8;46.9;50.5;55.1;61.2
61035;20.5;26.1;29.3;33.5;39.1;44.6;47.9;52.0;57.6
61036;18.8;24.3;27.5;31.6;37.1;42.7;45.9;50.0;55.5
61037;18.0;23.5;26.7;30.7;36.2;41.6;44.8;48.8;54.3
61038;17.8;23.0;26.0;29.7;34.9;40.0;43.0;46.8;51.9
61039;17.5;22.4;25.3;29.0;34.0;38.9;41.8;45.5;50.4
61040;17.6;22.6;25.5;29.2;34.1;39.1;42.0;45.7;50.7
61041;18.9;24.3;27.5;31.5;37.0;42.4;45.6;49.6;55.0
61042;20.9;26.9;30.3;34.7;40.6;46.5;50.0;54.3;60.2
61043;20.9;27.5;31.3;36.1;42.6;49.1;52.9;57.7;64.2
61044;21.8;28.2;32.0;36.8;43.2;49.6;53.4;58.2;64.6
61045;21.0;27.5;31.2;36.0;42.5;48.9;52.7;57.4;63.9
61046;20.1;25.8;29.1;33.3;39.0;44.8;48.1;52.3;58.0
61047;18.4;24.0;27.3;31.5;37.1;42.8;46.1;50.2;55.8
61048;19.6;25.2;28.5;32.7;38.3;43.9;47.1;51.3;56.9
61049;19.3;25.2;28.6;32.9;38.7;44.5;47.9;52.2;58.1
61050;18.7;24.4;27.7;32.0;37.7;43.4;46.7;50.9;56.6
61051;18.9;24.7;28.2;32.5;38.4;44.3;47.7;52.0;57.9
61052;18.5;24.2;27.6;31.8;37.5;43.2;46.5;50.7;56.4
61053;18.9;25.0;28.6;33.1;39.2;45.3;48.9;53.4;59.6
61054;20.3;27.1;31.0;36.0;42.8;49.6;53.6;58.6;65.3
61055;21.9;29.6;34.0;39.6;47.2;54.9;59.3;64.9;72.5
61056;22.7;30.4;34.9;40.5;48.3;56.0;60.5;66.2;73.9
61057;22.0;29.7;34.1;39.8;47.4;55.1;59.6;65.2;72.9
61058;22.7;30.4;34.9;40.6;48.3;56.1;60.6;66.2;74.0
61059;22.3;28.9;32.7;37.5;44.1;50.6;54.4;59.3;65.8
61060;21.8;28.2;31.9;36.6;43.0;49.3;53.1;57.8;64.1
61061;21.8;28.4;32.2;37.0;43.6;50.1;53.9;58.7;65.3
61062;21.5;28.6;32.7;37.9;45.0;52.1;56.2;61.4;68.5
61063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62004;19.1;24.6;27.8;31.8;37.3;42.8;46.0;50.1;55.5
62005;19.3;25.0;28.3;32.5;38.2;44.0;47.3;51.5;57.2
62006;18.4;24.1;27.4;31.5;37.2;42.8;46.1;50.3;55.9
62007;18.4;24.2;27.6;31.8;37.6;43.3;46.7;50.9;56.7
62008;18.3;24.1;27.5;31.7;37.5;43.3;46.6;50.9;56.6
62009;17.6;23.3;26.7;30.9;36.6;42.3;45.7;49.9;55.6
62010;18.1;23.9;27.3;31.6;37.4;43.3;46.7;51.0;56.8
62011;18.5;23.5;26.5;30.3;35.4;40.4;43.4;47.2;52.3
62012;17.6;22.8;25.9;29.7;35.0;40.2;43.3;47.1;52.4
62013;17.6;22.6;25.6;29.3;34.3;39.3;42.3;46.0;51.0
62014;17.7;22.8;25.8;29.6;34.8;40.0;43.0;46.8;51.9
62015;19.1;24.7;28.0;32.1;37.7;43.3;46.6;50.8;56.4
62016;19.9;25.6;28.9;33.1;38.7;44.4;47.7;51.8;57.5
62017;19.0;24.1;27.0;30.8;35.8;40.9;43.8;47.5;52.6
62018;17.9;22.9;25.8;29.5;34.4;39.4;42.3;46.0;50.9
62019;17.6;22.3;25.1;28.6;33.3;38.0;40.8;44.3;49.0
62020;17.9;22.9;25.8;29.5;34.4;39.4;42.3;46.0;50.9
62021;18.3;23.6;26.7;30.5;35.8;41.1;44.2;48.0;53.3
62022;18.2;23.6;26.7;30.6;36.0;41.3;44.4;48.4;53.7
62023;18.2;23.7;26.9;30.9;36.4;41.9;45.1;49.1;54.6
62024;17.0;22.1;25.1;28.8;33.9;39.0;42.0;45.8;50.9
62025;17.5;23.0;26.2;30.3;35.8;41.3;44.5;48.6;54.1
62026;18.6;24.5;27.9;32.2;38.0;43.9;47.3;51.6;57.5
62027;19.4;25.3;28.7;33.1;39.0;44.9;48.3;52.7;58.6
62028;19.2;24.9;28.2;32.4;38.1;43.7;47.0;51.2;56.9
62029;21.1;27.0;30.4;34.7;40.5;46.3;49.8;54.1;59.9
62030;19.0;24.2;27.2;31.0;36.1;41.3;44.3;48.1;53.2
62031;18.2;23.6;26.7;30.7;36.0;41.4;44.5;48.4;53.8
62032;18.1;23.7;26.9;31.0;36.6;42.1;45.3;49.4;55.0
62033;18.7;24.2;27.5;31.6;37.2;42.8;46.1;50.2;55.7
62034;20.2;26.1;29.5;33.8;39.7;45.6;49.1;53.4;59.3
62035;20.9;27.1;30.7;35.2;41.3;47.4;51.0;55.5;61.7
62036;18.8;24.6;27.9;32.1;37.9;43.6;47.0;51.2;57.0
62037;18.4;23.8;27.0;31.0;36.5;41.9;45.1;49.1;54.5
62038;17.9;23.0;26.0;29.7;34.9;40.0;43.0;46.7;51.8
62039;17.7;22.9;26.0;29.9;35.1;40.3;43.4;47.2;52.5
62040;18.4;23.8;26.9;30.8;36.2;41.5;44.7;48.6;53.9
62041;19.2;25.0;28.4;32.6;38.4;44.2;47.6;51.8;57.6
62042;19.9;25.7;29.0;33.3;39.1;44.9;48.3;52.5;58.3
62043;20.0;25.7;29.1;33.3;39.1;44.8;48.2;52.4;58.2
62044;20.8;26.8;30.3;34.8;40.8;46.9;50.4;54.8;60.9
62045;22.3;28.6;32.3;37.0;43.3;49.6;53.3;58.0;64.3
62046;20.3;26.1;29.5;33.8;39.5;45.3;48.7;53.0;58.8
62047;20.1;25.8;29.2;33.4;39.1;44.9;48.2;52.5;58.2
62048;19.6;25.2;28.5;32.7;38.3;44.0;47.2;51.4;57.0
62049;18.8;24.1;27.2;31.1;36.3;41.6;44.7;48.5;53.8
62050;18.6;24.1;27.2;31.2;36.7;42.1;45.3;49.3;54.7
62051;19.3;24.7;27.9;31.9;37.3;42.6;45.8;49.8;55.2
62052;19.6;25.3;28.6;32.7;38.4;44.1;47.4;51.6;57.3
62053;19.5;25.4;28.8;33.1;38.9;44.8;48.2;52.5;58.3
62054;21.1;27.8;31.7;36.7;43.4;50.1;54.1;59.0;65.8
62055;22.0;29.4;33.7;39.2;46.6;54.0;58.3;63.7;71.1
62056;22.8;30.6;35.1;40.9;48.7;56.4;61.0;66.7;74.5
62057;23.0;31.2;36.1;42.1;50.4;58.6;63.4;69.5;77.8
62058;22.8;30.8;35.5;41.4;49.4;57.5;62.1;68.1;76.1
62059;23.3;30.7;35.0;40.5;47.9;55.3;59.6;65.1;72.5
62060;21.3;28.0;31.8;36.7;43.3;49.9;53.8;58.7;65.3
62061;20.9;27.3;31.0;35.7;42.1;48.5;52.3;57.0;63.4
62062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63004;19.1;24.7;27.9;32.0;37.5;43.1;46.3;50.4;56.0
63005;18.7;24.3;27.5;31.6;37.2;42.8;46.0;50.2;55.7
63006;18.6;24.3;27.6;31.8;37.4;43.1;46.4;50.6;56.3
63007;18.3;23.8;27.0;31.0;36.5;41.9;45.1;49.1;54.6
63008;18.4;24.1;27.4;31.6;37.3;43.0;46.3;50.5;56.2
63009;18.3;24.1;27.6;31.8;37.7;43.5;46.9;51.2;57.0
63010;19.3;25.4;29.0;33.4;39.5;45.6;49.2;53.6;59.7
63011;18.2;23.4;26.4;30.3;35.5;40.7;43.7;47.6;52.8
63012;17.5;22.6;25.5;29.2;34.2;39.3;42.2;45.9;51.0
63013;17.8;22.8;25.8;29.4;34.4;39.4;42.3;46.0;51.0
63014;17.4;22.5;25.5;29.2;34.4;39.5;42.4;46.2;51.3
63015;19.3;25.0;28.3;32.5;38.2;43.9;47.3;51.5;57.1
63016;20.4;26.3;29.7;34.1;40.0;45.9;49.3;53.6;59.5
63017;18.6;23.5;26.5;30.1;35.1;40.1;43.0;46.7;51.7
