INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
49041;37.8;47.1;52.5;59.4;68.7;78.0;83.4;90.3;99.6
49042;42.5;50.5;55.2;61.1;69.2;77.2;81.9;87.8;95.8
49043;37.8;47.4;53.0;60.0;69.6;79.2;84.8;91.8;101.4
49044;43.2;52.5;58.0;64.8;74.2;83.5;88.9;95.8;105.1
49045;39.3;49.9;56.1;63.9;74.5;85.2;91.4;99.2;109.8
49046;37.7;48.8;55.4;63.6;74.7;85.8;92.4;100.6;111.7
49047;39.7;51.4;58.3;67.0;78.7;90.4;97.3;106.0;117.7
49048;37.5;48.4;54.8;62.9;73.8;84.8;91.2;99.3;110.2
49049;36.7;47.1;53.2;60.8;71.2;81.6;87.7;95.3;105.7
49050;40.3;51.2;57.6;65.6;76.6;87.5;93.8;101.9;112.8
49051;40.3;50.9;57.1;64.9;75.5;86.1;92.3;100.1;110.7
49052;40.4;50.4;56.2;63.5;73.5;83.5;89.3;96.6;106.6
49053;41.4;51.4;57.2;64.5;74.5;84.5;90.3;97.6;107.6
49054;42.1;52.7;58.9;66.7;77.2;87.8;94.0;101.8;112.4
49055;42.5;55.2;62.7;72.0;84.8;97.5;104.9;114.3;127.0
49056;44.3;57.6;65.4;75.3;88.6;101.9;109.7;119.6;132.9
49057;45.8;59.9;68.2;78.7;92.8;106.9;115.2;125.7;139.8
49058;47.7;62.5;71.1;82.0;96.8;111.6;120.2;131.1;145.9
49059;44.7;58.8;67.0;77.4;91.5;105.6;113.8;124.2;138.3
49060;46.9;62.4;71.4;82.9;98.4;113.8;122.9;134.3;149.8
49061;44.8;59.8;68.6;79.6;94.6;109.6;118.4;129.4;144.4
49062;43.4;58.0;66.5;77.2;91.8;106.4;114.9;125.6;140.2
49063;44.6;58.8;67.1;77.6;91.8;105.9;114.2;124.7;138.9
49064;47.5;61.5;69.6;79.9;93.9;107.9;116.0;126.3;140.3
49065;43.3;55.9;63.3;72.6;85.2;97.7;105.1;114.4;127.0
49066;46.2;60.0;68.0;78.2;91.9;105.7;113.8;123.9;137.7
49067;47.3;61.2;69.4;79.7;93.6;107.5;115.7;126.0;139.9
49068;45.3;58.7;66.5;76.4;89.8;103.1;111.0;120.8;134.2
49069;44.8;58.9;67.1;77.5;91.6;105.6;113.9;124.2;138.3
49070;44.2;59.0;67.6;78.4;93.2;108.0;116.6;127.4;142.2
49071;44.1;59.3;68.1;79.3;94.4;109.6;118.5;129.6;144.8
49072;45.5;61.3;70.6;82.3;98.1;113.9;123.2;134.9;150.7
49073;46.3;61.5;70.3;81.5;96.7;111.9;120.7;131.9;147.1
49074;46.9;62.4;71.4;82.8;98.3;113.8;122.8;134.2;149.7
49075;46.3;61.4;70.2;81.3;96.4;111.5;120.3;131.4;146.5
49076;45.8;61.1;70.1;81.3;96.6;112.0;120.9;132.2;147.5
49077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
49078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
50000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
50001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
50002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
50003;45.4;54.1;59.2;65.7;74.4;83.1;88.2;94.7;103.4
50004;45.7;53.8;58.6;64.5;72.6;80.8;85.5;91.5;99.6
50005;45.4;53.1;57.6;63.3;71.1;78.8;83.3;89.0;96.7
50006;45.5;53.7;58.4;64.4;72.6;80.8;85.5;91.5;99.7
50007;42.7;50.4;54.9;60.5;68.2;75.9;80.4;86.0;93.7
50008;43.9;51.8;56.4;62.2;70.0;77.9;82.5;88.3;96.2
50009;47.4;56.4;61.7;68.4;77.4;86.5;91.8;98.5;107.5
50010;53.1;63.5;69.6;77.3;87.8;98.2;104.3;112.0;122.4
50011;54.3;64.3;70.2;77.5;87.6;97.6;103.4;110.8;120.8
50012;54.4;62.7;67.6;73.8;82.1;90.4;95.3;101.5;109.8
50013;53.8;61.7;66.4;72.2;80.1;88.1;92.7;98.6;106.5
50014;53.2;61.6;66.5;72.6;81.0;89.4;94.3;100.4;108.8
50015;52.6;61.4;66.5;73.0;81.8;90.6;95.7;102.2;111.0
50016;55.8;64.8;70.0;76.7;85.6;94.6;99.9;106.5;115.5
50017;59.9;69.2;74.6;81.4;90.6;99.9;105.3;112.1;121.4
50018;55.9;64.5;69.5;75.8;84.3;92.9;97.9;104.2;112.8
50019;58.0;66.2;71.0;77.1;85.3;93.5;98.3;104.4;112.6
50020;58.0;66.6;71.6;78.0;86.5;95.1;100.2;106.5;115.1
50021;62.1;71.1;76.3;82.9;91.9;100.9;106.1;112.7;121.7
50022;62.4;72.1;77.8;84.9;94.6;104.3;110.0;117.1;126.8
50023;57.8;66.6;71.8;78.3;87.1;95.9;101.1;107.6;116.4
50024;55.2;64.5;70.0;76.8;86.2;95.5;100.9;107.8;117.1
50025;47.9;58.0;64.0;71.4;81.6;91.7;97.6;105.1;115.2
50026;46.7;57.0;62.9;70.5;80.8;91.0;97.0;104.5;114.8
50027;45.6;56.7;63.2;71.4;82.5;93.6;100.1;108.3;119.4
50028;40.9;52.4;59.2;67.7;79.2;90.8;97.5;106.1;117.6
50029;48.7;60.0;66.6;74.9;86.2;97.6;104.2;112.5;123.8
50030;43.5;54.4;60.8;68.8;79.7;90.6;97.0;105.0;115.9
50031;43.0;52.8;58.5;65.8;75.5;85.3;91.1;98.3;108.1
50032;47.7;56.7;61.9;68.6;77.6;86.5;91.8;98.4;107.4
50033;50.6;59.3;64.5;70.9;79.6;88.4;93.5;100.0;108.7
50034;48.0;57.5;63.1;70.1;79.6;89.2;94.8;101.8;111.3
50035;45.6;55.9;61.8;69.4;79.6;89.9;95.9;103.4;113.7
50036;42.6;52.7;58.5;65.9;76.0;86.1;91.9;99.3;109.4
50037;47.3;56.8;62.4;69.5;79.0;88.5;94.1;101.2;110.7
50038;46.9;54.5;58.9;64.5;72.1;79.7;84.1;89.7;97.3
50039;46.2;56.0;61.8;69.0;78.8;88.6;94.4;101.6;111.4
50040;45.7;54.4;59.4;65.8;74.5;83.1;88.2;94.5;103.2
50041;45.0;54.0;59.2;65.8;74.8;83.8;89.0;95.6;104.6
50042;41.8;50.1;55.0;61.2;69.5;77.8;82.7;88.9;97.2
50043;43.2;51.2;55.9;61.8;69.8;77.7;82.4;88.3;96.3
50044;42.4;50.8;55.7;61.9;70.2;78.6;83.5;89.7;98.1
50045;34.2;42.1;46.8;52.7;60.6;68.5;73.2;79.1;87.0
50046;37.1;45.8;50.9;57.3;66.0;74.6;79.7;86.1;94.8
50047;40.0;49.9;55.7;63.0;72.9;82.8;88.6;95.9;105.8
50048;38.5;48.9;54.9;62.5;72.9;83.3;89.3;96.9;107.3
50049;37.4;47.8;53.8;61.5;71.9;82.2;88.3;95.9;106.3
50050;39.9;50.8;57.1;65.1;75.9;86.8;93.2;101.1;112.0
50051;39.2;48.9;54.6;61.7;71.4;81.2;86.8;94.0;103.7
50052;41.7;51.9;57.9;65.4;75.6;85.7;91.7;99.2;109.4
50053;39.4;49.7;55.7;63.3;73.6;84.0;90.0;97.6;107.9
50054;41.4;52.5;59.1;67.3;78.4;89.5;96.1;104.3;115.4
50055;42.8;55.2;62.5;71.7;84.2;96.6;103.9;113.1;125.5
50056;45.0;58.6;66.5;76.6;90.2;103.7;111.7;121.7;135.3
50057;46.1;59.9;68.0;78.1;91.9;105.7;113.8;123.9;137.7
50058;47.3;62.2;71.0;82.0;96.9;111.8;120.6;131.6;146.5
50059;44.2;59.1;67.8;78.8;93.6;108.5;117.2;128.2;143.1
50060;44.1;59.2;68.0;79.0;94.1;109.2;118.0;129.0;144.1
50061;45.6;60.6;69.3;80.4;95.4;110.3;119.1;130.1;145.1
50062;42.4;56.3;64.4;74.6;88.5;102.4;110.5;120.7;134.6
50063;43.2;56.9;64.9;75.0;88.7;102.4;110.4;120.5;134.2
50064;42.9;56.7;64.8;74.9;88.7;102.6;110.6;120.8;134.6
50065;44.8;57.5;65.0;74.3;87.1;99.8;107.2;116.6;129.3
50066;46.7;60.8;69.1;79.4;93.6;107.7;115.9;126.3;140.4
50067;47.2;61.2;69.3;79.6;93.6;107.5;115.7;125.9;139.9
50068;49.4;64.4;73.2;84.2;99.2;114.3;123.0;134.1;149.1
50069;43.9;58.7;67.4;78.3;93.1;107.9;116.6;127.5;142.3
50070;43.6;58.0;66.5;77.1;91.6;106.0;114.4;125.1;139.5
50071;45.7;61.0;70.0;81.3;96.6;112.0;121.0;132.3;147.6
50072;44.7;60.0;68.9;80.1;95.4;110.7;119.6;130.8;146.1
50073;48.1;64.7;74.4;86.6;103.2;119.8;129.5;141.7;158.3
50074;49.2;66.1;76.0;88.5;105.4;122.3;132.2;144.7;161.6
50075;47.8;64.1;73.7;85.8;102.1;118.4;128.0;140.1;156.4
50076;48.3;65.2;75.0;87.5;104.4;121.2;131.1;143.5;160.4
50077;49.9;66.6;76.3;88.6;105.3;122.0;131.7;144.0;160.7
50078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
51000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
51001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
51002;43.8;51.5;56.0;61.7;69.4;77.1;81.6;87.3;95.0
51003;47.2;56.2;61.5;68.1;77.1;86.1;91.4;98.0;107.0
51004;45.8;54.2;59.1;65.3;73.7;82.1;87.0;93.2;101.6
51005;44.4;51.5;55.6;60.8;67.9;74.9;79.0;84.2;91.3
51006;44.2;51.8;56.2;61.7;69.3;76.9;81.3;86.8;94.4
51007;45.4;53.0;57.4;62.9;70.5;78.1;82.5;88.0;95.6
51008;44.5;52.3;56.9;62.7;70.5;78.3;82.9;88.7;96.5
51009;49.4;58.7;64.2;71.1;80.4;89.8;95.3;102.2;111.5
51010;51.5;61.5;67.4;74.7;84.8;94.8;100.6;108.0;118.0
51011;61.0;70.6;76.1;83.2;92.8;102.3;107.9;114.9;124.5
51012;64.0;73.1;78.4;85.1;94.2;103.3;108.6;115.3;124.4
51013;59.9;69.0;74.3;81.0;90.1;99.2;104.5;111.2;120.3
51014;61.6;70.9;76.3;83.2;92.5;101.7;107.2;114.0;123.3
51015;63.0;72.0;77.2;83.8;92.8;101.8;107.0;113.6;122.6
51016;62.1;71.9;77.6;84.9;94.6;104.4;110.2;117.4;127.2
51017;62.9;71.8;77.0;83.5;92.4;101.3;106.5;113.0;121.9
51018;59.4;67.0;71.4;77.0;84.6;92.2;96.6;102.2;109.8
51019;61.6;69.3;73.8;79.5;87.3;95.0;99.5;105.2;112.9
51020;61.8;70.5;75.6;82.0;90.7;99.4;104.5;110.9;119.6
51021;55.5;64.4;69.6;76.2;85.1;94.1;99.3;105.9;114.8
51022;64.2;73.5;79.0;85.9;95.2;104.6;110.1;117.0;126.3
51023;61.5;71.9;78.0;85.7;96.1;106.5;112.6;120.3;130.7
51024;61.8;72.0;78.0;85.5;95.8;106.0;111.9;119.5;129.7
51025;55.6;65.2;70.9;78.0;87.6;97.3;102.9;110.1;119.7
51026;44.0;54.6;60.8;68.7;79.3;89.9;96.1;104.0;114.6
51027;40.9;50.8;56.7;64.0;74.0;83.9;89.7;97.1;107.0
51028;41.3;53.6;60.7;69.8;82.0;94.3;101.5;110.5;122.8
51029;50.7;61.5;67.8;75.7;86.4;97.2;103.5;111.4;122.2
51030;45.0;53.8;59.0;65.5;74.3;83.1;88.3;94.8;103.6
51031;37.4;46.4;51.7;58.3;67.3;76.3;81.6;88.2;97.2
51032;44.1;52.6;57.5;63.8;72.2;80.7;85.7;91.9;100.4
51033;52.3;61.3;66.6;73.3;82.3;91.3;96.6;103.3;112.3
51034;46.9;55.8;61.0;67.6;76.5;85.4;90.6;97.2;106.1
51035;47.6;56.8;62.2;69.0;78.3;87.5;92.9;99.7;108.9
51036;46.0;55.2;60.6;67.5;76.7;85.9;91.3;98.2;107.4
51037;48.7;57.9;63.3;70.1;79.3;88.5;93.9;100.7;109.9
51038;50.6;60.3;66.0;73.1;82.8;92.6;98.2;105.4;115.1
51039;46.8;55.4;60.5;66.9;75.5;84.1;89.2;95.6;104.2
51040;47.9;56.6;61.6;68.0;76.6;85.3;90.4;96.7;105.4
51041;41.3;49.5;54.4;60.5;68.7;76.9;81.8;87.9;96.1
51042;42.4;50.2;54.7;60.5;68.2;76.0;80.6;86.3;94.1
51043;41.5;49.3;53.8;59.5;67.2;75.0;79.5;85.2;93.0
51044;46.6;55.0;59.9;66.0;74.4;82.8;87.7;93.8;102.2
51045;40.0;49.8;55.5;62.7;72.4;82.2;87.9;95.1;104.9
51046;38.5;47.9;53.5;60.4;69.9;79.3;84.8;91.8;101.2
51047;43.6;53.0;58.6;65.5;75.0;84.4;89.9;96.9;106.3
51048;41.1;51.4;57.4;65.0;75.3;85.6;91.6;99.2;109.5
51049;38.4;49.1;55.4;63.4;74.1;84.8;91.1;99.1;109.8
51050;42.0;52.8;59.2;67.1;77.9;88.8;95.1;103.1;113.9
51051;43.3;54.2;60.5;68.5;79.4;90.3;96.6;104.6;115.5
51052;41.9;52.4;58.5;66.2;76.7;87.2;93.3;101.0;111.5
51053;41.6;51.9;58.0;65.6;75.9;86.2;92.3;99.9;110.2
51054;43.5;54.6;61.0;69.2;80.2;91.3;97.8;105.9;117.0
51055;45.0;58.0;65.7;75.3;88.4;101.4;109.0;118.7;131.7
51056;45.7;59.7;67.9;78.3;92.3;106.3;114.5;124.9;138.9
51057;43.4;56.9;64.9;74.9;88.4;101.9;109.9;119.9;133.4
51058;43.3;57.3;65.5;75.8;89.9;103.9;112.1;122.4;136.4
51059;45.5;60.3;68.9;79.7;94.5;109.3;117.9;128.7;143.5
51060;46.9;61.4;69.8;80.5;95.0;109.5;117.9;128.6;143.1
51061;48.0;62.3;70.7;81.3;95.6;110.0;118.4;129.0;143.3
51062;47.8;61.7;69.9;80.2;94.1;108.0;116.2;126.5;140.4
51063;44.7;58.3;66.3;76.3;90.0;103.6;111.5;121.6;135.2
51064;46.0;59.8;67.9;78.0;91.8;105.6;113.7;123.8;137.6
51065;46.2;60.4;68.8;79.3;93.5;107.7;116.1;126.6;140.8
51066;47.9;64.0;73.4;85.3;101.4;117.5;126.9;138.8;154.9
51067;49.5;66.1;75.8;88.0;104.7;121.3;131.0;143.2;159.8
51068;52.1;70.0;80.4;93.6;111.5;129.3;139.8;152.9;170.8
51069;48.7;65.0;74.5;86.5;102.8;119.1;128.6;140.6;156.9
51070;46.4;61.2;69.9;80.8;95.5;110.3;119.0;129.9;144.7
51071;43.8;58.6;67.2;78.1;92.9;107.7;116.3;127.2;142.0
51072;45.4;60.6;69.6;80.8;96.0;111.3;120.2;131.5;146.7
51073;48.5;65.6;75.6;88.2;105.2;122.3;132.3;144.9;162.0
51074;49.0;66.3;76.5;89.3;106.6;123.9;134.1;146.9;164.2
51075;48.9;65.8;75.7;88.1;105.0;122.0;131.8;144.3;161.2
51076;50.8;67.9;77.9;90.5;107.6;124.7;134.7;147.3;164.4
51077;50.7;67.3;77.0;89.3;105.9;122.5;132.2;144.5;161.1
51078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52002;43.0;50.4;54.8;60.3;67.7;75.1;79.5;85.0;92.4
52003;46.5;55.0;60.0;66.2;74.7;83.2;88.2;94.4;102.9
52004;44.8;52.4;56.8;62.4;70.0;77.6;82.0;87.6;95.2
52005;45.6;53.2;57.6;63.1;70.7;78.3;82.7;88.2;95.8
52006;44.0;51.4;55.7;61.1;68.4;75.8;80.1;85.5;92.9
52007;44.0;51.8;56.4;62.1;69.9;77.7;82.3;88.0;95.8
52008;44.6;52.5;57.2;63.1;71.0;78.9;83.6;89.5;97.4
52009;48.0;56.9;62.1;68.7;77.6;86.6;91.8;98.4;107.3
52010;47.5;56.1;61.1;67.4;76.0;84.6;89.6;95.9;104.5
52011;59.4;68.4;73.7;80.3;89.3;98.3;103.6;110.2;119.2
52012;65.5;74.8;80.3;87.2;96.5;105.8;111.3;118.2;127.5
52013;66.7;76.5;82.3;89.5;99.4;109.2;114.9;122.2;132.0
52014;72.8;84.1;90.7;99.0;110.3;121.6;128.2;136.5;147.8
52015;71.5;82.2;88.5;96.3;107.0;117.8;124.0;131.9;142.6
52016;69.0;79.0;84.9;92.3;102.4;112.4;118.3;125.7;135.7
52017;68.0;77.4;82.9;89.8;99.2;108.5;114.0;120.9;130.3
52018;63.6;71.1;75.4;80.9;88.4;95.8;100.2;105.6;113.1
52019;58.4;65.5;69.6;74.8;81.8;88.9;93.0;98.2;105.3
52020;65.5;74.0;79.0;85.2;93.8;102.3;107.2;113.5;122.0
52021;58.2;67.0;72.1;78.5;87.3;96.1;101.2;107.6;116.4
52022;63.5;71.4;76.0;81.7;89.6;97.5;102.1;107.8;115.7
52023;60.4;70.5;76.4;83.9;94.0;104.1;110.0;117.5;127.6
52024;59.1;68.6;74.1;81.1;90.6;100.1;105.6;112.6;122.1
52025;51.0;59.9;65.1;71.7;80.6;89.5;94.7;101.3;110.2
52026;43.4;52.7;58.2;65.0;74.4;83.7;89.1;96.0;105.3
52027;39.4;47.4;52.1;58.1;66.1;74.1;78.8;84.8;92.8
52028;44.4;54.5;60.4;67.8;77.9;88.0;93.9;101.3;111.4
52029;44.3;52.5;57.3;63.3;71.5;79.8;84.6;90.6;98.8
52030;42.8;51.9;57.3;64.0;73.1;82.3;87.6;94.4;103.5
52031;41.8;50.5;55.7;62.1;70.8;79.6;84.7;91.2;99.9
52032;45.5;54.3;59.5;66.0;74.9;83.7;88.9;95.4;104.2
52033;51.2;61.5;67.6;75.2;85.5;95.8;101.9;109.5;119.8
52034;51.3;62.1;68.4;76.3;87.1;97.9;104.2;112.1;122.9
52035;48.4;58.1;63.8;70.9;80.6;90.4;96.0;103.2;112.9
52036;44.1;53.7;59.4;66.5;76.1;85.7;91.4;98.5;108.1
52037;44.5;54.6;60.5;67.9;78.0;88.1;94.0;101.4;111.5
52038;46.2;57.4;63.9;72.2;83.4;94.5;101.1;109.3;120.5
52039;44.0;52.9;58.2;64.8;73.7;82.6;87.9;94.5;103.4
52040;42.3;50.3;55.0;60.9;68.9;77.0;81.7;87.6;95.6
52041;41.5;50.1;55.1;61.5;70.1;78.7;83.7;90.1;98.7
52042;42.2;49.8;54.3;59.9;67.6;75.2;79.6;85.3;92.9
52043;38.1;45.4;49.6;54.9;62.2;69.5;73.7;79.0;86.3
52044;41.4;49.4;54.1;60.0;68.0;76.0;80.7;86.6;94.6
52045;40.2;50.8;57.0;64.8;75.4;85.9;92.1;99.9;110.5
52046;46.0;55.7;61.4;68.5;78.2;87.9;93.6;100.7;110.4
52047;46.5;56.4;62.1;69.4;79.3;89.2;94.9;102.2;112.1
52048;46.5;56.3;62.0;69.3;79.0;88.8;94.6;101.8;111.6
52049;45.2;55.2;61.1;68.5;78.5;88.5;94.4;101.8;111.8
52050;45.0;56.3;63.0;71.3;82.6;94.0;100.6;109.0;120.3
52051;42.8;53.5;59.8;67.6;78.4;89.1;95.3;103.2;113.9
52052;47.8;58.6;64.9;72.9;83.6;94.4;100.8;108.7;119.5
52053;47.1;58.3;64.8;73.0;84.2;95.4;101.9;110.1;121.3
52054;43.3;54.5;61.0;69.3;80.4;91.6;98.2;106.4;117.6
52055;45.1;58.0;65.6;75.1;88.0;100.9;108.5;118.0;130.9
52056;45.3;58.6;66.3;76.1;89.4;102.6;110.4;120.1;133.4
52057;46.7;60.7;68.9;79.3;93.3;107.3;115.5;125.9;139.9
52058;44.7;57.9;65.7;75.5;88.7;101.9;109.7;119.5;132.7
52059;46.3;60.3;68.5;78.8;92.8;106.8;115.0;125.3;139.3
52060;48.6;63.5;72.2;83.2;98.2;113.1;121.8;132.8;147.7
52061;46.3;61.5;70.5;81.7;96.9;112.2;121.1;132.4;147.6
52062;49.2;64.4;73.4;84.6;99.8;115.1;124.0;135.3;150.5
52063;46.8;61.7;70.4;81.4;96.2;111.1;119.8;130.8;145.7
52064;45.1;59.6;68.1;78.8;93.4;107.9;116.4;127.1;141.6
52065;46.2;60.7;69.2;80.0;94.5;109.0;117.5;128.3;142.8
52066;48.9;65.4;75.1;87.3;103.8;120.4;130.1;142.3;158.8
52067;48.4;65.5;75.5;88.2;105.3;122.4;132.4;145.1;162.2
52068;53.6;72.8;84.0;98.2;117.4;136.6;147.8;162.0;181.2
52069;52.0;68.3;77.9;89.9;106.2;122.5;132.1;144.1;160.4
52070;48.8;64.0;72.9;84.1;99.4;114.6;123.5;134.7;149.9
52071;46.2;61.0;69.7;80.6;95.4;110.2;118.9;129.8;144.6
52072;50.1;66.2;75.6;87.4;103.5;119.5;128.9;140.7;156.8
52073;51.9;68.3;78.0;90.1;106.5;122.9;132.6;144.7;161.1
52074;47.7;64.2;73.8;85.9;102.4;118.8;128.4;140.5;157.0
52075;49.6;65.9;75.4;87.3;103.6;119.9;129.4;141.3;157.6
52076;54.2;71.0;80.8;93.2;110.0;126.9;136.7;149.1;165.9
52077;47.9;63.2;72.1;83.3;98.6;113.9;122.8;134.0;149.3
52078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53001;47.0;56.5;62.1;69.1;78.6;88.1;93.7;100.7;110.2
53002;45.7;54.9;60.2;66.9;76.1;85.3;90.6;97.3;106.5
53003;42.4;50.4;55.1;61.1;69.1;77.1;81.8;87.8;95.8
53004;49.3;56.7;61.0;66.5;73.8;81.2;85.6;91.0;98.4
53005;45.7;53.3;57.7;63.3;70.9;78.4;82.8;88.4;96.0
53006;47.5;55.5;60.2;66.1;74.1;82.2;86.9;92.8;100.8
53007;43.4;51.7;56.5;62.7;71.0;79.2;84.1;90.2;98.5
53008;43.0;51.4;56.4;62.6;71.0;79.5;84.4;90.7;99.1
53009;47.3;56.4;61.8;68.5;77.6;86.7;92.1;98.8;107.9
53010;48.9;57.8;63.0;69.5;78.4;87.2;92.4;98.9;107.8
53011;55.0;64.8;70.5;77.6;87.4;97.2;102.9;110.0;119.8
53012;68.3;78.6;84.6;92.2;102.5;112.8;118.8;126.4;136.7
53013;80.6;92.6;99.6;108.4;120.4;132.3;139.3;148.1;160.1
53014;74.6;86.3;93.1;101.7;113.4;125.0;131.8;140.4;152.1
53015;74.1;85.8;92.7;101.3;113.0;124.7;131.6;140.2;151.9
53016;72.1;83.4;90.1;98.5;109.8;121.1;127.8;136.2;147.5
53017;76.5;88.1;94.9;103.4;115.0;126.6;133.4;141.9;153.5
53018;64.8;74.4;80.0;87.1;96.7;106.3;111.9;119.0;128.6
53019;58.7;66.5;71.1;76.9;84.7;92.5;97.1;102.9;110.7
53020;61.9;69.2;73.4;78.8;86.0;93.3;97.6;102.9;110.2
53021;62.8;71.0;75.8;81.9;90.1;98.4;103.2;109.3;117.5
53022;68.1;77.4;82.9;89.8;99.1;108.4;113.9;120.8;130.1
53023;65.7;75.1;80.6;87.5;96.9;106.2;111.7;118.6;128.0
53024;55.8;63.7;68.3;74.1;82.0;89.9;94.5;100.3;108.2
53025;44.1;51.1;55.2;60.4;67.4;74.3;78.4;83.6;90.6
53026;39.3;47.5;52.3;58.4;66.6;74.9;79.7;85.8;94.0
53027;42.5;51.0;55.9;62.1;70.6;79.1;84.0;90.2;98.7
53028;41.5;50.5;55.7;62.3;71.3;80.3;85.5;92.1;101.1
53029;36.6;46.6;52.5;59.9;69.9;80.0;85.9;93.3;103.3
53030;40.4;49.9;55.5;62.5;72.0;81.5;87.1;94.1;103.6
53031;39.4;48.2;53.3;59.8;68.6;77.4;82.5;89.0;97.8
53032;47.8;57.3;62.8;69.7;79.2;88.7;94.2;101.1;110.6
53033;49.6;60.7;67.1;75.3;86.4;97.4;103.9;112.0;123.1
53034;50.0;60.1;66.0;73.4;83.5;93.6;99.5;106.9;117.0
53035;46.5;57.3;63.6;71.5;82.3;93.1;99.4;107.3;118.1
53036;43.1;53.4;59.5;67.1;77.4;87.7;93.8;101.4;111.7
53037;46.2;57.3;63.8;72.0;83.0;94.1;100.6;108.8;119.9
53038;44.2;54.0;59.7;66.8;76.6;86.4;92.1;99.2;109.0
53039;37.9;47.3;52.9;59.8;69.2;78.7;84.2;91.2;100.6
53040;38.4;46.6;51.5;57.6;65.8;74.0;78.9;85.0;93.2
53041;42.1;50.8;55.9;62.3;71.0;79.7;84.8;91.2;99.9
53042;40.4;48.4;53.1;59.0;67.0;74.9;79.6;85.5;93.5
53043;36.9;45.0;49.7;55.6;63.7;71.8;76.5;82.4;90.5
53044;39.6;48.6;53.8;60.4;69.4;78.3;83.5;90.1;99.1
53045;43.2;52.5;57.9;64.7;74.0;83.3;88.7;95.5;104.8
53046;42.5;52.0;57.6;64.6;74.1;83.6;89.2;96.2;105.7
53047;46.3;56.2;62.0;69.3;79.2;89.1;94.9;102.2;112.1
53048;46.5;56.0;61.6;68.6;78.2;87.7;93.3;100.3;109.8
53049;45.8;54.9;60.2;66.9;76.0;85.1;90.4;97.1;106.2
53050;49.4;59.2;64.9;72.1;81.9;91.7;97.4;104.6;114.4
53051;48.6;59.0;65.1;72.8;83.2;93.6;99.7;107.4;117.8
53052;45.9;56.0;62.0;69.5;79.6;89.7;95.7;103.2;113.3
53053;45.4;55.9;62.0;69.7;80.2;90.7;96.8;104.5;115.0
53054;43.9;55.6;62.5;71.1;82.8;94.6;101.4;110.1;121.8
53055;44.5;57.4;64.9;74.4;87.3;100.2;107.7;117.2;130.1
53056;44.9;58.1;65.8;75.6;88.8;102.0;109.7;119.5;132.7
53057;45.9;59.5;67.5;77.5;91.1;104.7;112.7;122.7;136.3
53058;45.9;59.1;66.8;76.6;89.8;103.0;110.7;120.5;133.7
53059;47.0;60.5;68.5;78.5;92.0;105.5;113.5;123.5;137.0
53060;49.3;64.3;73.0;84.0;99.0;114.0;122.7;133.7;148.7
53061;49.5;64.3;72.9;83.8;98.6;113.3;122.0;132.8;147.6
53062;51.7;67.4;76.5;88.0;103.7;119.4;128.5;140.0;155.7
53063;51.1;68.5;78.7;91.6;109.0;126.4;136.6;149.5;166.9
53064;48.2;64.7;74.3;86.4;102.9;119.3;128.9;141.0;157.5
53065;46.2;60.6;69.1;79.8;94.2;108.6;117.1;127.8;142.2
53066;50.0;67.6;77.9;90.9;108.4;126.0;136.3;149.3;166.9
53067;53.4;71.0;81.3;94.3;111.9;129.5;139.8;152.8;170.4
53068;53.0;71.4;82.2;95.8;114.3;132.7;143.5;157.1;175.5
53069;52.0;67.9;77.2;88.9;104.8;120.8;130.1;141.8;157.7
53070;52.3;67.8;76.8;88.3;103.8;119.2;128.3;139.7;155.2
53071;51.7;67.3;76.4;87.9;103.5;119.1;128.2;139.7;155.3
53072;56.2;72.0;81.2;92.8;108.6;124.3;133.5;145.1;160.9
53073;57.2;73.9;83.6;95.9;112.5;129.2;139.0;151.2;167.9
53074;50.2;66.0;75.3;86.9;102.8;118.6;127.8;139.5;155.3
53075;49.5;63.9;72.3;82.9;97.4;111.8;120.2;130.8;145.2
53076;53.3;70.0;79.7;92.0;108.6;125.3;135.1;147.3;164.0
53077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
