INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
51009;11.5;14.6;16.4;18.6;21.7;24.8;26.6;28.8;31.9
51010;11.8;15.1;17.0;19.4;22.8;26.1;28.0;30.4;33.8
51011;11.8;15.2;17.2;19.7;23.1;26.4;28.4;30.9;34.3
51012;11.7;15.0;16.9;19.3;22.5;25.8;27.7;30.1;33.3
51013;12.2;15.5;17.5;20.0;23.3;26.7;28.6;31.1;34.4
51014;11.8;14.8;16.6;18.8;21.8;24.7;26.5;28.7;31.7
51015;11.7;14.9;16.7;19.0;22.2;25.3;27.2;29.5;32.6
51016;11.9;15.3;17.2;19.7;23.1;26.5;28.5;31.0;34.3
51017;11.4;14.4;16.2;18.4;21.5;24.6;26.3;28.6;31.7
51018;12.1;15.8;18.0;20.7;24.4;28.2;30.3;33.1;36.8
51019;11.3;14.5;16.4;18.7;21.9;25.1;27.0;29.4;32.6
51020;11.0;14.1;15.9;18.2;21.3;24.4;26.2;28.5;31.6
51021;12.1;15.7;17.8;20.4;24.0;27.6;29.7;32.4;36.0
51022;11.8;15.4;17.5;20.1;23.7;27.3;29.4;32.0;35.6
51023;12.2;16.1;18.4;21.3;25.3;29.2;31.5;34.4;38.3
51024;11.9;15.7;17.9;20.7;24.5;28.3;30.5;33.3;37.1
51025;10.6;13.9;15.8;18.2;21.5;24.7;26.7;29.1;32.3
51026;10.5;13.7;15.6;18.0;21.2;24.4;26.3;28.7;31.9
51027;10.9;14.2;16.1;18.4;21.7;24.9;26.8;29.2;32.5
51028;10.9;14.1;15.9;18.2;21.4;24.5;26.4;28.7;31.8
51029;11.3;14.6;16.4;18.8;22.0;25.3;27.2;29.5;32.8
51030;10.8;13.4;14.9;16.7;19.3;21.8;23.3;25.1;27.7
51031;11.2;14.0;15.6;17.6;20.4;23.2;24.8;26.9;29.6
51032;12.4;15.9;17.9;20.5;24.0;27.5;29.6;32.2;35.7
51033;11.0;14.0;15.7;17.9;20.9;23.9;25.6;27.8;30.7
51034;10.9;13.6;15.2;17.2;20.0;22.7;24.3;26.4;29.1
51035;11.4;14.4;16.1;18.4;21.3;24.3;26.1;28.3;31.3
51036;11.9;14.9;16.7;19.0;22.1;25.2;27.0;29.2;32.3
51037;11.7;14.6;16.3;18.5;21.4;24.3;26.0;28.2;31.1
51038;11.4;14.3;16.1;18.2;21.2;24.1;25.9;28.0;31.0
51039;11.1;14.1;15.9;18.1;21.1;24.1;25.9;28.1;31.1
51040;11.0;14.2;16.1;18.5;21.8;25.0;26.9;29.3;32.6
51041;11.0;14.2;16.1;18.5;21.7;25.0;26.9;29.3;32.5
51042;11.1;14.1;15.8;18.0;21.0;23.9;25.7;27.8;30.8
51043;10.9;13.8;15.6;17.8;20.7;23.7;25.4;27.6;30.6
51044;10.5;13.1;14.5;16.4;18.9;21.4;22.9;24.8;27.3
51045;10.3;12.4;13.7;15.2;17.3;19.5;20.7;22.3;24.4
51046;10.3;12.7;14.2;15.9;18.4;20.8;22.2;24.0;26.4
51047;10.5;13.0;14.4;16.2;18.7;21.1;22.6;24.4;26.8
51048;10.5;13.1;14.6;16.5;19.1;21.8;23.3;25.2;27.8
51049;10.7;13.6;15.3;17.5;20.4;23.3;25.0;27.1;30.0
51050;10.8;14.1;16.0;18.4;21.7;25.0;26.9;29.3;32.6
51051;10.9;14.2;16.1;18.6;21.9;25.2;27.1;29.5;32.8
51052;11.4;14.8;16.8;19.4;22.9;26.3;28.4;30.9;34.4
51053;11.2;14.7;16.7;19.3;22.7;26.2;28.2;30.8;34.3
51054;11.4;14.9;17.0;19.5;23.0;26.5;28.5;31.1;34.6
51055;11.4;14.9;17.0;19.5;23.0;26.5;28.6;31.1;34.6
51056;11.4;14.9;16.9;19.5;23.0;26.5;28.5;31.0;34.5
51057;11.5;15.0;17.0;19.5;23.0;26.4;28.4;31.0;34.4
51058;11.8;15.1;17.1;19.5;22.8;26.1;28.0;30.5;33.8
51059;12.1;15.3;17.2;19.6;22.9;26.1;28.0;30.4;33.6
51060;12.1;15.3;17.2;19.5;22.7;26.0;27.8;30.2;33.4
51061;11.7;15.0;16.9;19.3;22.6;25.8;27.7;30.1;33.4
51062;11.7;15.0;16.9;19.3;22.6;25.9;27.8;30.2;33.5
51063;11.7;14.7;16.5;18.8;21.9;24.9;26.7;29.0;32.1
51064;11.4;14.5;16.4;18.7;21.8;24.9;26.7;29.0;32.2
51065;11.4;14.5;16.4;18.7;21.8;24.9;26.8;29.1;32.2
51066;11.6;14.7;16.5;18.8;21.9;25.0;26.8;29.1;32.2
51067;11.7;15.1;17.2;19.7;23.2;26.7;28.7;31.3;34.8
51068;11.7;15.2;17.3;19.9;23.4;26.9;28.9;31.5;35.0
51069;11.7;15.2;17.2;19.8;23.3;26.8;28.9;31.5;35.0
51070;11.7;15.2;17.2;19.8;23.3;26.8;28.8;31.4;34.9
51071;11.6;14.8;16.7;19.1;22.3;25.5;27.4;29.7;33.0
51072;11.7;14.9;16.8;19.2;22.4;25.6;27.5;29.9;33.1
51073;11.7;14.9;16.8;19.2;22.4;25.6;27.5;29.9;33.1
51074;11.8;15.1;17.0;19.4;22.7;25.9;27.8;30.2;33.5
51075;11.7;14.9;16.7;19.0;22.2;25.3;27.2;29.5;32.7
51076;11.7;14.8;16.7;19.0;22.1;25.3;27.1;29.4;32.6
51077;11.6;14.7;16.6;18.9;22.0;25.1;27.0;29.3;32.4
51078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52002;10.7;13.1;14.6;16.4;18.9;21.4;22.8;24.6;27.1
52003;10.8;13.4;14.9;16.8;19.3;21.9;23.4;25.3;27.8
52004;10.8;13.5;15.0;17.0;19.7;22.3;23.9;25.8;28.5
52005;10.5;13.2;14.8;16.7;19.4;22.1;23.6;25.6;28.2
52006;10.8;13.4;15.0;17.0;19.6;22.3;23.8;25.8;28.4
52007;10.8;13.5;15.1;17.1;19.8;22.4;24.0;26.0;28.7
52008;10.9;13.7;15.4;17.5;20.3;23.2;24.9;27.0;29.8
52009;11.3;14.6;16.5;19.0;22.3;25.7;27.6;30.1;33.4
52010;11.7;15.2;17.3;20.0;23.5;27.1;29.2;31.8;35.4
52011;11.8;15.6;17.8;20.6;24.3;28.1;30.3;33.1;36.9
52012;11.4;15.3;17.5;20.3;24.1;27.9;30.2;33.0;36.8
52013;12.1;15.5;17.6;20.1;23.6;27.1;29.1;31.7;35.2
52014;12.0;15.3;17.3;19.8;23.2;26.6;28.6;31.1;34.4
52015;11.6;15.0;16.9;19.4;22.7;26.1;28.0;30.5;33.8
52016;12.0;15.5;17.6;20.2;23.8;27.3;29.4;32.0;35.6
52017;11.3;14.4;16.2;18.6;21.7;24.8;26.7;29.0;32.2
52018;11.5;14.7;16.6;18.9;22.1;25.4;27.2;29.6;32.8
52019;11.4;14.6;16.5;18.8;22.0;25.2;27.0;29.4;32.6
52020;11.0;14.0;15.7;17.9;20.9;23.9;25.7;27.9;30.9
52021;12.4;16.1;18.3;21.0;24.7;28.4;30.6;33.4;37.1
52022;11.5;14.7;16.5;18.9;22.1;25.3;27.2;29.6;32.8
52023;11.9;15.5;17.7;20.3;23.9;27.5;29.6;32.3;35.9
52024;10.9;14.3;16.2;18.7;22.0;25.4;27.3;29.8;33.1
52025;10.8;14.1;15.9;18.3;21.5;24.7;26.6;29.0;32.2
52026;10.8;13.9;15.7;18.0;21.1;24.2;26.0;28.3;31.4
52027;11.2;14.3;16.2;18.5;21.7;24.9;26.7;29.1;32.3
52028;11.2;14.4;16.3;18.7;21.9;25.1;27.0;29.4;32.6
52029;11.4;14.5;16.3;18.6;21.7;24.8;26.6;28.9;32.0
52030;11.4;14.6;16.5;18.8;22.0;25.2;27.0;29.4;32.5
52031;12.2;15.7;17.8;20.3;23.9;27.4;29.4;32.0;35.5
52032;12.7;16.3;18.5;21.2;24.9;28.5;30.7;33.4;37.0
52033;12.0;15.2;17.1;19.5;22.7;26.0;27.9;30.2;33.5
52034;10.9;13.7;15.3;17.3;20.0;22.8;24.4;26.4;29.1
52035;11.4;14.4;16.2;18.4;21.4;24.3;26.1;28.3;31.3
52036;11.9;14.8;16.6;18.7;21.7;24.7;26.4;28.6;31.6
52037;11.8;14.7;16.4;18.6;21.5;24.4;26.1;28.2;31.2
52038;11.2;14.2;15.9;18.1;21.1;24.1;25.8;28.0;31.0
52039;11.0;14.3;16.2;18.7;22.0;25.3;27.2;29.7;33.0
52040;11.0;14.3;16.2;18.7;22.0;25.3;27.3;29.7;33.0
52041;11.0;14.3;16.2;18.6;21.9;25.2;27.1;29.5;32.8
52042;10.8;14.0;15.8;18.2;21.3;24.5;26.4;28.7;31.9
52043;10.5;13.4;15.2;17.3;20.2;23.1;24.9;27.0;29.9
52044;10.5;13.2;14.8;16.9;19.6;22.4;24.0;26.0;28.8
52045;10.4;13.2;14.8;16.8;19.6;22.3;24.0;26.0;28.8
52046;10.4;13.2;14.8;16.9;19.7;22.4;24.1;26.1;28.9
52047;10.6;13.3;14.8;16.8;19.5;22.2;23.7;25.7;28.4
52048;10.7;13.5;15.2;17.3;20.1;22.9;24.6;26.6;29.5
52049;10.7;13.8;15.6;17.8;20.9;24.0;25.8;28.0;31.1
52050;10.8;14.0;15.9;18.3;21.5;24.8;26.6;29.0;32.3
52051;10.8;14.3;16.4;18.9;22.4;25.9;27.9;30.5;34.0
52052;10.8;14.3;16.4;19.0;22.5;26.0;28.1;30.7;34.2
52053;10.9;14.5;16.7;19.3;22.9;26.5;28.7;31.3;34.9
52054;11.4;14.9;17.0;19.5;23.0;26.5;28.5;31.1;34.6
52055;11.4;14.9;16.9;19.4;22.9;26.3;28.3;30.8;34.3
52056;11.5;15.0;17.0;19.5;22.9;26.4;28.4;30.9;34.3
52057;12.2;15.6;17.6;20.1;23.5;26.9;28.9;31.4;34.8
52058;12.4;15.6;17.5;19.9;23.2;26.5;28.4;30.8;34.0
52059;12.2;15.5;17.4;19.8;23.0;26.3;28.2;30.6;33.9
52060;12.4;15.6;17.5;19.8;23.1;26.3;28.2;30.5;33.8
52061;11.8;15.1;17.0;19.4;22.7;26.0;27.9;30.3;33.5
52062;11.8;15.1;17.0;19.4;22.7;26.0;27.9;30.4;33.7
52063;11.7;14.7;16.5;18.7;21.8;24.8;26.6;28.8;31.9
52064;11.7;14.7;16.5;18.8;21.8;24.9;26.7;29.0;32.0
52065;11.7;14.7;16.5;18.7;21.8;24.8;26.6;28.8;31.9
52066;11.7;14.7;16.5;18.8;21.8;24.9;26.7;28.9;31.9
52067;11.8;15.4;17.6;20.2;23.9;27.5;29.7;32.4;36.0
52068;12.0;15.7;17.9;20.6;24.3;28.0;30.2;32.9;36.6
52069;12.0;15.6;17.7;20.4;24.0;27.6;29.7;32.3;35.9
52070;11.7;15.3;17.4;20.0;23.6;27.2;29.3;31.9;35.5
52071;11.7;15.2;17.3;19.9;23.4;27.0;29.0;31.7;35.2
52072;11.7;15.2;17.3;19.8;23.3;26.9;28.9;31.5;35.0
52073;11.8;15.3;17.4;20.0;23.5;27.0;29.1;31.7;35.2
52074;11.7;15.2;17.3;19.8;23.3;26.8;28.9;31.5;35.0
52075;11.7;14.9;16.7;19.0;22.2;25.3;27.2;29.5;32.7
52076;11.7;14.9;16.8;19.1;22.3;25.6;27.4;29.8;33.0
52077;11.7;14.9;16.8;19.2;22.4;25.6;27.5;29.9;33.1
52078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53001;10.6;13.2;14.6;16.5;19.0;21.5;23.0;24.9;27.4
53002;10.7;13.2;14.7;16.6;19.1;21.7;23.2;25.0;27.6
53003;10.8;13.3;14.8;16.6;19.1;21.6;23.1;24.9;27.5
53004;10.8;13.4;14.9;16.7;19.3;21.9;23.3;25.2;27.8
53005;10.8;13.5;15.0;16.9;19.5;22.1;23.7;25.6;28.2
53006;10.8;13.4;14.9;16.8;19.4;22.0;23.6;25.5;28.1
53007;10.8;13.7;15.4;17.5;20.3;23.2;24.9;27.0;29.8
53008;10.9;13.8;15.5;17.7;20.6;23.6;25.3;27.4;30.4
53009;10.9;14.1;15.9;18.3;21.4;24.6;26.5;28.8;32.0
53010;11.5;15.2;17.4;20.1;23.8;27.4;29.6;32.3;36.0
53011;11.8;15.8;18.2;21.2;25.2;29.2;31.6;34.5;38.5
53012;11.9;15.9;18.3;21.2;25.2;29.2;31.5;34.4;38.4
53013;11.8;15.4;17.5;20.2;23.8;27.4;29.6;32.2;35.9
53014;11.9;15.4;17.5;20.0;23.6;27.1;29.1;31.7;35.2
53015;11.8;15.3;17.3;19.9;23.4;26.9;29.0;31.5;35.0
53016;11.8;15.3;17.4;20.0;23.5;27.0;29.1;31.6;35.2
53017;10.9;14.0;15.7;18.0;21.0;24.0;25.8;28.0;31.0
53018;11.2;14.3;16.1;18.4;21.5;24.6;26.4;28.6;31.7
53019;11.4;14.5;16.3;18.6;21.7;24.8;26.6;28.9;32.0
53020;11.2;14.4;16.2;18.6;21.7;24.9;26.7;29.0;32.2
53021;11.3;14.3;16.0;18.2;21.2;24.2;26.0;28.2;31.2
53022;11.8;14.9;16.6;18.8;21.8;24.9;26.6;28.8;31.8
53023;11.3;14.5;16.3;18.7;21.9;25.0;26.9;29.2;32.4
53024;10.9;14.1;16.0;18.3;21.5;24.7;26.6;29.0;32.2
53025;10.9;14.1;15.9;18.3;21.5;24.6;26.5;28.8;32.0
53026;11.2;14.1;15.8;18.0;20.9;23.8;25.5;27.7;30.6
53027;10.9;14.1;15.9;18.2;21.4;24.5;26.4;28.7;31.9
53028;11.6;14.9;16.8;19.2;22.5;25.7;27.7;30.1;33.3
53029;11.1;14.1;15.8;18.0;21.0;24.0;25.8;28.0;30.9
53030;11.2;14.1;15.9;18.0;21.0;23.9;25.7;27.8;30.8
53031;12.3;15.7;17.8;20.3;23.7;27.2;29.2;31.8;35.2
53032;12.7;16.3;18.4;21.0;24.6;28.2;30.3;33.0;36.6
53033;11.3;14.1;15.8;17.9;20.7;23.5;25.2;27.3;30.1
53034;10.8;13.5;15.1;17.0;19.7;22.4;23.9;25.9;28.6
53035;11.2;14.0;15.7;17.8;20.7;23.5;25.2;27.3;30.2
53036;11.2;14.2;16.0;18.2;21.1;24.1;25.9;28.0;31.0
53037;12.3;15.9;17.9;20.6;24.1;27.7;29.8;32.4;36.0
53038;12.1;15.4;17.3;19.8;23.1;26.5;28.4;30.9;34.2
53039;11.0;14.4;16.4;19.0;22.4;25.9;27.9;30.4;33.8
53040;10.8;14.1;16.0;18.4;21.7;25.0;27.0;29.4;32.7
53041;10.7;14.0;15.9;18.4;21.7;25.0;26.9;29.3;32.6
53042;10.5;13.7;15.5;17.8;21.0;24.2;26.1;28.4;31.6
53043;10.4;13.2;14.8;16.8;19.6;22.3;24.0;26.0;28.8
53044;10.3;13.1;14.7;16.7;19.5;22.3;23.9;25.9;28.7
53045;10.5;13.4;15.0;17.1;20.0;22.9;24.5;26.6;29.5
53046;10.7;13.5;15.1;17.2;20.0;22.8;24.4;26.5;29.3
53047;10.8;13.6;15.2;17.2;20.0;22.7;24.4;26.4;29.2
53048;10.9;13.7;15.4;17.5;20.3;23.2;24.8;26.9;29.8
53049;10.8;13.7;15.5;17.6;20.6;23.6;25.3;27.5;30.5
53050;10.8;13.9;15.7;17.9;21.0;24.1;26.0;28.2;31.3
53051;10.7;14.1;16.0;18.5;21.9;25.2;27.2;29.6;33.0
53052;10.7;14.1;16.1;18.6;22.0;25.4;27.4;29.9;33.3
53053;10.8;14.2;16.2;18.6;22.0;25.3;27.3;29.8;33.1
53054;11.4;14.7;16.7;19.1;22.4;25.7;27.7;30.1;33.4
53055;11.5;14.9;16.8;19.3;22.6;26.0;27.9;30.4;33.7
53056;11.6;14.9;16.8;19.2;22.5;25.8;27.7;30.1;33.4
53057;12.1;15.4;17.4;19.8;23.1;26.4;28.3;30.8;34.1
53058;12.2;15.5;17.4;19.8;23.0;26.3;28.2;30.6;33.9
53059;12.3;15.6;17.5;20.0;23.2;26.5;28.4;30.9;34.1
53060;12.4;15.7;17.6;20.0;23.3;26.6;28.5;30.9;34.2
53061;11.9;15.2;17.2;19.6;22.9;26.2;28.2;30.6;33.9
53062;11.8;15.1;17.1;19.5;22.9;26.2;28.2;30.6;34.0
53063;11.8;14.8;16.6;18.9;21.9;25.0;26.8;29.1;32.1
53064;11.8;14.8;16.7;18.9;22.0;25.1;26.9;29.2;32.3
53065;11.7;14.8;16.6;18.8;21.9;24.9;26.7;28.9;32.0
53066;11.7;14.8;16.6;18.9;22.0;25.1;26.9;29.1;32.2
53067;11.8;15.5;17.6;20.3;24.0;27.7;29.8;32.5;36.2
53068;12.0;15.7;17.8;20.5;24.2;27.9;30.0;32.7;36.4
53069;12.0;15.6;17.7;20.3;23.9;27.5;29.6;32.2;35.8
53070;11.7;15.2;17.3;19.9;23.4;26.9;29.0;31.6;35.1
53071;11.7;15.2;17.3;19.9;23.5;27.0;29.1;31.7;35.2
53072;11.7;15.2;17.3;19.9;23.4;26.9;28.9;31.5;35.1
53073;11.6;15.1;17.2;19.8;23.3;26.8;28.9;31.5;35.0
53074;11.4;15.0;17.1;19.7;23.2;26.8;28.8;31.5;35.0
53075;11.3;14.9;16.9;19.6;23.1;26.7;28.8;31.4;35.0
53076;11.3;14.5;16.3;18.7;21.9;25.1;27.0;29.4;32.6
53077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
54000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
54001;10.8;13.4;14.9;16.8;19.3;21.9;23.4;25.3;27.9
54002;10.5;13.2;14.7;16.6;19.2;21.8;23.4;25.3;27.9
54003;10.8;13.4;14.9;16.8;19.4;22.0;23.5;25.4;28.0
54004;10.8;13.4;15.0;16.9;19.5;22.1;23.7;25.6;28.2
54005;10.9;13.6;15.1;17.1;19.8;22.5;24.1;26.1;28.8
54006;10.8;13.5;15.0;17.0;19.6;22.2;23.8;25.7;28.4
54007;10.9;13.6;15.2;17.2;19.9;22.6;24.2;26.2;28.9
54008;10.9;13.9;15.7;17.9;21.0;24.0;25.8;28.0;31.1
54009;10.9;14.1;16.1;18.5;21.7;25.0;26.9;29.4;32.6
54010;11.2;14.8;16.9;19.5;23.1;26.6;28.7;31.4;34.9
54011;11.9;15.8;18.1;21.0;24.9;28.8;31.0;33.9;37.8
54012;11.8;15.6;17.9;20.7;24.6;28.4;30.7;33.5;37.4
54013;11.7;15.4;17.5;20.3;24.0;27.7;29.8;32.6;36.3
54014;12.0;15.8;17.9;20.7;24.4;28.2;30.3;33.1;36.8
54015;12.1;15.8;18.0;20.8;24.5;28.3;30.5;33.2;37.0
54016;11.9;15.4;17.5;20.1;23.7;27.2;29.3;31.9;35.4
54017;10.9;14.0;15.7;18.0;21.0;24.0;25.8;28.1;31.1
54018;10.9;13.9;15.6;17.8;20.7;23.7;25.4;27.6;30.5
54019;11.2;14.2;15.9;18.1;21.0;24.0;25.8;27.9;30.9
54020;11.0;13.9;15.6;17.7;20.6;23.5;25.2;27.4;30.3
54021;11.1;14.0;15.7;17.9;20.8;23.7;25.4;27.6;30.5
54022;12.1;15.6;17.7;20.3;23.8;27.3;29.3;31.9;35.4
54023;11.6;15.0;17.1;19.6;23.1;26.5;28.6;31.1;34.6
54024;10.7;13.5;15.2;17.3;20.1;22.9;24.6;26.7;29.5
54025;11.1;14.4;16.2;18.6;21.8;25.0;26.9;29.3;32.5
54026;12.1;15.7;17.8;20.5;24.1;27.8;29.9;32.5;36.2
54027;11.3;14.5;16.4;18.8;22.1;25.3;27.2;29.6;32.8
54028;10.9;13.8;15.6;17.7;20.7;23.6;25.3;27.5;30.4
54029;11.1;13.9;15.6;17.7;20.5;23.4;25.0;27.1;30.0
54030;11.6;14.7;16.5;18.8;21.9;25.0;26.8;29.1;32.2
54031;11.3;14.1;15.7;17.8;20.5;23.3;24.9;27.0;29.8
54032;12.1;15.4;17.3;19.7;23.0;26.3;28.2;30.6;33.9
54033;11.0;13.9;15.5;17.7;20.5;23.4;25.1;27.2;30.0
54034;10.9;13.8;15.5;17.6;20.5;23.4;25.1;27.2;30.1
54035;11.0;14.0;15.8;18.0;20.9;23.9;25.7;27.9;30.8
54036;11.0;14.1;15.9;18.2;21.2;24.3;26.1;28.4;31.5
54037;11.5;14.7;16.6;19.0;22.2;25.4;27.2;29.6;32.8
54038;11.3;14.4;16.3;18.6;21.8;25.0;26.9;29.2;32.4
54039;11.0;14.1;15.9;18.2;21.3;24.4;26.2;28.4;31.5
54040;10.7;13.8;15.5;17.8;20.9;24.0;25.7;28.0;31.1
54041;10.4;13.4;15.2;17.4;20.4;23.4;25.2;27.4;30.4
54042;10.3;13.3;15.0;17.1;20.1;23.0;24.7;26.9;29.8
54043;10.3;13.3;15.0;17.1;20.1;23.0;24.7;26.9;29.8
54044;10.3;13.3;15.0;17.2;20.1;23.1;24.8;27.0;29.9
54045;10.6;13.6;15.4;17.7;20.7;23.8;25.5;27.8;30.8
54046;10.8;13.8;15.6;17.8;20.7;23.7;25.5;27.7;30.7
54047;10.8;13.8;15.5;17.6;20.5;23.4;25.2;27.3;30.2
54048;10.8;13.9;15.7;18.0;21.0;24.1;25.9;28.2;31.3
54049;10.8;13.8;15.5;17.8;20.8;23.8;25.5;27.8;30.8
54050;10.8;13.9;15.6;17.9;20.9;23.9;25.7;28.0;31.0
54051;10.8;14.4;16.4;19.0;22.6;26.1;28.2;30.8;34.3
54052;10.8;14.3;16.3;18.9;22.4;25.9;27.9;30.5;34.0
54053;10.9;14.5;16.6;19.3;22.8;26.4;28.5;31.2;34.7
54054;11.5;14.9;16.9;19.4;22.7;26.1;28.1;30.5;33.9
54055;11.8;15.1;17.0;19.5;22.8;26.1;28.0;30.5;33.8
54056;11.8;15.1;17.0;19.5;22.8;26.2;28.1;30.6;33.9
54057;12.1;15.4;17.4;19.8;23.1;26.4;28.4;30.8;34.1
54058;12.4;15.6;17.6;20.0;23.2;26.5;28.4;30.9;34.1
54059;12.4;15.7;17.6;20.1;23.4;26.8;28.7;31.2;34.5
54060;12.4;15.7;17.7;20.1;23.4;26.7;28.6;31.0;34.3
54061;12.4;15.7;17.7;20.2;23.6;27.0;29.0;31.5;34.8
54062;12.3;15.6;17.5;19.9;23.2;26.5;28.4;30.9;34.2
54063;12.4;15.5;17.3;19.6;22.7;25.8;27.6;29.9;33.0
54064;11.9;15.1;16.9;19.3;22.5;25.7;27.5;29.9;33.1
54065;11.9;15.1;16.9;19.3;22.5;25.7;27.6;30.0;33.2
54066;11.9;15.0;16.9;19.3;22.4;25.6;27.5;29.8;33.0
54067;11.9;15.5;17.6;20.2;23.8;27.4;29.5;32.2;35.7
54068;12.1;15.7;17.8;20.5;24.2;27.8;29.9;32.6;36.2
54069;12.1;15.7;17.8;20.4;24.0;27.6;29.8;32.4;36.0
54070;11.8;15.3;17.3;19.9;23.4;26.9;28.9;31.5;35.0
54071;11.7;15.2;17.3;19.9;23.5;27.0;29.1;31.7;35.2
54072;11.7;15.3;17.4;20.1;23.7;27.3;29.4;32.0;35.6
54073;11.7;15.3;17.5;20.1;23.7;27.4;29.5;32.1;35.8
54074;11.3;15.2;17.5;20.3;24.2;28.1;30.4;33.3;37.2
54075;11.2;14.7;16.8;19.4;23.0;26.6;28.6;31.3;34.8
54076;11.2;14.5;16.4;18.8;22.1;25.4;27.4;29.8;33.1
54077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
54078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
55000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
55001;10.7;13.3;14.9;16.8;19.5;22.1;23.6;25.6;28.2
55002;10.8;13.4;14.9;16.8;19.3;21.9;23.4;25.3;27.9
55003;10.8;13.4;14.9;16.8;19.4;22.0;23.5;25.4;28.0
55004;10.7;13.4;14.9;16.8;19.5;22.1;23.6;25.6;28.2
55005;10.8;13.4;14.9;16.9;19.5;22.2;23.7;25.7;28.3
55006;10.8;13.5;15.1;17.0;19.7;22.4;23.9;25.9;28.6
55007;10.8;13.7;15.4;17.5;20.3;23.2;24.9;27.0;29.8
55008;10.8;13.9;15.7;17.9;20.9;24.0;25.7;28.0;31.0
55009;10.8;14.0;15.9;18.2;21.4;24.5;26.4;28.7;31.9
55010;10.9;14.3;16.3;18.8;22.1;25.5;27.5;30.0;33.4
55011;11.8;15.5;17.7;20.5;24.3;28.0;30.2;33.0;36.7
55012;11.7;15.4;17.5;20.3;24.0;27.7;29.9;32.6;36.3
55013;11.8;15.4;17.6;20.2;23.9;27.5;29.7;32.4;36.0
55014;11.7;15.2;17.3;19.9;23.4;26.9;29.0;31.6;35.2
55015;11.2;14.6;16.6;19.0;22.4;25.8;27.7;30.2;33.6
55016;11.5;14.9;16.9;19.4;22.8;26.2;28.1;30.6;34.0
55017;11.4;14.8;16.7;19.1;22.4;25.7;27.7;30.1;33.4
55018;11.0;14.1;15.9;18.1;21.2;24.3;26.1;28.3;31.4
55019;11.3;14.3;16.1;18.4;21.5;24.5;26.3;28.6;31.7
55020;10.9;13.5;15.1;17.0;19.7;22.3;23.9;25.9;28.5
55021;10.8;13.4;14.8;16.7;19.2;21.7;23.2;25.1;27.6
55022;11.5;14.9;16.8;19.3;22.6;26.0;28.0;30.4;33.8
55023;11.2;14.6;16.6;19.1;22.5;25.9;27.9;30.4;33.9
55024;11.0;14.5;16.5;19.0;22.5;25.9;28.0;30.5;34.0
55025;11.8;15.3;17.4;20.0;23.5;27.0;29.0;31.6;35.2
55026;11.6;15.0;17.0;19.5;22.9;26.3;28.3;30.8;34.2
55027;12.4;16.1;18.2;21.0;24.7;28.4;30.5;33.2;36.9
55028;10.9;13.8;15.5;17.6;20.5;23.4;25.1;27.3;30.2
55029;11.1;13.9;15.6;17.7;20.5;23.4;25.0;27.2;30.0
55030;12.4;15.9;18.0;20.5;24.1;27.6;29.6;32.2;35.7
55031;11.2;13.7;15.2;17.1;19.7;22.3;23.8;25.7;28.2
55032;11.1;13.8;15.3;17.2;19.9;22.5;24.1;26.0;28.6
55033;11.0;13.6;15.1;17.1;19.7;22.3;23.8;25.7;28.4
55034;11.8;14.9;16.7;19.0;22.0;25.1;26.9;29.2;32.3
55035;11.5;14.5;16.2;18.4;21.4;24.4;26.2;28.4;31.4
55036;11.1;14.0;15.8;17.9;20.9;23.8;25.5;27.7;30.6
55037;11.1;14.1;15.9;18.1;21.1;24.1;25.9;28.1;31.2
55038;10.9;13.9;15.6;17.8;20.8;23.7;25.5;27.7;30.6
55039;10.8;13.7;15.4;17.6;20.5;23.4;25.1;27.3;30.2
55040;10.7;13.6;15.3;17.5;20.4;23.3;25.0;27.1;30.1
55041;10.7;13.6;15.3;17.4;20.3;23.2;24.9;27.0;29.9
55042;10.7;13.6;15.3;17.4;20.3;23.2;24.9;27.0;29.9
55043;10.9;13.8;15.5;17.6;20.5;23.4;25.1;27.2;30.1
55044;10.8;13.6;15.3;17.4;20.2;23.0;24.6;26.7;29.5
55045;10.6;13.3;14.9;17.0;19.7;22.4;24.1;26.1;28.8
55046;10.7;13.3;14.9;16.8;19.4;22.0;23.6;25.5;28.1
