INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
60009;7.7;9.7;10.9;12.4;14.4;16.5;17.7;19.2;21.2
60010;7.8;9.9;11.1;12.7;14.8;16.8;18.1;19.6;21.7
60011;7.6;9.7;10.9;12.4;14.4;16.5;17.7;19.2;21.2
60012;8.3;10.9;12.4;14.4;17.0;19.6;21.1;23.0;25.6
60013;8.2;10.8;12.3;14.2;16.8;19.4;20.9;22.8;25.4
60014;7.9;10.3;11.7;13.4;15.8;18.2;19.6;21.3;23.7
60015;7.5;9.7;11.0;12.6;14.8;17.0;18.2;19.9;22.0
60016;7.7;9.9;11.2;12.8;15.1;17.3;18.6;20.2;22.5
60017;8.0;10.5;12.0;13.8;16.3;18.8;20.3;22.1;24.6
60018;7.6;9.5;10.6;11.9;13.8;15.6;16.7;18.1;20.0
60019;7.7;9.6;10.7;12.1;14.0;15.9;17.0;18.3;20.2
60020;7.6;9.5;10.6;11.9;13.8;15.7;16.8;18.1;20.0
60021;7.4;9.3;10.4;11.8;13.6;15.5;16.6;18.0;19.9
60022;8.0;10.5;11.9;13.7;16.1;18.6;20.0;21.8;24.3
60023;7.7;9.8;11.1;12.6;14.8;16.9;18.2;19.7;21.9
60024;7.9;10.1;11.4;13.0;15.1;17.3;18.6;20.2;22.3
60025;8.2;10.8;12.2;14.1;16.6;19.2;20.7;22.5;25.1
60026;7.9;10.1;11.4;13.0;15.2;17.5;18.8;20.4;22.6
60027;8.2;10.4;11.6;13.3;15.5;17.7;19.0;20.6;22.8
60028;8.6;11.3;12.9;15.0;17.7;20.4;22.0;24.1;26.8
60029;8.7;11.7;13.5;15.7;18.7;21.7;23.4;25.7;28.7
60030;7.5;10.3;11.9;13.9;16.7;19.4;21.0;23.1;25.8
60031;7.6;10.3;11.9;13.9;16.6;19.3;20.9;22.9;25.6
60032;7.8;10.2;11.6;13.4;15.8;18.2;19.6;21.4;23.8
60033;7.5;9.8;11.1;12.8;15.1;17.3;18.7;20.3;22.6
60034;7.5;9.7;11.1;12.7;15.0;17.3;18.6;20.3;22.5
60035;7.6;9.8;11.1;12.8;15.0;17.2;18.5;20.2;22.4
60036;7.5;9.5;10.7;12.2;14.2;16.2;17.4;18.9;21.0
60037;7.4;9.5;10.7;12.2;14.3;16.4;17.6;19.1;21.2
60038;7.4;9.5;10.7;12.2;14.2;16.3;17.5;19.0;21.0
60039;7.8;9.9;11.0;12.5;14.6;16.6;17.8;19.3;21.3
60040;7.8;10.1;11.5;13.2;15.5;17.8;19.1;20.8;23.1
60041;8.1;10.5;11.8;13.5;15.9;18.2;19.6;21.3;23.6
60042;8.4;10.8;12.1;13.9;16.2;18.5;19.9;21.6;23.9
60043;8.2;10.6;12.0;13.7;16.1;18.4;19.8;21.5;23.9
60044;8.0;10.2;11.5;13.2;15.5;17.7;19.0;20.7;22.9
60045;8.0;10.2;11.6;13.2;15.5;17.8;19.1;20.8;23.0
60046;8.2;10.5;11.8;13.5;15.8;18.1;19.5;21.2;23.5
60047;7.7;10.1;11.4;13.1;15.5;17.8;19.1;20.9;23.2
60048;7.7;10.0;11.3;13.0;15.3;17.6;19.0;20.7;23.0
60049;7.9;10.2;11.5;13.2;15.5;17.8;19.1;20.8;23.1
60050;7.8;10.2;11.7;13.5;16.0;18.4;19.9;21.7;24.2
60051;7.8;10.3;11.8;13.6;16.1;18.6;20.1;21.9;24.4
60052;7.8;10.4;11.9;13.8;16.4;19.0;20.5;22.4;25.0
60053;7.9;10.5;12.0;13.9;16.5;19.1;20.6;22.6;25.1
60054;8.6;11.1;12.5;14.3;16.8;19.2;20.7;22.5;25.0
60055;9.0;11.4;12.8;14.5;16.9;19.3;20.7;22.5;24.9
60056;9.4;11.8;13.2;15.0;17.5;19.9;21.3;23.1;25.6
60057;9.6;12.1;13.6;15.4;17.9;20.4;21.9;23.7;26.2
60058;9.6;12.1;13.6;15.4;17.9;20.4;21.9;23.7;26.2
60059;9.6;12.1;13.6;15.5;18.0;20.5;22.0;23.9;26.4
60060;9.5;12.0;13.5;15.4;18.0;20.5;22.0;23.9;26.5
60061;9.5;11.8;13.2;14.9;17.3;19.6;21.0;22.7;25.1
60062;9.5;11.8;13.2;15.0;17.4;19.8;21.2;23.0;25.4
60063;9.5;11.9;13.2;15.0;17.3;19.7;21.0;22.8;25.1
60064;9.4;11.8;13.1;14.9;17.2;19.6;20.9;22.6;25.0
60065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
60078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61003;7.3;9.3;10.4;11.9;13.8;15.8;17.0;18.4;20.4
61004;7.4;9.4;10.6;12.1;14.1;16.2;17.3;18.8;20.9
61005;7.5;9.6;10.9;12.5;14.6;16.7;18.0;19.5;21.6
61006;8.0;10.3;11.6;13.3;15.5;17.8;19.1;20.7;23.0
61007;7.7;9.7;10.9;12.3;14.3;16.3;17.5;18.9;20.9
61008;7.8;9.9;11.1;12.7;14.7;16.8;18.1;19.6;21.7
61009;7.5;9.6;10.8;12.3;14.4;16.4;17.6;19.2;21.2
61010;7.7;9.8;11.0;12.5;14.6;16.7;17.9;19.4;21.5
61011;7.6;9.6;10.8;12.3;14.4;16.5;17.7;19.2;21.2
61012;8.1;10.6;12.1;14.0;16.5;19.0;20.5;22.3;24.8
61013;8.4;10.8;12.3;14.0;16.5;18.9;20.3;22.1;24.6
61014;7.6;9.7;11.0;12.5;14.7;16.8;18.1;19.7;21.8
61015;7.7;9.6;10.7;12.1;14.0;15.8;16.9;18.3;20.2
61016;8.0;10.5;12.0;13.8;16.3;18.7;20.2;22.0;24.5
61017;7.8;10.2;11.7;13.4;15.8;18.3;19.7;21.4;23.9
61018;7.7;9.8;11.0;12.5;14.6;16.7;17.9;19.4;21.5
61019;7.8;9.6;10.7;12.0;13.8;15.6;16.7;18.0;19.8
61020;7.8;9.7;10.8;12.1;14.0;15.8;16.9;18.3;20.2
61021;7.5;9.3;10.4;11.7;13.6;15.4;16.5;17.8;19.7
61022;7.7;9.8;11.1;12.6;14.7;16.8;18.1;19.6;21.7
61023;7.7;10.1;11.5;13.3;15.7;18.1;19.5;21.3;23.7
61024;7.9;10.1;11.4;13.1;15.3;17.5;18.8;20.4;22.6
61025;7.8;10.0;11.4;13.0;15.3;17.5;18.8;20.5;22.7
61026;8.0;10.3;11.7;13.4;15.7;18.0;19.4;21.1;23.4
61027;8.9;11.6;13.2;15.3;18.0;20.7;22.3;24.4;27.1
61028;8.8;11.6;13.2;15.2;17.9;20.6;22.2;24.3;27.0
61029;7.7;9.6;10.8;12.2;14.1;16.1;17.2;18.7;20.6
61030;7.5;9.5;10.7;12.1;14.2;16.2;17.4;18.9;20.9
61031;7.5;9.7;11.0;12.6;14.7;16.9;18.2;19.8;21.9
61032;7.6;10.1;11.6;13.5;16.0;18.5;20.0;21.9;24.4
61033;8.0;10.8;12.4;14.5;17.3;20.1;21.7;23.8;26.6
61034;8.4;11.4;13.1;15.3;18.3;21.3;23.0;25.2;28.2
61035;8.0;10.9;12.7;14.8;17.7;20.6;22.3;24.5;27.4
61036;7.5;9.6;10.8;12.4;14.5;16.6;17.8;19.4;21.5
61037;7.6;9.7;11.0;12.5;14.7;16.8;18.0;19.6;21.7
61038;7.6;9.8;11.1;12.7;14.8;17.0;18.3;19.9;22.0
61039;7.7;9.9;11.2;12.8;14.9;17.1;18.4;20.0;22.1
61040;7.8;10.0;11.3;12.9;15.0;17.2;18.5;20.1;22.3
61041;8.4;10.6;11.9;13.6;15.8;18.0;19.3;20.9;23.1
61042;8.2;10.5;11.8;13.5;15.7;18.0;19.3;21.0;23.2
61043;8.6;10.9;12.2;13.9;16.2;18.5;19.8;21.5;23.8
61044;8.9;11.1;12.4;14.1;16.3;18.5;19.8;21.5;23.7
61045;8.8;11.0;12.2;13.8;15.9;18.1;19.3;20.9;23.0
61046;8.1;10.3;11.6;13.3;15.5;17.7;19.0;20.6;22.8
61047;8.3;10.4;11.6;13.1;15.2;17.3;18.5;20.0;22.1
61048;8.1;10.2;11.4;12.9;15.0;17.1;18.3;19.8;21.8
61049;7.9;10.5;12.0;13.9;16.4;19.0;20.5;22.4;25.0
61050;7.8;10.4;11.9;13.8;16.4;19.0;20.6;22.5;25.1
61051;8.4;10.9;12.3;14.2;16.7;19.1;20.6;22.4;24.9
61052;8.7;11.0;12.4;14.1;16.5;18.8;20.2;21.9;24.2
61053;8.7;10.6;11.7;13.1;15.1;17.0;18.1;19.5;21.5
61054;8.7;10.5;11.6;13.0;14.9;16.8;17.9;19.2;21.1
61055;9.4;11.8;13.2;15.0;17.4;19.8;21.2;23.0;25.4
61056;9.7;12.3;13.7;15.6;18.1;20.7;22.2;24.0;26.6
61057;9.4;11.9;13.3;15.1;17.6;20.0;21.5;23.3;25.7
61058;9.4;11.9;13.3;15.1;17.5;19.9;21.3;23.1;25.5
61059;9.4;11.2;12.3;13.6;15.4;17.3;18.3;19.7;21.5
61060;9.4;11.2;12.3;13.7;15.6;17.5;18.6;20.0;21.8
61061;8.6;10.5;11.7;13.1;15.0;16.9;18.0;19.4;21.3
61062;9.5;11.8;13.2;15.0;17.4;19.7;21.1;22.9;25.3
61063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
61078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62004;7.6;9.6;10.8;12.3;14.4;16.4;17.6;19.1;21.2
62005;7.6;9.7;10.9;12.4;14.5;16.6;17.8;19.4;21.4
62006;7.7;9.8;11.1;12.6;14.7;16.8;18.1;19.6;21.7
62007;7.8;10.0;11.2;12.8;14.9;17.1;18.3;19.9;22.1
62008;7.9;10.0;11.3;12.9;15.0;17.2;18.5;20.1;22.2
62009;8.1;10.3;11.5;13.1;15.3;17.5;18.7;20.3;22.5
62010;7.8;9.9;11.1;12.6;14.7;16.8;18.0;19.6;21.7
62011;7.6;9.7;11.0;12.6;14.8;16.9;18.2;19.8;21.9
62012;7.3;9.3;10.5;12.0;14.0;16.1;17.3;18.8;20.8
62013;7.4;9.3;10.4;11.9;13.8;15.7;16.8;18.3;20.2
62014;7.6;9.6;10.8;12.3;14.3;16.3;17.5;19.0;21.0
62015;8.0;10.6;12.0;13.9;16.4;18.9;20.4;22.3;24.8
62016;8.1;10.7;12.2;14.2;16.8;19.4;20.9;22.8;25.4
62017;7.6;9.9;11.2;12.9;15.2;17.5;18.9;20.6;22.8
62018;7.2;9.2;10.4;11.8;13.8;15.8;16.9;18.4;20.3
62019;7.3;9.3;10.4;11.9;13.9;15.9;17.0;18.5;20.5
62020;7.6;9.6;10.8;12.3;14.3;16.3;17.5;19.0;21.0
62021;7.6;9.7;11.0;12.6;14.8;16.9;18.2;19.8;22.0
62022;7.6;9.8;11.2;12.8;15.1;17.4;18.7;20.4;22.6
62023;7.7;10.1;11.6;13.4;15.8;18.2;19.7;21.5;23.9
62024;7.7;9.9;11.2;12.8;15.0;17.1;18.4;20.0;22.2
62025;7.7;9.8;11.0;12.6;14.7;16.8;18.0;19.6;21.7
62026;8.3;10.7;12.1;13.9;16.3;18.8;20.2;22.0;24.4
62027;8.8;11.5;13.0;15.0;17.7;20.4;22.0;24.0;26.7
62028;8.5;10.4;11.6;13.0;14.9;16.8;17.9;19.3;21.2
62029;8.7;11.4;13.0;15.0;17.7;20.3;21.9;23.9;26.6
62030;7.7;9.9;11.2;12.8;15.1;17.3;18.6;20.3;22.5
62031;7.7;9.9;11.3;12.9;15.2;17.5;18.8;20.5;22.8
62032;7.6;10.1;11.6;13.5;16.1;18.7;20.2;22.1;24.7
62033;8.2;11.0;12.7;14.8;17.6;20.5;22.1;24.2;27.0
62034;8.5;11.7;13.7;16.1;19.3;22.6;24.5;26.9;30.1
62035;8.6;11.8;13.7;16.1;19.3;22.6;24.5;26.8;30.1
62036;7.3;9.9;11.4;13.3;15.9;18.5;20.0;21.9;24.5
62037;7.6;10.1;11.6;13.5;16.1;18.6;20.1;22.0;24.6
62038;7.6;9.9;11.2;12.9;15.1;17.4;18.7;20.4;22.6
62039;7.7;9.9;11.2;12.8;15.0;17.2;18.4;20.1;22.2
62040;7.7;9.9;11.2;12.8;15.0;17.2;18.5;20.1;22.3
62041;7.8;9.9;11.2;12.8;14.9;17.1;18.3;19.9;22.1
62042;8.3;10.5;11.8;13.4;15.5;17.7;19.0;20.6;22.7
62043;8.3;10.5;11.8;13.4;15.6;17.7;19.0;20.6;22.8
62044;8.7;10.9;12.2;13.8;16.0;18.2;19.4;21.1;23.3
62045;8.9;10.8;12.0;13.5;15.5;17.4;18.6;20.1;22.1
62046;8.3;10.4;11.6;13.2;15.2;17.3;18.5;20.1;22.1
62047;8.3;10.4;11.6;13.1;15.1;17.1;18.3;19.8;21.9
62048;8.7;10.7;11.9;13.4;15.4;17.4;18.5;20.0;22.0
62049;8.4;10.5;11.6;13.1;15.2;17.2;18.4;19.9;21.9
62050;8.4;10.5;11.6;13.1;15.2;17.2;18.4;19.9;21.9
62051;8.3;10.3;11.4;12.8;14.7;16.6;17.8;19.2;21.1
62052;8.5;10.4;11.5;12.8;14.7;16.5;17.6;19.0;20.8
62053;8.7;10.5;11.6;12.9;14.8;16.6;17.6;19.0;20.8
62054;9.0;10.8;11.9;13.2;15.1;16.9;18.0;19.4;21.2
62055;9.5;11.9;13.3;15.1;17.5;19.9;21.3;23.1;25.5
62056;9.7;12.2;13.7;15.6;18.1;20.6;22.0;23.9;26.4
62057;9.4;11.9;13.4;15.3;17.8;20.4;21.9;23.7;26.3
62058;9.3;11.6;13.0;14.7;17.0;19.3;20.7;22.4;24.7
62059;9.2;10.9;12.0;13.2;15.0;16.7;17.7;19.0;20.8
62060;8.4;10.4;11.6;13.1;15.1;17.1;18.3;19.8;21.8
62061;8.7;10.7;11.8;13.2;15.1;17.0;18.1;19.5;21.4
62062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
62078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63004;7.7;9.8;11.0;12.6;14.7;16.8;18.1;19.6;21.7
63005;7.6;9.7;10.9;12.4;14.5;16.6;17.8;19.3;21.4
63006;7.6;9.7;11.0;12.5;14.6;16.8;18.0;19.6;21.7
63007;8.1;10.3;11.6;13.2;15.5;17.7;19.0;20.6;22.8
63008;8.0;10.2;11.4;13.0;15.2;17.3;18.6;20.2;22.3
63009;8.2;10.4;11.7;13.4;15.6;17.9;19.2;20.8;23.1
63010;8.4;10.9;12.4;14.3;16.8;19.4;20.8;22.7;25.3
63011;7.6;9.7;11.0;12.5;14.6;16.7;18.0;19.5;21.6
63012;7.4;9.5;10.8;12.4;14.6;16.7;18.0;19.6;21.8
63013;7.4;9.7;11.0;12.6;14.8;17.1;18.4;20.0;22.2
63014;7.7;9.7;10.8;12.3;14.2;16.2;17.3;18.8;20.8
63015;8.1;10.5;12.0;13.8;16.3;18.7;20.2;22.0;24.4
63016;8.4;11.1;12.7;14.8;17.5;20.3;21.9;23.9;26.7
63017;7.5;9.6;10.9;12.5;14.7;16.9;18.2;19.8;21.9
63018;7.4;9.3;10.5;12.0;14.0;15.9;17.1;18.6;20.6
63019;7.7;10.1;11.6;13.4;15.9;18.3;19.8;21.6;24.0
63020;7.5;9.8;11.2;12.9;15.2;17.5;18.8;20.5;22.8
63021;7.6;10.0;11.5;13.2;15.6;18.1;19.5;21.3;23.7
63022;7.8;10.2;11.6;13.4;15.8;18.3;19.7;21.5;23.9
63023;8.0;10.6;12.1;14.0;16.5;19.1;20.6;22.5;25.1
63024;7.7;9.9;11.2;12.8;15.0;17.1;18.4;20.0;22.2
63025;7.8;10.0;11.3;13.0;15.2;17.5;18.8;20.4;22.7
63026;7.9;10.2;11.5;13.1;15.4;17.6;18.9;20.6;22.8
63027;8.6;11.1;12.6;14.5;17.0;19.5;21.0;22.9;25.4
63028;9.0;11.8;13.5;15.5;18.4;21.2;22.8;24.9;27.7
63029;8.2;10.4;11.7;13.4;15.6;17.9;19.2;20.9;23.1
63030;7.7;10.0;11.3;13.0;15.3;17.5;18.9;20.5;22.8
63031;7.6;10.1;11.5;13.3;15.8;18.2;19.7;21.5;23.9
63032;8.0;11.0;12.7;14.8;17.8;20.7;22.4;24.6;27.5
63033;8.7;11.9;13.8;16.1;19.4;22.6;24.5;26.8;30.1
63034;8.8;12.0;13.9;16.3;19.5;22.7;24.6;27.0;30.2
63035;7.4;10.2;11.9;14.0;16.8;19.7;21.4;23.5;26.3
63036;7.3;10.0;11.5;13.5;16.2;18.8;20.4;22.4;25.0
63037;7.2;9.8;11.4;13.4;16.0;18.7;20.2;22.2;24.8
63038;7.6;10.2;11.8;13.7;16.3;18.9;20.4;22.4;25.0
63039;7.6;9.7;11.0;12.6;14.8;17.0;18.3;19.9;22.1
63040;7.7;9.8;11.0;12.6;14.7;16.9;18.1;19.7;21.8
63041;7.9;10.0;11.2;12.8;14.9;17.1;18.3;19.9;22.0
63042;8.2;10.2;11.4;12.9;14.9;16.9;18.1;19.6;21.6
63043;7.9;10.0;11.2;12.8;14.9;17.0;18.3;19.8;22.0
63044;8.1;10.2;11.5;13.1;15.2;17.3;18.6;20.1;22.3
63045;8.7;10.8;12.1;13.7;15.9;18.0;19.3;20.9;23.0
63046;8.3;10.4;11.5;13.0;15.1;17.1;18.3;19.7;21.8
63047;8.3;10.4;11.6;13.2;15.2;17.3;18.5;20.0;22.1
63048;8.4;10.5;11.7;13.2;15.3;17.4;18.6;20.1;22.2
63049;8.3;10.4;11.6;13.1;15.2;17.3;18.5;20.0;22.1
63050;8.1;10.2;11.4;12.9;15.0;17.1;18.3;19.8;21.9
63051;8.3;10.4;11.6;13.0;15.1;17.1;18.3;19.8;21.8
63052;8.8;10.7;11.9;13.3;15.3;17.2;18.3;19.8;21.7
63053;8.7;10.6;11.7;13.1;15.0;16.9;18.0;19.4;21.3
63054;8.8;10.8;12.0;13.4;15.5;17.5;18.6;20.1;22.1
63055;9.5;11.7;12.9;14.6;16.8;19.0;20.2;21.9;24.1
63056;9.5;11.9;13.3;15.1;17.5;19.9;21.3;23.0;25.4
63057;9.4;11.7;13.1;14.9;17.3;19.7;21.1;22.8;25.2
63058;9.4;11.7;13.1;14.9;17.3;19.6;21.0;22.8;25.2
63059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63060;8.7;10.6;11.7;13.1;15.1;17.0;18.1;19.5;21.4
63061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
63078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
64003;8.2;10.6;12.0;13.8;16.2;18.6;20.0;21.7;24.1
64004;8.0;10.2;11.6;13.3;15.5;17.8;19.2;20.8;23.1
64005;7.6;9.7;11.0;12.5;14.6;16.7;18.0;19.5;21.6
64006;7.6;9.7;10.9;12.5;14.6;16.7;17.9;19.4;21.5
64007;8.2;10.5;11.8;13.5;15.8;18.1;19.4;21.1;23.4
64008;7.8;9.9;11.2;12.7;14.8;17.0;18.2;19.8;21.9
64009;8.3;10.7;12.1;13.9;16.3;18.7;20.1;21.9;24.3
64010;8.5;11.1;12.6;14.5;17.1;19.7;21.2;23.2;25.8
64011;7.7;9.7;10.9;12.4;14.5;16.5;17.7;19.2;21.2
64012;7.5;9.6;10.8;12.3;14.4;16.5;17.7;19.2;21.3
64013;7.7;9.8;11.0;12.6;14.7;16.8;18.1;19.6;21.7
64014;7.4;9.5;10.8;12.3;14.5;16.6;17.8;19.4;21.5
64015;7.6;9.7;10.9;12.4;14.5;16.5;17.7;19.3;21.3
64016;8.2;10.9;12.4;14.4;17.1;19.8;21.3;23.3;26.0
64017;7.6;9.6;10.8;12.3;14.3;16.3;17.5;18.9;21.0
64018;7.6;9.6;10.8;12.3;14.3;16.4;17.6;19.1;21.1
64019;7.6;9.8;11.2;12.8;15.1;17.4;18.7;20.3;22.6
64020;7.7;10.1;11.5;13.2;15.6;17.9;19.3;21.1;23.4
64021;8.4;11.2;12.9;14.9;17.7;20.5;22.2;24.3;27.1
64022;8.1;10.6;12.1;14.0;16.5;19.0;20.5;22.4;24.9
64023;7.8;10.0;11.3;12.9;15.2;17.4;18.7;20.3;22.6
64024;7.7;10.0;11.3;13.0;15.3;17.6;18.9;20.6;22.9
64025;7.8;10.1;11.4;13.1;15.4;17.7;19.0;20.7;23.0
64026;8.3;10.6;11.9;13.6;15.9;18.1;19.5;21.2;23.4
64027;8.9;11.6;13.2;15.2;17.9;20.7;22.3;24.3;27.0
64028;9.0;11.8;13.4;15.5;18.3;21.1;22.8;24.8;27.6
64029;8.1;10.6;12.1;14.0;16.5;19.0;20.4;22.3;24.8
64030;7.8;10.2;11.6;13.4;15.7;18.1;19.5;21.3;23.7
