INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
50023;29.6;36.4;40.3;45.3;52.1;58.8;62.8;67.8;74.5
50024;29.0;35.4;39.1;43.7;50.1;56.4;60.1;64.7;71.1
50025;28.8;35.4;39.2;44.0;50.6;57.1;60.9;65.7;72.3
50026;25.9;33.3;37.7;43.2;50.7;58.1;62.5;68.0;75.5
50027;25.4;34.3;39.5;46.1;55.1;64.0;69.2;75.8;84.7
50028;26.4;34.5;39.3;45.3;53.4;61.6;66.3;72.3;80.4
50029;28.3;36.7;41.6;47.8;56.2;64.5;69.4;75.6;84.0
50030;26.4;33.8;38.2;43.7;51.2;58.6;63.0;68.5;76.0
50031;26.9;34.8;39.5;45.3;53.2;61.1;65.7;71.6;79.5
50032;26.7;33.2;37.0;41.8;48.3;54.8;58.6;63.4;69.9
50033;27.1;33.7;37.6;42.4;49.0;55.6;59.5;64.3;70.9
50034;28.6;35.5;39.4;44.5;51.3;58.1;62.1;67.2;74.0
50035;25.7;33.2;37.6;43.2;50.7;58.2;62.6;68.1;75.7
50036;25.7;33.3;37.8;43.4;51.0;58.6;63.0;68.6;76.2
50037;25.4;32.8;37.1;42.6;50.0;57.4;61.7;67.1;74.5
50038;26.0;32.1;35.7;40.2;46.4;52.5;56.1;60.7;66.8
50039;27.0;33.3;37.0;41.6;47.9;54.2;57.8;62.5;68.7
50040;26.1;31.8;35.1;39.3;45.0;50.7;54.0;58.2;63.9
50041;24.0;30.4;34.1;38.8;45.2;51.6;55.4;60.1;66.5
50042;26.5;32.3;35.7;40.0;45.8;51.5;54.9;59.2;65.0
50043;25.8;31.7;35.2;39.6;45.5;51.4;54.8;59.2;65.1
50044;25.1;30.9;34.3;38.7;44.5;50.4;53.8;58.1;64.0
50045;21.5;27.1;30.4;34.6;40.2;45.8;49.1;53.3;58.9
50046;23.1;29.1;32.7;37.1;43.1;49.1;52.7;57.1;63.1
50047;22.6;29.3;33.2;38.2;44.9;51.6;55.6;60.5;67.2
50048;24.2;30.9;34.8;39.7;46.4;53.0;56.9;61.9;68.5
50049;23.3;30.1;34.1;39.1;45.9;52.7;56.7;61.7;68.5
50050;24.2;31.3;35.4;40.6;47.6;54.6;58.8;63.9;71.0
50051;23.7;30.5;34.4;39.4;46.1;52.8;56.8;61.7;68.4
50052;23.7;30.5;34.5;39.6;46.4;53.2;57.2;62.2;69.0
50053;24.6;31.6;35.8;41.0;48.0;55.1;59.2;64.4;71.5
50054;24.7;31.9;36.0;41.3;48.4;55.6;59.8;65.0;72.2
50055;25.5;33.0;37.4;43.0;50.5;58.0;62.3;67.9;75.4
50056;26.9;35.1;39.9;45.9;54.0;62.2;67.0;73.0;81.2
50057;25.0;33.3;38.2;44.3;52.6;60.8;65.7;71.8;80.1
50058;26.7;35.8;41.2;47.9;57.1;66.2;71.6;78.4;87.5
50059;26.4;35.3;40.5;47.1;55.9;64.8;70.0;76.6;85.5
50060;26.0;35.0;40.3;46.9;55.9;64.9;70.2;76.8;85.8
50061;26.7;36.1;41.6;48.5;57.8;67.2;72.7;79.6;89.0
50062;25.1;33.9;39.0;45.5;54.2;63.0;68.1;74.6;83.3
50063;26.3;34.7;39.6;45.8;54.2;62.6;67.5;73.7;82.2
50064;25.8;34.0;38.7;44.8;53.0;61.2;65.9;72.0;80.2
50065;25.7;33.6;38.2;44.1;52.1;60.0;64.7;70.5;78.5
50066;27.3;35.9;40.9;47.1;55.7;64.2;69.2;75.5;84.0
50067;26.7;35.4;40.5;46.9;55.5;64.2;69.3;75.7;84.3
50068;27.6;36.9;42.3;49.1;58.4;67.6;73.1;79.9;89.1
50069;26.4;35.3;40.5;47.0;55.9;64.8;70.0;76.6;85.5
50070;26.2;34.5;39.4;45.6;53.9;62.3;67.2;73.3;81.7
50071;24.3;32.6;37.4;43.5;51.7;60.0;64.8;70.9;79.1
50072;26.0;33.8;38.3;44.0;51.7;59.4;63.9;69.6;77.4
50073;27.9;36.6;41.7;48.1;56.8;65.6;70.7;77.1;85.8
50074;28.6;36.6;41.4;47.3;55.4;63.5;68.2;74.2;82.3
50075;27.3;35.1;39.6;45.3;53.0;60.8;65.3;71.0;78.7
50076;26.3;34.4;39.1;45.0;53.0;61.0;65.7;71.6;79.6
50077;27.1;35.2;39.9;45.9;54.0;62.2;66.9;72.9;81.0
50078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
51000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
51001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
51002;24.8;31.2;35.0;39.7;46.2;52.6;56.4;61.1;67.6
51003;26.3;33.6;37.8;43.2;50.5;57.7;62.0;67.4;74.6
51004;25.7;32.6;36.7;41.8;48.7;55.6;59.7;64.8;71.7
51005;24.8;30.9;34.4;38.9;44.9;50.9;54.5;58.9;64.9
51006;25.0;31.1;34.7;39.2;45.3;51.4;54.9;59.4;65.5
51007;26.1;32.3;35.9;40.4;46.5;52.6;56.2;60.7;66.8
51008;25.0;31.0;34.5;38.9;44.8;50.8;54.3;58.7;64.7
51009;27.5;34.4;38.4;43.5;50.4;57.3;61.3;66.4;73.3
51010;29.7;36.8;40.9;46.0;53.0;60.0;64.1;69.3;76.3
51011;29.7;36.1;39.8;44.5;50.8;57.2;60.9;65.6;72.0
51012;31.1;36.8;40.1;44.3;50.0;55.6;58.9;63.1;68.8
51013;31.5;38.3;42.3;47.3;54.1;60.8;64.8;69.8;76.6
51014;31.2;38.4;42.6;48.0;55.2;62.4;66.7;72.0;79.2
51015;31.8;38.5;42.4;47.3;53.9;60.6;64.5;69.4;76.1
51016;31.6;37.9;41.6;46.2;52.5;58.8;62.5;67.2;73.5
51017;31.4;37.4;40.9;45.3;51.3;57.3;60.8;65.2;71.1
51018;30.6;37.2;41.1;46.0;52.6;59.2;63.1;68.0;74.6
51019;30.1;36.5;40.2;44.9;51.3;57.7;61.5;66.2;72.6
51020;30.4;37.0;40.9;45.8;52.4;59.0;62.9;67.8;74.4
51021;30.9;38.6;43.2;48.9;56.7;64.5;69.0;74.7;82.5
51022;30.9;37.5;41.4;46.3;52.9;59.6;63.4;68.3;75.0
51023;31.3;38.2;42.3;47.5;54.5;61.5;65.6;70.7;77.7
51024;31.6;38.4;42.4;47.5;54.3;61.2;65.2;70.2;77.1
51025;29.0;35.6;39.5;44.4;51.0;57.7;61.5;66.4;73.0
51026;25.1;32.4;36.7;42.1;49.5;56.8;61.1;66.5;73.8
51027;25.2;33.7;38.6;44.8;53.3;61.7;66.7;72.9;81.4
51028;26.0;34.0;38.7;44.6;52.6;60.6;65.3;71.2;79.1
51029;27.0;35.1;39.8;45.7;53.8;61.9;66.6;72.5;80.6
51030;26.3;33.2;37.3;42.4;49.3;56.3;60.3;65.4;72.4
51031;23.1;29.6;33.4;38.2;44.8;51.3;55.1;59.9;66.4
51032;28.6;35.8;40.0;45.4;52.6;59.8;64.1;69.4;76.6
51033;29.2;35.9;39.8;44.7;51.4;58.0;61.9;66.8;73.5
51034;26.8;34.0;38.2;43.5;50.7;57.9;62.1;67.4;74.7
51035;27.9;35.0;39.2;44.5;51.6;58.7;62.9;68.2;75.3
51036;28.2;35.7;40.1;45.6;53.1;60.6;65.0;70.6;78.1
51037;27.8;34.8;38.9;44.1;51.1;58.1;62.2;67.4;74.4
51038;29.2;35.9;39.7;44.6;51.3;57.9;61.8;66.7;73.4
51039;27.1;33.7;37.6;42.5;49.1;55.7;59.6;64.5;71.1
51040;26.7;33.1;36.8;41.5;47.9;54.2;58.0;62.7;69.0
51041;25.5;31.0;34.3;38.3;43.9;49.4;52.6;56.7;62.2
51042;25.6;31.9;35.6;40.2;46.5;52.8;56.4;61.1;67.4
51043;26.8;33.1;36.7;41.4;47.7;53.9;57.6;62.3;68.5
51044;25.4;31.8;35.5;40.1;46.5;52.8;56.5;61.1;67.5
51045;24.5;31.0;34.7;39.5;46.0;52.5;56.3;61.1;67.5
51046;24.8;31.3;35.1;39.9;46.4;52.9;56.7;61.5;67.9
51047;25.4;32.1;36.0;41.0;47.7;54.3;58.3;63.2;69.9
51048;25.2;32.0;35.9;40.9;47.6;54.4;58.3;63.3;70.1
51049;24.2;31.9;36.4;42.1;49.8;57.5;62.1;67.7;75.5
51050;25.1;33.1;37.9;43.8;51.9;59.9;64.7;70.6;78.7
51051;23.9;31.2;35.4;40.7;48.0;55.2;59.5;64.8;72.0
51052;25.5;32.8;37.0;42.4;49.6;56.9;61.1;66.5;73.7
51053;25.4;32.6;36.8;42.2;49.4;56.6;60.9;66.2;73.4
51054;24.2;31.4;35.6;40.8;48.0;55.1;59.3;64.6;71.7
51055;26.7;35.0;39.8;45.9;54.2;62.5;67.3;73.4;81.6
51056;26.0;34.4;39.3;45.4;53.8;62.2;67.1;73.3;81.7
51057;26.7;34.9;39.7;45.7;53.9;62.1;66.9;72.9;81.1
51058;27.9;36.3;41.1;47.3;55.6;63.9;68.8;74.9;83.3
51059;26.7;35.5;40.6;47.0;55.8;64.5;69.6;76.1;84.8
51060;27.5;36.5;41.8;48.5;57.6;66.7;72.0;78.7;87.8
51061;27.8;36.2;41.1;47.3;55.6;64.0;68.9;75.1;83.4
51062;27.4;36.1;41.1;47.5;56.2;64.8;69.9;76.2;84.9
51063;26.0;34.4;39.3;45.5;53.9;62.3;67.2;73.4;81.8
51064;26.5;35.1;40.1;46.5;55.1;63.7;68.8;75.1;83.7
51065;27.5;35.8;40.7;46.9;55.2;63.6;68.5;74.6;83.0
51066;28.5;38.2;43.8;50.9;60.6;70.2;75.9;83.0;92.7
51067;27.0;36.7;42.4;49.6;59.4;69.2;74.9;82.1;91.9
51068;28.9;39.2;45.2;52.7;63.0;73.2;79.2;86.8;97.0
51069;28.3;38.2;43.9;51.2;61.0;70.9;76.7;83.9;93.8
51070;27.0;35.6;40.6;46.9;55.4;64.0;69.0;75.3;83.8
51071;26.7;34.7;39.4;45.3;53.3;61.3;66.0;71.9;79.9
51072;27.6;36.0;40.9;47.1;55.6;64.0;68.9;75.1;83.5
51073;28.3;36.4;41.1;47.0;55.1;63.1;67.8;73.8;81.8
51074;29.7;38.3;43.3;49.6;58.2;66.8;71.8;78.1;86.7
51075;28.7;36.9;41.7;47.7;55.8;64.0;68.8;74.8;82.9
51076;28.7;36.2;40.5;46.1;53.5;61.0;65.4;70.9;78.4
51077;28.7;36.3;40.8;46.4;54.0;61.6;66.0;71.6;79.2
51078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52002;24.6;30.8;34.5;39.1;45.4;51.7;55.3;59.9;66.2
52003;25.9;33.0;37.2;42.4;49.5;56.6;60.7;66.0;73.1
52004;24.6;30.8;34.5;39.1;45.4;51.7;55.3;60.0;66.2
52005;26.0;32.2;35.8;40.4;46.7;52.9;56.5;61.1;67.3
52006;24.7;30.8;34.4;38.9;45.1;51.2;54.8;59.4;65.5
52007;24.7;30.9;34.6;39.2;45.4;51.7;55.3;60.0;66.2
52008;25.1;31.3;35.0;39.6;45.8;52.0;55.7;60.2;66.5
52009;27.3;34.3;38.4;43.5;50.5;57.5;61.6;66.8;73.8
52010;28.7;34.8;38.4;42.8;48.9;55.0;58.5;63.0;69.1
52011;30.4;36.7;40.4;45.0;51.3;57.6;61.3;65.9;72.2
52012;33.1;39.6;43.3;48.1;54.6;61.0;64.8;69.6;76.0
52013;33.5;40.1;44.0;48.9;55.5;62.1;66.0;70.8;77.4
52014;32.6;39.5;43.5;48.6;55.5;62.3;66.4;71.4;78.3
52015;32.0;38.2;41.8;46.4;52.6;58.8;62.4;67.0;73.2
52016;32.5;39.5;43.5;48.7;55.6;62.6;66.7;71.8;78.8
52017;28.9;35.1;38.7;43.2;49.4;55.6;59.2;63.7;69.9
52018;29.9;36.4;40.2;45.0;51.5;58.0;61.8;66.6;73.2
52019;31.1;37.6;41.4;46.1;52.6;59.1;62.9;67.7;74.2
52020;31.6;38.0;41.7;46.4;52.8;59.2;62.9;67.6;74.0
52021;32.9;40.6;45.1;50.8;58.4;66.1;70.6;76.3;83.9
52022;31.2;36.8;40.1;44.2;49.8;55.3;58.6;62.7;68.3
52023;32.0;38.7;42.7;47.6;54.4;61.1;65.1;70.0;76.8
52024;29.2;35.1;38.5;42.8;48.7;54.6;58.0;62.3;68.2
52025;27.0;33.2;36.8;41.3;47.5;53.7;57.3;61.9;68.0
52026;26.0;31.7;35.0;39.1;44.8;50.5;53.8;58.0;63.6
52027;24.9;31.1;34.7;39.2;45.4;51.5;55.1;59.7;65.8
52028;26.5;33.1;37.0;41.9;48.5;55.1;59.0;63.9;70.6
52029;25.5;31.9;35.6;40.4;46.8;53.2;57.0;61.7;68.1
52030;27.9;34.6;38.6;43.5;50.2;57.0;60.9;65.8;72.5
52031;28.4;35.2;39.2;44.2;51.1;57.9;61.9;66.9;73.7
52032;28.4;34.9;38.8;43.6;50.1;56.7;60.5;65.4;71.9
52033;26.8;33.9;38.1;43.3;50.4;57.6;61.7;67.0;74.1
52034;28.0;36.0;40.7;46.6;54.6;62.6;67.3;73.2;81.3
52035;27.7;35.0;39.3;44.7;52.1;59.4;63.7;69.1;76.4
52036;26.7;34.3;38.8;44.4;52.0;59.7;64.1;69.8;77.4
52037;28.3;35.5;39.7;44.9;52.1;59.3;63.5;68.8;75.9
52038;27.6;35.2;39.6;45.2;52.7;60.3;64.7;70.3;77.9
52039;25.9;33.4;37.8;43.3;50.8;58.3;62.7;68.2;75.7
52040;25.2;31.7;35.5;40.3;46.7;53.2;57.0;61.8;68.3
52041;24.8;31.9;36.1;41.3;48.3;55.4;59.6;64.8;71.8
52042;23.8;30.2;34.0;38.7;45.1;51.4;55.2;59.9;66.3
52043;23.6;30.0;33.7;38.4;44.8;51.2;54.9;59.6;65.9
52044;23.5;29.9;33.7;38.4;44.8;51.2;55.0;59.7;66.1
52045;26.2;33.1;37.2;42.4;49.3;56.3;60.4;65.5;72.5
52046;26.7;33.6;37.7;42.8;49.8;56.7;60.8;65.9;72.8
52047;25.4;32.4;36.4;41.6;48.5;55.4;59.5;64.6;71.6
52048;29.2;35.9;39.8;44.7;51.4;58.1;62.0;66.9;73.6
52049;27.8;35.3;39.6;45.1;52.5;59.9;64.2;69.7;77.1
52050;26.1;34.3;39.1;45.2;53.4;61.6;66.4;72.4;80.6
52051;25.1;33.0;37.6;43.3;51.2;59.0;63.6;69.4;77.2
52052;26.5;33.3;37.3;42.3;49.1;55.9;59.9;65.0;71.8
52053;26.7;33.6;37.6;42.6;49.4;56.3;60.3;65.3;72.2
52054;25.8;33.0;37.2;42.5;49.6;56.8;61.0;66.3;73.4
52055;25.9;33.4;37.8;43.4;50.9;58.4;62.8;68.3;75.8
52056;26.0;34.0;38.7;44.6;52.6;60.6;65.2;71.1;79.1
52057;27.1;34.9;39.5;45.2;53.0;60.9;65.4;71.2;79.0
52058;27.6;35.3;39.9;45.6;53.4;61.2;65.7;71.4;79.2
52059;28.0;36.2;41.0;47.1;55.3;63.5;68.3;74.4;82.6
52060;28.3;36.7;41.6;47.8;56.1;64.5;69.4;75.6;84.0
52061;28.8;37.5;42.6;49.0;57.7;66.4;71.5;78.0;86.7
52062;28.6;37.2;42.2;48.5;57.1;65.7;70.7;77.1;85.7
52063;28.7;37.0;41.9;48.1;56.4;64.8;69.6;75.8;84.1
52064;27.5;36.0;41.0;47.3;55.8;64.2;69.2;75.5;84.0
52065;27.4;35.8;40.7;46.9;55.3;63.7;68.7;74.9;83.3
52066;27.5;36.4;41.6;48.1;57.0;65.9;71.0;77.6;86.4
52067;27.8;37.6;43.4;50.7;60.6;70.4;76.2;83.5;93.3
52068;29.8;40.3;46.5;54.2;64.8;75.3;81.5;89.2;99.8
52069;29.0;39.0;44.8;52.1;62.1;72.1;77.9;85.3;95.2
52070;27.6;36.7;42.0;48.6;57.7;66.7;72.0;78.7;87.8
52071;28.5;37.1;42.2;48.6;57.2;65.9;70.9;77.3;86.0
52072;29.1;38.0;43.1;49.7;58.5;67.4;72.5;79.1;87.9
52073;28.2;37.1;42.3;48.8;57.7;66.6;71.7;78.3;87.2
52074;29.2;37.5;42.3;48.4;56.6;64.9;69.7;75.8;84.0
52075;29.2;37.2;41.9;47.7;55.7;63.7;68.4;74.3;82.2
52076;29.3;36.6;40.9;46.3;53.7;61.0;65.3;70.7;78.0
52077;27.2;34.5;38.7;44.1;51.4;58.7;63.0;68.3;75.6
52078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53001;26.8;34.4;38.8;44.4;52.0;59.5;63.9;69.5;77.1
53002;26.1;33.3;37.5;42.7;49.8;57.0;61.2;66.4;73.5
53003;24.7;31.2;35.0;39.8;46.3;52.8;56.6;61.4;67.8
53004;27.1;33.1;36.6;41.0;47.0;53.0;56.5;60.9;66.9
53005;25.5;31.8;35.5;40.1;46.5;52.8;56.5;61.1;67.4
53006;25.3;32.1;36.0;41.0;47.7;54.4;58.4;63.3;70.1
53007;24.4;30.8;34.6;39.4;45.8;52.3;56.0;60.8;67.2
53008;23.9;30.1;33.8;38.4;44.6;50.8;54.5;59.0;65.3
53009;26.3;33.4;37.6;42.8;49.9;57.1;61.2;66.5;73.6
53010;27.6;34.4;38.4;43.4;50.1;56.9;60.8;65.8;72.6
53011;31.7;38.3;42.1;47.0;53.6;60.1;64.0;68.8;75.4
53012;35.3;42.1;46.2;51.2;58.1;64.9;69.0;74.0;80.9
53013;36.1;43.5;47.8;53.2;60.5;67.8;72.1;77.5;84.9
53014;35.0;42.4;46.8;52.2;59.6;67.1;71.4;76.8;84.3
53015;33.3;40.2;44.2;49.3;56.2;63.0;67.1;72.2;79.0
53016;34.6;42.0;46.3;51.8;59.2;66.6;70.9;76.3;83.7
53017;33.0;40.5;44.9;50.4;57.8;65.3;69.6;75.1;82.6
53018;29.9;36.3;40.1;44.8;51.2;57.6;61.3;66.0;72.4
53019;30.3;36.2;39.6;43.9;49.8;55.7;59.1;63.4;69.3
53020;30.7;36.2;39.5;43.6;49.2;54.8;58.0;62.1;67.7
53021;32.3;37.8;41.1;45.1;50.7;56.2;59.5;63.6;69.1
53022;31.7;37.6;41.1;45.4;51.3;57.2;60.6;64.9;70.8
53023;30.7;36.5;39.8;44.1;49.8;55.5;58.9;63.1;68.8
53024;28.5;33.9;37.1;41.1;46.5;51.9;55.0;59.0;64.4
53025;25.1;30.7;34.0;38.2;43.8;49.5;52.8;57.0;62.6
53026;26.4;32.3;35.8;40.2;46.1;52.0;55.5;59.8;65.8
53027;25.7;31.7;35.2;39.6;45.6;51.7;55.2;59.6;65.6
53028;25.9;32.3;36.0;40.7;47.1;53.4;57.2;61.9;68.3
53029;25.2;32.7;37.1;42.6;50.1;57.6;62.0;67.5;75.0
53030;25.7;32.7;36.8;41.9;48.9;55.9;60.0;65.1;72.1
53031;26.8;33.7;37.8;42.9;49.8;56.7;60.7;65.8;72.7
53032;27.6;35.2;39.6;45.2;52.8;60.4;64.8;70.4;78.0
53033;27.8;35.1;39.5;44.9;52.3;59.7;64.0;69.4;76.8
53034;26.5;33.9;38.3;43.8;51.2;58.7;63.0;68.5;76.0
53035;27.4;35.3;39.9;45.8;53.6;61.5;66.2;72.0;79.9
53036;26.1;33.5;37.9;43.3;50.7;58.1;62.5;67.9;75.3
53037;29.3;36.6;40.9;46.3;53.6;60.9;65.2;70.6;77.9
53038;27.8;34.7;38.8;44.0;50.9;57.9;62.0;67.1;74.1
53039;23.6;31.7;36.4;42.4;50.5;58.6;63.4;69.3;77.5
53040;24.4;30.9;34.7;39.5;45.9;52.4;56.2;60.9;67.4
53041;24.7;31.7;35.7;40.8;47.8;54.7;58.8;63.9;70.8
53042;24.4;31.3;35.4;40.5;47.5;54.4;58.4;63.6;70.5
53043;23.7;29.9;33.5;38.0;44.2;50.3;53.9;58.4;64.6
53044;24.2;30.4;34.0;38.6;44.8;51.0;54.6;59.2;65.4
53045;25.2;32.4;36.6;41.9;49.1;56.3;60.5;65.8;73.0
53046;25.2;32.1;36.1;41.2;48.1;55.0;59.0;64.1;71.0
53047;26.4;33.4;37.6;42.8;49.9;57.0;61.1;66.4;73.5
53048;28.8;35.2;39.0;43.8;50.3;56.7;60.5;65.3;71.7
53049;26.9;33.6;37.6;42.6;49.3;56.1;60.1;65.1;71.8
53050;26.6;33.7;37.9;43.2;50.3;57.5;61.7;66.9;74.1
53051;26.7;33.5;37.4;42.4;49.2;56.0;60.0;65.0;71.8
53052;25.8;32.3;36.1;40.9;47.4;53.9;57.7;62.5;69.0
53053;24.7;31.3;35.2;40.1;46.7;53.3;57.1;62.0;68.6
53054;26.1;32.9;36.9;42.0;48.8;55.7;59.7;64.7;71.6
53055;25.4;32.7;36.9;42.2;49.5;56.7;61.0;66.3;73.5
53056;26.1;33.9;38.4;44.1;51.9;59.6;64.1;69.8;77.6
53057;28.3;35.9;40.3;45.8;53.4;60.9;65.3;70.8;78.4
53058;28.4;36.1;40.6;46.3;54.0;61.7;66.2;71.9;79.6
53059;28.5;36.6;41.4;47.4;55.5;63.6;68.4;74.4;82.5
53060;29.1;38.0;43.2;49.8;58.8;67.8;73.0;79.6;88.5
53061;28.7;37.7;43.0;49.7;58.8;67.9;73.2;79.9;88.9
53062;29.5;38.8;44.2;51.0;60.3;69.6;75.0;81.9;91.1
53063;30.5;40.5;46.4;53.8;63.8;73.9;79.7;87.1;97.2
53064;30.6;41.2;47.5;55.3;65.9;76.6;82.8;90.7;101.3
53065;28.9;37.5;42.5;48.8;57.4;65.9;70.9;77.2;85.8
53066;27.7;37.4;43.1;50.2;59.9;69.6;75.3;82.4;92.1
53067;30.1;40.3;46.2;53.8;64.0;74.2;80.2;87.7;97.9
53068;28.6;38.1;43.7;50.8;60.3;69.9;75.5;82.6;92.1
53069;28.7;37.4;42.4;48.8;57.5;66.2;71.3;77.7;86.4
53070;32.0;41.1;46.5;53.2;62.4;71.5;76.9;83.6;92.8
53071;30.6;39.6;45.0;51.7;60.7;69.8;75.1;81.8;90.9
53072;30.3;39.2;44.3;50.9;59.7;68.6;73.7;80.2;89.1
53073;29.6;38.3;43.4;49.8;58.5;67.2;72.3;78.8;87.5
53074;28.1;36.1;40.8;46.7;54.7;62.7;67.4;73.3;81.4
53075;27.6;35.0;39.4;44.9;52.3;59.7;64.1;69.6;77.0
53076;28.7;36.5;41.0;46.7;54.4;62.2;66.7;72.4;80.1
53077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
54000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
54001;25.8;32.6;36.7;41.7;48.6;55.5;59.5;64.5;71.4
54002;25.7;32.6;36.7;41.8;48.7;55.6;59.7;64.8;71.7
54003;24.3;30.6;34.4;39.1;45.4;51.8;55.5;60.2;66.5
54004;26.6;32.4;35.8;40.1;45.9;51.7;55.1;59.3;65.2
54005;25.3;31.5;35.0;39.6;45.7;51.8;55.4;59.9;66.0
54006;25.3;31.6;35.3;40.0;46.3;52.6;56.3;61.0;67.3
54007;26.7;33.9;38.1;43.3;50.5;57.6;61.8;67.1;74.2
54008;24.6;31.3;35.2;40.1;46.7;53.4;57.3;62.2;68.9
54009;25.2;32.0;35.9;40.9;47.7;54.4;58.4;63.4;70.1
54010;25.4;32.1;36.1;41.0;47.8;54.5;58.4;63.4;70.1
54011;29.1;36.1;40.2;45.3;52.3;59.3;63.4;68.5;75.5
54012;31.6;38.0;41.8;46.6;53.0;59.5;63.3;68.0;74.5
54013;32.0;38.8;42.8;47.9;54.7;61.5;65.5;70.5;77.3
54014;34.5;41.7;46.0;51.3;58.6;65.9;70.1;75.5;82.7
54015;33.0;40.1;44.2;49.4;56.5;63.6;67.7;72.9;80.0
54016;36.3;43.3;47.5;52.7;59.7;66.8;71.0;76.2;83.2
54017;32.6;40.5;45.1;50.9;58.8;66.7;71.3;77.1;85.0
54018;31.0;37.5;41.3;46.1;52.5;59.0;62.8;67.6;74.0
54019;30.6;37.1;40.8;45.6;52.0;58.4;62.2;66.9;73.4
54020;32.3;38.1;41.4;45.7;51.5;57.3;60.7;65.0;70.8
54021;31.7;37.5;40.9;45.1;50.9;56.7;60.1;64.4;70.2
54022;32.1;37.6;40.8;44.9;50.4;55.9;59.1;63.2;68.7
54023;32.1;37.3;40.4;44.2;49.5;54.7;57.7;61.6;66.8
54024;25.8;31.3;34.5;38.6;44.1;49.6;52.8;56.9;62.4
54025;27.0;33.9;38.0;43.1;50.1;57.0;61.1;66.3;73.2
54026;26.9;32.8;36.2;40.5;46.3;52.1;55.5;59.8;65.7
54027;26.2;32.2;35.7;40.1;46.0;51.9;55.4;59.8;65.7
54028;26.4;33.1;37.0;42.0;48.7;55.4;59.3;64.2;70.9
54029;24.7;32.0;36.2;41.5;48.8;56.0;60.2;65.6;72.8
54030;28.2;35.7;40.2;45.7;53.3;60.8;65.2;70.8;78.3
54031;25.9;32.9;37.0;42.1;49.1;56.1;60.2;65.3;72.3
54032;28.1;34.3;37.9;42.5;48.7;54.9;58.5;63.1;69.3
54033;26.5;33.1;37.0;41.9;48.6;55.2;59.1;64.1;70.7
54034;26.0;32.5;36.3;41.1;47.6;54.2;58.0;62.8;69.3
54035;27.2;34.2;38.3;43.5;50.5;57.5;61.6;66.8;73.8
54036;27.1;34.0;38.1;43.2;50.1;57.0;61.1;66.2;73.1
54037;27.7;34.9;39.1;44.4;51.6;58.8;63.0;68.3;75.5
54038;25.4;33.1;37.5;43.2;50.8;58.4;62.9;68.5;76.2
54039;25.3;33.7;38.6;44.8;53.1;61.5;66.4;72.6;80.9
54040;24.6;32.6;37.2;43.1;51.0;58.9;63.6;69.4;77.4
54041;25.9;33.9;38.5;44.4;52.4;60.3;65.0;70.9;78.8
54042;25.7;33.4;37.9;43.6;51.3;59.0;63.5;69.2;76.9
54043;21.8;28.0;31.6;36.2;42.5;48.7;52.3;56.9;63.1
54044;23.7;31.3;35.7;41.2;48.8;56.4;60.8;66.3;73.9
54045;24.8;33.0;37.8;43.8;51.9;60.1;64.9;70.9;79.0
54046;24.5;30.9;34.7;39.4;45.8;52.2;56.0;60.7;67.1
54047;25.5;32.1;36.0;40.9;47.5;54.1;58.0;62.9;69.5
54048;27.5;34.3;38.3;43.4;50.2;57.0;61.0;66.0;72.8
54049;27.8;34.6;38.5;43.5;50.2;57.0;60.9;65.9;72.7
54050;27.7;34.7;38.7;43.8;50.8;57.7;61.8;66.9;73.9
54051;28.3;36.0;40.5;46.2;53.9;61.6;66.1;71.8;79.5
54052;26.8;33.9;38.1;43.3;50.4;57.5;61.7;66.9;74.0
54053;28.0;36.1;40.8;46.8;54.8;62.9;67.6;73.5;81.6
54054;29.1;37.4;42.2;48.3;56.6;64.9;69.7;75.8;84.1
54055;27.2;35.8;40.9;47.3;55.9;64.5;69.6;76.0;84.6
54056;27.5;35.4;39.9;45.7;53.6;61.4;66.0;71.7;79.6
54057;27.7;35.9;40.7;46.7;54.9;63.1;67.9;73.9;82.1
54058;27.0;34.6;39.0;44.7;52.3;59.9;64.4;70.0;77.7
54059;28.0;36.4;41.3;47.4;55.8;64.2;69.1;75.2;83.6
54060;29.1;37.5;42.4;48.6;57.0;65.4;70.3;76.5;84.9
