INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
31076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
31078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32011;16.9;21.9;24.7;28.4;33.3;38.3;41.1;44.8;49.7
32012;16.9;21.9;24.8;28.4;33.3;38.2;41.1;44.8;49.7
32013;16.9;21.9;24.7;28.3;33.2;38.1;41.0;44.6;49.5
32014;17.1;22.0;24.9;28.5;33.5;38.4;41.3;44.9;49.8
32015;17.3;22.4;25.4;29.2;34.3;39.4;42.4;46.2;51.3
32016;17.1;22.8;26.1;30.2;35.9;41.6;44.9;49.0;54.7
32017;17.3;23.1;26.5;30.7;36.5;42.3;45.7;49.9;55.7
32018;17.4;23.1;26.4;30.5;36.2;41.8;45.1;49.3;54.9
32019;17.2;22.8;26.1;30.2;35.8;41.5;44.7;48.9;54.5
32020;17.1;22.6;25.9;29.9;35.5;41.0;44.2;48.3;53.9
32021;17.0;22.6;25.9;30.1;35.7;41.4;44.7;48.8;54.5
32022;17.0;22.5;25.8;29.9;35.4;41.0;44.2;48.3;53.9
32023;16.6;21.8;24.8;28.6;33.7;38.9;41.9;45.7;50.8
32024;16.7;21.7;24.6;28.3;33.3;38.3;41.2;44.9;49.8
32025;16.7;21.7;24.6;28.3;33.3;38.3;41.2;44.9;49.9
32026;16.3;21.3;24.2;27.8;32.8;37.7;40.6;44.3;49.2
32027;16.2;21.0;23.8;27.4;32.2;37.0;39.8;43.3;48.2
32028;16.2;21.1;24.0;27.6;32.6;37.5;40.4;44.0;48.9
32029;16.1;21.3;24.2;28.0;33.1;38.3;41.3;45.0;50.2
32030;16.2;21.4;24.4;28.2;33.4;38.7;41.7;45.5;50.7
32031;16.3;21.5;24.6;28.4;33.6;38.9;41.9;45.8;51.0
32032;16.4;21.7;24.8;28.7;34.0;39.3;42.4;46.3;51.5
32033;16.6;21.9;24.9;28.8;34.1;39.3;42.4;46.3;51.6
32034;16.3;21.4;24.4;28.1;33.2;38.3;41.3;45.0;50.1
32035;16.0;21.5;24.7;28.7;34.2;39.7;42.9;46.9;52.4
32036;16.4;21.8;25.0;28.9;34.3;39.7;42.9;46.9;52.3
32037;16.2;21.7;24.9;28.9;34.4;39.9;43.1;47.1;52.6
32038;16.5;21.9;25.0;29.0;34.4;39.8;43.0;47.0;52.4
32039;16.7;22.2;25.4;29.4;34.9;40.4;43.6;47.6;53.1
32040;16.1;21.2;24.2;27.9;33.0;38.1;41.1;44.8;49.9
32041;16.0;21.1;24.0;27.8;32.8;37.9;40.9;44.6;49.7
32042;15.9;21.0;23.9;27.7;32.7;37.8;40.7;44.5;49.5
32043;16.3;21.2;24.1;27.8;32.7;37.7;40.5;44.2;49.1
32044;16.4;21.3;24.2;27.8;32.8;37.7;40.6;44.3;49.2
32045;16.3;21.4;24.4;28.2;33.3;38.4;41.4;45.2;50.3
32046;15.9;20.8;23.6;27.2;32.1;36.9;39.8;43.3;48.2
32047;15.8;20.5;23.3;26.7;31.4;36.1;38.9;42.4;47.1
32048;15.1;19.8;22.6;26.1;30.8;35.6;38.3;41.8;46.6
32049;15.1;19.8;22.6;26.1;30.8;35.5;38.3;41.8;46.5
32050;15.4;20.2;23.1;26.6;31.5;36.4;39.2;42.8;47.7
32051;15.5;20.4;23.2;26.9;31.8;36.7;39.6;43.2;48.1
32052;15.6;20.7;23.7;27.4;32.5;37.5;40.5;44.2;49.3
32053;15.4;20.3;23.2;26.8;31.7;36.7;39.6;43.2;48.1
32054;15.6;20.6;23.6;27.3;32.3;37.4;40.3;44.0;49.1
32055;15.4;20.4;23.3;27.0;32.0;37.0;39.9;43.6;48.6
32056;15.5;20.4;23.3;26.9;31.8;36.8;39.6;43.3;48.2
32057;15.5;20.6;23.7;27.5;32.6;37.8;40.8;44.6;49.7
32058;15.5;20.7;23.7;27.5;32.7;37.8;40.9;44.7;49.8
32059;15.7;21.0;24.1;28.0;33.3;38.5;41.6;45.5;50.8
32060;15.6;20.8;23.9;27.8;33.0;38.3;41.4;45.3;50.5
32061;16.5;22.0;25.2;29.3;34.8;40.3;43.5;47.6;53.1
32062;16.3;21.9;25.2;29.3;34.9;40.5;43.7;47.9;53.4
32063;16.4;22.0;25.3;29.5;35.2;40.8;44.1;48.3;53.9
32064;16.7;22.2;25.5;29.5;35.1;40.6;43.8;47.9;53.4
32065;16.8;22.3;25.6;29.7;35.3;40.9;44.1;48.3;53.8
32066;17.3;23.0;26.4;30.5;36.2;41.9;45.2;49.4;55.1
32067;17.6;23.1;26.3;30.3;35.8;41.2;44.4;48.4;53.9
32068;17.6;23.0;26.1;30.0;35.4;40.8;43.9;47.8;53.2
32069;16.5;21.9;25.0;28.9;34.3;39.6;42.7;46.7;52.0
32070;15.9;21.5;24.8;28.9;34.4;40.0;43.3;47.4;53.0
32071;16.0;21.5;24.7;28.7;34.1;39.6;42.8;46.8;52.3
32072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33009;16.9;22.0;25.0;28.7;33.8;38.9;41.8;45.6;50.6
33010;16.9;22.0;25.0;28.7;33.8;38.9;41.9;45.6;50.7
33011;16.7;21.8;24.8;28.5;33.6;38.6;41.6;45.3;50.4
33012;17.2;22.2;25.1;28.8;33.8;38.8;41.8;45.4;50.4
33013;17.0;22.0;24.9;28.6;33.6;38.6;41.5;45.2;50.1
33014;17.0;22.0;24.9;28.6;33.6;38.6;41.5;45.2;50.2
33015;17.1;22.1;25.0;28.7;33.6;38.6;41.5;45.2;50.2
33016;17.0;22.1;25.1;28.9;34.0;39.1;42.0;45.8;50.9
33017;17.3;22.7;25.8;29.8;35.2;40.5;43.7;47.6;53.0
33018;17.4;22.7;25.8;29.7;35.0;40.3;43.4;47.4;52.7
33019;17.3;22.7;25.8;29.8;35.2;40.6;43.8;47.8;53.2
33020;17.2;22.5;25.6;29.5;34.8;40.1;43.2;47.1;52.4
33021;17.2;22.5;25.5;29.4;34.6;39.8;42.9;46.7;52.0
33022;17.0;22.1;25.1;28.8;33.9;39.0;42.0;45.7;50.8
33023;16.8;21.9;24.9;28.6;33.8;38.9;41.9;45.6;50.7
33024;16.7;21.7;24.7;28.4;33.4;38.4;41.3;45.0;50.1
33025;16.6;21.5;24.4;28.1;33.0;38.0;40.8;44.5;49.4
33026;16.5;21.4;24.2;27.8;32.7;37.6;40.4;44.0;48.9
33027;16.8;21.8;24.7;28.3;33.3;38.2;41.1;44.8;49.7
33028;16.4;21.2;24.0;27.6;32.4;37.2;40.1;43.6;48.5
33029;16.2;21.1;24.0;27.6;32.5;37.4;40.3;43.9;48.8
33030;16.0;21.1;24.0;27.8;32.9;37.9;40.9;44.7;49.8
33031;15.9;21.0;24.0;27.7;32.8;37.8;40.8;44.5;49.6
33032;15.8;21.0;24.1;27.9;33.2;38.4;41.5;45.3;50.5
33033;15.9;21.0;24.1;27.8;33.0;38.2;41.2;45.0;50.1
33034;16.1;21.3;24.4;28.2;33.4;38.6;41.6;45.5;50.7
33035;16.3;21.7;24.8;28.8;34.2;39.6;42.8;46.7;52.1
33036;16.4;21.8;25.0;28.9;34.3;39.7;42.9;46.9;52.3
33037;16.1;21.6;24.8;28.8;34.3;39.8;43.0;47.0;52.5
33038;16.3;21.7;24.8;28.8;34.1;39.5;42.6;46.6;51.9
33039;16.5;21.9;25.1;29.1;34.5;40.0;43.2;47.2;52.6
33040;16.0;21.5;24.7;28.7;34.2;39.7;42.9;46.9;52.4
33041;16.0;21.5;24.6;28.6;34.1;39.5;42.7;46.7;52.2
33042;16.1;21.2;24.1;27.9;32.9;38.0;41.0;44.7;49.7
33043;16.0;21.0;23.9;27.6;32.6;37.6;40.5;44.2;49.2
33044;15.9;21.1;24.1;27.9;33.1;38.2;41.2;45.1;50.2
33045;16.0;21.2;24.2;28.1;33.3;38.5;41.5;45.4;50.6
33046;15.9;20.7;23.6;27.1;31.9;36.7;39.5;43.1;47.9
33047;15.9;20.9;23.7;27.3;32.2;37.1;40.0;43.6;48.5
33048;16.0;20.8;23.6;27.2;32.0;36.8;39.7;43.2;48.0
33049;15.9;20.8;23.6;27.2;32.0;36.8;39.7;43.2;48.1
33050;16.0;20.9;23.8;27.4;32.3;37.2;40.1;43.7;48.6
33051;15.9;20.9;23.8;27.5;32.4;37.4;40.3;44.0;49.0
33052;16.0;20.9;23.8;27.4;32.3;37.2;40.1;43.7;48.6
33053;15.4;20.4;23.4;27.1;32.1;37.2;40.1;43.8;48.8
33054;15.5;20.6;23.5;27.3;32.4;37.5;40.5;44.3;49.4
33055;15.6;20.6;23.5;27.1;32.1;37.1;40.0;43.7;48.7
33056;15.6;20.4;23.3;26.9;31.7;36.6;39.4;43.0;47.9
33057;15.5;20.5;23.4;27.0;31.9;36.8;39.7;43.3;48.3
33058;15.8;20.8;23.7;27.4;32.4;37.4;40.3;44.0;49.0
33059;15.9;21.0;23.9;27.7;32.7;37.8;40.7;44.5;49.5
33060;15.7;20.9;23.9;27.7;32.9;38.1;41.1;44.9;50.1
33061;17.2;22.3;25.2;28.9;33.9;39.0;41.9;45.6;50.6
33062;17.5;22.9;26.1;30.1;35.6;41.0;44.2;48.2;53.7
33063;17.4;22.9;26.1;30.1;35.6;41.0;44.2;48.3;53.7
33064;17.3;22.8;26.1;30.2;35.7;41.3;44.5;48.6;54.2
33065;17.3;22.7;25.9;30.0;35.5;40.9;44.1;48.2;53.6
33066;17.6;23.2;26.5;30.6;36.3;41.9;45.2;49.3;55.0
33067;17.4;23.2;26.5;30.7;36.4;42.2;45.5;49.7;55.5
33068;16.9;22.3;25.5;29.5;34.8;40.2;43.4;47.4;52.8
33069;16.6;21.9;24.9;28.8;34.1;39.4;42.5;46.3;51.6
33070;15.9;21.3;24.4;28.4;33.7;39.1;42.2;46.2;51.6
33071;16.2;21.3;24.3;28.1;33.2;38.3;41.3;45.1;50.2
33072;16.2;21.4;24.4;28.1;33.3;38.4;41.4;45.2;50.3
33073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34008;16.8;21.6;24.5;28.1;33.0;37.9;40.7;44.3;49.2
34009;16.8;21.7;24.6;28.2;33.1;38.0;40.9;44.5;49.4
34010;17.1;22.1;25.0;28.7;33.7;38.7;41.6;45.3;50.3
34011;16.8;21.9;24.8;28.5;33.6;38.6;41.6;45.3;50.3
34012;17.0;22.0;24.9;28.6;33.6;38.6;41.5;45.2;50.2
34013;16.8;22.1;25.2;29.1;34.4;39.8;42.9;46.8;52.1
34014;17.0;22.4;25.5;29.4;34.7;40.0;43.1;47.0;52.3
34015;17.0;22.1;25.2;29.0;34.2;39.3;42.3;46.2;51.3
34016;17.2;22.4;25.3;29.1;34.2;39.3;42.3;46.1;51.2
34017;17.5;23.1;26.4;30.5;36.1;41.7;45.0;49.2;54.8
34018;17.3;23.1;26.4;30.6;36.3;42.0;45.4;49.6;55.3
34019;17.4;22.9;26.2;30.2;35.8;41.3;44.6;48.7;54.2
34020;17.3;22.6;25.7;29.6;35.0;40.3;43.4;47.4;52.7
34021;17.1;22.4;25.6;29.5;34.8;40.2;43.3;47.3;52.6
34022;17.1;22.3;25.3;29.2;34.4;39.6;42.6;46.5;51.7
34023;16.6;21.9;24.9;28.8;34.0;39.3;42.3;46.2;51.4
34024;16.6;21.7;24.6;28.4;33.5;38.6;41.5;45.3;50.4
34025;16.6;21.7;24.7;28.4;33.5;38.6;41.6;45.4;50.5
34026;16.6;21.5;24.4;28.0;32.9;37.8;40.7;44.3;49.2
34027;16.7;21.6;24.4;28.0;32.9;37.8;40.6;44.2;49.1
34028;16.2;21.0;23.8;27.3;32.1;36.9;39.8;43.3;48.1
34029;16.3;21.5;24.6;28.4;33.6;38.7;41.8;45.6;50.8
34030;15.8;20.8;23.7;27.3;32.3;37.2;40.1;43.8;48.7
34031;15.6;20.5;23.4;27.0;31.9;36.8;39.6;43.2;48.1
34032;15.7;20.6;23.5;27.1;32.0;36.9;39.8;43.4;48.3
34033;15.7;20.8;23.7;27.5;32.6;37.7;40.7;44.5;49.6
34034;15.6;20.6;23.5;27.1;32.1;37.0;39.9;43.6;48.6
34035;15.9;21.3;24.4;28.3;33.7;39.0;42.2;46.1;51.5
34036;16.0;21.4;24.5;28.5;33.9;39.3;42.5;46.5;51.9
34037;16.1;21.5;24.7;28.7;34.1;39.5;42.7;46.7;52.1
34038;16.4;22.0;25.2;29.4;35.0;40.6;43.9;48.0;53.6
34039;17.0;22.3;25.4;29.4;34.7;40.0;43.2;47.1;52.4
34040;16.7;22.0;25.2;29.1;34.4;39.8;42.9;46.8;52.2
34041;16.7;22.1;25.3;29.2;34.6;40.0;43.2;47.1;52.5
34042;16.1;21.5;24.7;28.6;34.0;39.4;42.6;46.6;51.9
34043;15.9;20.9;23.9;27.6;32.7;37.7;40.7;44.4;49.5
34044;16.0;21.3;24.4;28.4;33.7;39.0;42.1;46.0;51.3
34045;16.0;20.9;23.8;27.4;32.3;37.3;40.1;43.8;48.7
34046;15.8;20.5;23.2;26.6;31.2;35.8;38.5;41.9;46.5
34047;16.0;20.7;23.4;26.9;31.6;36.3;39.0;42.5;47.2
34048;15.9;20.8;23.6;27.1;31.9;36.7;39.6;43.1;47.9
34049;16.0;20.9;23.8;27.4;32.3;37.2;40.1;43.7;48.6
34050;15.9;20.7;23.5;27.1;31.9;36.7;39.6;43.1;47.9
34051;15.9;20.7;23.6;27.2;32.0;36.9;39.7;43.3;48.2
34052;15.8;20.7;23.6;27.2;32.1;36.9;39.8;43.4;48.3
34053;15.5;20.4;23.3;26.9;31.8;36.8;39.7;43.3;48.2
34054;15.7;20.7;23.7;27.5;32.6;37.6;40.6;44.4;49.4
34055;15.6;20.5;23.3;26.9;31.7;36.6;39.4;43.0;47.9
34056;15.6;20.4;23.2;26.8;31.6;36.4;39.3;42.8;47.6
34057;15.5;20.5;23.4;27.1;32.0;37.0;39.9;43.5;48.5
34058;15.8;21.2;24.3;28.2;33.5;38.8;41.9;45.9;51.2
34059;15.8;21.1;24.3;28.2;33.6;38.9;42.1;46.0;51.4
34060;16.1;21.7;24.9;29.0;34.5;40.1;43.3;47.4;53.0
34061;17.4;23.3;26.7;31.0;36.8;42.6;46.0;50.3;56.2
34062;17.8;23.5;26.9;31.1;36.9;42.6;46.0;50.2;56.0
34063;17.9;23.6;26.9;31.1;36.7;42.4;45.7;49.9;55.5
34064;18.0;23.6;26.9;31.0;36.6;42.2;45.5;49.7;55.3
34065;17.8;23.5;26.8;31.0;36.6;42.3;45.6;49.8;55.4
34066;17.8;23.4;26.6;30.7;36.2;41.7;45.0;49.1;54.6
34067;17.7;23.2;26.4;30.5;36.0;41.5;44.8;48.8;54.3
34068;17.1;22.5;25.7;29.7;35.2;40.6;43.8;47.8;53.3
34069;17.0;22.2;25.3;29.2;34.5;39.7;42.8;46.7;52.0
34070;16.7;21.8;24.7;28.5;33.5;38.5;41.5;45.2;50.3
34071;16.8;21.7;24.7;28.3;33.3;38.3;41.2;44.9;49.9
34072;17.0;22.0;24.9;28.6;33.5;38.5;41.4;45.0;50.0
34073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35008;16.7;21.6;24.5;28.0;32.9;37.8;40.6;44.2;49.0
35009;16.9;21.7;24.5;28.1;32.9;37.7;40.5;44.0;48.8
35010;17.0;21.9;24.8;28.4;33.3;38.2;41.0;44.6;49.5
35011;16.8;21.7;24.6;28.2;33.2;38.1;41.0;44.6;49.5
35012;16.9;22.1;25.1;28.9;34.0;39.1;42.1;45.9;51.1
35013;16.9;22.3;25.4;29.3;34.7;40.0;43.2;47.1;52.5
35014;16.8;22.3;25.4;29.4;34.9;40.3;43.5;47.5;52.9
35015;17.1;22.6;25.9;29.9;35.4;40.9;44.2;48.2;53.7
35016;17.6;23.2;26.5;30.6;36.2;41.8;45.1;49.2;54.9
35017;17.7;23.5;26.9;31.2;37.0;42.9;46.3;50.6;56.4
35018;17.7;23.6;27.1;31.4;37.3;43.1;46.6;50.9;56.8
35019;17.8;23.8;27.2;31.6;37.6;43.6;47.0;51.4;57.4
35020;17.7;23.5;26.9;31.1;36.9;42.7;46.1;50.3;56.1
35021;17.3;23.0;26.3;30.5;36.1;41.8;45.1;49.3;54.9
35022;17.0;22.5;25.8;29.9;35.4;41.0;44.3;48.4;53.9
35023;16.6;22.0;25.2;29.2;34.6;40.0;43.2;47.2;52.6
35024;16.7;21.9;25.0;28.8;34.0;39.3;42.3;46.2;51.4
35025;16.6;21.7;24.7;28.4;33.5;38.6;41.6;45.3;50.4
35026;16.3;21.0;23.8;27.2;32.0;36.7;39.5;42.9;47.7
35027;16.3;20.8;23.4;26.6;31.1;35.5;38.1;41.4;45.9
35028;16.3;21.0;23.8;27.2;31.9;36.6;39.4;42.8;47.5
35029;16.0;20.6;23.3;26.7;31.3;35.9;38.6;42.0;46.6
35030;15.7;20.5;23.2;26.7;31.5;36.2;39.0;42.5;47.3
35031;15.7;20.5;23.2;26.7;31.5;36.3;39.0;42.6;47.3
35032;15.4;20.3;23.1;26.7;31.5;36.3;39.2;42.7;47.6
35033;15.2;20.0;22.9;26.5;31.4;36.2;39.1;42.7;47.5
35034;15.4;20.4;23.3;27.0;32.0;37.0;40.0;43.6;48.6
35035;16.0;20.8;23.6;27.2;32.0;36.8;39.7;43.2;48.0
35036;16.1;21.1;24.1;27.7;32.7;37.7;40.7;44.3;49.3
35037;16.3;21.7;24.9;28.9;34.3;39.7;42.9;46.8;52.3
35038;16.6;21.9;25.0;28.9;34.2;39.5;42.6;46.5;51.8
35039;16.7;22.2;25.4;29.4;34.8;40.3;43.5;47.5;52.9
35040;16.5;22.0;25.2;29.2;34.7;40.1;43.3;47.4;52.8
35041;16.7;22.2;25.4;29.5;34.9;40.4;43.6;47.7;53.2
35042;16.8;22.3;25.6;29.7;35.2;40.8;44.0;48.1;53.6
35043;15.4;20.7;23.8;27.7;33.0;38.2;41.3;45.2;50.5
35044;15.9;21.1;24.2;28.0;33.2;38.4;41.4;45.3;50.4
35045;15.9;20.9;23.9;27.5;32.5;37.5;40.4;44.1;49.1
35046;15.9;20.3;22.9;26.2;30.6;35.0;37.6;40.8;45.3
35047;16.0;20.5;23.0;26.3;30.7;35.2;37.8;41.0;45.5
35048;16.1;20.9;23.7;27.3;32.1;36.9;39.7;43.3;48.1
35049;16.0;21.0;23.9;27.5;32.5;37.5;40.4;44.0;49.0
35050;15.9;20.7;23.5;27.1;31.9;36.7;39.5;43.1;47.9
35051;15.8;20.7;23.5;27.0;31.9;36.7;39.5;43.1;47.9
35052;15.8;20.6;23.4;26.9;31.7;36.5;39.3;42.8;47.6
35053;15.8;20.7;23.6;27.2;32.2;37.1;40.0;43.6;48.5
35054;15.6;20.6;23.5;27.1;32.0;37.0;39.9;43.5;48.5
35055;15.6;20.5;23.4;27.0;31.9;36.8;39.7;43.3;48.2
35056;15.8;20.7;23.6;27.3;32.3;37.2;40.1;43.8;48.7
35057;15.8;20.9;23.9;27.6;32.7;37.7;40.7;44.4;49.5
35058;16.0;21.2;24.3;28.1;33.3;38.5;41.6;45.4;50.6
35059;16.1;21.4;24.5;28.5;33.8;39.1;42.2;46.1;51.5
35060;17.3;23.0;26.3;30.5;36.2;41.9;45.2;49.4;55.1
35061;18.0;24.0;27.6;32.1;38.2;44.3;47.8;52.3;58.4
35062;17.6;23.9;27.5;32.1;38.4;44.6;48.3;52.9;59.1
35063;18.4;24.7;28.5;33.2;39.5;45.9;49.6;54.3;60.7
35064;18.1;23.8;27.1;31.2;36.9;42.6;45.9;50.1;55.7
35065;18.0;23.9;27.4;31.8;37.8;43.8;47.2;51.6;57.6
35066;17.8;23.5;26.9;31.1;36.9;42.6;46.0;50.3;56.0
35067;17.6;23.1;26.3;30.4;35.8;41.3;44.5;48.5;54.0
35068;17.1;22.7;26.0;30.2;35.8;41.5;44.8;48.9;54.6
35069;16.9;22.1;25.2;29.0;34.2;39.5;42.5;46.4;51.6
35070;17.1;22.1;25.0;28.7;33.7;38.7;41.6;45.3;50.3
35071;17.6;22.5;25.4;29.1;34.0;38.9;41.8;45.5;50.4
35072;17.4;22.4;25.3;28.9;33.9;38.8;41.7;45.3;50.3
35073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36009;16.9;21.7;24.6;28.2;33.1;38.0;40.9;44.5;49.4
36010;16.9;21.8;24.7;28.3;33.2;38.1;41.0;44.7;49.6
36011;16.9;21.9;24.8;28.5;33.6;38.6;41.6;45.3;50.3
36012;16.9;22.1;25.1;29.0;34.2;39.3;42.4;46.2;51.4
36013;16.7;22.0;25.1;29.0;34.2;39.5;42.6;46.4;51.7
36014;16.8;22.1;25.3;29.2;34.6;39.9;43.1;47.0;52.3
36015;16.7;21.9;24.9;28.7;33.9;39.1;42.1;45.9;51.1
36016;17.3;22.8;26.0;30.1;35.6;41.2;44.4;48.5;54.0
36017;17.5;23.4;26.8;31.2;37.0;42.9;46.3;50.6;56.5
36018;17.9;23.8;27.3;31.7;37.6;43.5;47.0;51.4;57.3
36019;17.8;23.8;27.3;31.7;37.7;43.7;47.2;51.6;57.6
36020;17.7;23.6;27.1;31.6;37.5;43.5;47.0;51.4;57.4
