INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
65064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
65078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66002;30.5;36.6;40.2;44.7;50.8;56.9;60.5;65.0;71.2
66003;31.7;37.3;40.6;44.8;50.4;56.0;59.3;63.5;69.1
66004;30.7;36.5;40.0;44.3;50.1;56.0;59.4;63.7;69.6
66005;29.0;35.3;38.9;43.5;49.7;55.9;59.6;64.1;70.4
66006;30.5;37.3;41.3;46.3;53.2;60.0;64.0;69.0;75.8
66007;31.8;37.9;41.6;46.1;52.3;58.5;62.1;66.6;72.8
66008;31.0;36.6;39.8;43.9;49.5;55.1;58.3;62.4;68.0
66009;29.6;35.1;38.4;42.4;48.0;53.5;56.7;60.8;66.3
66010;29.4;37.9;42.9;49.3;57.8;66.4;71.4;77.7;86.3
66011;28.2;35.3;39.5;44.8;51.9;59.1;63.2;68.5;75.6
66012;27.5;33.2;36.5;40.6;46.3;51.9;55.2;59.4;65.0
66013;27.4;34.0;37.8;42.6;49.1;55.7;59.5;64.3;70.9
66014;29.6;35.9;39.6;44.2;50.4;56.7;60.4;65.0;71.3
66015;29.9;36.3;40.1;44.9;51.4;57.8;61.6;66.4;72.9
66016;27.0;33.7;37.6;42.5;49.2;55.9;59.8;64.7;71.4
66017;27.7;33.7;37.3;41.8;47.9;53.9;57.5;62.0;68.1
66018;28.8;36.2;40.6;46.1;53.6;61.0;65.4;70.9;78.4
66019;25.9;32.1;35.6;40.2;46.3;52.4;56.0;60.5;66.6
66020;28.6;35.3;39.3;44.3;51.1;57.8;61.8;66.8;73.6
66021;27.6;34.8;39.1;44.4;51.6;58.9;63.1;68.5;75.7
66022;30.3;38.2;42.9;48.7;56.7;64.6;69.2;75.1;83.0
66023;27.3;34.1;38.1;43.1;49.9;56.7;60.7;65.7;72.5
66024;27.5;34.9;39.2;44.6;51.9;59.3;63.6;69.0;76.4
66025;28.3;35.3;39.4;44.6;51.7;58.7;62.8;68.0;75.1
66026;25.2;30.8;34.0;38.1;43.7;49.3;52.6;56.7;62.2
66027;26.3;33.4;37.6;42.8;49.9;57.0;61.1;66.4;73.5
66028;28.3;35.4;39.5;44.8;51.8;58.9;63.1;68.3;75.4
66029;32.5;39.1;43.0;47.9;54.5;61.2;65.0;69.9;76.5
66030;31.9;40.0;44.7;50.7;58.8;66.9;71.7;77.7;85.8
66031;32.4;39.7;43.9;49.3;56.6;63.9;68.1;73.5;80.8
66032;31.1;37.6;41.3;46.1;52.6;59.1;62.8;67.6;74.1
66033;28.4;34.5;38.0;42.5;48.5;54.6;58.1;62.6;68.7
66034;29.0;35.7;39.7;44.7;51.4;58.2;62.1;67.1;73.8
66035;27.3;33.5;37.1;41.6;47.8;53.9;57.5;62.0;68.2
66036;28.3;34.8;38.6;43.4;49.9;56.4;60.2;65.0;71.5
66037;26.1;32.0;35.4;39.7;45.6;51.4;54.9;59.2;65.0
66038;27.1;33.7;37.5;42.4;49.0;55.6;59.5;64.4;71.0
66039;27.2;32.9;36.3;40.5;46.2;51.9;55.3;59.5;65.2
66040;25.5;30.8;33.9;37.9;43.2;48.5;51.7;55.6;60.9
66041;29.5;35.4;38.8;43.2;49.1;55.0;58.5;62.8;68.7
66042;29.1;34.9;38.3;42.5;48.3;54.1;57.5;61.8;67.6
66043;29.3;35.5;39.1;43.7;49.9;56.1;59.7;64.3;70.5
66044;27.6;33.7;37.2;41.7;47.8;53.8;57.4;61.9;67.9
66045;28.1;34.9;38.9;43.9;50.7;57.6;61.6;66.6;73.4
66046;29.7;36.2;40.0;44.8;51.3;57.8;61.6;66.4;72.9
66047;31.3;38.3;42.3;47.4;54.3;61.2;65.3;70.4;77.3
66048;30.3;37.0;40.8;45.7;52.3;58.9;62.8;67.7;74.3
66049;33.1;40.6;45.0;50.6;58.2;65.7;70.1;75.7;83.2
66050;35.3;44.6;50.0;56.9;66.2;75.5;81.0;87.8;97.2
66051;33.9;40.5;44.3;49.1;55.7;62.2;66.0;70.8;77.4
66052;32.4;39.1;43.1;48.0;54.8;61.5;65.4;70.4;77.1
66053;31.0;38.2;42.4;47.7;54.9;62.0;66.2;71.5;78.7
66054;33.7;41.6;46.2;52.1;60.0;67.9;72.6;78.4;86.4
66055;31.7;39.4;43.9;49.6;57.2;64.9;69.4;75.1;82.8
66056;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
66078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67002;29.9;36.7;40.6;45.7;52.4;59.2;63.2;68.2;75.0
67003;29.7;35.6;39.1;43.5;49.4;55.4;58.9;63.2;69.2
67004;30.6;37.1;40.9;45.8;52.3;58.8;62.7;67.5;74.0
67005;30.3;36.3;39.8;44.3;50.3;56.2;59.7;64.2;70.2
67006;29.7;35.7;39.2;43.7;49.7;55.8;59.3;63.7;69.8
67007;28.9;34.4;37.6;41.7;47.1;52.6;55.8;59.9;65.4
67008;29.8;35.3;38.6;42.7;48.2;53.8;57.1;61.2;66.7
67009;30.7;35.9;39.0;42.9;48.2;53.4;56.5;60.4;65.6
67010;31.6;36.7;39.7;43.5;48.6;53.8;56.8;60.6;65.7
67011;30.9;35.6;38.3;41.8;46.4;51.1;53.8;57.3;62.0
67012;31.4;36.8;39.9;43.8;49.1;54.4;57.6;61.5;66.8
67013;29.0;34.2;37.3;41.1;46.4;51.6;54.6;58.5;63.7
67014;29.6;35.1;38.4;42.5;48.0;53.6;56.8;60.9;66.5
67015;29.3;35.8;39.6;44.4;50.9;57.5;61.3;66.1;72.6
67016;25.8;32.8;36.9;42.1;49.0;56.0;60.1;65.2;72.2
67017;27.1;33.2;36.7;41.2;47.3;53.4;56.9;61.4;67.5
67018;28.7;35.0;38.8;43.5;49.8;56.2;59.9;64.6;71.0
67019;29.9;36.5;40.4;45.3;52.0;58.6;62.5;67.4;74.1
67020;26.3;33.2;37.3;42.3;49.3;56.2;60.2;65.3;72.2
67021;28.3;36.2;40.7;46.5;54.3;62.1;66.7;72.4;80.3
67022;28.1;36.8;41.9;48.3;57.0;65.7;70.8;77.2;85.9
67023;27.1;35.4;40.3;46.5;54.8;63.2;68.0;74.2;82.5
67024;26.1;33.6;37.9;43.4;50.8;58.2;62.5;68.0;75.4
67025;27.7;34.7;38.9;44.1;51.1;58.2;62.3;67.5;74.5
67026;26.4;33.2;37.1;42.0;48.7;55.4;59.4;64.3;71.0
67027;30.8;38.0;42.2;47.6;54.8;62.0;66.3;71.6;78.8
67028;30.2;36.8;40.7;45.5;52.1;58.7;62.6;67.4;74.0
67029;30.9;36.6;40.0;44.3;50.1;55.8;59.2;63.5;69.2
67030;34.0;40.6;44.5;49.4;56.1;62.8;66.7;71.6;78.2
67031;32.9;41.3;46.1;52.3;60.6;69.0;73.9;80.0;88.3
67032;31.7;39.8;44.5;50.5;58.5;66.6;71.3;77.3;85.4
67033;29.1;36.4;40.7;46.1;53.5;60.8;65.1;70.5;77.9
67034;30.6;36.5;40.0;44.3;50.2;56.1;59.6;63.9;69.8
67035;27.1;32.5;35.7;39.8;45.2;50.7;53.9;57.9;63.4
67036;27.1;33.7;37.5;42.4;49.0;55.5;59.4;64.2;70.8
67037;26.9;33.7;37.7;42.7;49.6;56.4;60.4;65.4;72.2
67038;29.8;37.7;42.4;48.3;56.2;64.2;68.9;74.8;82.7
67039;28.6;36.0;40.4;45.9;53.3;60.7;65.1;70.5;78.0
67040;30.1;36.1;39.6;44.0;50.0;55.9;59.4;63.8;69.8
67041;26.7;32.6;36.1;40.4;46.4;52.3;55.7;60.1;66.0
67042;29.6;36.7;40.8;46.0;53.1;60.1;64.2;69.4;76.5
67043;28.0;34.3;38.0;42.6;48.9;55.2;58.9;63.6;69.9
67044;31.4;39.6;44.4;50.5;58.7;66.9;71.8;77.8;86.0
67045;30.0;36.6;40.5;45.4;52.0;58.6;62.5;67.4;74.1
67046;30.1;36.5;40.3;45.0;51.4;57.8;61.5;66.3;72.7
67047;31.9;39.1;43.2;48.5;55.6;62.7;66.8;72.1;79.2
67048;30.8;37.9;42.0;47.2;54.3;61.4;65.5;70.7;77.8
67049;33.6;40.7;44.9;50.1;57.3;64.4;68.6;73.8;80.9
67050;35.4;42.3;46.3;51.4;58.3;65.2;69.2;74.3;81.2
67051;35.7;42.5;46.6;51.6;58.5;65.4;69.4;74.4;81.3
67052;31.3;38.1;42.1;47.1;53.9;60.7;64.7;69.7;76.5
67053;31.1;38.3;42.5;47.8;55.0;62.3;66.5;71.8;79.0
67054;29.9;37.7;42.2;47.9;55.6;63.3;67.8;73.5;81.2
67055;28.3;35.2;39.2;44.3;51.2;58.1;62.1;67.2;74.1
67056;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
67078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68002;27.9;33.6;36.9;41.1;46.8;52.5;55.8;60.0;65.7
68003;28.7;35.7;39.8;45.0;52.0;59.1;63.2;68.3;75.4
68004;29.1;35.8;39.7;44.6;51.3;57.9;61.8;66.8;73.4
68005;29.4;35.0;38.3;42.4;48.0;53.6;56.9;61.1;66.7
68006;29.4;35.5;39.0;43.5;49.6;55.6;59.2;63.6;69.7
68007;27.1;32.6;35.9;39.9;45.4;50.9;54.2;58.2;63.7
68008;27.9;33.4;36.6;40.6;46.1;51.5;54.7;58.8;64.2
68009;27.6;33.6;37.1;41.6;47.6;53.6;57.1;61.6;67.6
68010;28.7;35.1;38.8;43.5;49.9;56.3;60.0;64.7;71.0
68011;30.2;35.4;38.4;42.2;47.4;52.6;55.7;59.5;64.7
68012;29.1;34.5;37.7;41.8;47.2;52.7;55.8;59.9;65.3
68013;30.7;35.4;38.2;41.7;46.5;51.3;54.1;57.6;62.4
68014;27.3;33.3;36.8;41.3;47.3;53.3;56.8;61.3;67.3
68015;29.5;35.5;39.0;43.4;49.3;55.3;58.8;63.2;69.1
68016;28.1;35.0;39.0;44.1;51.0;57.9;62.0;67.1;74.0
68017;27.1;33.5;37.3;42.0;48.4;54.8;58.6;63.3;69.8
68018;24.7;31.3;35.2;40.1;46.8;53.5;57.4;62.3;68.9
68019;25.5;31.9;35.7;40.5;46.9;53.4;57.1;61.9;68.3
68020;25.7;32.4;36.3;41.2;47.9;54.6;58.6;63.5;70.2
68021;25.7;33.8;38.5;44.4;52.4;60.5;65.2;71.1;79.1
68022;26.2;34.7;39.8;46.1;54.6;63.2;68.2;74.5;83.1
68023;27.1;36.0;41.2;47.7;56.5;65.4;70.5;77.1;85.9
68024;27.5;34.7;38.9;44.3;51.5;58.7;62.9;68.2;75.5
68025;26.0;32.5;36.2;41.0;47.4;53.8;57.6;62.3;68.7
68026;27.2;33.7;37.6;42.4;49.0;55.5;59.4;64.2;70.8
68027;26.8;32.9;36.4;40.9;47.0;53.0;56.6;61.1;67.1
68028;29.8;36.0;39.7;44.3;50.5;56.8;60.4;65.0;71.3
68029;32.7;39.2;43.0;47.8;54.4;60.9;64.7;69.5;76.1
68030;37.7;44.8;49.0;54.2;61.3;68.4;72.5;77.8;84.9
68031;35.9;43.3;47.7;53.2;60.7;68.2;72.5;78.1;85.5
68032;28.0;34.3;38.0;42.6;49.0;55.3;59.0;63.7;70.0
68033;29.6;36.3;40.3;45.2;51.9;58.7;62.6;67.5;74.3
68034;27.9;33.9;37.5;41.9;47.9;53.9;57.5;61.9;67.9
68035;25.3;30.5;33.5;37.2;42.4;47.5;50.5;54.3;59.4
68036;26.9;33.4;37.1;41.9;48.3;54.7;58.5;63.2;69.6
68037;24.3;30.6;34.2;38.8;45.1;51.4;55.1;59.7;65.9
68038;28.0;35.5;39.9;45.5;53.0;60.5;64.9;70.4;77.9
68039;27.5;35.6;40.3;46.3;54.4;62.5;67.3;73.3;81.4
68040;26.7;33.2;37.0;41.8;48.3;54.8;58.6;63.4;69.8
68041;29.3;35.9;39.8;44.7;51.3;57.9;61.8;66.7;73.3
68042;28.3;34.5;38.1;42.7;48.9;55.1;58.7;63.3;69.5
68043;28.2;34.0;37.3;41.6;47.4;53.2;56.6;60.9;66.7
68044;32.0;39.1;43.3;48.5;55.7;62.8;67.0;72.2;79.3
68045;31.1;37.2;40.8;45.4;51.6;57.8;61.4;65.9;72.1
68046;29.5;36.2;40.2;45.2;51.9;58.7;62.6;67.6;74.3
68047;30.3;37.0;40.9;45.8;52.5;59.2;63.1;68.0;74.7
68048;29.7;36.6;40.6;45.7;52.6;59.4;63.4;68.5;75.4
68049;31.4;39.1;43.6;49.3;57.0;64.7;69.2;74.9;82.6
68050;40.2;47.8;52.2;57.8;65.4;73.0;77.4;83.0;90.6
68051;37.0;44.0;48.1;53.2;60.2;67.2;71.2;76.4;83.4
68052;32.5;39.5;43.6;48.8;55.7;62.7;66.8;72.0;78.9
68053;30.2;38.6;43.5;49.6;57.9;66.3;71.1;77.3;85.6
68054;30.1;37.4;41.6;46.9;54.2;61.4;65.6;70.9;78.2
68055;28.7;35.5;39.5;44.5;51.3;58.1;62.1;67.1;73.9
68056;31.5;38.9;43.3;48.7;56.2;63.6;68.0;73.4;80.9
68057;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
68078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69003;29.0;35.8;39.7;44.7;51.5;58.2;62.2;67.2;74.0
69004;29.0;35.5;39.2;43.9;50.3;56.7;60.5;65.2;71.6
69005;30.3;37.2;41.2;46.3;53.2;60.0;64.1;69.1;76.0
69006;28.2;33.6;36.7;40.7;46.0;51.4;54.5;58.5;63.9
69007;30.0;35.5;38.7;42.8;48.4;53.9;57.1;61.2;66.8
69008;26.1;31.6;34.9;38.9;44.4;49.9;53.1;57.2;62.7
69009;29.3;37.7;42.7;49.0;57.5;66.0;70.9;77.2;85.7
69010;30.6;37.1;40.9;45.7;52.2;58.7;62.5;67.3;73.8
69011;32.2;38.2;41.7;46.1;52.1;58.0;61.5;65.9;71.9
69012;28.2;34.7;38.5;43.2;49.7;56.1;59.9;64.7;71.1
69013;27.1;33.0;36.5;40.9;46.8;52.7;56.2;60.5;66.4
69014;26.8;33.1;36.8;41.4;47.6;53.9;57.6;62.2;68.5
69015;29.2;36.6;40.9;46.3;53.7;61.1;65.4;70.8;78.2
69016;24.5;31.4;35.4;40.5;47.4;54.3;58.3;63.4;70.3
69017;24.1;30.4;34.1;38.7;45.0;51.3;55.0;59.7;66.0
69018;25.1;31.7;35.5;40.4;47.0;53.5;57.4;62.2;68.8
69019;25.7;32.6;36.6;41.7;48.6;55.5;59.5;64.6;71.5
69020;25.9;33.1;37.3;42.6;49.9;57.1;61.3;66.6;73.9
69021;24.9;31.6;35.5;40.4;47.1;53.7;57.6;62.6;69.2
69022;26.0;33.4;37.6;43.0;50.4;57.7;62.0;67.4;74.7
69023;25.4;31.5;35.1;39.7;45.8;52.0;55.6;60.1;66.3
69024;27.1;34.1;38.2;43.4;50.4;57.4;61.5;66.7;73.7
69025;27.3;33.5;37.1;41.7;47.9;54.1;57.7;62.3;68.5
69026;27.6;33.7;37.2;41.7;47.8;53.9;57.4;61.9;68.0
69027;27.4;33.4;36.9;41.2;47.2;53.1;56.6;61.0;66.9
69028;28.3;34.5;38.2;42.8;49.1;55.3;59.0;63.6;69.9
69029;32.9;39.4;43.2;48.0;54.5;61.1;64.9;69.7;76.2
69030;33.1;41.0;45.6;51.3;59.2;67.0;71.6;77.4;85.2
69031;32.5;39.8;44.0;49.3;56.6;63.8;68.1;73.4;80.6
69032;29.6;35.8;39.4;44.0;50.2;56.4;60.1;64.7;70.9
69033;27.4;34.2;38.1;43.2;50.0;56.8;60.7;65.7;72.5
69034;28.3;34.4;37.9;42.4;48.5;54.6;58.2;62.7;68.8
69035;26.0;32.8;36.8;41.8;48.6;55.4;59.4;64.4;71.2
69036;27.2;34.0;38.0;43.0;49.8;56.6;60.6;65.6;72.4
69037;25.8;31.9;35.5;40.0;46.2;52.3;55.9;60.5;66.6
69038;25.5;32.0;35.7;40.5;46.9;53.3;57.1;61.8;68.3
69039;30.8;39.0;43.8;49.9;58.1;66.3;71.1;77.1;85.4
69040;30.6;38.3;42.8;48.5;56.2;64.0;68.5;74.2;81.9
69041;27.0;33.2;36.9;41.5;47.7;54.0;57.6;62.3;68.5
69042;27.5;33.5;37.1;41.5;47.6;53.6;57.2;61.6;67.7
69043;30.4;36.7;40.4;45.0;51.3;57.6;61.3;65.9;72.2
69044;30.8;38.5;42.9;48.5;56.1;63.8;68.2;73.8;81.4
69045;32.6;40.9;45.7;51.8;60.0;68.3;73.1;79.2;87.5
69046;27.8;33.9;37.5;42.0;48.1;54.2;57.8;62.3;68.4
69047;28.4;34.5;38.0;42.5;48.5;54.6;58.1;62.6;68.6
69048;29.8;38.0;42.8;48.8;57.0;65.1;69.9;75.9;84.1
69049;30.0;38.0;42.7;48.7;56.7;64.7;69.4;75.3;83.4
69050;37.3;44.9;49.3;54.9;62.5;70.0;74.4;80.0;87.6
69051;37.2;44.3;48.5;53.7;60.9;68.0;72.1;77.4;84.5
69052;35.2;43.7;48.7;55.0;63.6;72.1;77.1;83.4;92.0
69053;33.7;42.5;47.7;54.2;63.0;71.8;77.0;83.5;92.3
69054;29.7;36.8;40.9;46.2;53.3;60.4;64.6;69.8;76.9
69055;30.9;37.8;41.8;46.9;53.8;60.8;64.8;69.9;76.8
69056;32.1;39.3;43.6;49.0;56.2;63.5;67.8;73.1;80.4
69057;30.3;37.9;42.4;48.1;55.8;63.5;67.9;73.6;81.3
69058;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69059;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69060;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69061;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69062;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69063;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69064;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69065;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69066;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69067;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69068;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
69078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
