INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
32067;39.1;53.0;61.1;71.3;85.2;99.0;107.1;117.3;131.2
32068;35.8;50.2;58.6;69.2;83.6;97.9;106.3;116.9;131.3
32069;33.0;46.3;54.1;63.9;77.2;90.5;98.3;108.1;121.4
32070;32.7;44.9;52.0;61.0;73.1;85.3;92.4;101.4;113.6
32071;34.1;45.7;52.4;61.0;72.6;84.1;90.9;99.4;111.0
32072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
32078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33009;38.7;46.1;50.4;55.9;63.3;70.7;75.0;80.5;87.9
33010;38.7;46.3;50.7;56.3;63.8;71.4;75.8;81.4;88.9
33011;37.3;45.3;50.0;55.9;63.9;72.0;76.6;82.6;90.6
33012;38.4;46.6;51.4;57.4;65.6;73.8;78.6;84.6;92.8
33013;35.9;44.3;49.2;55.4;63.8;72.1;77.0;83.2;91.6
33014;36.4;44.9;49.9;56.2;64.8;73.3;78.3;84.6;93.2
33015;37.3;46.0;51.1;57.5;66.2;74.9;80.0;86.4;95.1
33016;37.9;47.3;52.8;59.7;69.1;78.5;84.0;90.9;100.3
33017;40.5;50.3;56.0;63.2;73.0;82.7;88.5;95.7;105.4
33018;40.7;50.4;56.0;63.2;72.9;82.6;88.3;95.4;105.1
33019;39.5;49.6;55.5;62.9;73.0;83.1;89.0;96.5;106.6
33020;38.5;47.7;53.0;59.8;68.9;78.1;83.4;90.2;99.3
33021;38.3;47.0;52.2;58.6;67.4;76.2;81.3;87.7;96.5
33022;37.7;45.7;50.4;56.4;64.5;72.5;77.2;83.2;91.3
33023;37.1;44.4;48.6;54.0;61.2;68.5;72.7;78.0;85.3
33024;35.7;42.3;46.2;51.0;57.7;64.3;68.1;73.0;79.6
33025;35.7;42.8;47.0;52.3;59.4;66.6;70.8;76.1;83.2
33026;35.9;44.0;48.7;54.7;62.8;71.0;75.7;81.7;89.8
33027;38.5;47.8;53.3;60.1;69.5;78.8;84.2;91.1;100.4
33028;38.3;46.9;51.9;58.3;66.9;75.5;80.5;86.8;95.4
33029;38.8;46.6;51.2;56.9;64.7;72.5;77.1;82.8;90.6
33030;37.6;46.5;51.7;58.3;67.2;76.1;81.4;87.9;96.9
33031;36.9;45.7;50.9;57.4;66.2;75.0;80.2;86.7;95.5
33032;37.1;46.2;51.6;58.3;67.4;76.6;81.9;88.7;97.8
33033;37.2;46.4;51.8;58.6;67.8;77.1;82.4;89.2;98.5
33034;38.4;47.2;52.4;59.0;67.8;76.7;81.9;88.4;97.3
33035;38.4;47.4;52.7;59.3;68.3;77.2;82.5;89.1;98.1
33036;39.0;48.1;53.4;60.1;69.1;78.2;83.5;90.2;99.3
33037;38.5;47.1;52.2;58.5;67.2;75.8;80.8;87.2;95.8
33038;37.1;45.1;49.8;55.7;63.8;71.8;76.5;82.4;90.5
33039;38.6;46.6;51.4;57.3;65.3;73.4;78.1;84.0;92.0
33040;37.1;45.6;50.6;56.9;65.4;73.9;78.9;85.1;93.6
33041;37.5;45.9;50.8;57.0;65.5;73.9;78.9;85.1;93.5
33042;38.5;46.5;51.1;57.0;64.9;72.9;77.5;83.4;91.3
33043;38.9;47.2;52.1;58.3;66.7;75.0;79.9;86.1;94.4
33044;36.7;44.7;49.4;55.4;63.4;71.5;76.2;82.1;90.2
33045;37.6;46.0;50.9;57.1;65.5;73.9;78.8;85.0;93.4
33046;37.0;45.4;50.3;56.6;65.0;73.4;78.3;84.5;93.0
33047;36.2;44.1;48.7;54.4;62.3;70.1;74.7;80.5;88.4
33048;36.0;43.1;47.2;52.5;59.5;66.6;70.8;76.0;83.1
33049;35.7;43.0;47.2;52.6;59.9;67.2;71.5;76.9;84.2
33050;34.9;42.7;47.2;52.9;60.7;68.5;73.0;78.7;86.5
33051;36.4;44.5;49.2;55.2;63.2;71.3;76.0;82.0;90.0
33052;36.9;45.2;50.0;56.1;64.4;72.7;77.5;83.6;91.9
33053;35.1;43.3;48.2;54.2;62.5;70.8;75.6;81.7;89.9
33054;33.9;42.7;47.8;54.2;62.9;71.6;76.7;83.2;91.9
33055;33.9;41.5;45.9;51.5;59.1;66.7;71.1;76.7;84.3
33056;33.5;41.2;45.7;51.4;59.1;66.8;71.3;76.9;84.6
33057;34.1;42.3;47.2;53.3;61.5;69.8;74.6;80.7;89.0
33058;34.9;43.2;48.1;54.2;62.6;70.9;75.8;81.9;90.2
33059;35.1;44.1;49.4;56.0;65.0;74.1;79.3;86.0;95.0
33060;35.2;44.3;49.7;56.5;65.7;74.8;80.2;87.0;96.2
33061;35.1;44.5;50.0;56.9;66.2;75.6;81.1;88.0;97.3
33062;36.4;47.2;53.4;61.3;72.1;82.8;89.1;97.0;107.7
33063;35.5;47.2;54.1;62.7;74.4;86.1;93.0;101.6;113.4
33064;36.1;48.1;55.0;63.8;75.8;87.7;94.7;103.5;115.5
33065;34.0;46.2;53.4;62.5;74.7;87.0;94.2;103.2;115.5
33066;34.6;48.1;56.1;66.0;79.6;93.1;101.0;111.0;124.5
33067;36.1;50.4;58.8;69.4;83.7;98.1;106.5;117.0;131.4
33068;34.1;48.2;56.5;66.9;81.0;95.1;103.3;113.7;127.8
33069;33.0;47.1;55.4;65.8;79.9;94.1;102.3;112.7;126.9
33070;32.8;44.6;51.5;60.2;71.9;83.7;90.6;99.3;111.1
33071;35.0;46.8;53.6;62.3;74.0;85.7;92.5;101.2;112.9
33072;36.3;47.8;54.5;63.0;74.4;85.9;92.6;101.1;112.5
33073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34008;39.1;46.4;50.7;56.0;63.3;70.6;74.8;80.2;87.5
34009;38.8;46.2;50.6;56.0;63.4;70.8;75.2;80.6;88.0
34010;39.7;47.5;52.0;57.8;65.5;73.3;77.8;83.6;91.3
34011;37.9;45.7;50.2;56.0;63.8;71.6;76.1;81.9;89.7
34012;39.0;47.1;51.8;57.7;65.7;73.7;78.4;84.4;92.4
34013;36.4;44.9;49.9;56.1;64.6;73.0;78.0;84.2;92.7
34014;37.1;46.0;51.3;57.9;66.9;75.9;81.2;87.8;96.8
34015;36.8;45.7;51.0;57.6;66.6;75.6;80.8;87.5;96.4
34016;38.0;47.3;52.7;59.5;68.7;77.9;83.3;90.1;99.4
34017;42.1;52.1;58.0;65.4;75.5;85.5;91.4;98.8;108.8
34018;39.9;50.0;55.9;63.3;73.4;83.5;89.4;96.9;107.0
34019;39.6;49.8;55.9;63.4;73.7;84.0;90.0;97.6;107.9
34020;38.9;48.1;53.4;60.1;69.3;78.4;83.7;90.5;99.6
34021;39.6;48.4;53.6;60.1;68.9;77.7;82.9;89.4;98.2
34022;38.7;46.7;51.4;57.3;65.3;73.3;78.0;83.9;91.9
34023;36.4;44.0;48.5;54.1;61.6;69.2;73.7;79.3;86.9
34024;36.0;43.4;47.8;53.2;60.6;68.0;72.4;77.8;85.2
34025;37.1;45.6;50.6;56.8;65.3;73.8;78.8;85.1;93.6
34026;38.1;46.8;51.8;58.2;66.9;75.6;80.6;87.0;95.7
34027;38.0;47.0;52.3;59.0;68.0;77.0;82.3;89.0;98.0
34028;36.2;44.5;49.3;55.4;63.6;71.9;76.7;82.8;91.1
34029;39.4;47.2;51.8;57.6;65.4;73.2;77.8;83.6;91.4
34030;38.2;47.0;52.2;58.7;67.5;76.3;81.5;88.0;96.8
34031;38.5;47.3;52.5;59.0;67.8;76.6;81.8;88.3;97.1
34032;37.8;47.0;52.3;59.0;68.2;77.3;82.6;89.3;98.5
34033;40.2;51.3;57.8;66.0;77.1;88.2;94.7;102.9;114.0
34034;36.4;45.4;50.7;57.3;66.3;75.4;80.7;87.3;96.3
34035;38.2;47.1;52.3;58.9;67.9;76.8;82.0;88.6;97.5
34036;38.1;46.9;52.1;58.5;67.4;76.2;81.3;87.8;96.6
34037;36.9;45.4;50.4;56.6;65.0;73.5;78.5;84.7;93.2
34038;40.7;51.9;58.4;66.6;77.8;88.9;95.4;103.7;114.8
34039;38.1;46.5;51.4;57.6;66.0;74.4;79.3;85.5;93.9
34040;38.3;47.0;52.0;58.4;67.0;75.7;80.8;87.1;95.8
34041;37.8;46.8;52.1;58.7;67.8;76.8;82.1;88.7;97.7
34042;39.0;47.3;52.2;58.4;66.8;75.2;80.1;86.3;94.6
34043;37.8;46.1;51.0;57.2;65.5;73.9;78.8;84.9;93.3
34044;38.5;46.9;51.8;58.0;66.3;74.7;79.6;85.8;94.2
34045;38.3;46.7;51.6;57.9;66.3;74.7;79.6;85.8;94.2
34046;34.1;41.3;45.5;50.8;58.0;65.2;69.4;74.7;81.9
34047;37.6;45.0;49.3;54.7;62.1;69.5;73.8;79.2;86.6
34048;35.9;43.2;47.5;52.8;60.1;67.4;71.6;77.0;84.2
34049;36.8;44.6;49.1;54.8;62.5;70.3;74.8;80.5;88.2
34050;34.4;42.1;46.6;52.3;60.0;67.7;72.2;77.9;85.6
34051;34.7;43.1;48.0;54.1;62.5;70.8;75.7;81.8;90.2
34052;34.8;43.2;48.1;54.3;62.6;71.0;75.9;82.1;90.4
34053;34.4;42.9;47.8;54.0;62.5;71.0;75.9;82.2;90.6
34054;35.6;45.3;50.9;58.0;67.6;77.3;82.9;90.0;99.6
34055;33.4;41.3;46.0;51.8;59.7;67.6;72.3;78.1;86.0
34056;33.3;41.4;46.1;52.1;60.2;68.3;73.0;79.0;87.1
34057;34.7;43.4;48.4;54.8;63.5;72.2;77.3;83.7;92.4
34058;35.6;44.2;49.2;55.6;64.2;72.8;77.8;84.1;92.7
34059;34.3;43.2;48.5;55.1;64.0;73.0;78.2;84.8;93.8
34060;36.9;46.8;52.6;60.0;69.9;79.9;85.7;93.0;103.0
34061;35.9;46.2;52.2;59.8;70.0;80.3;86.3;93.9;104.1
34062;36.6;47.5;53.9;62.0;72.9;83.8;90.2;98.2;109.1
34063;34.0;44.3;50.4;58.0;68.3;78.7;84.7;92.3;102.7
34064;34.6;45.7;52.2;60.4;71.5;82.7;89.2;97.4;108.5
34065;33.9;45.5;52.3;60.9;72.5;84.0;90.8;99.4;111.0
34066;34.3;47.8;55.6;65.6;79.1;92.5;100.4;110.4;123.8
34067;35.2;49.4;57.7;68.2;82.3;96.5;104.8;115.3;129.4
34068;35.1;50.3;59.2;70.4;85.7;100.9;109.8;121.0;136.2
34069;35.5;50.3;59.0;69.9;84.7;99.6;108.2;119.2;134.0
34070;35.0;47.1;54.1;63.0;75.0;87.1;94.1;103.0;115.0
34071;35.3;47.7;54.9;64.0;76.3;88.7;95.9;105.0;117.3
34072;37.9;50.0;57.1;66.0;78.1;90.2;97.2;106.1;118.2
34073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35008;39.0;46.2;50.3;55.6;62.7;69.8;74.0;79.3;86.4
35009;41.0;47.9;51.9;56.9;63.7;70.6;74.6;79.6;86.5
35010;41.8;48.8;53.0;58.2;65.3;72.3;76.5;81.7;88.8
35011;38.0;45.3;49.5;54.9;62.1;69.3;73.6;78.9;86.2
35012;39.1;47.1;51.7;57.6;65.6;73.6;78.3;84.2;92.2
35013;37.4;47.0;52.6;59.7;69.2;78.8;84.4;91.5;101.0
35014;39.4;49.4;55.3;62.6;72.7;82.7;88.6;95.9;106.0
35015;38.8;48.1;53.6;60.5;69.9;79.2;84.7;91.6;101.0
35016;39.8;49.6;55.3;62.5;72.2;82.0;87.7;94.9;104.6
35017;42.7;52.7;58.5;65.8;75.7;85.6;91.4;98.7;108.7
35018;42.5;53.0;59.1;66.9;77.3;87.8;93.9;101.7;112.2
35019;42.5;52.1;57.7;64.8;74.5;84.1;89.7;96.8;106.4
35020;40.5;49.3;54.5;61.0;69.8;78.6;83.8;90.3;99.1
35021;41.2;50.3;55.6;62.3;71.3;80.4;85.7;92.4;101.5
35022;35.3;44.0;49.1;55.4;64.1;72.8;77.8;84.2;92.9
35023;36.1;43.8;48.3;54.0;61.7;69.4;73.9;79.6;87.3
35024;38.0;46.4;51.3;57.5;65.9;74.3;79.2;85.4;93.8
35025;37.1;45.3;50.1;56.2;64.4;72.7;77.5;83.6;91.8
35026;35.3;43.8;48.9;55.2;63.7;72.3;77.3;83.6;92.2
35027;35.8;44.9;50.2;56.9;66.0;75.1;80.4;87.1;96.2
35028;38.6;47.6;52.8;59.4;68.4;77.4;82.7;89.3;98.3
35029;39.1;47.1;51.8;57.8;65.8;73.9;78.6;84.5;92.6
35030;38.9;46.9;51.6;57.5;65.4;73.4;78.1;84.0;92.0
35031;38.7;47.0;51.9;58.1;66.5;74.8;79.7;85.9;94.3
35032;38.1;47.5;52.9;59.8;69.1;78.5;83.9;90.8;100.1
35033;36.8;46.5;52.1;59.3;68.9;78.6;84.2;91.3;101.0
35034;37.8;47.2;52.7;59.7;69.1;78.5;84.0;90.9;100.3
35035;36.7;45.2;50.2;56.5;65.0;73.6;78.6;84.9;93.4
35036;36.0;44.4;49.3;55.5;63.9;72.3;77.2;83.4;91.8
35037;36.8;45.4;50.5;56.9;65.6;74.2;79.3;85.7;94.3
35038;38.1;47.3;52.8;59.6;68.8;78.1;83.5;90.3;99.6
35039;38.3;47.6;53.0;59.8;69.1;78.3;83.7;90.6;99.8
35040;37.6;46.3;51.5;57.9;66.6;75.4;80.5;87.0;95.7
35041;37.8;46.9;52.2;59.0;68.1;77.2;82.6;89.3;98.4
35042;36.8;45.4;50.5;56.9;65.6;74.3;79.3;85.7;94.4
35043;35.3;43.6;48.5;54.6;62.9;71.2;76.0;82.1;90.4
35044;36.2;43.7;48.1;53.7;61.2;68.7;73.2;78.7;86.2
35045;35.6;43.3;47.8;53.4;61.1;68.8;73.3;79.0;86.7
35046;36.4;44.4;49.1;55.0;63.0;71.1;75.7;81.6;89.7
35047;37.2;45.0;49.6;55.3;63.1;70.8;75.4;81.1;88.9
35048;37.7;45.7;50.3;56.2;64.1;72.1;76.7;82.6;90.5
35049;37.8;46.5;51.6;58.0;66.7;75.5;80.6;87.0;95.7
35050;35.9;44.1;48.9;54.9;63.1;71.3;76.1;82.1;90.3
35051;34.5;42.4;47.1;53.0;61.0;68.9;73.6;79.5;87.4
35052;33.1;40.8;45.3;50.9;58.6;66.3;70.8;76.4;84.1
35053;33.4;41.1;45.6;51.2;58.9;66.6;71.1;76.8;84.5
35054;34.2;41.7;46.0;51.6;59.1;66.6;71.0;76.5;84.0
35055;32.8;40.8;45.4;51.3;59.3;67.2;71.9;77.7;85.7
35056;33.4;41.8;46.7;52.9;61.3;69.7;74.6;80.8;89.2
35057;33.4;42.9;48.4;55.4;64.9;74.4;79.9;86.9;96.4
35058;34.2;43.6;49.2;56.1;65.6;75.0;80.6;87.5;97.0
35059;35.4;44.9;50.5;57.5;67.0;76.6;82.1;89.2;98.7
35060;37.4;47.4;53.3;60.6;70.7;80.7;86.5;93.9;103.9
35061;39.0;50.1;56.6;64.8;76.0;87.1;93.6;101.8;113.0
35062;36.7;48.3;55.1;63.7;75.4;87.0;93.8;102.4;114.1
35063;35.4;47.1;53.9;62.6;74.3;86.1;92.9;101.6;113.3
35064;33.7;45.8;52.8;61.7;73.7;85.7;92.8;101.6;113.7
35065;34.1;46.5;53.7;62.9;75.3;87.7;94.9;104.1;116.5
35066;33.5;46.3;53.8;63.2;76.0;88.8;96.2;105.6;118.4
35067;34.4;48.1;56.2;66.3;80.1;93.8;101.9;112.0;125.8
35068;35.5;50.0;58.5;69.2;83.7;98.2;106.7;117.4;131.9
35069;35.1;49.2;57.4;67.8;81.9;96.0;104.2;114.6;128.7
35070;33.6;46.1;53.4;62.6;75.1;87.5;94.8;104.0;116.5
35071;36.3;49.1;56.6;66.0;78.8;91.5;99.0;108.4;121.2
35072;37.4;50.3;57.9;67.5;80.4;93.4;101.0;110.6;123.5
35073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36009;39.5;46.5;50.5;55.6;62.5;69.4;73.5;78.6;85.5
36010;41.9;49.2;53.5;58.8;66.1;73.4;77.7;83.0;90.3
36011;40.3;48.7;53.7;59.8;68.2;76.6;81.5;87.7;96.1
36012;41.6;50.0;54.9;61.0;69.4;77.8;82.7;88.9;97.3
36013;37.1;45.6;50.6;56.8;65.3;73.8;78.7;85.0;93.5
36014;37.2;45.9;51.1;57.5;66.3;75.1;80.2;86.7;95.4
36015;36.3;44.7;49.6;55.8;64.2;72.6;77.5;83.7;92.1
36016;39.1;48.7;54.4;61.5;71.1;80.7;86.3;93.4;103.1
36017;38.7;47.9;53.2;59.9;69.0;78.2;83.5;90.2;99.4
36018;42.5;51.4;56.7;63.2;72.2;81.2;86.4;93.0;101.9
36019;39.9;48.5;53.5;59.8;68.4;77.0;82.0;88.3;96.9
36020;39.0;47.7;52.9;59.3;68.1;76.8;81.9;88.4;97.2
36021;37.7;46.2;51.2;57.5;66.0;74.5;79.5;85.7;94.2
36022;39.6;49.9;55.9;63.5;73.8;84.1;90.1;97.7;108.0
36023;39.0;48.4;54.0;61.0;70.5;79.9;85.5;92.5;101.9
36024;36.6;45.3;50.5;56.9;65.7;74.4;79.5;86.0;94.7
36025;36.0;45.1;50.5;57.2;66.4;75.6;80.9;87.7;96.9
36026;33.8;42.2;47.1;53.3;61.7;70.1;75.0;81.2;89.6
36027;35.8;43.6;48.2;53.9;61.8;69.6;74.2;79.9;87.8
36028;38.4;46.5;51.3;57.2;65.4;73.5;78.2;84.2;92.3
36029;39.5;48.9;54.4;61.3;70.7;80.1;85.6;92.5;101.9
36030;40.5;48.8;53.7;59.8;68.0;76.3;81.2;87.3;95.6
36031;40.4;48.5;53.3;59.3;67.5;75.6;80.4;86.4;94.5
36032;38.3;47.9;53.6;60.7;70.3;79.9;85.6;92.7;102.3
36033;37.3;46.5;52.0;58.8;68.1;77.4;82.8;89.6;98.9
36034;37.9;47.4;52.9;59.9;69.3;78.8;84.3;91.3;100.8
36035;37.6;47.7;53.6;61.0;71.1;81.2;87.1;94.5;104.6
36036;37.0;46.7;52.3;59.5;69.1;78.8;84.5;91.6;101.3
36037;38.4;48.6;54.5;62.0;72.2;82.4;88.4;95.9;106.0
36038;38.0;48.0;53.8;61.2;71.2;81.2;87.0;94.3;104.3
36039;38.8;48.8;54.7;62.1;72.1;82.1;87.9;95.3;105.3
36040;37.9;47.4;52.9;59.9;69.3;78.8;84.3;91.2;100.7
36041;35.4;44.5;49.9;56.6;65.7;74.9;80.2;86.9;96.1
36042;36.8;45.6;50.7;57.2;66.1;74.9;80.0;86.5;95.4
36043;33.5;41.8;46.7;52.9;61.3;69.7;74.6;80.7;89.1
36044;34.1;42.5;47.3;53.5;61.8;70.1;75.0;81.1;89.4
36045;34.3;41.7;46.0;51.4;58.8;66.1;70.4;75.9;83.2
36046;35.6;43.2;47.7;53.3;61.0;68.6;73.1;78.7;86.4
36047;35.4;42.9;47.3;52.9;60.4;67.9;72.3;77.9;85.4
36048;37.9;46.3;51.1;57.3;65.6;73.9;78.8;85.0;93.3
36049;37.1;45.3;50.0;56.0;64.2;72.3;77.1;83.1;91.3
36050;35.5;43.6;48.4;54.4;62.5;70.7;75.4;81.4;89.6
36051;33.4;40.7;44.9;50.3;57.5;64.8;69.0;74.3;81.6
36052;32.4;39.9;44.2;49.7;57.2;64.7;69.0;74.5;82.0
36053;32.6;40.6;45.2;51.1;59.1;67.0;71.7;77.6;85.5
36054;32.3;40.4;45.1;51.0;59.1;67.1;71.8;77.8;85.8
36055;33.4;41.5;46.2;52.1;60.1;68.2;72.9;78.8;86.9
36056;32.9;41.8;46.9;53.5;62.3;71.2;76.4;82.9;91.8
36057;34.8;44.1;49.5;56.4;65.7;74.9;80.4;87.2;96.5
36058;34.5;43.9;49.4;56.3;65.7;75.1;80.7;87.6;97.0
36059;36.0;46.8;53.0;60.9;71.7;82.4;88.7;96.6;107.3
36060;36.9;47.7;54.0;61.9;72.7;83.4;89.7;97.7;108.4
36061;36.9;47.6;53.9;61.8;72.6;83.3;89.6;97.5;108.3
36062;35.0;45.9;52.3;60.3;71.2;82.1;88.5;96.5;107.4
36063;36.7;48.4;55.2;63.8;75.5;87.1;94.0;102.6;114.2
36064;34.1;46.5;53.7;62.9;75.3;87.7;95.0;104.2;116.6
36065;33.0;45.3;52.5;61.5;73.8;86.1;93.3;102.4;114.7
36066;31.7;43.3;50.1;58.7;70.3;81.9;88.7;97.2;108.8
36067;32.9;45.3;52.6;61.8;74.3;86.8;94.1;103.2;115.7
36068;34.0;46.3;53.5;62.6;74.9;87.3;94.5;103.6;115.9
36069;34.5;46.8;54.0;63.0;75.3;87.5;94.7;103.7;116.0
36070;36.0;48.8;56.3;65.7;78.5;91.3;98.7;108.2;121.0
36071;37.5;51.0;58.9;68.9;82.4;95.9;103.8;113.8;127.3
36072;38.2;51.7;59.5;69.5;82.9;96.4;104.2;114.2;127.6
36073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
