INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
54076;21.6;28.4;32.3;37.3;44.1;50.9;54.9;59.9;66.6
54077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
54078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
55000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
55001;20.9;26.7;30.1;34.4;40.2;46.0;49.4;53.6;59.4
55002;21.1;26.5;29.7;33.7;39.1;44.5;47.6;51.6;57.0
55003;21.5;27.0;30.2;34.2;39.7;45.2;48.4;52.4;57.9
55004;21.2;26.7;29.9;34.0;39.4;44.9;48.1;52.2;57.7
55005;22.1;27.8;31.2;35.4;41.2;47.0;50.3;54.6;60.3
55006;20.7;26.1;29.2;33.1;38.5;43.9;47.0;50.9;56.3
55007;20.9;26.7;30.1;34.3;40.1;45.9;49.3;53.6;59.4
55008;21.5;27.8;31.5;36.1;42.3;48.6;52.3;56.9;63.1
55009;21.3;27.5;31.2;35.8;42.0;48.2;51.8;56.4;62.6
55010;21.6;27.3;30.6;34.8;40.5;46.3;49.6;53.8;59.5
55011;23.6;29.9;33.5;38.1;44.4;50.7;54.3;59.0;65.2
55012;24.5;31.2;35.1;40.0;46.7;53.4;57.3;62.3;69.0
55013;25.4;31.8;35.6;40.3;46.7;53.1;56.9;61.6;68.1
55014;25.2;31.6;35.4;40.1;46.5;52.9;56.7;61.4;67.8
55015;25.0;31.1;34.7;39.2;45.4;51.5;55.1;59.6;65.8
55016;25.0;31.7;35.6;40.5;47.2;53.9;57.8;62.7;69.3
55017;25.5;31.9;35.7;40.4;46.9;53.3;57.1;61.9;68.3
55018;24.3;30.8;34.6;39.4;45.9;52.4;56.2;61.0;67.5
55019;25.2;31.3;34.8;39.3;45.3;51.4;55.0;59.4;65.5
55020;24.4;29.8;32.9;36.9;42.3;47.6;50.8;54.7;60.1
55021;23.8;29.0;32.1;36.0;41.2;46.4;49.5;53.3;58.6
55022;24.4;29.9;33.2;37.2;42.8;48.3;51.5;55.6;61.2
55023;23.0;28.6;31.8;35.9;41.4;47.0;50.2;54.3;59.8
55024;21.3;27.4;31.0;35.5;41.6;47.7;51.3;55.8;61.9
55025;21.5;27.9;31.6;36.3;42.6;49.0;52.7;57.4;63.7
55026;21.6;27.3;30.7;34.9;40.6;46.3;49.7;53.9;59.6
55027;23.5;29.4;32.8;37.1;43.0;48.8;52.2;56.6;62.4
55028;21.2;27.2;30.7;35.1;41.1;47.1;50.6;55.0;61.0
55029;21.0;26.6;30.0;34.1;39.8;45.5;48.8;53.0;58.7
55030;21.9;29.2;33.4;38.8;46.1;53.3;57.6;63.0;70.3
55031;22.1;28.2;31.7;36.2;42.3;48.3;51.9;56.4;62.4
55032;21.5;27.1;30.4;34.6;40.2;45.8;49.1;53.3;58.9
55033;21.5;26.9;30.1;34.2;39.6;45.1;48.3;52.3;57.8
55034;22.0;28.7;32.6;37.5;44.1;50.8;54.7;59.6;66.2
55035;22.2;28.5;32.1;36.8;43.0;49.3;53.0;57.6;63.9
55036;21.6;27.9;31.6;36.3;42.6;48.9;52.5;57.2;63.5
55037;20.9;27.2;30.9;35.5;41.8;48.1;51.8;56.5;62.8
55038;20.7;26.9;30.5;35.0;41.2;47.4;51.0;55.6;61.8
55039;20.8;27.0;30.6;35.2;41.4;47.6;51.2;55.8;62.0
55040;19.9;26.3;30.1;34.8;41.2;47.6;51.4;56.1;62.5
55041;21.1;27.6;31.5;36.3;42.9;49.5;53.3;58.1;64.7
55042;20.8;26.9;30.5;35.0;41.2;47.3;50.9;55.4;61.5
55043;20.9;26.8;30.1;34.4;40.2;46.0;49.4;53.7;59.5
55044;20.5;27.3;31.2;36.2;43.0;49.8;53.8;58.8;65.6
55045;20.4;27.6;31.8;37.1;44.3;51.5;55.7;61.0;68.2
55046;20.7;26.6;30.0;34.3;40.1;45.9;49.3;53.6;59.4
55047;21.2;27.1;30.6;35.0;41.0;47.0;50.5;54.9;60.9
55048;21.4;27.9;31.7;36.5;43.0;49.4;53.2;58.0;64.5
55049;22.9;29.5;33.3;38.2;44.8;51.4;55.2;60.1;66.7
55050;22.5;28.8;32.5;37.2;43.5;49.8;53.5;58.2;64.5
55051;21.5;28.5;32.6;37.8;44.9;51.9;56.0;61.2;68.3
55052;21.4;28.3;32.4;37.5;44.4;51.3;55.3;60.4;67.3
55053;21.6;28.7;32.8;38.1;45.2;52.3;56.4;61.7;68.8
55054;22.9;29.8;33.8;38.8;45.7;52.5;56.6;61.6;68.5
55055;22.7;29.6;33.6;38.6;45.5;52.3;56.3;61.4;68.2
55056;23.0;29.9;33.9;39.0;45.8;52.7;56.7;61.8;68.7
55057;23.0;30.0;34.1;39.2;46.1;53.1;57.2;62.3;69.3
55058;23.7;30.6;34.6;39.6;46.5;53.4;57.4;62.4;69.3
55059;23.8;31.0;35.3;40.6;47.9;55.1;59.4;64.7;72.0
55060;24.1;31.1;35.2;40.4;47.5;54.5;58.6;63.8;70.8
55061;24.1;31.5;35.9;41.4;48.9;56.3;60.7;66.2;73.7
55062;24.1;31.6;36.0;41.6;49.1;56.6;61.0;66.5;74.1
55063;24.7;32.2;36.6;42.1;49.6;57.2;61.6;67.1;74.6
55064;24.6;32.3;36.8;42.5;50.2;57.9;62.4;68.1;75.8
55065;23.9;31.8;36.4;42.2;50.1;58.0;62.6;68.5;76.3
55066;24.0;32.2;36.9;42.9;51.1;59.2;63.9;69.9;78.1
55067;23.2;30.9;35.5;41.2;49.0;56.7;61.3;67.0;74.7
55068;23.5;30.8;35.1;40.5;47.8;55.1;59.3;64.7;72.0
55069;23.6;31.2;35.7;41.3;49.0;56.6;61.1;66.7;74.3
55070;24.4;32.3;36.8;42.6;50.4;58.3;62.8;68.6;76.4
55071;25.1;32.5;36.8;42.2;49.6;57.0;61.3;66.8;74.2
55072;23.5;30.8;35.1;40.5;47.9;55.2;59.5;64.9;72.3
55073;23.2;30.4;34.6;40.0;47.2;54.4;58.6;63.9;71.1
55074;22.9;30.2;34.4;39.8;47.0;54.3;58.5;63.9;71.1
55075;21.9;28.9;33.1;38.2;45.3;52.3;56.4;61.6;68.7
55076;20.9;28.0;32.2;37.5;44.6;51.7;55.9;61.2;68.3
55077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
55078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56002;22.5;28.5;32.0;36.3;42.3;48.2;51.7;56.1;62.0
56003;22.8;28.6;32.1;36.4;42.3;48.1;51.6;55.9;61.8
56004;21.1;27.0;30.5;34.9;40.8;46.7;50.2;54.6;60.5
56005;21.3;27.0;30.3;34.4;40.1;45.8;49.1;53.2;58.9
56006;21.3;26.8;29.9;33.9;39.3;44.7;47.9;51.9;57.3
56007;21.3;26.7;29.9;33.9;39.3;44.7;47.9;51.9;57.3
56008;20.9;26.2;29.4;33.3;38.7;44.0;47.2;51.1;56.5
56009;20.6;26.0;29.2;33.2;38.6;44.1;47.3;51.3;56.7
56010;20.9;26.3;29.5;33.4;38.8;44.2;47.4;51.4;56.8
56011;23.0;29.0;32.5;36.9;42.8;48.8;52.3;56.7;62.7
56012;23.9;30.3;34.0;38.8;45.2;51.6;55.4;60.1;66.5
56013;24.2;30.4;33.9;38.4;44.6;50.7;54.2;58.8;64.9
56014;24.7;31.0;34.6;39.2;45.5;51.8;55.4;60.0;66.3
56015;24.1;30.6;34.4;39.2;45.7;52.2;56.0;60.8;67.3
56016;23.6;29.6;33.1;37.6;43.6;49.6;53.1;57.6;63.6
56017;25.3;31.8;35.6;40.4;46.9;53.3;57.1;61.9;68.4
56018;23.7;30.0;33.7;38.3;44.5;50.8;54.5;59.1;65.3
56019;23.2;29.1;32.5;36.9;42.8;48.7;52.2;56.5;62.4
56020;24.5;29.9;33.1;37.2;42.6;48.1;51.3;55.3;60.8
56021;24.3;29.8;33.0;37.1;42.7;48.2;51.5;55.5;61.1
56022;24.2;29.2;32.1;35.8;40.9;45.9;48.9;52.6;57.6
56023;22.7;27.8;30.8;34.6;39.7;44.8;47.7;51.5;56.6
56024;20.3;25.9;29.2;33.4;39.0;44.6;47.9;52.1;57.7
56025;21.6;27.9;31.6;36.2;42.5;48.8;52.5;57.1;63.4
56026;20.5;26.1;29.3;33.4;38.9;44.4;47.7;51.8;57.3
56027;22.0;28.0;31.5;35.9;41.9;47.9;51.5;55.9;61.9
56028;21.2;26.6;29.8;33.8;39.2;44.6;47.8;51.8;57.2
56029;21.7;27.8;31.3;35.7;41.8;47.8;51.4;55.8;61.9
56030;22.3;28.3;31.9;36.3;42.4;48.5;52.0;56.5;62.5
56031;21.5;27.8;31.4;36.1;42.4;48.6;52.3;56.9;63.2
56032;21.6;27.7;31.3;35.8;42.0;48.1;51.7;56.2;62.4
56033;22.2;28.5;32.1;36.7;42.9;49.2;52.8;57.4;63.6
56034;22.1;28.8;32.7;37.6;44.2;50.9;54.8;59.7;66.3
56035;21.1;27.0;30.5;34.9;40.9;46.9;50.4;54.8;60.7
56036;20.4;26.6;30.2;34.8;41.1;47.3;50.9;55.5;61.8
56037;21.3;28.1;32.0;37.0;43.8;50.5;54.5;59.5;66.2
56038;22.0;28.5;32.2;37.0;43.4;49.9;53.6;58.4;64.8
56039;21.5;27.7;31.4;36.0;42.3;48.6;52.3;56.9;63.2
56040;20.8;27.4;31.3;36.1;42.7;49.3;53.2;58.1;64.7
56041;20.5;27.0;30.8;35.7;42.2;48.8;52.6;57.4;64.0
56042;19.8;26.2;30.0;34.7;41.1;47.5;51.3;56.0;62.4
56043;21.7;28.0;31.7;36.4;42.8;49.1;52.8;57.5;63.8
56044;22.0;28.3;32.0;36.7;43.0;49.3;53.0;57.6;63.9
56045;21.9;28.6;32.5;37.5;44.2;50.9;54.8;59.8;66.5
56046;21.6;27.5;31.0;35.4;41.3;47.3;50.7;55.1;61.0
56047;21.5;27.6;31.1;35.6;41.7;47.8;51.4;55.9;62.0
56048;22.5;29.4;33.4;38.5;45.3;52.2;56.2;61.3;68.2
56049;22.8;29.7;33.8;38.9;45.8;52.7;56.7;61.8;68.7
56050;20.9;27.3;31.1;35.9;42.3;48.8;52.6;57.4;63.8
56051;21.5;28.0;31.8;36.5;43.0;49.4;53.2;58.0;64.4
56052;21.6;28.6;32.8;37.9;45.0;52.0;56.2;61.4;68.4
56053;23.5;31.1;35.5;41.2;48.8;56.4;60.8;66.4;74.0
56054;23.7;30.3;34.1;38.9;45.4;52.0;55.8;60.6;67.1
56055;24.4;30.4;34.0;38.5;44.5;50.6;54.1;58.6;64.7
56056;24.9;31.1;34.8;39.3;45.6;51.8;55.5;60.1;66.3
56057;24.6;31.0;34.8;39.5;46.0;52.4;56.2;60.9;67.4
56058;25.2;32.9;37.4;43.1;50.8;58.5;63.0;68.7;76.4
56059;24.8;32.3;36.7;42.2;49.6;57.1;61.5;67.0;74.5
56060;24.6;31.8;36.1;41.4;48.6;55.8;60.0;65.3;72.5
56061;25.1;32.9;37.5;43.2;51.0;58.9;63.4;69.2;77.0
56062;25.1;32.9;37.4;43.1;50.8;58.5;63.1;68.8;76.5
56063;24.9;32.8;37.4;43.2;51.0;58.9;63.5;69.3;77.2
56064;24.6;32.8;37.6;43.6;51.8;60.0;64.8;70.8;79.0
56065;24.7;33.0;37.9;44.1;52.4;60.8;65.7;71.8;80.2
56066;25.3;33.5;38.3;44.4;52.6;60.9;65.7;71.8;80.0
56067;23.9;31.7;36.3;42.2;50.0;57.9;62.5;68.3;76.2
56068;24.1;32.7;37.7;44.0;52.5;61.1;66.1;72.4;80.9
56069;25.3;33.0;37.5;43.2;50.9;58.6;63.2;68.9;76.6
56070;25.6;33.5;38.2;44.0;52.0;59.9;64.5;70.4;78.3
56071;25.2;33.2;37.9;43.8;51.9;59.9;64.6;70.5;78.5
56072;22.8;30.2;34.5;39.9;47.3;54.6;58.9;64.4;71.7
56073;23.6;31.1;35.4;40.9;48.4;55.8;60.2;65.7;73.1
56074;24.0;31.4;35.8;41.2;48.7;56.1;60.4;65.9;73.4
56075;23.1;30.5;34.8;40.3;47.7;55.1;59.4;64.9;72.3
56076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
56078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57001;23.1;28.9;32.2;36.5;42.3;48.1;51.5;55.8;61.6
57002;22.9;28.6;32.0;36.2;42.0;47.8;51.1;55.4;61.1
57003;22.2;27.8;31.1;35.2;40.8;46.5;49.7;53.9;59.5
57004;22.2;29.0;32.9;37.8;44.5;51.2;55.2;60.1;66.8
57005;22.4;28.6;32.2;36.8;43.0;49.2;52.8;57.4;63.6
57006;20.8;26.5;29.8;34.0;39.7;45.3;48.7;52.8;58.5
57007;20.3;25.6;28.6;32.5;37.7;43.0;46.0;49.9;55.1
57008;21.1;26.2;29.2;33.0;38.2;43.4;46.4;50.2;55.4
57009;20.9;26.2;29.3;33.2;38.4;43.7;46.8;50.7;55.9
57010;20.5;25.9;29.0;33.0;38.4;43.8;46.9;50.9;56.3
57011;22.7;28.6;32.0;36.4;42.3;48.2;51.7;56.0;61.9
57012;23.1;29.3;32.9;37.4;43.6;49.8;53.4;58.0;64.2
57013;23.7;29.5;33.0;37.3;43.1;49.0;52.4;56.7;62.6
57014;23.7;29.8;33.3;37.8;43.9;49.9;53.5;58.0;64.0
57015;23.6;29.5;33.0;37.3;43.2;49.1;52.6;57.0;62.9
57016;24.3;30.3;33.8;38.2;44.2;50.2;53.7;58.1;64.1
57017;23.4;29.3;32.7;37.0;42.8;48.7;52.1;56.4;62.2
57018;24.1;30.9;34.9;39.9;46.8;53.6;57.6;62.6;69.4
57019;23.8;30.1;33.8;38.4;44.7;50.9;54.6;59.2;65.5
57020;24.5;30.4;33.8;38.2;44.1;50.0;53.4;57.8;63.6
57021;24.1;29.9;33.3;37.5;43.3;49.1;52.5;56.8;62.6
57022;23.1;28.7;32.0;36.2;41.8;47.5;50.8;54.9;60.6
57023;22.0;27.0;30.0;33.8;38.9;44.0;47.0;50.7;55.8
57024;21.3;26.4;29.4;33.2;38.3;43.4;46.4;50.2;55.3
57025;21.9;27.4;30.6;34.7;40.2;45.7;48.9;53.0;58.5
57026;21.4;26.6;29.7;33.5;38.7;44.0;47.0;50.9;56.1
57027;21.4;26.9;30.1;34.2;39.7;45.2;48.4;52.5;58.0
57028;21.1;26.4;29.5;33.4;38.7;44.0;47.1;51.0;56.3
57029;20.9;26.6;30.0;34.2;40.0;45.7;49.1;53.4;59.1
57030;22.9;29.1;32.7;37.2;43.3;49.5;53.1;57.6;63.7
57031;22.1;27.9;31.2;35.4;41.2;46.9;50.2;54.5;60.2
57032;20.8;26.5;29.9;34.1;39.8;45.5;48.9;53.1;58.8
57033;20.3;26.0;29.4;33.6;39.3;45.0;48.4;52.6;58.3
57034;22.4;29.2;33.2;38.3;45.1;52.0;56.0;61.0;67.8
57035;20.8;26.5;29.8;34.0;39.7;45.4;48.7;52.9;58.6
57036;20.8;26.5;29.9;34.1;39.9;45.6;49.0;53.2;58.9
57037;20.8;27.4;31.3;36.3;42.9;49.6;53.5;58.4;65.0
57038;22.5;28.7;32.3;36.9;43.2;49.4;53.1;57.7;63.9
57039;23.1;29.5;33.2;37.9;44.2;50.6;54.3;59.0;65.4
57040;22.9;29.6;33.5;38.4;45.1;51.8;55.7;60.6;67.3
57041;21.8;28.6;32.6;37.6;44.3;51.1;55.1;60.1;66.9
57042;21.4;28.2;32.2;37.3;44.1;51.0;55.0;60.1;66.9
57043;20.8;26.9;30.5;35.0;41.2;47.3;50.9;55.5;61.6
57044;21.6;27.8;31.4;36.0;42.2;48.3;52.0;56.5;62.7
57045;21.9;28.2;31.8;36.4;42.6;48.8;52.5;57.0;63.3
57046;22.0;28.3;32.0;36.6;42.9;49.2;52.9;57.5;63.8
57047;22.0;28.3;32.1;36.8;43.1;49.5;53.2;57.9;64.3
57048;22.0;28.9;32.9;38.0;44.8;51.7;55.8;60.8;67.7
57049;22.0;28.6;32.5;37.5;44.1;50.8;54.7;59.6;66.3
57050;21.7;27.9;31.6;36.2;42.4;48.6;52.3;56.9;63.1
57051;21.9;28.4;32.1;36.9;43.4;49.8;53.6;58.4;64.8
57052;22.8;29.4;33.2;38.1;44.6;51.2;55.0;59.8;66.4
57053;25.8;34.4;39.5;45.9;54.5;63.2;68.2;74.6;83.2
57054;24.7;32.0;36.2;41.6;48.9;56.2;60.4;65.8;73.0
57055;24.3;31.2;35.2;40.3;47.2;54.1;58.2;63.2;70.2
57056;24.6;31.0;34.8;39.5;45.9;52.3;56.1;60.8;67.3
57057;24.3;31.4;35.6;40.9;48.0;55.2;59.3;64.6;71.7
57058;25.3;32.2;36.2;41.3;48.1;55.0;59.0;64.1;70.9
57059;25.2;32.4;36.7;42.0;49.3;56.5;60.8;66.1;73.4
57060;25.3;32.7;37.0;42.5;50.0;57.4;61.7;67.2;74.7
57061;24.7;32.7;37.4;43.3;51.4;59.4;64.1;70.0;78.1
57062;24.9;33.1;37.9;43.9;52.1;60.3;65.1;71.1;79.3
57063;25.3;33.7;38.7;44.9;53.4;61.8;66.8;73.0;81.5
57064;25.3;34.3;39.5;46.1;55.0;63.9;69.2;75.8;84.7
57065;25.9;34.9;40.2;46.8;55.8;64.8;70.0;76.7;85.6
57066;26.8;36.1;41.6;48.4;57.7;67.0;72.4;79.3;88.5
57067;25.2;33.4;38.2;44.2;52.4;60.7;65.4;71.5;79.7
57068;24.5;33.2;38.3;44.7;53.4;62.1;67.1;73.5;82.2
57069;26.4;34.7;39.6;45.7;54.0;62.3;67.2;73.3;81.6
57070;24.4;32.2;36.8;42.5;50.3;58.0;62.6;68.3;76.1
57071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
57078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58002;22.6;28.0;31.1;35.1;40.5;45.9;49.0;53.0;58.4
58003;23.1;28.8;32.1;36.3;42.0;47.7;51.0;55.2;60.9
58004;23.0;29.3;33.1;37.8;44.1;50.5;54.2;58.9;65.3
58005;23.3;29.4;33.0;37.5;43.6;49.7;53.3;57.8;63.9
58006;21.8;27.6;31.0;35.2;41.0;46.8;50.1;54.4;60.2
58007;20.9;26.6;30.0;34.2;39.9;45.6;48.9;53.1;58.8
58008;20.3;25.6;28.8;32.7;38.0;43.4;46.5;50.4;55.8
58009;21.0;26.0;29.0;32.7;37.7;42.8;45.7;49.4;54.4
58010;21.0;26.6;29.9;34.0;39.5;45.1;48.4;52.5;58.1
58011;21.1;27.0;30.5;34.9;40.9;46.8;50.3;54.7;60.6
58012;23.1;29.6;33.5;38.2;44.7;51.2;55.1;59.8;66.3
58013;23.5;29.7;33.4;38.0;44.2;50.4;54.0;58.6;64.8
58014;23.5;29.4;32.9;37.3;43.3;49.3;52.7;57.1;63.1
58015;23.7;29.1;32.3;36.2;41.6;47.0;50.2;54.1;59.5
58016;23.5;28.8;31.9;35.9;41.2;46.5;49.6;53.5;58.9
58017;25.5;31.4;34.8;39.1;45.0;50.8;54.2;58.6;64.4
58018;24.8;30.8;34.4;38.8;44.8;50.9;54.4;58.9;64.9
58019;23.7;29.7;33.2;37.6;43.5;49.5;53.0;57.4;63.3
58020;22.4;29.0;32.9;37.7;44.3;50.9;54.7;59.6;66.2
58021;23.2;29.7;33.6;38.4;45.0;51.6;55.4;60.3;66.8
58022;22.6;29.5;33.6;38.7;45.6;52.5;56.6;61.7;68.6
58023;22.0;27.4;30.6;34.6;40.1;45.5;48.7;52.7;58.1
58024;20.8;25.9;28.9;32.6;37.6;42.7;45.7;49.4;54.5
58025;20.7;26.0;29.0;32.9;38.1;43.3;46.3;50.2;55.4
58026;20.8;26.6;29.9;34.1;39.8;45.5;48.9;53.1;58.8
58027;21.8;27.8;31.2;35.6;41.5;47.5;50.9;55.3;61.2
58028;22.5;28.3;31.8;36.1;42.0;47.9;51.3;55.7;61.5
58029;20.3;26.0;29.3;33.6;39.3;45.0;48.3;52.5;58.2
58030;22.5;28.3;31.6;35.9;41.6;47.4;50.7;54.9;60.7
58031;21.9;27.8;31.3;35.6;41.5;47.4;50.8;55.2;61.1
58032;20.7;26.8;30.4;34.9;41.1;47.2;50.8;55.3;61.4
58033;20.8;26.4;29.6;33.7;39.3;44.9;48.1;52.2;57.8
58034;22.8;28.7;32.1;36.4;42.3;48.2;51.6;56.0;61.8
58035;21.1;26.7;30.0;34.1;39.7;45.4;48.6;52.8;58.4
58036;21.1;26.9;30.3;34.6;40.4;46.1;49.5;53.8;59.6
58037;21.5;27.2;30.5;34.7;40.4;46.1;49.5;53.7;59.4
58038;22.2;28.6;32.3;37.0;43.3;49.6;53.4;58.0;64.4
58039;23.7;29.9;33.6;38.2;44.4;50.7;54.3;59.0;65.2
58040;23.7;30.2;34.0;38.9;45.4;51.9;55.7;60.5;67.1
58041;25.0;31.6;35.5;40.4;47.1;53.8;57.7;62.6;69.2
58042;23.2;29.5;33.2;37.9;44.3;50.6;54.3;59.0;65.3
58043;22.3;29.2;33.2;38.2;45.0;51.9;55.9;60.9;67.8
58044;21.8;27.9;31.5;35.9;42.0;48.1;51.7;56.1;62.2
58045;21.1;27.1;30.6;34.9;40.9;46.8;50.3;54.7;60.6
58046;21.7;28.0;31.7;36.3;42.7;49.0;52.7;57.4;63.7
58047;21.8;28.2;31.9;36.6;43.0;49.4;53.1;57.8;64.2
58048;22.2;28.3;31.8;36.2;42.3;48.3;51.8;56.3;62.3
58049;21.5;27.5;31.0;35.4;41.5;47.5;51.0;55.4;61.4
58050;21.9;28.7;32.7;37.8;44.6;51.5;55.5;60.5;67.3
58051;22.2;28.5;32.2;36.9;43.2;49.6;53.3;58.0;64.3
58052;22.0;28.5;32.3;37.0;43.5;50.0;53.7;58.5;65.0
58053;24.4;32.0;36.5;42.2;49.8;57.5;62.0;67.6;75.3
58054;24.0;31.5;35.8;41.3;48.8;56.3;60.7;66.2;73.6
58055;23.2;30.1;34.2;39.3;46.3;53.2;57.3;62.4;69.4
58056;23.5;30.5;34.6;39.7;46.7;53.7;57.8;62.9;69.9
58057;25.1;32.3;36.5;41.9;49.1;56.3;60.5;65.8;73.0
58058;25.3;33.1;37.7;43.5;51.3;59.1;63.7;69.5;77.3
58059;25.5;32.7;37.0;42.3;49.5;56.7;61.0;66.3;73.5
58060;26.0;33.1;37.2;42.5;49.6;56.7;60.8;66.0;73.1
58061;25.0;32.8;37.4;43.2;51.0;58.9;63.4;69.2;77.1
58062;25.1;33.4;38.3;44.4;52.7;61.1;65.9;72.1;80.4
58063;25.8;34.6;39.8;46.3;55.1;64.0;69.1;75.7;84.5
58064;25.2;33.3;38.0;44.0;52.1;60.2;65.0;71.0;79.1
58065;25.9;34.9;40.1;46.7;55.6;64.6;69.8;76.4;85.4
58066;27.0;36.1;41.5;48.2;57.3;66.4;71.7;78.4;87.5
58067;26.5;35.4;40.6;47.1;55.9;64.8;69.9;76.5;85.3
58068;26.6;35.5;40.7;47.2;56.1;65.0;70.3;76.8;85.7
58069;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58070;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58071;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58072;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
58078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
59003;24.7;30.7;34.2;38.6;44.5;50.5;54.0;58.4;64.4
59004;24.4;30.4;33.8;38.2;44.1;50.1;53.5;57.9;63.8
59005;24.1;30.3;33.9;38.4;44.6;50.8;54.4;59.0;65.2
59006;22.4;28.6;32.2;36.8;42.9;49.1;52.7;57.2;63.4
59007;21.2;26.9;30.2;34.5;40.2;45.9;49.3;53.5;59.2
59008;21.4;27.4;30.9;35.4;41.4;47.4;50.9;55.3;61.3
59009;21.9;27.4;30.7;34.7;40.3;45.8;49.1;53.1;58.7
59010;21.6;26.9;30.0;33.9;39.3;44.6;47.7;51.6;56.9
59011;21.4;27.5;31.0;35.4;41.5;47.5;51.0;55.5;61.5
59012;23.3;29.8;33.6;38.4;44.9;51.4;55.2;60.0;66.5
59013;23.3;29.3;32.8;37.2;43.2;49.2;52.8;57.2;63.2
59014;23.0;29.0;32.5;36.9;42.9;48.9;52.4;56.8;62.8
59015;23.3;28.4;31.4;35.2;40.3;45.4;48.4;52.1;57.2
59016;23.1;28.4;31.4;35.3;40.5;45.8;48.8;52.7;58.0
59017;25.2;31.2;34.6;39.0;45.0;51.0;54.5;58.9;64.8
59018;23.5;28.9;32.1;36.1;41.5;47.0;50.1;54.1;59.6
59019;23.9;29.6;32.9;37.0;42.7;48.4;51.7;55.9;61.6
59020;22.4;28.8;32.5;37.2;43.7;50.1;53.8;58.5;65.0
59021;21.5;27.5;31.1;35.5;41.5;47.5;51.0;55.5;61.5
59022;21.5;27.2;30.5;34.6;40.3;45.9;49.2;53.4;59.1
59023;21.1;26.5;29.6;33.6;39.0;44.4;47.5;51.5;56.9
59024;19.7;25.2;28.4;32.5;37.9;43.4;46.6;50.7;56.2
59025;22.5;28.5;32.0;36.5;42.5;48.6;52.1;56.5;62.6
59026;21.4;27.6;31.3;35.8;42.0;48.3;51.9;56.5;62.7
59027;21.2;27.5;31.1;35.7;41.9;48.1;51.8;56.4;62.6
59028;22.3;28.5;32.2;36.7;42.9;49.2;52.8;57.4;63.6
59029;21.6;27.6;31.1;35.6;41.7;47.7;51.2;55.7;61.7
