INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
33075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
33078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34008;15.3;20.0;22.7;26.2;30.9;35.6;38.3;41.8;46.5
34009;15.3;20.0;22.7;26.2;30.9;35.6;38.3;41.8;46.5
34010;15.5;20.3;23.0;26.5;31.3;36.1;38.8;42.3;47.1
34011;15.5;20.3;23.2;26.8;31.6;36.4;39.3;42.9;47.7
34012;15.5;20.3;23.0;26.5;31.3;36.1;38.8;42.3;47.1
34013;15.5;20.6;23.5;27.3;32.3;37.4;40.4;44.1;49.2
34014;15.7;20.8;23.7;27.5;32.6;37.6;40.6;44.3;49.4
34015;15.7;20.6;23.5;27.1;32.1;37.0;39.9;43.5;48.4
34016;15.9;20.7;23.5;27.0;31.8;36.6;39.4;42.9;47.7
34017;15.9;21.1;24.1;28.0;33.2;38.3;41.4;45.2;50.4
34018;15.9;21.2;24.2;28.1;33.4;38.7;41.7;45.6;50.9
34019;15.9;21.0;23.9;27.7;32.8;37.8;40.8;44.5;49.6
34020;15.8;20.9;23.8;27.5;32.6;37.7;40.6;44.3;49.4
34021;15.7;20.7;23.7;27.4;32.4;37.5;40.4;44.2;49.2
34022;15.6;20.6;23.5;27.1;32.1;37.1;40.0;43.6;48.6
34023;15.3;20.3;23.3;27.0;32.0;37.1;40.0;43.8;48.8
34024;15.3;20.2;23.1;26.7;31.7;36.6;39.5;43.1;48.0
34025;15.2;20.0;22.8;26.3;31.1;35.9;38.7;42.2;47.0
34026;15.1;19.7;22.4;25.7;30.3;34.9;37.6;40.9;45.5
34027;15.2;19.7;22.4;25.7;30.2;34.8;37.4;40.8;45.3
34028;14.8;19.3;22.0;25.4;29.9;34.4;37.1;40.5;45.0
34029;14.7;19.7;22.6;26.2;31.2;36.2;39.1;42.7;47.7
34030;14.3;18.9;21.6;25.0;29.6;34.1;36.8;40.2;44.8
34031;14.1;18.6;21.3;24.6;29.2;33.7;36.3;39.7;44.2
34032;14.1;18.6;21.2;24.5;29.0;33.6;36.2;39.5;44.0
34033;14.1;18.7;21.4;24.8;29.4;34.1;36.8;40.2;44.8
34034;14.3;18.9;21.6;25.0;29.6;34.3;37.0;40.4;45.0
34035;14.4;19.5;22.5;26.3;31.4;36.6;39.6;43.4;48.5
34036;14.5;19.7;22.7;26.6;31.8;36.9;40.0;43.8;49.0
34037;14.7;19.9;22.9;26.8;32.0;37.1;40.2;44.0;49.2
34038;14.8;19.9;22.9;26.7;31.8;37.0;40.0;43.8;48.9
34039;15.5;20.6;23.5;27.3;32.4;37.4;40.4;44.1;49.2
34040;15.2;20.2;23.2;26.9;31.9;37.0;39.9;43.7;48.7
34041;15.3;20.4;23.4;27.2;32.3;37.5;40.5;44.3;49.4
34042;14.6;19.8;22.8;26.6;31.8;36.9;39.9;43.7;48.9
34043;14.5;19.3;22.1;25.7;30.5;35.3;38.1;41.7;46.5
34044;14.5;19.5;22.5;26.2;31.2;36.2;39.2;42.9;47.9
34045;14.5;19.1;21.8;25.2;29.8;34.3;37.0;40.4;45.0
34046;14.5;18.9;21.5;24.8;29.2;33.6;36.2;39.5;43.9
34047;14.5;19.0;21.6;24.9;29.4;33.8;36.4;39.7;44.2
34048;14.5;19.1;21.8;25.2;29.8;34.4;37.1;40.5;45.1
34049;14.5;19.2;21.9;25.4;30.1;34.7;37.5;40.9;45.6
34050;14.5;19.1;21.8;25.3;29.9;34.5;37.2;40.7;45.3
34051;14.5;19.1;21.8;25.2;29.8;34.3;37.0;40.4;45.0
34052;14.5;19.1;21.8;25.2;29.8;34.4;37.1;40.5;45.1
34053;14.2;18.8;21.5;24.9;29.5;34.1;36.8;40.2;44.8
34054;14.3;18.9;21.6;25.1;29.7;34.3;37.0;40.5;45.1
34055;14.3;18.9;21.6;25.0;29.6;34.1;36.8;40.2;44.8
34056;14.3;18.8;21.5;24.8;29.4;33.9;36.5;39.9;44.4
34057;14.3;19.0;21.7;25.1;29.7;34.4;37.1;40.5;45.2
34058;14.4;19.4;22.4;26.1;31.2;36.2;39.1;42.9;47.9
34059;14.5;19.5;22.5;26.2;31.2;36.3;39.2;43.0;48.0
34060;14.7;19.9;22.9;26.7;31.8;37.0;40.0;43.8;49.0
34061;16.1;21.5;24.6;28.6;34.0;39.4;42.5;46.5;51.9
34062;16.5;21.8;25.0;28.9;34.2;39.6;42.7;46.7;52.0
34063;16.8;22.1;25.1;29.0;34.3;39.6;42.6;46.5;51.8
34064;16.8;21.9;24.9;28.6;33.7;38.8;41.8;45.5;50.6
34065;16.7;21.8;24.9;28.7;33.8;38.9;42.0;45.8;50.9
34066;16.7;21.6;24.5;28.1;33.1;38.0;40.9;44.5;49.4
34067;16.4;21.3;24.2;27.8;32.7;37.6;40.5;44.1;49.0
34068;15.7;20.4;23.2;26.7;31.4;36.1;38.9;42.4;47.1
34069;15.7;20.3;23.0;26.4;31.0;35.7;38.4;41.8;46.4
34070;15.4;19.9;22.6;26.0;30.5;35.0;37.7;41.1;45.6
34071;15.4;19.9;22.5;25.8;30.2;34.7;37.3;40.6;45.1
34072;15.5;20.0;22.6;25.9;30.4;34.8;37.4;40.7;45.2
34073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
34078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35008;15.3;20.0;22.7;26.2;30.9;35.6;38.3;41.8;46.5
35009;15.3;20.0;22.7;26.2;30.8;35.5;38.3;41.7;46.4
35010;15.4;20.2;23.0;26.5;31.3;36.0;38.8;42.3;47.1
35011;15.4;20.2;23.0;26.5;31.3;36.1;38.9;42.4;47.2
35012;15.4;20.3;23.2;26.8;31.7;36.6;39.5;43.1;48.0
35013;15.5;20.6;23.5;27.2;32.3;37.4;40.3;44.0;49.1
35014;15.3;20.4;23.4;27.1;32.2;37.4;40.3;44.1;49.2
35015;15.7;20.9;24.0;27.8;33.0;38.2;41.3;45.1;50.3
35016;16.1;21.4;24.4;28.3;33.6;38.8;41.9;45.7;51.0
35017;16.1;21.6;24.8;28.8;34.2;39.7;42.9;46.9;52.4
35018;16.2;21.7;25.0;29.1;34.6;40.1;43.4;47.5;53.0
35019;16.2;21.8;25.0;29.1;34.6;40.2;43.5;47.5;53.1
35020;16.2;21.7;24.9;28.9;34.3;39.8;43.0;47.0;52.5
35021;15.8;21.1;24.2;28.2;33.5;38.8;41.9;45.9;51.2
35022;15.7;21.0;24.0;27.9;33.2;38.4;41.5;45.3;50.6
35023;15.3;20.5;23.6;27.5;32.7;37.9;41.0;44.9;50.1
35024;15.2;20.2;23.0;26.7;31.6;36.6;39.5;43.1;48.1
35025;15.2;20.0;22.8;26.4;31.2;36.0;38.8;42.4;47.2
35026;15.0;19.4;21.9;25.1;29.5;33.9;36.4;39.6;44.0
35027;15.0;19.1;21.4;24.4;28.5;32.6;34.9;37.9;42.0
35028;14.7;19.1;21.6;24.9;29.3;33.6;36.2;39.4;43.8
35029;14.5;18.8;21.3;24.4;28.7;33.0;35.5;38.6;42.9
35030;14.2;18.7;21.3;24.5;29.0;33.5;36.1;39.3;43.8
35031;14.1;18.5;21.1;24.4;28.8;33.3;35.9;39.2;43.6
35032;13.9;18.4;21.0;24.2;28.7;33.2;35.8;39.0;43.5
35033;13.8;18.3;20.9;24.2;28.7;33.2;35.8;39.1;43.6
35034;13.9;18.6;21.3;24.7;29.4;34.1;36.8;40.2;44.9
35035;14.6;19.1;21.8;25.2;29.7;34.2;36.9;40.3;44.8
35036;14.8;19.5;22.3;25.8;30.6;35.3;38.1;41.6;46.3
35037;15.0;20.2;23.2;27.0;32.2;37.3;40.3;44.1;49.3
35038;15.2;20.2;23.1;26.7;31.7;36.7;39.6;43.2;48.2
35039;15.3;20.4;23.4;27.2;32.3;37.4;40.4;44.2;49.3
35040;15.2;20.4;23.4;27.2;32.4;37.5;40.5;44.3;49.5
35041;15.3;20.5;23.6;27.5;32.7;37.9;41.0;44.9;50.1
35042;15.4;20.7;23.8;27.8;33.1;38.4;41.5;45.5;50.8
35043;14.1;19.2;22.2;25.9;31.0;36.2;39.1;42.9;48.0
35044;14.5;19.5;22.5;26.2;31.2;36.2;39.2;42.9;47.9
35045;14.5;19.3;22.1;25.7;30.5;35.3;38.1;41.7;46.5
35046;14.5;18.6;21.1;24.1;28.2;32.4;34.8;37.9;42.0
35047;14.5;18.7;21.2;24.3;28.5;32.7;35.2;38.3;42.5
35048;14.6;19.2;21.9;25.2;29.8;34.4;37.1;40.4;45.0
35049;14.5;19.1;21.8;25.2;29.8;34.5;37.2;40.6;45.2
35050;14.5;19.1;21.8;25.1;29.7;34.3;37.0;40.3;44.9
35051;14.5;19.1;21.8;25.2;29.8;34.3;37.0;40.4;45.0
35052;14.6;19.2;21.9;25.3;29.8;34.4;37.1;40.5;45.1
35053;14.5;19.2;21.9;25.4;30.1;34.8;37.5;41.0;45.7
35054;14.3;19.0;21.8;25.3;30.0;34.8;37.6;41.1;45.8
35055;14.4;19.1;21.8;25.2;29.9;34.6;37.3;40.7;45.4
35056;14.5;19.2;21.9;25.4;30.0;34.7;37.5;40.9;45.6
35057;14.6;19.3;22.0;25.5;30.2;34.9;37.6;41.1;45.8
35058;14.7;19.5;22.4;25.9;30.7;35.6;38.4;42.0;46.8
35059;14.7;19.7;22.6;26.2;31.2;36.2;39.1;42.7;47.7
35060;15.9;21.2;24.3;28.2;33.6;38.9;42.0;45.9;51.2
35061;16.5;22.2;25.5;29.6;35.3;41.0;44.3;48.4;54.1
35062;16.3;22.1;25.6;29.9;35.7;41.5;45.0;49.3;55.1
35063;17.1;23.0;26.4;30.7;36.6;42.4;45.8;50.1;56.0
35064;16.9;22.0;25.0;28.8;33.9;39.1;42.1;45.9;51.0
35065;16.8;22.2;25.4;29.5;34.9;40.3;43.5;47.6;53.0
35066;16.6;21.8;24.8;28.6;33.8;39.0;42.0;45.8;51.0
35067;16.5;21.4;24.2;27.8;32.7;37.6;40.4;44.0;48.9
35068;15.7;20.7;23.6;27.3;32.2;37.2;40.1;43.8;48.8
35069;15.7;20.3;23.0;26.4;31.0;35.7;38.4;41.8;46.4
35070;16.0;20.5;23.1;26.3;30.8;35.3;37.9;41.1;45.6
35071;16.2;20.6;23.2;26.4;30.8;35.3;37.8;41.1;45.5
35072;16.1;20.5;23.1;26.3;30.7;35.1;37.7;40.9;45.3
35073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
35078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36009;15.4;20.2;23.0;26.5;31.3;36.1;38.9;42.4;47.2
36010;15.3;20.1;22.9;26.4;31.2;36.0;38.8;42.3;47.1
36011;15.3;20.1;22.9;26.4;31.2;35.9;38.7;42.2;47.0
36012;15.3;20.2;23.1;26.7;31.7;36.6;39.5;43.1;48.0
36013;15.4;20.5;23.4;27.2;32.2;37.3;40.3;44.0;49.1
36014;15.4;20.5;23.5;27.2;32.3;37.4;40.4;44.1;49.2
36015;15.5;20.4;23.3;27.0;31.9;36.8;39.7;43.4;48.3
36016;15.8;21.0;24.0;27.9;33.0;38.2;41.3;45.1;50.3
36017;16.2;21.8;25.0;29.1;34.7;40.3;43.5;47.6;53.2
36018;16.4;22.1;25.4;29.6;35.3;41.0;44.3;48.5;54.2
36019;16.5;22.2;25.6;29.9;35.6;41.3;44.7;49.0;54.7
36020;16.3;22.0;25.4;29.6;35.3;41.1;44.4;48.7;54.4
36021;15.9;21.1;24.1;27.9;33.1;38.3;41.3;45.1;50.3
36022;15.8;20.9;23.9;27.6;32.7;37.8;40.8;44.5;49.6
36023;15.4;20.5;23.4;27.1;32.2;37.3;40.2;43.9;49.0
36024;15.2;20.2;23.0;26.7;31.6;36.6;39.5;43.1;48.1
36025;15.0;19.8;22.7;26.3;31.1;35.9;38.8;42.4;47.2
36026;15.0;19.8;22.6;26.1;31.0;35.8;38.6;42.1;46.9
36027;14.9;19.7;22.5;26.0;30.8;35.6;38.4;41.9;46.7
36028;14.9;19.7;22.4;25.9;30.7;35.5;38.2;41.7;46.5
36029;14.2;18.3;20.7;23.7;27.8;31.9;34.3;37.3;41.4
36030;13.9;18.0;20.4;23.4;27.6;31.7;34.1;37.1;41.2
36031;13.7;17.9;20.4;23.5;27.7;31.9;34.4;37.5;41.7
36032;13.5;17.6;20.1;23.1;27.2;31.4;33.8;36.9;41.0
36033;13.5;17.7;20.1;23.2;27.4;31.6;34.0;37.1;41.3
36034;14.3;18.3;20.7;23.6;27.6;31.7;34.0;37.0;41.0
36035;14.4;18.9;21.5;24.7;29.2;33.7;36.3;39.5;44.0
36036;14.6;19.3;22.0;25.4;30.0;34.7;37.4;40.8;45.5
36037;14.8;19.6;22.4;25.9;30.7;35.5;38.3;41.8;46.6
36038;15.0;20.2;23.2;27.1;32.2;37.4;40.5;44.3;49.5
36039;15.1;20.2;23.2;27.0;32.2;37.3;40.3;44.1;49.2
36040;15.2;20.4;23.4;27.2;32.4;37.5;40.5;44.3;49.5
36041;15.2;20.3;23.4;27.2;32.3;37.4;40.5;44.3;49.4
36042;15.4;20.5;23.5;27.2;32.3;37.4;40.4;44.1;49.2
36043;14.4;19.1;21.9;25.3;30.1;34.8;37.5;41.0;45.7
36044;14.5;19.3;22.0;25.5;30.3;35.1;37.8;41.3;46.1
36045;14.5;19.4;22.3;25.9;30.8;35.6;38.5;42.1;47.0
36046;14.5;19.1;21.8;25.2;29.8;34.3;37.0;40.4;45.0
36047;14.5;19.2;21.9;25.3;29.9;34.6;37.3;40.7;45.4
36048;14.6;19.1;21.8;25.1;29.6;34.2;36.8;40.2;44.7
36049;14.5;19.0;21.6;24.8;29.3;33.8;36.4;39.6;44.1
36050;14.6;19.0;21.6;24.9;29.3;33.7;36.3;39.6;44.0
36051;14.5;18.8;21.4;24.6;28.9;33.2;35.8;39.0;43.3
36052;14.5;18.7;21.2;24.3;28.5;32.7;35.2;38.3;42.5
36053;14.5;18.7;21.2;24.4;28.6;32.8;35.3;38.5;42.7
36054;14.4;18.8;21.3;24.6;29.0;33.3;35.9;39.1;43.5
36055;14.1;18.6;21.2;24.5;29.0;33.5;36.1;39.4;43.9
36056;14.7;19.1;21.7;24.9;29.4;33.8;36.3;39.6;44.0
36057;14.7;19.2;21.8;25.0;29.5;34.0;36.6;39.8;44.3
36058;15.0;19.7;22.5;26.0;30.7;35.4;38.2;41.7;46.4
36059;15.1;20.1;23.0;26.7;31.6;36.6;39.5;43.2;48.2
36060;15.3;20.3;23.2;26.9;31.9;36.9;39.8;43.5;48.5
36061;16.4;21.5;24.4;28.2;33.2;38.3;41.3;45.0;50.1
36062;16.9;22.0;25.0;28.8;33.9;39.1;42.1;45.9;51.0
36063;16.8;21.8;24.8;28.5;33.5;38.5;41.5;45.2;50.2
36064;16.7;21.8;24.7;28.5;33.6;38.6;41.6;45.3;50.4
36065;16.2;21.2;24.2;27.9;32.9;37.9;40.9;44.6;49.6
36066;16.3;21.1;23.9;27.5;32.3;37.1;39.9;43.5;48.3
36067;16.0;20.7;23.5;27.0;31.7;36.4;39.2;42.7;47.4
36068;16.0;20.7;23.4;26.8;31.5;36.2;38.9;42.3;47.0
36069;15.9;20.5;23.2;26.6;31.2;35.9;38.6;42.0;46.6
36070;16.1;20.7;23.3;26.7;31.2;35.8;38.5;41.8;46.4
36071;16.4;21.1;23.8;27.3;32.0;36.6;39.4;42.8;47.5
36072;16.4;21.0;23.7;27.1;31.8;36.4;39.1;42.5;47.1
36073;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
36078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37011;15.3;20.0;22.8;26.3;31.0;35.8;38.6;42.1;46.8
37012;15.2;20.0;22.8;26.4;31.2;36.0;38.8;42.4;47.2
37013;15.4;20.4;23.3;26.9;31.9;36.9;39.8;43.4;48.4
37014;15.5;20.6;23.6;27.3;32.4;37.5;40.5;44.2;49.3
37015;15.5;21.0;24.2;28.2;33.6;39.1;42.3;46.3;51.8
37016;15.9;21.8;25.2;29.6;35.4;41.3;44.8;49.1;55.0
37017;16.3;22.5;26.2;30.8;37.0;43.3;47.0;51.6;57.8
37018;16.4;23.0;26.9;31.7;38.4;45.0;48.8;53.7;60.3
37019;17.8;24.2;27.9;32.5;38.9;45.3;49.0;53.6;60.0
37020;16.0;22.3;26.0;30.6;37.0;43.3;46.9;51.6;57.9
37021;16.1;22.2;25.8;30.3;36.4;42.4;46.0;50.5;56.6
37022;15.8;21.6;25.0;29.3;35.0;40.8;44.2;48.5;54.3
37023;15.4;20.7;23.7;27.6;32.9;38.2;41.2;45.1;50.4
37024;15.1;20.0;22.9;26.6;31.5;36.4;39.3;43.0;47.9
37025;14.9;19.7;22.5;26.0;30.8;35.7;38.5;42.0;46.8
37026;14.9;19.7;22.5;26.0;30.8;35.5;38.3;41.8;46.6
37027;14.8;19.5;22.3;25.7;30.4;35.2;37.9;41.4;46.1
37028;14.8;19.4;22.1;25.5;30.0;34.6;37.3;40.7;45.3
37029;14.3;19.0;21.7;25.1;29.8;34.4;37.1;40.5;45.2
37030;14.1;18.8;21.5;24.9;29.6;34.2;36.9;40.3;45.0
37031;13.9;18.6;21.3;24.7;29.4;34.1;36.8;40.2;44.9
37032;13.7;18.4;21.1;24.5;29.2;33.9;36.6;40.0;44.7
37033;14.1;18.8;21.5;25.0;29.6;34.3;37.1;40.5;45.2
37034;14.4;19.1;21.8;25.2;29.9;34.6;37.3;40.7;45.4
37035;14.5;19.2;21.9;25.3;30.0;34.7;37.4;40.8;45.5
37036;14.7;19.9;22.9;26.7;31.8;37.0;40.0;43.8;49.0
37037;15.0;20.0;22.8;26.5;31.4;36.4;39.3;42.9;47.9
37038;15.0;20.1;23.1;26.8;31.9;37.0;40.0;43.7;48.8
37039;15.1;20.3;23.4;27.2;32.4;37.7;40.7;44.6;49.8
37040;15.3;20.5;23.5;27.4;32.6;37.7;40.8;44.6;49.8
37041;15.5;20.6;23.7;27.5;32.6;37.7;40.8;44.6;49.7
37042;15.7;20.8;23.8;27.5;32.6;37.7;40.7;44.4;49.5
37043;15.2;20.3;23.3;27.0;32.1;37.2;40.2;43.9;49.0
37044;15.1;19.7;22.4;25.7;30.3;34.9;37.6;40.9;45.5
37045;14.5;19.1;21.8;25.2;29.8;34.3;37.0;40.4;45.0
37046;14.5;19.0;21.6;24.9;29.4;34.0;36.6;39.9;44.4
37047;14.5;18.9;21.5;24.8;29.3;33.7;36.3;39.6;44.0
37048;14.5;18.9;21.5;24.7;29.2;33.6;36.1;39.4;43.8
37049;14.5;18.7;21.2;24.4;28.6;32.8;35.3;38.5;42.7
37050;14.5;18.8;21.3;24.5;28.8;33.0;35.5;38.7;43.0
37051;14.5;18.8;21.3;24.5;28.8;33.1;35.6;38.8;43.1
37052;14.5;18.7;21.2;24.3;28.6;32.8;35.3;38.4;42.6
37053;14.5;18.7;21.2;24.3;28.5;32.7;35.2;38.3;42.5
37054;14.5;18.8;21.4;24.6;29.0;33.3;35.8;39.1;43.4
37055;14.1;18.5;21.0;24.3;28.6;33.0;35.6;38.8;43.2
37056;14.7;19.2;21.8;25.1;29.6;34.0;36.6;39.9;44.4
37057;14.7;19.3;21.9;25.3;29.8;34.4;37.1;40.4;45.0
37058;15.0;20.0;22.9;26.5;31.5;36.5;39.4;43.0;48.0
37059;15.1;19.9;22.7;26.2;31.0;35.9;38.7;42.2;47.0
37060;15.1;19.8;22.5;26.0;30.7;35.3;38.1;41.5;46.2
37061;15.2;20.0;22.8;26.3;31.2;36.0;38.8;42.3;47.1
37062;15.4;20.2;23.0;26.5;31.3;36.1;38.9;42.4;47.2
37063;15.5;20.2;23.0;26.5;31.2;36.0;38.8;42.3;47.0
37064;15.5;20.5;23.4;27.1;32.1;37.1;40.0;43.7;48.7
37065;15.5;20.4;23.3;26.9;31.9;36.8;39.7;43.3;48.2
37066;15.5;20.2;23.0;26.5;31.2;35.9;38.7;42.2;46.9
37067;15.5;20.3;23.1;26.6;31.4;36.1;38.9;42.4;47.2
37068;15.5;19.9;22.5;25.7;30.2;34.6;37.1;40.4;44.8
37069;15.6;20.0;22.6;25.8;30.2;34.7;37.2;40.5;44.9
37070;15.5;20.2;23.0;26.5;31.2;35.9;38.7;42.2;46.9
37071;16.6;21.3;24.1;27.5;32.2;37.0;39.7;43.2;47.9
37072;16.3;21.0;23.7;27.2;31.8;36.5;39.3;42.7;47.4
37073;16.3;21.3;24.3;28.0;33.0;38.1;41.0;44.8;49.8
37074;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37075;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37076;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
37078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38003;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38004;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38005;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38006;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38007;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38008;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38009;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38010;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
38011;15.1;19.6;22.2;25.5;30.0;34.6;37.2;40.5;45.0
38012;15.1;19.8;22.5;26.0;30.6;35.3;38.1;41.5;46.2
38013;15.1;20.1;22.9;26.6;31.6;36.5;39.4;43.0;48.0
38014;15.1;20.2;23.2;26.9;32.0;37.2;40.1;43.9;49.0
38015;15.1;20.4;23.5;27.4;32.7;37.9;41.0;44.9;50.2
38016;15.7;21.2;24.4;28.4;33.8;39.3;42.5;46.5;52.0
38017;16.3;21.7;24.9;28.8;34.3;39.7;42.8;46.8;52.2
38018;16.1;21.9;25.3;29.6;35.4;41.3;44.7;49.0;54.8
38019;16.5;23.1;26.9;31.7;38.3;44.9;48.7;53.5;60.1
