INDEX_RC;HN_001A;HN_002A;HN_003A;HN_005A;HN_010A;HN_020A;HN_030A;HN_050A;HN_100A
49041;27.1;35.3;40.0;46.0;54.1;62.3;67.0;73.0;81.1
49042;29.0;35.3;38.9;43.5;49.7;55.9;59.6;64.2;70.4
49043;27.1;34.6;39.0;44.6;52.1;59.6;64.1;69.6;77.1
49044;29.2;36.3;40.5;45.7;52.9;60.0;64.1;69.4;76.5
49045;27.7;35.7;40.3;46.2;54.2;62.1;66.8;72.7;80.6
49046;26.7;35.1;40.1;46.3;54.7;63.1;68.0;74.2;82.6
49047;27.9;36.7;41.8;48.3;57.0;65.8;70.9;77.4;86.1
49048;26.6;34.3;38.9;44.6;52.4;60.2;64.7;70.4;78.2
49049;27.5;35.1;39.5;45.0;52.6;60.1;64.5;70.1;77.6
49050;30.0;37.6;42.0;47.6;55.2;62.7;67.2;72.8;80.3
49051;30.1;37.3;41.5;46.7;53.9;61.1;65.3;70.5;77.7
49052;27.9;35.0;39.1;44.3;51.3;58.4;62.5;67.7;74.7
49053;29.4;37.4;42.1;48.0;56.0;64.0;68.7;74.6;82.6
49054;29.3;37.5;42.3;48.3;56.5;64.7;69.5;75.5;83.7
49055;29.7;39.0;44.4;51.2;60.5;69.8;75.3;82.1;91.4
49056;31.2;40.7;46.2;53.2;62.6;72.1;77.6;84.6;94.0
49057;32.0;42.3;48.4;56.0;66.3;76.6;82.6;90.2;100.6
49058;31.1;41.9;48.2;56.2;67.0;77.8;84.1;92.0;102.8
49059;31.6;42.4;48.7;56.7;67.4;78.2;84.5;92.4;103.2
49060;31.7;42.8;49.3;57.5;68.6;79.7;86.1;94.3;105.4
49061;29.4;40.4;46.8;54.9;65.9;76.9;83.3;91.4;102.3
49062;30.2;41.0;47.3;55.3;66.1;77.0;83.3;91.3;102.1
49063;30.2;40.6;46.7;54.4;64.7;75.1;81.2;88.9;99.3
49064;32.7;42.7;48.6;56.0;66.1;76.2;82.0;89.5;99.5
49065;29.2;38.1;43.4;49.9;58.8;67.7;73.0;79.5;88.4
49066;31.0;41.0;46.8;54.2;64.2;74.2;80.0;87.4;97.4
49067;32.9;43.8;50.2;58.2;69.1;80.1;86.4;94.5;105.4
49068;31.6;41.8;47.8;55.4;65.7;76.0;82.0;89.6;99.8
49069;32.7;43.2;49.4;57.1;67.6;78.1;84.2;92.0;102.5
49070;30.1;41.2;47.7;55.9;67.1;78.2;84.7;92.9;104.1
49071;30.2;41.5;48.2;56.5;67.8;79.2;85.8;94.1;105.4
49072;29.3;38.9;44.6;51.7;61.4;71.0;76.7;83.8;93.4
49073;33.8;44.4;50.6;58.5;69.1;79.7;85.9;93.7;104.3
49074;32.6;42.2;47.8;54.9;64.5;74.1;79.8;86.8;96.5
49075;31.8;41.4;47.1;54.3;63.9;73.6;79.3;86.5;96.1
49076;33.0;43.1;48.9;56.4;66.4;76.5;82.4;89.8;99.8
49077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
49078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
50000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
50001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
50002;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
50003;30.0;37.8;42.3;48.0;55.8;63.6;68.1;73.8;81.6
50004;31.1;38.9;43.5;49.3;57.2;65.1;69.7;75.5;83.3
50005;30.5;38.5;43.1;49.0;57.0;65.0;69.7;75.5;83.5
50006;31.2;38.0;42.0;47.1;54.0;60.8;64.9;69.9;76.8
50007;28.2;35.1;39.1;44.2;51.1;58.0;62.0;67.1;73.9
50008;28.7;36.1;40.5;46.0;53.4;60.9;65.2;70.7;78.2
50009;31.7;39.1;43.4;48.9;56.3;63.7;68.1;73.5;80.9
50010;36.4;44.2;48.8;54.5;62.3;70.1;74.7;80.5;88.3
50011;34.9;42.1;46.3;51.6;58.8;65.9;70.1;75.4;82.6
50012;33.3;39.6;43.3;48.0;54.3;60.7;64.4;69.0;75.4
50013;34.2;39.8;43.0;47.1;52.7;58.3;61.6;65.7;71.3
50014;32.9;40.6;45.1;50.7;58.4;66.1;70.6;76.2;83.9
50015;36.4;43.5;47.6;52.9;60.0;67.1;71.2;76.4;83.5
50016;36.9;44.1;48.3;53.6;60.7;67.9;72.1;77.4;84.6
50017;38.7;45.6;49.6;54.6;61.5;68.3;72.3;77.4;84.2
50018;35.5;42.7;46.9;52.2;59.4;66.7;70.9;76.2;83.4
50019;37.0;44.1;48.3;53.5;60.7;67.8;72.0;77.3;84.4
50020;37.5;44.9;49.2;54.7;62.1;69.6;73.9;79.4;86.8
50021;37.6;45.6;50.3;56.1;64.1;72.0;76.7;82.6;90.5
50022;37.3;44.3;48.3;53.5;60.4;67.4;71.4;76.6;83.5
50023;35.6;42.8;47.1;52.4;59.6;66.8;71.0;76.3;83.5
50024;35.2;41.8;45.7;50.6;57.3;63.9;67.8;72.7;79.4
50025;35.0;42.0;46.1;51.2;58.2;65.2;69.3;74.4;81.4
50026;30.5;38.9;43.8;50.0;58.4;66.8;71.7;77.9;86.3
50027;29.9;40.5;46.7;54.6;65.2;75.8;82.1;89.9;100.5
50028;31.0;40.3;45.7;52.6;61.9;71.1;76.6;83.4;92.7
50029;34.1;43.9;49.6;56.8;66.6;76.4;82.1;89.3;99.1
50030;31.2;39.6;44.5;50.7;59.1;67.5;72.5;78.7;87.1
50031;31.2;40.1;45.3;51.9;60.8;69.7;74.9;81.5;90.4
50032;31.3;38.1;42.2;47.2;54.1;61.0;65.0;70.1;77.0
50033;32.3;39.4;43.6;48.9;56.1;63.3;67.4;72.7;79.9
50034;34.1;41.6;46.1;51.6;59.1;66.7;71.1;76.6;84.2
50035;29.5;37.9;42.9;49.1;57.6;66.0;71.0;77.2;85.7
50036;29.6;38.2;43.2;49.5;58.1;66.6;71.6;78.0;86.5
50037;29.7;38.1;43.1;49.3;57.7;66.1;71.0;77.3;85.7
50038;31.5;38.5;42.5;47.6;54.5;61.5;65.5;70.6;77.5
50039;32.9;40.0;44.2;49.4;56.5;63.7;67.8;73.1;80.2
50040;31.6;37.8;41.4;46.0;52.2;58.4;62.0;66.5;72.7
50041;28.4;35.4;39.6;44.8;51.8;58.9;63.0;68.2;75.3
50042;32.1;38.5;42.2;46.9;53.3;59.7;63.5;68.2;74.6
50043;31.0;37.6;41.5;46.3;52.9;59.5;63.4;68.2;74.8
50044;29.9;36.6;40.6;45.5;52.2;58.9;62.9;67.8;74.5
50045;24.9;31.4;35.2;40.0;46.4;52.9;56.7;61.5;67.9
50046;27.4;34.5;38.6;43.9;51.0;58.1;62.2;67.5;74.6
50047;26.4;34.1;38.6;44.3;52.0;59.6;64.1;69.8;77.5
50048;28.7;36.2;40.6;46.2;53.7;61.2;65.6;71.2;78.7
50049;27.1;34.7;39.2;44.9;52.6;60.2;64.7;70.4;78.0
50050;28.5;36.3;40.8;46.5;54.3;62.0;66.6;72.3;80.1
50051;27.7;35.2;39.6;45.0;52.5;59.9;64.3;69.8;77.2
50052;27.6;35.1;39.4;44.9;52.4;59.8;64.2;69.7;77.1
50053;28.8;36.6;41.2;46.9;54.7;62.5;67.1;72.8;80.6
50054;29.0;37.0;41.7;47.6;55.6;63.6;68.3;74.1;82.1
50055;30.3;38.7;43.7;49.9;58.4;66.9;71.8;78.0;86.5
50056;32.4;41.8;47.3;54.2;63.6;73.0;78.6;85.5;94.9
50057;29.1;38.7;44.4;51.5;61.1;70.7;76.3;83.4;93.0
50058;31.2;42.1;48.5;56.6;67.5;78.5;84.9;92.9;103.9
50059;30.7;41.3;47.5;55.3;65.9;76.5;82.7;90.5;101.1
50060;30.0;40.9;47.3;55.4;66.3;77.2;83.6;91.6;102.5
50061;31.1;42.8;49.5;58.1;69.7;81.3;88.1;96.7;108.3
50062;28.7;39.3;45.5;53.3;63.9;74.5;80.7;88.5;99.1
50063;30.5;40.5;46.4;53.8;63.9;74.0;79.9;87.3;97.4
50064;30.4;40.1;45.7;52.8;62.4;72.0;77.7;84.8;94.4
50065;30.3;39.6;45.1;52.0;61.4;70.8;76.3;83.2;92.5
50066;32.7;42.9;48.9;56.4;66.6;76.8;82.8;90.3;100.5
50067;31.5;41.9;48.0;55.7;66.1;76.6;82.7;90.3;100.8
50068;33.3;44.2;50.6;58.6;69.5;80.4;86.7;94.8;105.7
50069;31.2;41.7;47.8;55.5;66.0;76.5;82.6;90.3;100.8
50070;31.0;40.9;46.6;53.8;63.7;73.5;79.2;86.5;96.3
50071;28.1;37.9;43.7;51.0;60.9;70.8;76.5;83.8;93.7
50072;30.7;39.8;45.1;51.7;60.8;69.8;75.1;81.8;90.8
50073;33.1;43.4;49.5;57.0;67.3;77.6;83.7;91.2;101.5
50074;34.6;43.9;49.4;56.4;65.8;75.1;80.6;87.6;96.9
50075;32.7;41.6;46.8;53.3;62.2;71.0;76.2;82.8;91.6
50076;30.8;39.9;45.3;52.1;61.3;70.4;75.8;82.6;91.7
50077;32.3;41.7;47.3;54.2;63.6;73.1;78.6;85.5;94.9
50078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
51000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
51001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
51002;29.3;36.6;40.9;46.3;53.7;61.0;65.3;70.7;78.1
51003;31.7;40.2;45.2;51.5;60.1;68.6;73.6;79.9;88.5
51004;30.7;38.8;43.5;49.5;57.6;65.7;70.4;76.4;84.5
51005;29.2;35.9;39.8;44.7;51.4;58.1;62.0;66.9;73.6
51006;29.5;36.3;40.3;45.3;52.0;58.8;62.8;67.8;74.6
51007;31.1;37.9;41.9;46.9;53.7;60.5;64.4;69.4;76.2
51008;29.4;35.9;39.7;44.5;51.0;57.5;61.3;66.1;72.6
51009;32.5;40.4;45.0;50.8;58.6;66.5;71.0;76.8;84.7
51010;35.9;43.7;48.3;54.1;61.9;69.7;74.3;80.0;87.9
51011;35.8;42.7;46.7;51.8;58.7;65.6;69.7;74.8;81.7
51012;38.3;44.2;47.7;52.1;58.0;63.9;67.4;71.8;77.7
51013;38.3;45.7;50.0;55.5;62.8;70.2;74.5;80.0;87.3
51014;38.2;46.4;51.2;57.3;65.5;73.7;78.5;84.6;92.8
51015;39.0;46.3;50.5;55.8;63.1;70.3;74.5;79.8;87.1
51016;38.6;45.2;49.1;54.0;60.6;67.2;71.0;75.9;82.5
51017;38.8;45.1;48.8;53.4;59.6;65.9;69.6;74.2;80.4
51018;36.8;43.7;47.7;52.8;59.7;66.5;70.6;75.7;82.5
51019;36.5;43.3;47.3;52.4;59.2;66.0;70.0;75.0;81.8
51020;37.2;44.5;48.7;54.1;61.3;68.6;72.8;78.2;85.4
51021;37.2;45.9;50.9;57.3;65.9;74.6;79.7;86.0;94.7
51022;37.3;44.4;48.5;53.7;60.7;67.8;71.9;77.1;84.2
51023;37.5;44.8;49.1;54.5;61.8;69.0;73.3;78.7;86.0
51024;38.6;45.9;50.1;55.4;62.6;69.9;74.1;79.4;86.6
51025;35.4;42.6;46.8;52.1;59.3;66.5;70.7;76.0;83.2
51026;29.4;37.6;42.5;48.5;56.8;65.0;69.8;75.9;84.1
51027;29.4;39.2;45.0;52.3;62.2;72.1;77.8;85.1;95.0
51028;30.6;39.8;45.1;51.8;60.9;70.1;75.4;82.1;91.2
51029;31.9;41.2;46.6;53.4;62.7;71.9;77.3;84.1;93.4
51030;31.3;39.4;44.2;50.2;58.4;66.6;71.4;77.4;85.5
51031;26.4;33.9;38.3;43.9;51.4;58.9;63.3;68.8;76.4
51032;33.7;41.7;46.3;52.2;60.2;68.1;72.8;78.7;86.6
51033;35.5;42.8;47.0;52.4;59.6;66.9;71.1;76.4;83.7
51034;31.7;39.8;44.6;50.6;58.7;66.9;71.6;77.6;85.8
51035;33.0;40.8;45.3;51.1;58.8;66.6;71.1;76.9;84.6
51036;33.4;41.7;46.5;52.6;60.9;69.2;74.1;80.2;88.5
51037;33.0;40.7;45.3;51.0;58.7;66.5;71.0;76.7;84.5
51038;35.9;43.0;47.2;52.4;59.6;66.7;70.8;76.1;83.2
51039;32.5;39.6;43.8;49.0;56.1;63.1;67.3;72.5;79.6
51040;32.0;38.9;42.9;48.0;54.9;61.8;65.9;71.0;77.9
51041;30.2;35.9;39.3;43.5;49.3;55.0;58.3;62.6;68.3
51042;30.4;37.1;41.0;45.9;52.6;59.3;63.2;68.2;74.9
51043;32.3;39.0;42.9;47.9;54.6;61.3;65.3;70.2;76.9
51044;30.4;37.6;41.8;47.1;54.3;61.5;65.7;71.0;78.2
51045;29.1;36.8;41.3;47.0;54.7;62.4;66.9;72.6;80.3
51046;29.7;37.1;41.4;46.8;54.1;61.5;65.8;71.2;78.6
51047;30.6;38.0;42.4;47.8;55.2;62.6;67.0;72.4;79.8
51048;30.3;37.7;42.1;47.5;55.0;62.4;66.7;72.2;79.6
51049;28.5;37.2;42.3;48.7;57.4;66.1;71.2;77.6;86.3
51050;29.8;38.9;44.2;51.0;60.1;69.2;74.6;81.3;90.4
51051;28.0;35.9;40.5;46.3;54.1;62.0;66.6;72.4;80.3
51052;30.2;37.9;42.5;48.2;56.0;63.8;68.3;74.1;81.8
51053;30.0;37.8;42.3;48.0;55.7;63.5;68.0;73.7;81.5
51054;28.1;35.8;40.3;45.9;53.6;61.2;65.7;71.4;79.0
51055;32.0;41.3;46.7;53.6;62.9;72.2;77.6;84.5;93.7
51056;30.8;40.3;45.9;52.8;62.3;71.8;77.4;84.3;93.8
51057;32.0;41.2;46.6;53.4;62.6;71.8;77.2;84.0;93.2
51058;33.0;42.8;48.5;55.6;65.4;75.1;80.8;88.0;97.8
51059;31.0;41.5;47.7;55.4;66.0;76.5;82.7;90.5;101.0
51060;32.1;43.2;49.8;58.0;69.2;80.3;86.9;95.1;106.3
51061;32.9;42.9;48.7;56.0;66.0;75.9;81.7;89.1;99.0
51062;32.3;42.6;48.6;56.3;66.6;76.9;83.0;90.6;101.0
51063;30.1;39.9;45.6;52.8;62.6;72.4;78.1;85.4;95.1
51064;31.4;41.4;47.2;54.6;64.6;74.6;80.5;87.9;97.9
51065;33.0;42.6;48.3;55.4;65.0;74.7;80.3;87.4;97.1
51066;34.5;46.2;53.0;61.6;73.2;84.9;91.7;100.3;111.9
51067;32.2;43.9;50.7;59.4;71.1;82.8;89.6;98.3;110.0
51068;34.8;47.3;54.7;63.9;76.4;88.9;96.3;105.5;118.0
51069;34.0;45.8;52.7;61.4;73.2;85.0;91.9;100.6;112.4
51070;31.8;41.7;47.5;54.8;64.7;74.7;80.5;87.8;97.7
51071;31.4;40.6;45.9;52.7;61.8;71.0;76.3;83.1;92.2
51072;32.7;42.5;48.2;55.4;65.2;75.0;80.7;87.9;97.6
51073;33.8;43.1;48.5;55.4;64.6;73.9;79.4;86.2;95.5
51074;35.9;45.9;51.8;59.1;69.1;79.1;85.0;92.3;102.3
51075;34.5;43.9;49.4;56.3;65.7;75.1;80.6;87.6;97.0
51076;34.4;42.8;47.7;53.9;62.4;70.8;75.7;81.9;90.3
51077;34.5;43.2;48.2;54.6;63.2;71.8;76.8;83.2;91.8
51078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52001;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
52002;29.0;35.9;40.0;45.2;52.1;59.1;63.2;68.4;75.3
52003;30.9;39.0;43.8;49.7;57.9;66.0;70.7;76.7;84.9
52004;28.8;35.7;39.7;44.8;51.7;58.6;62.6;67.7;74.6
52005;31.0;37.9;41.9;47.0;53.8;60.7;64.7;69.8;76.6
52006;29.0;35.7;39.7;44.7;51.4;58.2;62.1;67.1;73.8
52007;28.8;35.7;39.7;44.8;51.7;58.6;62.6;67.7;74.6
52008;29.4;36.2;40.1;45.1;51.9;58.7;62.6;67.6;74.4
52009;32.3;40.0;44.5;50.2;57.9;65.6;70.1;75.8;83.6
52010;34.3;40.7;44.4;49.1;55.5;61.9;65.6;70.3;76.7
52011;36.9;43.5;47.4;52.3;58.9;65.5;69.3;74.2;80.8
52012;42.0;48.8;52.8;57.9;64.8;71.6;75.7;80.7;87.6
52013;41.9;48.9;53.0;58.2;65.2;72.2;76.3;81.5;88.6
52014;40.4;47.7;52.1;57.5;64.9;72.3;76.6;82.0;89.4
52015;39.7;46.2;49.9;54.7;61.2;67.6;71.4;76.2;82.6
52016;40.0;47.4;51.7;57.2;64.6;72.0;76.4;81.8;89.2
52017;34.8;41.3;45.1;49.9;56.4;62.9;66.7;71.5;78.0
52018;36.3;43.3;47.4;52.6;59.6;66.6;70.7;75.9;82.9
52019;38.0;45.0;49.1;54.2;61.2;68.3;72.3;77.5;84.5
52020;39.3;46.1;50.1;55.1;61.9;68.8;72.8;77.8;84.6
52021;40.3;48.8;53.7;60.0;68.5;76.9;81.9;88.1;96.6
52022;38.4;44.3;47.7;51.9;57.8;63.6;67.0;71.3;77.1
52023;39.0;46.2;50.4;55.7;62.9;70.1;74.3;79.6;86.8
52024;35.6;41.8;45.4;50.0;56.1;62.3;65.9;70.5;76.6
52025;32.4;39.1;42.9;47.8;54.4;61.1;64.9;69.8;76.4
52026;31.0;37.0;40.5;44.9;50.8;56.8;60.3;64.6;70.6
52027;28.9;35.5;39.3;44.1;50.6;57.1;61.0;65.8;72.3
52028;31.2;38.4;42.6;47.8;55.0;62.2;66.4;71.7;78.8
52029;29.6;36.5;40.6;45.7;52.6;59.5;63.5;68.6;75.6
52030;33.3;40.7;45.0;50.5;57.9;65.3;69.6;75.1;82.5
52031;33.4;40.6;44.9;50.2;57.5;64.8;69.0;74.4;81.6
52032;33.0;39.8;43.9;48.9;55.8;62.7;66.7;71.8;78.7
52033;31.2;38.9;43.5;49.2;56.9;64.7;69.2;75.0;82.7
52034;33.6;42.9;48.3;55.2;64.4;73.7;79.1;85.9;95.2
52035;32.6;40.7;45.4;51.4;59.4;67.5;72.2;78.2;86.2
52036;31.1;39.6;44.5;50.8;59.3;67.7;72.7;79.0;87.4
52037;33.8;41.8;46.4;52.3;60.3;68.2;72.9;78.8;86.7
52038;33.4;41.8;46.8;53.1;61.5;70.0;75.0;81.2;89.7
52039;30.7;39.0;43.9;50.0;58.3;66.6;71.5;77.6;85.9
52040;29.7;36.5;40.5;45.6;52.4;59.2;63.2;68.3;75.1
52041;29.2;36.9;41.3;47.0;54.7;62.3;66.8;72.5;80.1
52042;27.8;34.6;38.5;43.5;50.3;57.0;61.0;66.0;72.8
52043;27.7;34.5;38.4;43.4;50.1;56.9;60.8;65.8;72.5
52044;27.5;34.3;38.3;43.4;50.2;57.1;61.1;66.1;73.0
52045;31.8;39.6;44.1;49.8;57.5;65.3;69.8;75.5;83.2
52046;32.6;40.3;44.8;50.4;58.1;65.8;70.3;76.0;83.7
52047;30.3;37.9;42.4;48.0;55.7;63.3;67.7;73.4;81.0
52048;36.5;43.8;48.0;53.3;60.6;67.8;72.0;77.4;84.6
52049;34.4;42.5;47.3;53.3;61.4;69.5;74.3;80.3;88.4
52050;31.5;40.7;46.1;52.9;62.1;71.3;76.7;83.5;92.7
52051;29.8;38.5;43.6;50.0;58.7;67.4;72.5;78.9;87.6
52052;32.1;39.2;43.4;48.7;55.9;63.1;67.3;72.6;79.7
52053;32.3;39.5;43.7;49.0;56.2;63.4;67.6;72.9;80.1
52054;30.6;38.3;42.7;48.4;56.1;63.8;68.3;73.9;81.6
52055;30.7;39.0;43.8;49.9;58.1;66.4;71.2;77.3;85.5
52056;30.8;39.8;45.0;51.7;60.6;69.6;74.9;81.5;90.4
52057;31.4;40.2;45.3;51.8;60.6;69.3;74.5;81.0;89.7
52058;32.2;41.1;46.3;52.8;61.7;70.6;75.8;82.4;91.3
52059;32.9;42.4;48.1;55.1;64.7;74.3;79.9;87.0;96.6
52060;33.4;43.2;49.0;56.3;66.1;76.0;81.7;89.0;98.9
52061;34.4;44.8;50.9;58.6;69.1;79.5;85.6;93.3;103.8
52062;34.0;44.3;50.3;57.8;68.0;78.3;84.2;91.8;102.0
52063;34.2;44.1;49.9;57.2;67.1;77.0;82.8;90.1;100.0
52064;32.4;42.5;48.4;55.9;66.0;76.1;82.0;89.5;99.6
52065;32.2;42.2;48.1;55.5;65.5;75.5;81.4;88.7;98.8
52066;32.7;43.4;49.6;57.5;68.2;78.9;85.2;93.0;103.7
52067;33.0;44.9;51.9;60.7;72.5;84.4;91.4;100.2;112.1
52068;36.2;49.0;56.5;66.0;78.8;91.7;99.2;108.6;121.5
52069;34.9;46.8;53.8;62.6;74.5;86.4;93.4;102.2;114.1
52070;32.8;43.3;49.5;57.2;67.8;78.3;84.5;92.2;102.8
52071;34.1;44.0;49.8;57.1;67.0;77.0;82.8;90.1;100.0
52072;35.1;45.5;51.6;59.3;69.7;80.1;86.1;93.8;104.2
52073;33.6;44.0;50.1;57.7;68.1;78.5;84.5;92.2;102.5
52074;35.2;44.7;50.2;57.2;66.7;76.1;81.7;88.6;98.1
52075;35.2;44.3;49.6;56.3;65.4;74.5;79.8;86.5;95.5
52076;35.6;43.7;48.4;54.4;62.5;70.6;75.3;81.3;89.4
52077;32.2;40.2;45.0;50.9;59.0;67.0;71.8;77.7;85.8
52078;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53000;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
53001;32.3;41.1;46.3;52.8;61.7;70.5;75.7;82.2;91.0
53002;31.3;39.4;44.2;50.2;58.4;66.5;71.3;77.3;85.5
53003;28.9;36.2;40.4;45.8;53.0;60.3;64.5;69.8;77.1
53004;32.7;39.2;43.0;47.9;54.4;60.9;64.8;69.6;76.1
53005;30.1;36.9;41.0;46.0;52.9;59.8;63.8;68.9;75.8
53006;29.9;37.4;41.8;47.3;54.8;62.3;66.7;72.2;79.7
53007;28.4;35.4;39.6;44.8;51.9;59.0;63.1;68.3;75.4
53008;27.5;34.3;38.2;43.2;49.9;56.7;60.6;65.6;72.3
53009;31.1;39.0;43.6;49.3;57.2;65.0;69.6;75.4;83.2
53010;32.7;40.0;44.3;49.7;57.0;64.3;68.6;73.9;81.3
53011;38.8;45.7;49.7;54.8;61.7;68.6;72.6;77.7;84.5
53012;44.5;51.8;56.0;61.4;68.6;75.9;80.1;85.5;92.8
53013;46.4;54.5;59.2;65.2;73.3;81.4;86.2;92.1;100.2
53014;44.3;52.5;57.3;63.4;71.6;79.8;84.6;90.6;98.8
53015;41.4;48.9;53.2;58.7;66.1;73.5;77.8;83.3;90.7
53016;43.5;51.6;56.4;62.4;70.5;78.7;83.4;89.4;97.6
53017;41.9;50.3;55.2;61.5;69.9;78.3;83.3;89.5;97.9
53018;36.5;43.4;47.5;52.6;59.5;66.4;70.5;75.6;82.5
53019;36.9;43.1;46.7;51.3;57.4;63.6;67.2;71.7;77.9
53020;37.7;43.5;46.9;51.1;56.9;62.7;66.1;70.3;76.1
53021;40.2;46.1;49.5;53.8;59.7;65.6;69.1;73.4;79.3
53022;39.5;45.8;49.5;54.2;60.6;66.9;70.6;75.3;81.7
53023;38.1;44.2;47.7;52.2;58.3;64.4;68.0;72.5;78.6
53024;34.5;40.2;43.5;47.7;53.4;59.1;62.4;66.6;72.3
53025;29.5;35.4;38.9;43.3;49.3;55.3;58.8;63.2;69.1
53026;31.7;38.0;41.7;46.4;52.7;59.0;62.7;67.4;73.7
53027;30.3;36.7;40.4;45.1;51.4;57.8;61.5;66.2;72.5
53028;30.2;37.1;41.1;46.1;53.0;59.8;63.8;68.9;75.7
53029;29.3;37.9;42.9;49.2;57.7;66.3;71.3;77.6;86.2
53030;30.1;37.9;42.5;48.2;56.1;63.9;68.5;74.2;82.1
53031;31.1;38.4;42.7;48.2;55.5;62.9;67.2;72.6;80.0
53032;31.8;40.0;44.9;51.0;59.2;67.5;72.3;78.4;86.7
53033;33.2;41.6;46.5;52.7;61.1;69.5;74.4;80.6;89.0
53034;31.6;40.2;45.2;51.6;60.2;68.8;73.9;80.2;88.8
53035;32.5;41.6;46.9;53.6;62.7;71.8;77.1;83.8;93.0
53036;30.2;38.5;43.3;49.4;57.7;66.0;70.8;76.9;85.2
53037;34.8;42.9;47.6;53.5;61.6;69.6;74.3;80.2;88.3
53038;32.4;40.1;44.6;50.3;58.0;65.7;70.2;75.9;83.7
53039;26.9;36.2;41.7;48.6;57.9;67.2;72.7;79.5;88.9
53040;28.4;35.4;39.5;44.6;51.6;58.6;62.7;67.8;74.8
53041;29.0;36.6;41.1;46.7;54.3;62.0;66.4;72.0;79.7
53042;28.8;36.4;40.9;46.6;54.3;61.9;66.4;72.1;79.8
53043;27.7;34.4;38.3;43.2;49.8;56.5;60.4;65.3;71.9
53044;28.7;35.4;39.3;44.3;51.0;57.7;61.6;66.5;73.2
53045;30.2;38.2;42.8;48.7;56.6;64.6;69.2;75.1;83.0
53046;30.1;37.6;42.1;47.6;55.2;62.7;67.1;72.7;80.3
53047;31.6;39.4;43.9;49.7;57.5;65.2;69.8;75.5;83.3
53048;35.5;42.4;46.5;51.6;58.6;65.5;69.6;74.7;81.7
53049;32.6;39.9;44.2;49.6;56.9;64.2;68.5;73.9;81.3
53050;32.1;40.0;44.6;50.4;58.2;66.1;70.7;76.5;84.4
53051;32.3;39.6;43.9;49.3;56.7;64.0;68.3;73.7;81.0
53052;30.9;37.8;41.9;47.0;53.9;60.8;64.8;70.0;76.9
53053;29.2;36.3;40.4;45.7;52.8;59.8;64.0;69.2;76.3
53054;31.0;38.4;42.7;48.1;55.5;62.8;67.1;72.5;79.9
53055;29.6;37.6;42.2;48.0;55.9;63.8;68.5;74.3;82.2
53056;30.8;39.4;44.5;50.9;59.6;68.3;73.4;79.8;88.4
53057;33.6;42.1;47.1;53.4;61.9;70.4;75.4;81.7;90.2
53058;33.4;42.3;47.4;53.9;62.8;71.6;76.7;83.2;92.1
53059;33.7;43.1;48.6;55.5;64.9;74.3;79.8;86.8;96.2
53060;34.5;45.0;51.2;59.0;69.6;80.2;86.4;94.2;104.7
53061;33.9;44.8;51.1;59.1;70.0;80.8;87.2;95.1;106.0
53062;35.5;46.6;53.2;61.4;72.5;83.7;90.2;98.4;109.6
53063;37.1;49.5;56.7;65.9;78.3;90.7;98.0;107.1;119.6
53064;37.2;50.7;58.5;68.4;81.9;95.3;103.1;113.0;126.5
53065;34.7;44.8;50.7;58.1;68.2;78.3;84.2;91.6;101.7
53066;32.7;44.5;51.4;60.0;71.8;83.6;90.4;99.1;110.8
53067;36.5;49.0;56.3;65.5;77.9;90.4;97.7;106.9;119.4
53068;34.2;45.6;52.3;60.7;72.1;83.6;90.2;98.6;110.1
53069;34.4;44.4;50.3;57.7;67.7;77.7;83.5;90.9;100.9
53070;39.7;50.4;56.7;64.6;75.3;86.0;92.3;100.1;110.9
53071;37.4;48.0;54.3;62.1;72.7;83.3;89.5;97.4;108.0
53072;37.0;47.3;53.3;60.9;71.2;81.5;87.6;95.1;105.4
53073;36.0;46.0;51.9;59.4;69.4;79.5;85.4;92.8;102.9
53074;33.8;42.8;48.1;54.8;63.8;72.8;78.1;84.7;93.8
53075;33.3;41.5;46.4;52.4;60.7;68.9;73.7;79.8;88.0
53076;35.2;43.9;49.1;55.5;64.2;73.0;78.1;84.5;93.3
53077;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9;-99.9
